Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.438s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.54	0.00	0.68	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	1.00	0.33	0.00	0.19	0.67	0.00	0.00
3.00	9.60	1.20	0.00	0.01	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	1.67	0.00	1.34	0.00	0.00	0.00	0.75	2.18	0.00	0.66	0.00	0.00	0.06
4.00	9.60	2.56	1.05	0.00	0.00	0.04	0.28	4.40	1.80	4.46	0.00	1.01	1.55	0.13	0.00	0.94	0.97	0.16	1.25	2.94	0.08	0.57	0.99	0.46	0.27
5.00	9.60	0.49	0.00	0.00	0.00	0.00	0.14	1.79	0.74	0.22	0.00	0.00	0.00	0.00	0.99	0.00	1.92	0.00	1.27	1.11	0.60	0.89	0.68	0.84	0.01
6.00	9.61	0.16	0.73	0.00	0.00	0.00	2.59	2.66	1.77	2.73	0.49	1.07	1.05	0.00	0.92	0.48	1.18	0.18	0.37	1.84	2.21	0.79	1.57	1.35	0.22
7.00	9.60	1.08	3.30	0.00	0.00	2.23	0.88	3.46	2.81	0.35	0.00	0.34	0.54	0.00	3.11	0.49	2.58	0.67	1.90	2.52	1.07	0.09	1.77	2.89	0.15
8.00	9.60	0.05	2.00	0.00	0.00	1.44	0.74	4.29	1.06	2.73	0.07	0.92	0.35	0.00	0.33	0.32	0.73	0.00	2.27	2.89	0.51	0.05	0.05	0.49	0.00
9.00	9.60	0.99	1.20	0.00	0.00	0.27	0.00	5.10	0.65	1.63	0.00	0.39	3.67	0.00	0.00	0.66	3.27	0.00	0.40	3.59	0.75	0.00	1.01	4.02	0.13
10.00	9.60	1.65	2.72	0.00	0.00	0.77	0.00	1.60	1.80	3.65	0.41	0.88	4.60	0.00	0.24	0.04	0.53	0.45	2.10	3.38	0.98	1.18	2.10	2.84	0.00
11.00	9.61	0.75	2.23	0.00	0.44	0.33	0.55	1.73	0.24	2.59	0.29	0.21	4.49	0.00	0.75	0.00	0.71	0.25	1.18	2.84	0.09	0.20	0.62	2.77	0.01
12.00	9.60	1.13	0.25	0.00	0.00	0.00	0.00	2.92	3.72	3.46	0.00	0.00	3.34	0.00	0.68	0.00	2.50	1.11	1.07	3.10	1.48	1.31	2.04	2.87	0.79
13.00	9.60	0.00	0.00	0.00	0.28	0.00	0.57	3.79	1.77	0.75	0.62	0.00	3.42	0.00	0.55	0.64	1.55	0.07	3.30	3.42	0.05	0.51	1.75	2.38	0.28
14.00	9.60	0.00	2.84	1.48	0.00	0.00	1.84	5.11	0.49	1.68	1.25	0.98	3.79	0.00	1.37	0.27	1.12	0.07	2.47	2.92	1.34	0.52	0.16	2.81	0.00
15.00	9.61	0.67	2.31	0.00	0.00	0.60	0.49	3.51	0.00	0.53	0.46	0.49	0.41	0.00	0.72	0.00	1.41	0.73	1.47	2.79	2.92	0.88	1.32	2.97	0.13
16.00	9.60	0.25	2.24	0.00	0.00	0.21	0.00	1.50	1.61	2.83	0.00	0.00	0.39	0.00	0.00	0.22	3.67	1.22	2.90	3.25	1.24	0.74	2.54	3.00	0.00
17.00	9.60	0.00	1.63	0.00	0.33	0.98	0.00	4.60	0.00	0.49	0.00	0.00	2.45	0.00	0.16	0.75	2.68	0.00	2.84	3.59	2.53	0.00	2.26	2.99	0.01
18.00	9.60	0.00	0.77	0.00	0.00	0.75	0.40	3.78	3.60	1.39	0.00	0.29	2.99	0.00	0.01	0.25	1.58	0.00	2.27	2.34	1.08	1.24	1.64	1.61	0.00
19.00	9.60	0.20	1.26	0.00	0.00	0.16	0.00	3.12	3.04	1.85	0.00	1.65	2.28	0.00	0.28	2.16	2.86	0.73	1.95	3.62	1.27	0.22	1.50	1.05	0.44
20.00	9.61	1.45	2.33	0.00	0.00	0.00	0.01	4.33	2.99	2.37	0.00	1.21	3.96	0.00	0.73	2.98	1.57	0.00	0.73	3.47	0.16	0.07	0.42	2.79	0.49
21.00	9.60	0.19	2.33	0.00	0.32	0.00	0.00	3.45	1.93	1.94	0.55	1.86	1.98	0.00	0.47	2.36	0.61	0.77	0.87	2.26	1.55	0.31	0.86	1.90	0.26
22.00	9.60	0.09	1.97	0.00	0.00	0.00	0.00	4.10	0.00	0.00	0.27	0.00	3.12	0.00	0.22	0.00	0.26	0.00	0.60	3.04	0.00	0.00	2.45	2.99	0.19
23.00	9.60	1.31	1.21	0.00	0.45	0.89	0.00	4.09	4.52	1.91	0.91	1.73	2.56	0.00	0.73	0.00	1.67	0.49	1.32	2.78	0.00	0.00	1.00	3.00	0.00
