Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.59	6.59	2.46	1.45	3.46	5.06	3.14	0.00	1.19	1.61	0.60	3.32	0.71	1.90	0.00	0.00	1.38
3.00	8.40	6.59	6.59	0.52	4.04	4.19	4.06	5.28	4.65	0.62	1.52	2.90	2.00	1.22	3.79	0.02	1.24	0.48
4.00	8.40	6.61	6.61	0.99	5.65	5.37	4.99	3.86	5.11	0.37	3.69	0.00	0.40	0.29	0.02	2.90	1.83	1.53
5.00	8.41	6.59	6.59	0.72	0.74	1.70	4.13	5.05	4.91	1.02	3.43	0.49	2.87	4.20	2.46	0.26	1.78	1.27
6.00	8.40	6.61	6.61	3.60	1.58	0.00	5.72	4.75	5.11	1.37	4.07	0.81	0.20	2.01	3.87	1.45	1.80	1.91
7.00	8.40	6.59	6.59	1.41	1.93	0.00	5.69	5.05	5.10	1.25	4.38	1.90	1.20	3.60	3.29	0.00	1.80	1.80
8.00	8.41	6.61	6.61	4.98	1.64	1.39	5.71	0.65	5.00	1.98	4.79	1.63	4.56	3.87	3.05	0.00	1.79	1.50
9.00	8.40	6.59	6.59	0.31	3.03	2.24	5.70	2.10	2.59	1.15	4.50	3.60	4.55	4.39	4.38	0.00	1.80	1.81
10.00	8.40	6.61	6.61	1.26	5.75	5.70	5.70	5.39	2.89	0.22	4.80	1.55	4.50	4.19	3.90	0.37	1.80	1.79
11.00	8.41	6.59	6.59	6.82	1.22	3.86	5.69	5.41	0.00	2.10	1.04	0.00	1.63	2.41	3.89	0.11	1.80	1.61
12.00	8.40	6.61	6.61	5.42	0.00	5.50	5.69	1.66	5.89	2.92	2.43	0.49	0.41	2.32	3.89	0.05	1.72	1.70
13.00	8.40	6.59	6.59	2.85	1.83	5.71	5.71	1.73	5.11	0.00	2.05	4.79	1.31	3.04	0.15	2.91	1.81	1.33
14.00	8.41	6.61	6.59	3.82	5.71	5.62	5.71	3.07	0.05	0.00	2.79	4.79	0.00	3.87	4.32	0.00	1.79	0.00
15.00	8.40	6.59	6.61	0.42	5.99	5.51	5.70	5.39	5.88	0.00	4.80	4.80	0.49	4.20	3.90	1.07	1.80	0.00
16.00	8.40	6.59	6.59	2.27	5.53	4.73	5.70	5.41	5.11	0.00	4.42	3.99	1.44	3.76	3.90	3.12	1.80	0.00
17.00	8.41	6.61	6.61	0.00	0.55	2.14	5.55	2.17	0.54	0.00	1.59	1.61	0.47	3.03	2.63	1.46	1.80	0.00
18.00	8.40	6.59	6.59	4.17	1.25	0.86	5.69	5.39	4.31	0.00	3.50	4.60	1.55	4.19	4.19	4.04	1.80	0.00
19.00	8.40	6.61	6.61	1.59	1.41	4.84	4.73	5.19	4.68	1.39	3.46	0.99	2.98	4.15	3.49	1.79	1.74	0.00
20.00	8.40	6.59	6.59	0.49	2.70	4.31	5.70	5.37	4.05	2.97	5.12	4.83	0.31	4.09	4.00	1.32	1.63	0.00
21.00	8.41	6.61	6.61	2.86	3.13	5.23	5.70	5.31	5.11	3.59	4.80	2.46	0.25	4.19	3.90	0.00	1.77	0.66
22.00	8.40	6.59	6.59	3.83	0.84	3.44	5.43	1.92	5.10	0.60	4.79	2.01	2.08	3.90	3.90	1.28	1.80	0.00
23.00	8.40	6.61	6.61	1.83	5.71	6.45	5.70	4.18	0.51	0.59	4.80	4.60	2.08	4.00	3.90	1.42	1.80	0.00
24.00	8.41	6.59	6.59	4.88	2.17	5.33	5.68	3.97	3.46	0.00	4.71	4.52	4.47	4.19	3.66	0.55	1.78	0.00
25.00	8.40	6.61	6.61	1.40	1.58	3.97	5.72	3.93	2.18	4.44	2.56	1.99	4.69	4.20	3.90	3.10	1.83	0.00
26.00	8.40	6.59	6.59	1.94	0.15	1.31	5.70	4.42	5.10	4.03	3.87	4.13	4.05	3.71	1.20	1.53	1.77	0.00
27.00	8.41	6.61	6.61	5.76	5.38	0.49	5.70	5.16	1.34	2.24	2.91	1.35	4.62	1.71	3.46	0.00	1.80	0.01
28.00	8.40	6.59	6.59	0.00	5.99	3.17	5.70	5.39	3.39	1.44	4.82	2.12	0.81	1.58	3.73	0.85	1.79	0.74
29.00	8.40	6.59	6.59	1.79	2.03	4.37	5.70	5.41	4.98	2.51	1.05	1.94	1.40	4.19	3.62	1.22	1.80	0.00
30.00	8.41	6.61	6.61	2.17	6.38	3.03	5.69	5.16	5.12	2.80	1.55	0.61	3.10	3.63	3.04	0.00	1.48	0.00
31.00	8.40	6.59	6.59	5.38	4.72	0.52	5.70	4.62	5.10	0.06	1.61	1.85	4.65	4.20	4.52	1.72	1.91	0.00
32.00	8.40	6.61	6.61	1.15	0.77	4.13	5.72	4.30	5.10	0.15	3.07	2.85	4.70	4.20	3.79	0.49	1.78	0.00
33.00	8.41	6.59	6.59	3.99	0.49	3.91	5.70	3.92	4.45	3.16	4.80	1.46	4.80	4.19	0.44	0.48	1.80	0.00
34.00	8.40	6.61	6.61	5.99	0.00	0.00	5.70	5.41	5.10	0.00	4.80	3.16	4.79	4.20	3.90	0.00	1.80	0.00
35.00	8.40	6.59	6.59	1.81	2.28	0.00	5.70	4.59	3.85	0.00	4.79	2.34	4.38	2.98	3.91	0.00	1.79	0.00
36.00	8.41	6.61	6.61	0.99	0.00	0.00	5.70	5.41	5.10	0.00	4.80	4.31	4.79	4.19	3.90	0.00	1.80	0.00
37.00	8.40	6.59	6.59	0.00	0.00	0.00	5.70	5.41	5.11	0.00	4.79	4.80	4.80	4.20	3.90	0.00	1.80	0.00
