Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.560s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.43	0.49	1.48	2.91	0.02	0.92	0.18	1.99	2.24	0.60	3.20	3.21	0.57	0.54
3.00	7.50	3.43	0.91	6.45	4.39	0.99	0.01	2.48	2.21	0.11	1.10	2.57	2.26	3.39
4.00	7.50	0.58	3.09	5.39	5.59	0.12	0.00	2.26	4.13	1.80	2.41	3.47	0.32	3.19
5.00	7.50	1.50	1.18	2.96	6.59	0.31	0.00	1.33	3.77	0.32	0.14	4.80	0.27	3.59
6.00	7.50	2.74	0.74	7.20	5.30	1.17	0.45	4.26	3.01	1.14	2.41	4.50	1.47	3.60
7.00	7.50	2.10	2.83	7.21	2.51	0.45	0.31	2.68	0.89	2.04	2.97	4.47	0.04	3.58
8.00	7.50	1.60	0.89	7.20	0.34	0.09	0.12	1.21	1.26	0.54	3.57	4.42	2.00	3.16
9.00	7.50	6.51	0.46	7.20	0.99	0.00	0.00	6.14	3.87	0.08	3.91	4.49	0.00	0.05
10.00	7.49	0.00	1.45	7.21	3.30	0.78	0.73	5.04	5.33	0.00	2.99	4.49	0.08	0.73
11.00	7.50	0.66	7.18	7.20	6.61	0.32	0.00	5.29	4.70	0.11	0.00	4.51	0.00	0.49
12.00	7.50	0.16	7.21	7.21	6.45	1.30	0.00	5.41	4.75	0.44	3.33	4.50	2.60	0.92
13.00	7.50	1.87	5.02	6.39	6.41	0.00	0.00	4.68	2.98	0.05	2.18	2.14	0.00	0.82
14.00	7.50	4.05	3.60	5.99	2.33	0.48	0.35	4.33	1.22	2.61	1.07	0.49	0.13	2.10
15.00	7.50	3.96	0.59	7.08	7.36	0.04	0.06	5.41	4.80	1.44	3.76	4.62	0.52	1.42
16.00	7.50	0.98	5.82	7.09	6.45	1.02	0.95	5.08	3.34	0.94	3.42	4.39	1.28	1.50
17.00	7.50	0.25	3.47	3.64	3.43	0.00	0.00	2.32	3.14	0.82	0.00	1.74	0.00	1.32
18.00	7.50	3.52	5.45	3.39	5.88	0.48	0.46	4.36	5.45	1.54	0.99	5.19	2.01	1.61
19.00	7.49	3.67	0.00	7.28	0.00	1.55	1.46	0.61	4.46	1.60	0.58	3.82	2.31	3.44
20.00	7.50	4.63	1.98	3.29	4.96	0.25	0.25	4.88	3.86	0.05	0.00	4.45	1.63	2.52
21.00	7.50	2.31	5.64	7.20	2.03	0.87	0.81	5.25	2.03	1.91	2.76	3.87	0.00	3.50
22.00	7.50	1.80	6.81	6.74	6.37	0.25	0.22	5.39	4.53	2.04	4.69	4.51	0.00	3.39
23.00	7.50	5.68	3.10	5.38	1.86	0.67	0.12	3.86	1.83	1.21	3.11	1.48	1.39	1.81
24.00	7.50	6.56	5.24	7.31	6.49	0.25	0.24	5.30	4.47	3.25	0.73	4.25	1.45	2.27
25.00	7.50	3.66	3.63	6.01	2.61	0.62	0.59	5.30	2.25	1.18	3.05	2.40	0.92	1.78
26.00	7.50	3.11	3.58	7.09	3.66	0.52	0.54	3.30	3.18	2.14	4.04	2.70	0.29	0.65
27.00	7.50	3.21	3.76	6.69	2.96	0.12	0.11	2.61	0.74	0.11	2.31	1.06	0.41	0.99
28.00	7.49	4.80	5.63	7.23	6.61	0.00	0.00	0.27	3.53	0.00	0.00	4.50	0.00	0.00
29.00	7.50	3.45	6.99	7.21	3.26	1.39	1.15	3.76	1.63	0.32	0.00	2.01	2.46	2.34
30.00	7.50	1.34	1.12	2.81	4.91	0.06	0.07	3.12	4.55	1.31	2.07	4.26	0.00	1.50
31.00	7.50	3.64	2.13	2.98	3.21	0.00	0.00	4.10	4.75	3.72	3.91	4.45	0.00	1.21
32.00	7.50	3.65	6.06	6.68	5.98	0.35	0.24	2.47	4.22	1.08	0.60	4.19	0.00	3.84
33.00	7.50	4.55	5.94	3.71	4.99	0.66	0.00	2.74	2.31	1.02	2.70	3.42	0.00	2.60
34.00	7.50	7.20	1.28	6.38	3.54	0.62	1.21	1.25	2.47	3.24	3.16	0.09	1.42	0.04
35.00	7.50	5.22	2.20	6.95	2.16	0.25	0.06	2.77	4.23	3.51	3.05	3.72	0.00	2.41
36.00	7.50	1.83	2.08	7.21	4.58	0.48	0.00	3.47	4.11	1.65	2.03	2.74	3.00	3.45
