Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.169s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.17	1.15	2.73	2.60	1.25	3.72	0.01	3.73	1.19	1.00	1.30	1.12	1.01	0.69	2.18	0.15
3.00	7.50	7.20	6.64	4.07	4.63	3.52	4.46	3.36	4.71	1.53	2.32	4.35	1.79	1.73	2.18	3.20	0.00
4.00	7.50	7.21	6.90	3.32	5.20	1.21	5.15	4.92	4.78	1.71	4.24	4.50	1.21	1.18	2.85	2.98	1.21
5.00	7.50	7.20	6.55	4.32	0.02	4.22	2.34	2.99	5.20	2.07	1.95	3.30	3.11	0.49	1.14	2.54	0.40
6.00	7.50	7.21	3.31	1.27	3.12	3.96	5.62	2.25	5.39	4.39	2.97	4.50	3.72	0.02	0.97	1.66	2.24
7.00	7.50	7.20	6.08	1.15	2.26	5.71	5.39	1.06	5.39	1.67	2.06	4.50	4.06	0.33	0.49	2.63	0.57
8.00	7.50	7.20	6.54	2.93	0.49	4.27	5.44	0.00	4.33	4.89	5.19	4.50	3.90	2.50	0.48	1.28	1.48
9.00	7.50	7.21	4.15	2.37	1.21	0.99	5.65	0.00	5.41	5.41	0.75	4.51	3.79	0.00	2.01	1.93	1.85
10.00	7.49	7.20	6.71	3.12	3.39	2.04	5.70	0.82	4.88	3.98	1.19	4.50	3.83	1.10	0.48	3.00	0.59
11.00	7.50	7.21	6.44	7.23	0.55	4.40	5.53	0.65	1.98	4.36	2.46	4.50	2.93	0.00	2.93	2.80	0.00
12.00	7.50	7.20	6.69	5.64	4.05	0.01	5.02	0.67	3.49	1.44	1.06	4.38	3.37	0.00	0.21	2.90	0.54
13.00	7.50	7.20	6.99	4.62	0.99	1.73	4.75	0.79	6.11	1.81	0.00	4.59	2.39	0.00	0.00	0.73	0.00
14.00	7.50	7.21	6.90	2.87	0.98	3.52	5.68	0.67	3.50	2.04	3.79	4.50	3.83	1.73	0.79	2.17	0.44
15.00	7.50	7.20	6.89	3.32	1.81	6.10	5.05	3.70	2.16	5.77	4.33	4.32	3.90	0.54	0.08	0.40	0.04
16.00	7.50	7.21	6.44	3.59	4.60	4.78	2.98	1.01	1.59	4.46	3.71	3.50	3.65	0.48	1.02	0.11	0.19
17.00	7.50	7.20	4.98	5.96	2.87	2.86	3.44	0.49	4.23	4.00	3.07	2.00	1.37	0.80	0.00	2.08	0.39
18.00	7.50	7.21	4.98	4.86	2.73	2.03	4.50	3.39	5.09	5.32	0.00	4.50	0.00	0.52	1.61	2.99	0.00
19.00	7.49	7.20	0.00	6.14	3.90	3.73	5.70	4.37	4.96	5.10	1.67	4.49	1.02	0.00	0.25	2.85	0.64
20.00	7.50	7.20	4.49	2.23	4.06	1.38	4.27	0.94	4.07	0.60	4.11	4.29	0.77	1.46	1.22	2.72	0.00
21.00	7.50	7.21	0.98	5.24	2.61	3.40	1.71	0.65	5.39	4.84	5.22	3.47	0.06	0.85	1.92	2.91	1.72
22.00	7.50	7.20	2.61	3.59	2.52	0.00	3.31	0.15	5.04	4.06	4.06	3.63	4.29	0.99	0.65	1.32	1.79
23.00	7.50	7.21	6.90	2.56	4.84	2.31	5.25	1.73	4.98	0.00	1.71	4.50	3.76	0.69	0.00	2.07	1.80
