Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	5.06	0.39	0.00	0.00	0.74	0.91	0.00	0.35	0.44	1.14	2.43	0.88	0.00
3.00	8.10	3.58	0.42	0.34	0.00	0.80	2.57	0.00	0.67	1.83	1.47	1.33	0.78	1.25
4.00	8.10	5.05	1.75	0.00	0.89	0.24	4.00	0.49	2.39	1.72	0.86	2.19	0.53	2.68
5.00	8.10	5.88	0.19	0.00	4.20	0.66	4.76	0.68	3.31	0.82	2.80	2.58	0.27	1.45
6.00	8.10	4.96	0.01	0.00	4.10	0.22	3.97	0.00	0.34	0.57	1.22	0.99	0.02	0.77
7.00	8.10	6.30	0.98	0.02	5.42	0.72	5.10	0.39	4.11	2.43	0.67	0.61	0.15	2.73
8.00	8.09	6.30	0.49	0.00	3.27	0.84	2.38	1.67	0.99	1.93	1.07	0.97	0.00	2.19
9.00	8.10	6.30	0.99	0.00	2.14	0.25	2.67	0.20	4.45	2.68	0.57	0.54	0.00	2.99
10.00	8.10	5.59	1.24	0.00	0.47	0.00	4.53	0.00	3.93	2.78	0.00	0.00	0.00	2.83
11.00	8.10	5.91	0.07	0.33	2.56	1.67	4.79	0.99	3.89	1.31	3.11	2.86	0.28	1.06
12.00	8.10	6.03	0.85	1.42	2.58	0.02	4.85	1.97	4.32	0.52	3.90	3.60	1.40	1.35
13.00	8.10	5.86	0.55	0.00	1.35	0.42	4.76	0.79	1.74	1.20	3.82	3.60	0.00	1.81
14.00	8.09	3.03	0.00	0.00	3.05	1.17	2.45	0.49	1.31	1.27	2.30	1.57	0.00	2.96
15.00	8.10	3.39	0.47	0.33	1.48	0.02	2.76	0.19	1.04	1.47	3.85	3.63	0.16	2.94
16.00	8.10	4.02	2.60	0.00	3.06	0.00	3.24	1.20	3.42	2.46	3.14	2.90	0.69	2.50
17.00	8.10	6.70	0.09	0.00	3.49	0.00	5.45	2.23	0.49	3.44	3.06	2.92	0.49	2.72
18.00	8.10	3.91	1.15	0.00	3.40	0.24	3.13	1.83	1.20	1.26	1.32	1.22	0.42	2.92
19.00	8.10	6.30	0.49	0.25	2.13	1.14	5.10	1.98	0.00	1.86	0.00	2.81	1.72	2.63
20.00	8.09	5.81	0.67	0.42	6.38	1.59	4.07	0.75	0.99	3.42	2.53	2.16	0.34	2.83
21.00	8.10	6.26	0.01	0.00	5.08	0.45	5.29	0.00	0.11	1.83	3.70	3.43	0.00	2.77
22.00	8.10	5.61	0.00	0.14	3.14	1.01	3.39	0.81	3.38	0.02	2.08	1.91	1.91	3.00
23.00	8.10	2.90	0.05	0.00	1.98	0.02	2.28	0.97	1.04	0.00	1.42	1.32	0.02	1.81
24.00	8.10	5.91	2.13	1.18	2.53	0.00	4.75	0.48	1.72	2.84	1.57	1.48	0.29	1.20
25.00	8.10	5.95	0.00	0.02	1.25	2.24	4.82	0.02	2.34	2.33	1.41	1.28	0.02	2.64
26.00	8.09	5.75	0.00	0.00	1.42	0.00	4.42	0.81	0.00	0.01	0.09	0.09	0.00	2.86
27.00	8.10	1.48	1.30	0.69	1.57	2.92	1.27	0.29	2.67	2.64	1.39	1.27	0.37	2.80
28.00	8.10	6.30	2.00	0.32	0.48	0.00	4.93	3.67	4.43	3.97	2.92	2.71	0.41	3.00
29.00	8.10	3.33	0.34	0.74	2.63	1.14	2.67	0.52	1.33	2.28	2.24	1.98	1.06	2.08
30.00	8.10	2.31	0.48	0.64	2.94	0.49	1.84	0.02	1.25	0.12	1.54	1.42	0.77	2.41
31.00	8.10	5.00	0.61	0.00	1.42	0.01	3.77	0.29	0.61	0.00	0.20	0.20	0.00	3.00
32.00	8.10	4.06	0.00	0.00	2.28	0.52	1.61	4.02	1.18	0.00	0.86	0.53	0.00	3.00
33.00	8.09	6.24	0.00	0.00	5.37	5.35	5.05	1.13	2.72	0.15	3.66	3.40	0.09	2.96
34.00	8.10	4.40	0.54	0.00	2.56	0.58	3.63	0.00	1.77	1.15	2.44	2.25	0.40	2.20
35.00	8.10	4.66	0.00	0.01	6.24	1.15	3.84	0.68	3.79	3.56	1.48	1.34	0.49	2.96
36.00	8.10	1.98	0.00	0.78	5.45	0.01	1.61	0.09	3.34	4.15	0.07	0.07	1.64	2.91
37.00	8.10	6.30	0.93	0.00	5.22	0.00	2.23	3.17	4.13	2.91	0.65	0.59	1.15	2.25
38.00	8.10	6.23	0.00	0.07	5.39	1.80	0.00	0.57	1.06	1.12	1.87	1.80	0.05	2.85
39.00	8.09	5.72	1.02	0.65	4.65	1.15	0.26	3.47	2.32	2.54	0.47	0.42	0.58	2.70
40.00	8.10	1.74	0.38	0.00	1.91	0.00	1.42	0.49	1.99	0.72	1.79	1.65	0.01	0.66
41.00	8.10	4.92	0.00	0.16	2.97	0.00	3.99	2.25	0.49	0.49	0.00	0.00	0.09	0.75
42.00	8.10	2.96	0.12	0.00	3.39	1.19	2.31	4.09	0.01	1.12	0.74	0.69	0.00	2.26
