Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.440s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.20	0.00	0.00	0.11	0.07	0.00	0.40	0.00	0.00	0.39	1.24	0.00	0.00	1.74	0.00	0.00	0.00	0.91	0.12	0.28	0.13
3.00	7.50	7.20	2.77	3.64	2.36	1.74	0.48	0.06	2.85	0.65	3.70	1.42	1.28	0.51	3.92	0.00	1.97	0.31	1.94	0.00	0.08	1.14
4.00	7.50	7.21	4.70	1.45	3.16	1.30	1.92	0.53	1.24	1.63	2.30	1.95	2.00	0.41	3.24	0.37	2.23	0.00	2.37	1.24	0.00	0.80
5.00	7.50	7.20	1.73	4.13	0.48	2.27	0.00	0.00	0.87	3.98	0.72	0.21	3.04	0.64	4.11	1.66	1.11	0.34	0.40	0.68	0.00	0.35
6.00	7.50	7.21	0.05	6.02	0.82	0.08	0.00	1.75	4.82	0.66	0.11	1.92	4.15	0.72	1.59	0.97	0.00	0.28	1.66	0.89	0.92	2.05
7.00	7.50	7.20	0.00	3.77	1.14	2.51	1.73	2.84	4.66	3.11	1.79	1.22	3.96	0.00	0.99	0.00	3.04	0.53	2.06	0.00	0.00	1.68
8.00	7.50	7.20	1.77	3.20	1.17	2.91	1.48	0.00	4.32	2.38	1.79	2.81	2.56	0.00	0.00	0.00	3.32	0.84	2.90	0.94	0.46	2.10
9.00	7.50	7.21	0.00	6.01	3.70	5.41	0.00	0.00	0.06	3.52	5.10	5.05	4.80	1.98	3.40	0.00	3.16	2.34	2.71	0.49	0.20	2.11
10.00	7.49	7.20	1.92	4.55	3.27	3.59	0.48	0.00	1.31	0.92	3.51	1.00	4.79	0.79	0.95	1.73	1.99	0.32	1.30	0.60	0.04	2.10
11.00	7.50	7.21	0.00	5.06	3.51	1.19	0.00	0.49	2.58	0.86	0.99	0.91	1.08	1.74	3.20	1.80	4.17	2.39	2.05	0.14	3.17	2.11
12.00	7.50	7.20	0.00	4.93	2.04	5.77	1.22	0.49	0.85	0.00	3.04	3.42	2.64	2.64	4.20	0.49	3.91	0.53	1.27	1.86	2.66	2.10
13.00	7.50	7.20	2.87	5.86	4.70	1.38	0.41	0.00	1.66	3.67	1.52	0.80	4.65	0.00	4.18	0.06	3.84	2.50	0.08	0.00	2.78	2.10
14.00	7.50	7.21	5.70	5.18	1.47	0.65	0.06	0.00	2.08	0.00	0.88	0.01	4.09	0.00	4.22	0.00	2.36	0.87	1.53	0.00	2.32	2.11
15.00	7.50	7.20	3.72	6.37	3.50	3.36	1.99	0.00	2.19	0.00	2.87	3.09	4.86	0.00	4.20	0.00	2.14	1.10	1.47	0.00	0.45	1.07
16.00	7.50	7.21	6.08	5.85	2.86	3.84	2.70	0.00	0.74	0.00	4.97	2.12	3.56	0.04	4.19	0.42	3.16	1.34	1.64	0.00	0.01	1.60
17.00	7.50	7.20	1.39	5.36	1.85	0.86	0.85	0.00	0.65	0.72	2.33	1.66	4.72	0.52	3.38	0.00	0.51	0.77	0.46	0.25	0.49	1.78
18.00	7.49	7.21	0.42	4.55	1.73	1.01	0.00	0.00	3.36	3.52	0.00	1.85	4.57	0.00	4.16	1.04	1.17	0.27	0.22	0.27	0.00	2.10
19.00	7.50	7.20	2.33	6.06	0.00	1.21	1.06	1.86	0.15	2.44	2.89	0.49	2.65	0.52	4.24	0.00	1.51	0.00	1.11	2.52	0.00	2.08
20.00	7.50	7.20	0.00	2.28	1.38	1.25	0.09	1.25	1.88	1.00	1.34	4.05	4.55	0.54	4.19	0.97	3.16	0.12	0.73	0.49	0.61	0.47
21.00	7.50	7.21	0.00	7.04	5.97	1.77	0.00	0.00	0.37	0.62	3.47	4.47	4.12	1.01	4.22	0.00	3.19	2.72	3.10	0.00	2.65	0.00
22.00	7.50	7.20	0.00	4.03	5.05	3.14	0.00	0.00	2.46	0.87	2.80	1.70	3.73	0.01	2.66	0.00	2.65	1.70	2.04	0.00	1.50	0.00
23.00	7.50	7.21	0.00	5.00	2.05	1.58	0.00	0.20	4.24	1.20	1.58	3.40	3.66	0.25	4.69	0.02	2.81	1.31	2.21	0.00	0.85	0.00
24.00	7.50	7.20	0.95	3.50	1.94	3.71	0.49	0.00	3.91	3.58	0.89	1.71	3.33	0.00	4.20	0.00	3.56	0.68	1.72	0.00	0.00	0.00
