Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.428s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.47	1.88	0.00	3.86	0.54	0.75	1.71	1.55	1.01	0.00	1.20	0.45
3.00	10.50	0.00	0.00	0.35	0.40	0.16	0.27	1.79	0.35	0.14	0.40	0.09
4.00	10.49	2.28	1.02	2.78	0.79	0.31	0.66	2.06	0.09	0.00	1.01	0.21
5.00	10.50	2.36	1.10	1.20	3.18	0.26	0.09	1.61	0.00	0.00	1.22	0.00
6.00	10.50	3.65	1.13	1.78	2.07	0.00	5.55	0.42	1.18	0.04	2.11	0.00
7.00	10.49	0.92	4.00	3.33	4.89	0.00	0.15	2.28	1.32	0.00	1.54	3.21
8.00	10.50	6.21	5.33	4.75	4.46	0.14	5.73	5.06	0.00	0.00	0.35	3.30
9.00	10.50	5.70	0.66	2.46	1.60	0.46	2.80	4.46	0.67	0.08	1.21	3.24
10.00	10.49	0.11	3.27	2.52	1.32	0.42	2.37	0.00	0.47	0.45	1.05	1.17
11.00	10.50	0.00	5.69	5.70	5.39	0.00	5.10	3.65	0.62	0.57	0.00	3.31
12.00	10.50	0.00	5.71	5.70	5.39	0.00	5.10	5.10	2.68	0.00	4.71	3.29
13.00	10.49	0.00	5.70	5.70	5.41	0.00	5.10	5.10	4.80	0.00	4.19	3.31
14.00	10.50	0.00	5.70	5.70	5.41	0.00	5.10	5.10	4.79	0.00	4.20	3.30
15.00	10.50	2.45	2.41	3.40	3.51	0.02	2.63	1.66	1.88	0.66	2.20	1.27
16.00	10.49	1.37	4.90	5.10	4.89	0.00	2.11	4.92	2.92	1.08	2.85	3.13
17.00	10.50	1.65	2.31	0.86	1.38	0.00	0.67	0.98	0.00	0.00	1.15	1.45
18.00	10.49	0.73	2.32	1.45	2.57	0.00	1.70	1.66	0.37	0.00	1.87	2.94
19.00	10.50	3.44	2.64	2.39	1.52	0.01	4.36	1.22	3.00	0.00	0.48	1.85
20.00	10.50	6.30	2.61	4.78	0.00	0.00	5.06	1.47	4.76	0.00	0.00	3.29
21.00	10.49	6.30	5.70	5.69	5.23	0.00	5.10	5.11	4.68	0.00	0.00	3.31
22.00	10.50	6.30	1.41	2.23	1.27	0.14	3.16	5.10	0.39	0.98	2.31	3.30
23.00	10.50	5.98	2.96	5.70	5.41	0.00	1.18	4.65	0.49	0.00	3.07	3.31
24.00	10.49	2.80	5.61	5.70	5.39	0.06	0.49	4.44	0.00	0.00	0.06	3.30
25.00	10.50	0.00	5.53	5.70	5.41	0.60	0.97	5.08	0.00	0.00	0.54	3.30
26.00	10.50	5.10	4.92	5.15	5.33	0.00	3.92	5.06	2.30	2.21	3.25	3.29
27.00	10.49	0.72	4.18	4.60	4.99	3.57	0.49	0.98	0.40	0.33	3.01	2.96
28.00	10.50	2.20	2.08	1.86	3.45	1.64	3.18	2.86	0.25	0.00	1.73	0.31
29.00	10.50	6.30	1.90	4.50	5.41	4.69	1.81	5.03	0.00	0.00	3.85	3.38
30.00	10.49	6.30	6.41	5.63	5.41	5.10	0.00	5.10	0.00	0.00	4.20	3.58
31.00	10.50	3.76	5.70	5.70	5.39	3.85	0.49	5.10	0.00	0.00	4.19	3.30
32.00	10.49	0.00	5.70	5.69	5.41	0.00	1.14	5.10	0.65	0.00	4.20	3.30
33.00	10.50	0.00	5.70	5.71	5.39	0.00	3.25	5.10	4.70	0.00	4.20	3.31
34.00	10.50	0.00	5.69	5.71	5.41	1.63	2.24	5.10	3.25	0.34	4.19	3.30
35.00	10.49	5.22	5.72	5.59	5.39	3.78	1.00	5.10	0.00	0.00	3.73	2.86
36.00	10.50	2.40	3.54	3.37	3.40	1.57	2.30	1.59	1.38	0.00	2.08	2.79
37.00	10.50	4.43	5.73	1.77	4.56	0.00	4.16	3.58	2.06	0.00	0.47	2.57
38.00	10.49	6.37	5.71	5.72	5.42	0.00	5.11	0.12	0.00	0.00	0.00	3.31
39.00	10.50	6.30	5.66	5.70	5.41	0.00	5.10	4.77	3.19	0.58	3.94	3.30
40.00	10.50	6.30	5.71	5.69	5.39	0.00	5.10	5.03	2.56	0.49	4.20	3.30
41.00	10.49	6.29	5.71	5.71	5.39	0.00	5.09	5.10	0.21	0.00	4.20	3.31
42.00	10.50	6.31	5.44	5.69	5.41	0.62	5.12	5.11	1.95	1.30	3.05	3.30
43.00	10.50	6.29	5.70	5.71	5.41	0.41	5.10	5.10	4.80	0.00	0.34	3.30
44.00	10.49	2.58	4.15	3.72	4.84	0.52	4.38	2.54	1.83	1.44	1.02	2.84
45.00	10.50	5.76	4.12	6.16	5.63	3.29	2.19	3.56	2.27	0.00	2.30	1.60
46.00	10.50	6.30	5.71	5.70	5.39	0.73	4.09	5.10	4.79	0.00	0.60	3.31
47.00	10.49	6.10	5.70	5.42	5.41	0.93	4.99	3.99	4.44	0.00	0.75	3.30
48.00	10.50	3.98	3.79	3.69	2.86	1.93	2.54	3.23	3.04	0.00	1.61	1.85
49.00	10.49	3.20	2.21	2.54	2.28	0.00	0.92	3.62	0.09	0.00	1.32	1.67
50.00	10.50	5.86	0.02	2.33	3.09	1.44	0.00	3.14	1.25	0.00	1.18	2.59
51.00	10.50	6.30	0.49	1.79	5.63	1.59	0.00	5.10	0.00	0.00	1.34	3.30
52.00	10.49	6.29	0.99	4.35	5.41	0.00	3.47	5.09	3.39	0.00	0.00	3.30
53.00	10.50	6.21	2.19	5.70	5.38	0.00	4.88	5.10	3.33	0.00	1.74	3.30
54.00	10.50	5.83	2.64	5.64	5.42	0.00	2.36	4.56	1.88	0.00	0.15	3.03
55.00	10.49	6.22	4.31	5.50	5.00	0.00	3.86	1.94	0.64	0.45	0.29	2.94
56.00	10.50	2.70	3.31	0.72	1.10	0.00	0.00	0.18	0.48	0.00	0.29	0.58
57.00	10.50	0.00	5.70	3.10	1.98	0.00	4.68	4.69	4.39	0.00	3.85	3.03
58.00	10.49	0.00	5.70	5.70	0.75	0.00	5.11	5.02	4.82	0.00	4.22	3.25
59.00	10.50	2.26	3.10	2.33	1.06	0.00	2.07	3.23	1.24	0.00	1.46	1.53
60.00	10.50	0.06	3.03	4.88	1.79	0.00	4.98	0.05	4.12	0.00	0.16	0.26
61.00	10.49	2.34	0.68	2.47	3.11	0.00	2.86	2.20	1.53	0.00	0.66	1.06
62.00	10.50	3.14	0.32	2.18	4.05	0.00	3.40	1.78	0.99	0.00	2.81	2.04
63.00	10.49	1.93	5.79	3.78	5.42	0.00	3.07	1.35	0.52	0.00	2.03	1.78
64.00	10.50	4.32	5.70	5.50	5.41	0.98	2.56	1.27	0.00	0.00	0.80	2.99
65.00	10.50	3.86	5.70	4.02	5.39	1.98	1.59	1.95	0.00	0.00	1.59	3.30
66.00	10.49	6.29	5.70	6.50	5.39	4.30	0.00	1.35	1.64	1.53	3.52	3.30
67.00	10.50	1.24	3.05	1.79	4.12	0.34	0.99	1.15	0.06	0.05	0.26	1.57
68.00	10.50	2.61	1.07	0.98	1.90	0.00	1.07	1.28	0.01	0.00	1.33	1.20
69.00	10.49	2.43	5.77	2.99	5.64	0.01	2.32	4.55	1.53	0.74	2.89	2.08
70.00	10.50	6.48	4.63	2.40	5.41	0.00	0.00	4.98	2.70	0.00	3.69	2.53
71.00	10.50	0.58	0.52	1.22	4.03	0.48	0.00	0.92	0.00	0.00	0.87	0.00
72.00	10.49	0.00	4.57	3.74	5.39	1.10	0.00	0.00	2.87	0.00	4.20	3.10
73.00	10.50	0.00	3.04	2.47	3.18	0.25	1.02	0.89	2.61	0.00	2.52	1.92
74.00	10.50	2.51	0.75	2.56	3.29	0.26	0.00	2.51	0.39	0.00	1.20	1.07
75.00	10.49	2.10	0.38	3.19	0.69	0.00	0.00	1.31	0.48	0.00	0.49	0.58
76.00	10.50	5.17	5.75	4.99	5.39	1.14	3.62	0.00	0.24	0.26	2.79	2.92
77.00	10.49	6.30	3.76	5.09	5.41	0.29	1.45	0.00	0.00	0.00	0.35	3.30
78.00	10.50	6.30	4.65	5.70	5.41	0.91	1.39	0.00	0.91	0.81	1.10	3.30
79.00	10.50	5.73	3.31	5.36	5.39	2.25	3.11	1.57	0.60	0.59	3.21	3.30
80.00	10.49	3.74	1.35	1.25	0.48	0.16	0.49	3.17	0.00	0.00	0.65	2.58
81.00	10.50	5.33	6.67	1.07	2.98	0.91	1.21	5.10	0.00	0.00	0.74	2.79
82.00	10.50	6.30	5.70	0.00	5.41	5.11	2.98	5.10	0.00	0.00	4.20	3.31
83.00	10.49	6.21	2.63	3.45	5.04	1.40	3.83	5.10	0.00	0.00	1.12	3.27
84.00	10.50	4.29	3.01	5.70	5.25	2.14	3.26	4.91	1.58	0.00	1.77	3.03
85.00	10.50	0.00	2.92	5.70	5.39	1.41	1.47	4.98	2.72	0.00	2.70	3.24
86.00	10.49	2.68	1.41	2.94	2.39	0.47	1.86	1.98	0.74	0.00	0.71	2.50
87.00	10.50	5.48	5.70	5.15	5.18	4.40	0.88	3.96	4.24	0.00	3.43	3.21
88.00	10.50	6.30	5.70	5.70	0.87	5.10	6.08	5.10	4.80	0.00	4.20	3.30
89.00	10.49	3.49	2.84	3.56	3.01	1.25	2.86	2.47	1.75	0.00	1.48	2.44
90.00	10.50	7.10	3.49	5.70	5.41	0.00	5.10	4.96	0.00	0.00	0.00	3.27
91.00	10.50	6.30	5.70	5.64	5.41	0.00	5.10	5.10	0.00	0.00	0.00	3.30
92.00	10.49	6.30	5.69	5.63	5.25	0.78	4.43	5.10	0.49	0.00	1.58	3.30
93.00	10.50	6.14	5.71	5.18	5.41	0.54	4.69	5.10	2.54	0.00	0.45	3.31
94.00	10.49	6.16	5.17	1.85	5.39	4.97	4.29	4.16	0.05	0.00	4.10	3.23
95.00	10.50	6.18	1.51	5.42	5.10	0.67	3.17	2.70	0.18	0.15	0.52	2.89
96.00	10.50	5.69	5.49	4.69	5.38	5.16	0.67	0.49	0.99	0.00	4.19	2.31
97.00	10.49	5.75	3.86	5.55	5.41	3.54	2.58	3.60	0.93	0.24	2.91	3.30
98.00	10.50	6.22	5.71	1.60	5.32	0.55	0.38	1.70	0.00	0.00	0.44	3.23
99.00	10.50	6.30	5.70	6.55	5.39	0.00	0.49	5.11	0.00	0.00	0.00	3.30
100.00	10.49	4.96	5.70	4.97	4.32	1.92	1.51	3.73	0.35	0.28	1.50	2.74
101.00	10.50	2.44	0.21	3.38	4.27	0.00	3.00	2.00	1.24	0.04	0.78	2.74
102.00	10.50	5.81	5.66	5.66	5.39	0.00	5.09	0.00	2.60	0.00	0.00	3.30
103.00	10.49	3.19	3.50	1.75	3.30	0.45	0.98	0.71	0.38	0.00	0.54	2.19
104.00	10.50	3.03	2.94	6.21	5.39	0.00	1.86	0.00	2.41	0.00	0.00	3.30
105.00	10.50	5.22	0.99	3.32	5.35	0.81	1.85	0.67	0.55	0.00	2.32	2.05
106.00	10.49	1.15	0.72	2.41	2.60	0.00	1.87	0.15	1.22	0.00	0.00	1.54
107.00	10.50	1.97	2.03	2.10	1.94	0.00	1.02	0.49	0.21	0.00	1.52	1.13
108.00	10.49	0.00	3.29	3.78	4.75	0.00	1.92	3.51	0.00	0.00	0.00	0.00
109.00	10.50	1.90	5.70	5.70	5.41	0.00	0.99	1.21	0.00	0.00	0.00	0.98
110.00	10.50	6.30	5.70	5.64	5.35	0.00	6.16	0.14	0.00	0.00	0.00	3.31
111.00	10.49	6.30	5.70	5.62	5.32	0.00	5.05	5.10	4.17	0.00	3.30	3.30
112.00	10.50	0.24	5.70	5.53	4.35	0.65	5.10	0.82	4.69	0.00	2.67	3.30
113.00	10.50	0.00	5.61	5.50	3.99	0.00	5.10	2.92	4.62	0.00	0.04	3.30
114.00	10.49	2.21	5.32	4.79	4.62	0.00	3.73	3.37	3.98	0.00	2.84	3.31
115.00	10.50	6.30	5.70	3.94	5.39	0.00	1.42	0.00	2.86	0.00	4.18	3.26
116.00	10.50	6.30	5.70	5.70	5.41	0.00	5.15	0.00	4.84	0.00	4.22	3.33
117.00	10.49	6.30	5.70	5.71	5.39	0.00	5.10	0.00	4.80	0.00	4.20	3.30
118.00	10.50	6.30	5.70	5.69	5.41	0.00	5.10	0.00	4.79	0.00	4.19	3.31
119.00	10.50	6.30	5.70	5.71	5.37	0.00	5.04	0.00	4.80	0.00	4.18	3.30
10.2.1.2	10.70	8.15
10.1.1.2	3.92	17932.92
10.1.1.3	4.10	44027.30
10.1.1.4	4.25	26252.86
10.1.1.5	4.33	14416.50
10.1.1.6	0.90	85100.33
10.1.1.7	2.82	66679.60
10.1.1.8	3.13	26827.42
10.1.1.9	1.69	64644.39
10.1.1.10	0.16	700980.77
10.1.1.11	1.95	54434.32
10.1.1.12	2.68	8586.57
