Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.702s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	3.65	3.29	0.00	0.00	0.00	1.70	0.22	3.70	0.01	0.53	0.00	2.16	0.77	0.20
3.00	9.60	1.48	0.58	2.73	0.00	0.73	1.53	1.27	2.50	2.45	1.63	1.15	2.80	0.77	0.49
4.00	9.60	2.58	3.14	1.14	0.00	1.65	3.14	0.87	1.88	0.32	0.00	0.19	0.95	1.22	0.06
5.00	9.60	0.34	3.13	2.54	0.00	2.77	0.95	0.51	1.74	1.47	0.00	0.04	3.74	0.80	1.51
6.00	9.61	1.94	0.25	6.34	0.57	5.98	1.38	1.87	0.00	0.81	0.54	3.54	4.19	0.00	0.39
7.00	9.60	3.32	3.84	1.72	2.45	5.73	1.22	2.03	3.29	0.34	2.64	1.14	1.41	2.12	0.00
8.00	9.60	1.06	5.77	4.59	5.99	5.98	0.06	0.00	0.98	0.14	1.80	1.50	4.26	0.59	0.49
9.00	9.60	0.06	0.00	6.57	6.01	4.99	0.00	0.00	0.00	0.00	1.65	0.00	3.78	0.00	2.59
10.00	9.60	0.60	0.42	2.91	5.92	5.88	1.24	4.17	4.27	0.13	0.86	0.01	3.98	3.04	0.47
11.00	9.61	0.99	0.32	6.59	5.86	3.46	0.00	1.08	2.61	0.73	1.68	0.09	3.90	1.88	0.00
12.00	9.60	3.56	4.22	6.05	3.52	6.01	1.00	0.49	0.28	1.37	2.27	1.61	4.19	0.19	0.00
13.00	9.60	4.97	1.42	6.59	6.29	5.99	1.60	1.99	4.62	0.05	4.50	0.78	4.20	3.37	0.87
14.00	9.60	3.34	0.00	1.75	1.99	2.86	1.38	1.94	1.25	0.45	3.49	2.13	2.34	0.92	0.06
15.00	9.61	6.06	0.00	7.08	6.67	4.63	0.95	0.69	3.10	1.22	4.05	1.30	1.07	2.23	0.01
16.00	9.60	7.35	2.83	6.59	5.18	5.99	0.00	1.02	3.62	0.00	4.50	0.49	3.46	2.67	0.00
17.00	9.60	1.84	0.00	4.60	5.26	4.82	0.00	0.05	1.05	2.54	4.17	0.74	3.10	0.77	0.00
18.00	9.60	1.72	0.91	4.18	5.32	3.78	0.47	1.78	3.40	0.78	2.84	1.24	3.71	0.54	0.45
19.00	9.60	3.26	2.05	2.72	4.12	4.58	0.00	0.13	1.92	1.91	1.32	0.26	4.19	1.38	1.34
20.00	9.61	1.08	2.00	4.17	4.02	6.01	0.02	0.87	4.20	3.91	3.45	0.48	4.19	3.01	0.00
21.00	9.60	2.38	0.00	4.36	5.88	5.99	0.99	0.00	5.10	0.66	4.31	1.01	4.17	3.69	0.00
22.00	9.60	0.32	1.48	6.64	3.54	6.01	0.86	2.08	0.31	0.12	2.57	0.00	2.59	0.16	0.04
23.00	9.60	4.75	0.28	2.84	3.21	5.99	1.59	2.79	1.25	0.55	2.25	0.84	2.99	0.91	0.01
24.00	9.61	5.37	2.98	6.02	1.73	6.01	0.02	0.18	4.97	0.08	4.93	3.83	4.17	0.00	1.18
25.00	9.60	1.37	6.12	3.44	2.96	0.81	1.50	0.53	5.16	0.00	4.31	3.76	3.01	1.99	0.08
