Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.276s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.35	6.56	0.00	0.00	0.65	0.00	0.80	0.48	0.51	1.85	0.25	0.00	2.33	0.00	0.00	0.38	0.00	0.27	0.08	0.00	0.00	0.00	0.16
3.00	8.40	6.59	0.13	2.53	0.00	2.10	1.67	0.13	2.00	3.60	2.91	0.49	0.00	0.22	1.20	1.33	0.13	3.56	0.01	0.00	1.01	0.00	0.13
4.00	8.40	6.61	1.05	4.24	1.00	2.46	3.40	0.39	1.05	4.79	4.32	0.71	0.00	0.00	1.75	1.88	0.00	1.72	0.00	0.00	0.80	0.00	0.66
5.00	8.41	6.59	0.00	2.60	0.13	2.12	2.52	0.61	0.00	4.69	2.08	0.00	2.25	0.04	1.01	3.59	0.99	3.52	0.82	0.00	0.35	0.00	0.02
6.00	8.40	6.61	0.00	4.62	0.00	1.85	0.47	2.53	0.00	4.18	2.26	2.76	2.01	0.00	0.00	3.13	0.71	2.66	0.00	0.00	1.52	0.05	0.00
7.00	8.40	6.59	0.00	4.22	2.70	2.56	2.98	1.86	0.00	0.99	4.50	2.21	2.83	0.00	1.60	2.14	1.66	2.51	0.00	0.09	0.13	0.48	0.00
8.00	8.41	6.61	0.00	4.32	3.37	2.51	2.14	0.09	2.19	1.55	3.16	1.08	1.92	0.00	1.42	2.65	0.58	1.63	0.00	0.00	1.25	0.00	0.00
9.00	8.40	6.59	0.00	1.85	2.87	2.91	1.18	0.85	1.75	5.13	3.71	1.15	3.89	0.00	2.60	3.65	1.25	0.00	0.00	0.00	0.24	0.00	0.00
10.00	8.40	6.61	0.00	3.90	2.77	1.05	5.69	0.28	1.11	4.82	2.98	1.55	2.96	0.00	1.86	2.60	0.08	2.26	0.00	0.57	0.89	0.35	0.00
11.00	8.41	6.59	0.00	1.38	1.70	1.26	4.16	1.55	1.60	4.80	3.79	0.00	2.37	0.01	2.74	3.37	0.08	1.77	0.00	0.00	1.15	0.00	0.00
12.00	8.40	6.61	0.00	2.67	5.50	2.12	5.15	0.97	0.13	4.79	4.50	0.38	2.66	0.00	3.09	3.38	0.47	3.60	0.00	0.20	0.42	0.12	0.00
13.00	8.40	6.59	0.00	0.99	3.99	0.00	5.19	2.13	0.00	4.80	4.50	2.93	2.18	0.00	1.92	0.00	0.45	3.42	0.00	0.20	0.00	0.11	0.00
14.00	8.41	6.61	0.00	0.00	0.15	5.99	2.83	0.62	4.02	4.79	4.18	1.66	1.86	0.00	0.48	2.10	1.40	3.60	0.00	0.15	0.07	0.08	0.00
15.00	8.40	6.59	0.00	2.81	0.75	4.13	0.88	0.86	1.80	4.80	3.83	2.92	0.75	0.00	2.99	2.78	1.47	3.13	0.00	0.44	0.84	0.25	0.00
16.00	8.40	6.59	0.00	2.65	0.40	4.71	3.32	0.00	1.50	4.79	1.75	1.83	2.59	0.00	0.00	3.31	0.07	2.70	0.00	0.16	1.14	0.12	0.00
17.00	8.41	6.61	0.00	1.98	0.75	1.48	2.96	1.20	0.00	4.80	4.72	2.14	2.11	0.00	1.26	3.90	1.34	0.86	0.00	0.00	0.98	0.00	0.00
18.00	8.40	6.59	0.00	4.25	0.87	1.51	4.84	1.95	0.00	2.71	3.74	0.00	2.06	0.00	4.24	3.90	0.06	1.44	0.00	0.00	0.04	0.00	0.00
19.00	8.40	6.61	0.00	5.77	3.99	2.72	5.19	2.25	2.27	4.69	1.94	3.30	3.36	0.00	0.16	3.86	0.47	3.42	0.00	0.00	0.16	0.00	0.00
20.00	8.40	6.59	0.00	1.58	2.10	2.73	2.83	0.00	0.04	4.27	3.25	0.15	4.51	0.00	0.00	1.65	0.07	3.42	0.00	0.00	0.00	0.00	0.00
21.00	8.41	6.61	0.00	3.14	3.52	4.73	3.83	0.75	0.00	4.69	4.38	3.36	3.69	0.00	2.91	3.56	0.00	3.51	0.00	1.14	0.00	0.64	0.00
22.00	8.40	6.59	0.00	2.00	1.50	3.58	2.65	1.70	2.70	4.75	2.64	3.77	2.64	0.00	0.82	2.07	1.11	1.15	0.00	0.00	0.75	0.02	0.00
23.00	8.40	6.61	0.00	2.32	4.95	2.12	4.04	0.00	2.52	4.79	4.50	3.14	0.59	0.00	0.99	3.89	0.00	3.50	0.00	0.20	0.52	0.12	0.00
24.00	8.41	6.59	0.00	0.42	0.65	0.71	2.87	0.82	3.44	4.68	4.02	2.56	3.23	0.00	0.92	2.44	0.00	1.77	0.00	0.60	0.15	0.33	0.00
25.00	8.40	6.61	0.00	2.10	1.68	5.08	4.23	0.32	0.00	4.55	4.38	0.60	0.01	0.00	3.44	2.77	0.02	2.07	0.00	0.11	0.01	0.05	0.00
