Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.318s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	5.99	0.67	0.00	1.34	0.09	0.41	1.66	0.99	0.00	0.06	0.00	0.00	1.45	0.00	2.07	1.06	0.62	2.01	0.05
3.00	6.59	6.59	6.01	5.55	1.14	0.59	2.34	0.00	0.59	4.80	0.00	0.04	0.49	2.40	3.58	1.85	3.42	2.72	3.09	1.71	0.00
4.00	6.61	6.61	5.99	6.01	0.86	1.19	0.82	0.00	1.26	4.80	0.95	0.29	0.00	1.97	4.19	1.87	3.65	1.59	3.09	2.26	0.68
5.00	6.59	6.59	6.01	5.99	0.00	1.26	4.97	4.06	1.31	2.34	2.40	1.94	3.58	4.49	3.66	0.81	3.84	2.89	2.79	2.52	0.01
6.00	6.61	6.61	5.99	5.89	2.31	1.57	5.29	0.49	2.70	4.80	0.00	2.44	0.49	3.60	4.38	0.00	3.90	2.70	3.42	2.12	0.13
7.00	6.59	6.59	6.01	5.42	0.20	3.21	0.98	0.80	5.53	4.27	0.18	0.78	1.34	1.11	1.27	0.24	3.91	2.17	0.94	0.29	0.75
8.00	6.61	6.61	5.99	2.21	3.71	1.01	0.00	0.99	2.77	4.62	1.55	2.26	0.46	1.75	1.47	0.05	3.90	4.37	1.58	0.80	1.15
9.00	6.59	6.59	6.01	0.00	5.98	6.96	5.11	3.29	2.80	4.79	2.83	0.00	0.00	4.27	4.46	0.00	3.90	3.60	3.27	2.68	2.38
10.00	6.61	6.61	5.99	4.89	3.64	2.13	4.45	1.84	1.93	4.29	1.64	0.00	1.20	1.54	3.27	0.45	3.67	3.26	2.27	2.40	1.15
11.00	6.59	6.59	6.01	5.99	1.01	3.84	0.54	2.60	0.49	1.84	1.21	1.84	2.50	1.90	2.59	0.00	3.90	3.53	1.39	0.89	0.04
12.00	6.61	6.61	5.99	5.75	1.71	2.28	2.50	3.93	0.00	5.28	0.01	0.99	4.42	0.49	4.50	0.00	3.90	2.65	3.25	1.17	0.52
13.00	6.59	6.59	6.01	6.06	3.30	0.49	0.84	2.03	3.43	4.70	0.00	1.19	4.58	3.65	3.32	0.01	3.91	0.99	3.32	2.40	0.94
14.00	6.61	6.59	5.99	5.53	2.72	0.68	3.03	0.49	2.26	4.60	0.15	1.93	4.13	0.81	2.28	0.00	3.90	3.04	2.68	0.67	0.00
15.00	6.59	6.61	6.01	5.83	0.00	0.98	1.47	4.00	2.47	4.77	0.89	4.00	3.86	4.58	2.51	0.32	3.86	2.83	2.58	1.12	0.42
16.00	6.59	6.59	5.99	6.03	0.51	0.42	4.92	4.40	2.16	4.75	0.00	1.75	1.61	0.37	2.48	0.00	3.93	2.52	3.42	1.94	0.73
