Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.260s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.84	1.37	0.57	3.26	0.00	3.96	0.00	2.67	1.37	0.00	0.67	2.63	1.26	2.50	0.69	1.41	0.51	0.22
3.00	6.90	4.04	0.00	4.65	0.00	3.31	0.00	3.50	0.81	0.00	2.98	0.98	3.09	3.25	0.27	1.19	0.72	0.42
4.00	6.90	6.04	0.00	2.31	5.16	4.53	0.00	3.17	0.00	0.00	4.33	0.27	4.19	4.17	0.37	1.80	0.91	0.59
5.00	6.90	2.74	1.17	3.90	5.72	5.43	1.51	3.26	0.00	0.00	1.54	0.14	1.93	1.93	0.77	1.72	0.41	0.58
6.00	6.90	2.04	0.00	5.99	5.71	3.47	0.21	2.06	0.00	0.28	1.02	3.65	3.83	3.45	0.00	0.80	0.15	0.59
7.00	6.90	6.24	0.51	6.01	5.99	5.71	2.19	0.00	0.00	0.57	4.38	4.17	3.70	4.20	0.00	1.48	1.13	0.60
8.00	6.90	4.97	0.33	5.20	6.01	5.70	1.30	0.49	0.00	0.00	4.31	1.94	4.15	4.19	1.52	1.60	0.71	0.59
9.00	6.90	4.20	0.49	3.31	5.56	3.65	0.00	0.65	0.00	0.00	4.19	3.71	2.89	3.51	2.26	1.80	0.87	0.27
10.00	6.90	0.61	0.31	1.71	5.23	0.92	4.56	4.51	0.00	0.01	4.80	1.59	3.10	3.17	0.00	1.70	0.80	0.53
11.00	6.90	0.80	0.99	2.59	4.36	5.26	4.47	2.56	1.06	0.77	2.76	4.13	4.05	3.10	0.66	1.42	0.72	0.49
12.00	6.90	5.70	1.90	5.79	6.02	5.71	5.72	5.38	0.00	0.00	2.57	4.00	0.49	3.38	0.00	1.61	0.91	0.59
13.00	6.90	5.29	0.47	5.30	5.55	4.26	4.16	5.36	0.00	0.00	3.89	2.00	0.21	1.73	0.48	0.62	0.89	0.61
14.00	6.90	4.82	1.20	2.27	2.03	4.36	3.46	2.68	0.49	0.00	2.98	1.48	2.66	4.19	0.66	1.85	0.91	0.60
15.00	6.90	1.99	1.15	5.33	5.99	5.11	0.00	4.78	0.00	0.00	0.49	3.50	3.27	4.19	1.90	1.21	0.88	0.60
16.00	6.90	1.14	0.02	5.56	6.01	4.97	0.80	4.79	0.00	0.04	3.38	2.33	3.30	4.20	0.52	0.53	0.89	0.54
17.00	6.89	3.29	1.39	3.53	3.19	2.73	2.25	4.44	1.53	0.35	1.67	3.43	0.88	2.14	2.39	1.63	0.20	0.48
