Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.893s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.37	6.59	6.57	0.66	1.95	1.35	0.54	4.31	3.06	0.00	4.15	0.00	1.26	3.60	3.34	1.70	1.00	0.84
3.00	8.40	6.59	6.59	1.86	0.32	3.07	2.30	3.34	3.46	2.81	3.50	0.94	3.65	3.90	2.31	1.61	1.80	0.69
4.00	8.40	6.61	6.61	0.00	1.18	1.37	1.54	2.80	1.35	2.43	4.43	4.25	4.19	3.71	4.27	3.00	1.80	1.60
5.00	8.41	6.59	6.59	2.18	0.53	0.68	3.00	2.53	2.00	3.79	0.68	3.45	4.26	3.98	2.30	2.56	1.80	1.28
6.00	8.40	6.61	6.61	3.42	0.00	4.44	3.64	0.92	1.39	1.41	2.80	0.72	3.18	3.92	1.06	2.77	1.33	1.32
7.00	8.40	6.59	6.59	0.82	0.00	4.32	2.33	1.94	1.30	5.96	4.43	4.60	0.19	4.19	3.67	2.65	0.00	1.14
8.00	8.41	6.61	6.61	0.19	0.00	0.08	0.99	5.39	0.00	5.03	3.58	4.66	4.83	4.20	3.90	2.85	1.27	1.68
9.00	8.40	6.59	6.59	0.00	1.79	0.84	0.49	5.41	0.64	2.97	4.62	1.57	4.79	4.20	3.90	3.60	1.80	1.80
10.00	8.40	6.61	6.61	2.68	1.04	3.06	3.64	5.04	4.57	3.69	3.69	2.50	2.79	4.19	2.89	1.97	1.51	1.78
11.00	8.41	6.59	6.59	0.16	0.34	4.16	4.16	3.94	2.10	3.25	5.10	3.11	1.47	4.20	3.76	0.00	1.46	0.94
12.00	8.40	6.61	6.61	0.02	0.41	4.23	0.28	3.36	4.77	5.10	4.69	3.18	4.16	4.20	3.90	3.20	0.89	1.32
13.00	8.40	6.59	6.59	1.06	0.73	0.11	1.21	5.39	2.60	5.10	4.80	0.00	4.43	4.19	3.91	0.00	0.00	1.57
14.00	8.41	6.61	6.59	0.00	3.19	1.54	5.70	5.25	0.00	5.10	4.79	1.53	4.80	4.20	3.90	3.26	0.00	0.16
15.00	8.40	6.59	6.61	0.00	1.04	2.16	5.32	5.39	0.00	5.10	4.80	5.36	3.89	4.20	3.90	1.97	2.28	0.02
16.00	8.40	6.59	6.59	0.06	0.37	3.69	4.30	5.39	1.21	5.10	4.79	4.71	3.47	4.19	2.31	2.31	1.80	0.72
17.00	8.41	6.61	6.61	0.00	1.52	0.04	2.92	4.00	0.00	4.20	4.24	2.31	0.97	4.19	3.44	1.32	1.80	1.46
18.00	8.40	6.59	6.59	0.00	0.87	2.48	2.28	3.57	2.98	0.79	4.80	0.87	1.67	4.22	3.91	1.11	1.80	1.80
19.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	5.06	5.10	4.30	4.79	2.16	1.60	4.19	3.90	2.13	1.79	1.79
20.00	8.40	6.59	6.59	0.59	0.00	0.46	4.78	3.56	5.00	4.39	4.80	0.67	3.25	4.19	3.89	0.41	1.81	1.80
21.00	8.41	6.61	6.61	0.07	0.52	1.41	5.43	1.01	5.10	5.10	4.77	3.86	4.57	4.22	3.38	3.59	1.79	1.81
22.00	8.40	6.59	6.59	0.05	1.85	1.93	2.52	3.50	0.41	1.04	4.06	2.92	0.75	4.18	3.98	3.23	1.61	1.47
23.00	8.40	6.61	6.61	0.77	0.00	3.46	1.88	0.60	1.39	2.30	4.80	4.82	4.29	4.00	3.70	3.62	1.80	1.74
24.00	8.41	6.59	6.59	0.00	0.87	2.85	6.43	3.83	0.86	5.18	4.78	4.66	1.87	4.20	3.91	3.60	1.80	1.80
25.00	8.40	6.61	6.61	0.00	0.98	1.54	5.24	2.73	0.00	4.80	4.62	4.62	4.79	4.19	3.74	3.58	1.80	1.79
26.00	8.40	6.59	6.59	0.00	0.01	2.03	0.00	3.73	0.99	2.89	4.24	3.42	2.03	4.20	3.99	3.53	1.80	0.82
27.00	8.41	6.61	6.61	0.00	0.87	3.89	0.00	5.38	3.06	0.78	4.79	3.85	1.34	4.19	3.87	3.20	1.79	2.01
28.00	8.40	6.59	6.59	0.00	0.97	1.14	3.90	5.42	0.66	3.94	4.80	1.77	1.55	4.20	3.92	3.47	1.75	0.84
29.00	8.40	6.59	6.59	0.07	0.05	1.73	1.28	5.15	4.84	2.20	4.55	2.90	3.72	4.18	3.82	2.84	0.07	0.59
30.00	8.41	6.61	6.61	0.65	0.00	0.09	1.20	5.44	2.16	4.86	4.80	0.00	3.45	4.22	3.85	0.73	2.16	1.18
31.00	8.40	6.59	6.59	0.00	0.95	4.06	3.32	5.36	2.53	3.71	4.79	3.58	3.70	3.43	3.20	3.44	1.80	1.53
32.00	8.40	6.61	6.61	0.00	0.92	4.71	2.51	4.90	1.10	1.53	4.80	0.00	2.20	2.68	3.18	0.51	1.80	1.73
33.00	8.41	6.59	6.59	0.01	1.10	2.14	3.16	5.39	2.44	1.64	4.79	0.52	4.43	4.19	3.38	0.54	1.66	1.80
34.00	8.40	6.61	6.61	0.02	0.52	1.60	0.00	5.41	5.24	5.03	4.75	5.30	2.33	3.89	3.69	2.51	1.80	1.72
35.00	8.40	6.59	6.59	0.00	0.49	2.63	0.54	3.47	3.79	4.76	1.97	1.33	1.50	4.20	3.10	1.11	1.79	1.18
36.00	8.41	6.61	6.61	0.16	1.77	0.00	0.00	4.66	3.89	5.09	4.79	5.66	0.85	4.19	3.74	0.20	1.80	0.14
37.00	8.40	6.59	6.59	0.00	0.00	3.85	0.00	5.25	4.86	4.65	4.78	1.40	3.37	4.20	3.72	3.11	1.80	1.77
38.00	8.40	6.61	6.61	0.00	0.19	2.08	0.92	4.89	0.99	4.72	4.29	2.30	2.30	3.73	2.68	2.26	1.77	1.30
39.00	8.40	6.59	6.59	0.04	0.49	5.70	3.53	5.41	0.00	3.63	3.39	5.56	3.77	4.18	3.82	0.49	1.80	1.80
40.00	8.41	6.61	6.61	0.58	1.27	0.99	3.70	5.24	0.00	1.10	4.59	3.44	4.25	4.22	1.99	3.16	1.71	1.80
41.00	8.40	6.59	6.59	0.00	0.00	0.49	3.24	4.66	3.63	3.82	4.79	1.59	3.99	4.20	3.64	0.08	1.79	1.80
42.00	8.40	6.59	6.59	0.00	3.16	0.00	2.24	5.39	5.11	4.59	4.62	2.25	4.40	4.19	3.91	0.00	1.80	1.79
43.00	8.41	6.61	6.61	0.06	1.18	0.00	0.00	5.41	4.90	5.48	4.73	2.53	1.41	4.20	3.90	3.45	1.80	1.80
44.00	8.40	6.59	6.59	0.02	0.92	1.22	1.35	2.50	5.02	4.84	3.78	3.25	3.91	4.19	3.34	2.66	1.67	1.46
45.00	8.40	6.61	6.61	1.59	1.10	2.17	2.97	5.86	2.19	4.99	4.80	3.65	1.80	4.20	3.90	2.51	1.81	0.89
46.00	8.41	6.59	6.59	0.00	0.00	0.00	1.77	5.39	0.49	5.10	4.80	4.80	3.42	4.20	3.91	0.71	1.80	1.71
47.00	8.40	6.61	6.61	0.00	0.00	0.75	0.47	4.64	1.74	3.91	4.77	4.78	4.78	4.19	3.25	0.15	1.79	1.72
48.00	8.40	6.59	6.59	0.00	0.09	3.43	0.91	5.43	1.75	4.99	4.82	4.82	4.83	4.20	3.90	4.72	1.80	1.80
49.00	8.41	6.61	6.61	0.00	0.00	5.00	2.57	5.39	0.00	5.25	4.80	4.79	4.79	4.20	3.39	1.67	1.80	1.80
50.00	8.40	6.59	6.59	0.05	1.50	0.45	3.57	1.97	3.05	0.39	4.78	0.09	2.23	4.19	2.85	2.91	1.80	1.80
51.00	8.40	6.61	6.61	0.79	0.16	0.99	0.55	5.15	1.60	3.18	4.62	0.51	5.09	4.20	3.91	3.60	1.80	1.80
52.00	8.41	6.59	6.59	0.00	0.00	2.40	5.12	5.44	5.09	2.73	4.82	4.71	1.35	4.20	3.90	3.59	1.80	1.80
53.00	8.40	6.61	6.61	0.00	3.26	4.06	0.31	5.26	2.04	3.97	4.80	4.29	0.98	4.20	3.04	3.30	1.70	1.41
54.00	8.40	6.59	6.59	0.08	1.63	0.71	1.90	4.65	2.32	3.80	3.60	4.06	1.08	4.19	2.73	3.60	0.00	1.80
55.00	8.41	6.59	6.59	0.00	0.00	2.16	4.23	3.99	0.00	1.48	1.13	3.05	3.72	3.00	3.07	2.36	0.00	1.66
56.00	8.40	6.61	6.61	0.06	2.61	2.36	0.48	4.82	1.11	5.35	4.29	0.00	4.47	4.15	4.37	0.00	1.87	1.79
57.00	8.40	6.59	6.59	0.00	0.00	3.71	3.71	5.41	2.30	5.03	4.79	4.96	5.03	4.25	3.90	3.09	1.80	1.80
58.00	8.40	6.61	6.61	0.00	0.00	1.33	4.85	5.32	1.04	5.03	4.80	4.78	4.70	4.20	3.91	3.59	1.80	1.80
59.00	8.41	6.59	6.59	0.87	1.25	2.70	0.07	4.25	2.81	4.46	2.86	2.66	2.76	3.27	3.89	0.89	1.80	1.63
60.00	8.40	6.61	6.61	0.00	0.97	4.50	2.11	4.49	0.75	4.31	4.64	1.68	4.37	1.73	3.91	3.83	1.80	1.74
61.00	8.40	6.59	6.59	0.00	0.49	1.37	5.71	4.71	4.58	4.06	4.05	3.30	4.79	4.22	3.90	3.00	1.80	0.53
