Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.215s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.47	3.67	3.18	0.00	1.46	0.62	1.10	1.50	1.78	0.20	0.00	0.81	1.57	1.12	0.31	0.25
3.00	7.50	7.50	6.57	6.10	0.62	1.65	3.89	2.16	1.55	1.38	0.16	3.39	2.16	1.61	2.47	1.66	1.17
4.00	7.50	7.50	6.59	6.28	0.12	0.81	3.04	1.68	2.27	0.52	1.39	2.12	1.27	3.52	0.24	2.07	1.37
5.00	7.50	7.50	2.23	5.89	0.00	0.00	2.87	2.94	5.33	4.58	1.25	0.22	2.48	3.01	2.05	2.32	1.48
6.00	7.50	7.50	6.95	6.30	3.73	1.97	0.00	3.29	2.36	0.73	1.01	4.64	1.14	3.50	2.78	2.33	1.51
7.00	7.50	7.50	6.90	6.30	0.06	2.53	4.97	3.82	1.34	5.41	0.08	4.11	1.19	1.26	0.81	2.40	1.47
8.00	7.50	7.50	4.63	5.44	0.02	2.18	1.59	1.01	2.83	3.51	3.76	3.50	0.37	0.00	0.57	1.83	1.18
9.00	7.50	7.50	4.72	6.30	0.00	0.71	2.39	3.27	3.00	2.83	4.58	3.06	0.74	1.68	2.60	2.32	1.41
10.00	7.49	7.49	2.23	5.28	3.34	1.02	3.06	1.92	0.44	1.80	1.53	1.51	0.41	3.32	2.96	1.78	1.34
11.00	7.50	7.50	2.41	6.30	0.12	0.99	6.32	1.52	2.45	3.92	1.19	4.16	4.45	2.94	3.23	1.45	1.45
12.00	7.50	7.50	2.44	6.30	0.00	0.48	5.94	0.46	3.60	2.57	0.00	4.16	3.13	3.60	3.30	2.40	1.51
13.00	7.50	7.50	5.52	4.98	0.00	2.39	4.37	2.18	2.59	4.02	3.90	4.77	3.76	0.99	2.45	2.37	1.48
14.00	7.50	7.50	2.40	4.49	0.80	1.58	0.95	4.22	2.34	3.94	0.89	4.53	3.51	2.63	0.73	2.08	0.45
15.00	7.50	7.50	5.61	6.29	0.22	1.64	5.83	2.68	5.24	5.36	1.77	4.32	0.57	0.00	2.38	2.39	1.33
