Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.534s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.04	0.81	0.26	0.40	0.61	0.12	0.00	0.00	0.00
3.00	8.70	8.10	0.00	0.01	0.29	4.39	0.00	0.00	0.00	2.89
4.00	8.70	8.10	0.99	1.54	0.00	2.51	1.58	0.00	2.25	1.93
5.00	8.70	8.10	4.03	0.02	0.46	2.87	2.50	0.00	1.86	1.08
6.00	8.69	8.10	0.49	1.02	0.15	3.91	1.66	0.00	0.12	2.66
7.00	8.70	8.10	6.56	0.34	0.00	3.59	0.35	0.00	2.44	2.31
8.00	8.70	8.09	3.90	0.00	0.31	2.92	0.00	0.00	0.47	1.42
9.00	8.70	8.10	0.00	0.00	0.55	1.99	1.11	0.00	0.19	0.00
10.00	8.70	8.10	5.61	0.00	0.01	2.19	1.44	0.00	2.00	0.06
11.00	8.69	8.10	1.52	1.13	0.78	5.36	1.34	0.00	0.18	0.00
12.00	8.70	8.10	2.74	0.01	0.84	3.79	0.00	0.00	4.31	0.00
13.00	8.70	8.10	1.84	0.00	0.19	5.61	0.65	0.00	1.37	2.24
14.00	8.70	8.09	1.26	2.58	0.11	4.16	0.00	0.00	0.82	3.60
15.00	8.70	8.10	2.64	0.00	0.19	1.30	2.65	0.00	0.94	1.02
16.00	8.69	8.10	2.33	0.24	0.78	2.21	0.79	0.00	0.75	0.67
17.00	8.70	8.10	4.82	0.49	1.63	3.57	0.00	0.00	2.03	1.19
18.00	8.70	8.10	2.81	0.00	1.51	2.07	0.02	0.00	3.07	1.95
19.00	8.70	8.10	0.31	0.00	0.00	1.19	0.13	0.00	0.00	0.08
20.00	8.70	8.09	1.39	0.31	0.62	0.82	0.00	0.00	0.79	1.39
21.00	8.69	8.10	1.61	1.32	0.45	4.60	0.00	0.00	2.27	0.91
22.00	8.70	8.10	1.80	0.47	0.00	4.07	0.00	0.00	1.91	1.22
23.00	8.70	8.10	1.93	0.00	0.04	2.08	0.00	0.00	3.23	1.25
24.00	8.70	8.10	4.52	0.49	0.00	2.66	0.49	0.00	3.34	0.86
25.00	8.69	8.10	3.18	0.00	0.14	3.21	0.15	0.00	0.49	1.57
26.00	8.70	8.09	6.62	0.00	0.02	3.32	0.00	0.00	3.03	1.00
27.00	8.70	8.10	3.54	0.00	1.05	1.40	2.84	0.00	1.79	0.00
28.00	8.70	8.10	1.77	0.00	0.09	0.00	1.20	0.00	0.00	1.52
29.00	8.70	8.10	5.77	0.00	0.00	4.93	0.00	0.00	0.00	1.12
30.00	8.69	8.10	7.80	0.00	0.00	5.70	0.00	0.00	0.00	0.00
31.00	8.70	8.10	3.56	0.00	0.29	5.08	0.00	0.00	2.54	0.05
32.00	8.70	8.10	4.20	0.01	0.00	1.74	0.00	0.00	0.99	0.00
33.00	8.70	8.09	5.77	0.00	0.40	4.75	0.00	0.00	0.97	0.00
34.00	8.70	8.10	2.74	0.00	0.00	3.45	0.49	0.00	0.45	1.34
35.00	8.69	8.10	0.99	0.00	0.00	4.90	3.24	0.00	2.13	0.01
36.00	8.70	8.10	4.02	0.00	1.12	3.92	1.83	0.00	1.71	0.42
37.00	8.70	8.10	6.61	1.71	0.55	4.66	0.00	0.00	1.94	0.29
38.00	8.70	8.10	2.57	0.00	0.67	3.99	0.00	0.00	2.74	0.62
39.00	8.70	8.09	4.98	1.10	1.90	3.13	0.00	0.00	2.18	1.68
40.00	8.69	8.10	3.04	0.85	0.73	3.76	0.80	0.00	1.95	1.06
41.00	8.70	8.10	0.71	0.00	1.63	1.92	0.71	0.00	0.62	3.27
42.00	8.70	8.10	2.98	1.67	0.67	3.44	1.71	0.00	0.73	2.06
43.00	8.70	8.10	7.04	1.18	1.10	2.70	3.13	0.00	0.00	0.00
44.00	8.70	8.10	5.94	0.00	0.21	2.80	3.04	0.00	0.37	0.00
45.00	8.69	8.09	2.10	0.00	1.15	1.58	0.00	0.00	2.43	0.00
46.00	8.70	8.10	1.37	0.27	0.09	2.96	0.00	0.00	3.44	0.00
47.00	8.70	8.10	3.06	0.00	1.14	2.98	0.00	0.00	1.46	0.00
48.00	8.70	8.10	2.10	0.00	0.00	0.82	0.00	0.00	2.81	0.16
49.00	8.69	8.10	3.29	1.80	0.00	2.43	0.00	0.00	2.33	0.00
50.00	8.70	8.10	1.44	0.38	0.00	2.16	0.00	0.00	2.13	1.45
51.00	8.70	8.09	0.00	0.00	0.14	1.73	0.02	0.00	1.40	0.05
52.00	8.70	8.10	1.07	0.00	0.34	3.07	0.00	0.00	0.62	0.00
53.00	8.70	8.10	0.15	5.88	1.17	5.44	0.00	0.00	4.12	0.00
