Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.878s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	2.30	1.59	0.08	0.00	1.83	1.25	2.80	1.59	0.00	0.92
3.00	9.60	0.49	0.44	0.00	0.00	0.64	0.00	1.64	0.11	0.00	0.04
4.00	9.60	0.32	2.27	0.68	2.58	1.45	1.35	1.94	0.00	0.00	1.65
5.00	9.60	3.44	1.26	0.92	3.32	1.08	1.58	2.34	0.35	0.44	0.92
6.00	9.61	8.09	2.04	5.23	6.30	0.00	1.94	5.41	1.47	0.99	2.79
7.00	9.60	8.10	0.00	3.36	6.30	2.50	0.00	5.41	0.31	0.00	1.85
8.00	9.60	8.10	6.91	0.00	6.30	5.69	1.37	5.39	0.82	0.01	0.00
9.00	9.60	8.10	7.51	0.00	6.30	5.71	5.29	5.41	1.10	0.00	0.00
10.00	9.60	1.10	1.39	0.75	1.91	1.44	0.51	1.32	1.26	0.00	1.08
11.00	9.61	0.16	0.51	0.79	0.38	3.17	0.00	4.75	0.42	0.18	0.57
12.00	9.60	7.23	2.19	0.37	2.76	0.00	0.00	5.08	0.57	0.00	0.38
13.00	9.60	2.51	7.24	0.00	2.84	4.19	0.07	1.88	0.00	0.00	1.39
14.00	9.60	4.64	5.95	0.00	3.72	0.91	1.66	2.99	0.00	1.28	1.90
15.00	9.61	8.10	7.50	0.00	6.30	5.70	2.27	5.39	0.00	4.50	0.00
16.00	9.60	6.78	6.16	0.45	5.72	4.95	4.40	4.51	1.34	3.63	0.45
