Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.651s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.78	3.13	5.20	3.50	1.87	4.24	2.90	0.00	2.03	1.91	2.05	0.00	0.62	0.00	0.00	0.13
3.00	7.80	6.44	6.90	1.51	0.99	5.41	2.21	4.68	0.81	0.55	0.89	0.00	0.34	0.00	3.60	0.64
4.00	7.81	5.59	6.15	2.53	2.20	1.06	5.06	4.49	1.37	0.93	2.39	0.00	1.81	0.00	2.34	0.37
5.00	7.80	1.21	6.84	3.71	1.14	5.41	2.00	4.07	0.85	3.80	1.31	0.00	1.11	3.32	3.60	0.66
6.00	7.80	3.84	6.59	1.04	0.49	4.04	0.22	4.20	1.35	2.80	1.72	0.12	1.58	0.95	3.60	1.00
7.00	7.81	3.72	6.91	0.40	0.09	0.49	4.04	4.17	0.00	4.02	0.00	0.52	3.20	0.74	3.60	0.88
8.00	7.80	0.41	3.84	2.13	0.00	6.70	5.39	2.04	0.27	0.91	0.49	2.73	0.79	3.56	3.59	0.00
9.00	7.80	5.23	4.63	6.78	1.99	5.70	1.15	1.63	0.78	0.54	0.45	0.02	0.28	0.98	3.32	0.77
10.00	7.81	0.98	6.67	5.68	0.49	5.70	0.29	6.06	0.99	0.66	0.05	0.00	0.14	4.04	3.60	0.01
11.00	7.80	1.32	6.83	1.93	1.15	4.80	0.49	3.50	0.04	3.05	2.45	0.00	0.07	3.24	3.59	0.92
12.00	7.81	2.89	4.97	3.60	0.00	5.09	0.92	3.40	1.55	0.59	0.00	0.00	0.53	3.24	3.60	0.24
13.00	7.80	5.32	6.89	2.71	0.00	5.70	4.02	4.65	0.00	1.45	4.06	0.00	1.30	3.91	2.04	0.00
14.00	7.80	6.54	3.23	2.77	0.25	4.29	2.04	2.40	1.85	1.18	1.08	0.00	1.05	3.34	3.39	0.00
15.00	7.81	4.13	6.14	6.75	1.07	4.56	2.53	3.49	2.37	2.45	1.13	0.00	2.20	2.41	3.59	0.59
16.00	7.80	0.99	6.67	3.27	3.73	1.20	1.14	3.89	0.69	3.58	1.48	0.00	1.94	2.81	1.79	0.42
