Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.487s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.45	5.89	4.37	2.93	0.00	5.04	0.00	3.38	1.98	0.74	0.00	1.60	0.04	1.75
3.00	7.80	7.50	5.50	5.39	2.27	3.39	4.69	0.42	2.54	4.62	1.79	0.00	0.00	1.80	2.07
4.00	7.81	7.50	6.51	5.38	0.45	1.73	0.97	0.54	3.25	4.23	0.44	0.00	0.48	4.18	2.21
5.00	7.80	7.50	5.91	5.43	0.77	4.58	6.77	0.02	3.86	5.08	1.08	0.00	0.00	3.83	0.38
6.00	7.80	7.50	4.84	5.15	3.00	0.99	0.00	2.03	5.13	5.39	0.00	0.00	0.00	4.00	2.24
7.00	7.81	7.50	5.64	4.39	2.96	3.62	0.49	1.10	5.18	4.91	0.32	0.00	0.92	4.15	1.48
8.00	7.80	7.50	3.94	3.74	0.81	6.24	0.00	0.00	5.22	0.00	0.00	0.00	0.00	4.16	3.58
9.00	7.80	7.50	0.00	0.00	5.58	6.21	0.00	0.00	5.70	4.75	0.00	0.00	0.00	4.20	3.60
10.00	7.81	7.49	6.35	3.93	1.67	2.18	0.00	1.35	5.70	5.39	1.37	0.00	4.49	3.32	3.59
11.00	7.80	7.50	7.18	4.03	2.21	0.00	4.53	0.27	5.64	5.39	2.21	0.00	2.48	3.77	3.60
12.00	7.81	7.50	7.10	5.13	0.00	0.78	6.31	1.79	5.71	5.41	5.08	0.00	0.00	4.22	3.60
13.00	7.80	7.50	6.22	4.95	2.33	0.20	6.30	0.04	2.10	5.41	4.16	0.00	0.00	4.11	3.01
14.00	7.80	7.50	7.08	5.52	0.52	3.66	3.97	1.63	0.52	5.39	3.60	0.00	1.33	4.20	2.65
15.00	7.81	7.50	7.20	6.61	0.61	0.93	6.05	0.94	1.77	5.41	2.07	0.00	1.39	4.20	3.53
16.00	7.80	7.50	7.21	5.64	0.58	0.81	6.15	0.00	4.66	5.08	0.07	0.00	0.14	4.17	1.52
17.00	7.80	7.50	3.64	1.04	0.08	0.47	5.58	0.00	1.88	5.26	3.47	0.00	4.24	4.10	1.55
18.00	7.81	7.50	3.20	7.29	0.98	0.00	5.72	2.41	3.44	4.69	1.97	0.00	4.30	4.19	0.49
19.00	7.80	7.49	7.21	6.61	5.45	0.00	6.31	1.93	5.70	5.39	2.07	0.00	1.72	4.20	0.00
20.00	7.80	7.50	4.80	5.48	1.38	2.00	4.78	1.65	3.60	4.59	0.80	0.00	0.91	4.20	1.45
21.00	7.81	7.50	0.49	6.52	0.00	0.77	6.32	3.50	1.19	5.39	2.65	0.00	4.82	4.19	0.80
22.00	7.80	7.50	0.99	6.58	2.98	0.00	6.30	0.00	0.00	5.39	0.74	0.00	4.88	4.19	3.60
23.00	7.81	7.50	7.97	5.33	1.79	1.41	6.30	0.01	0.00	5.41	0.79	0.00	3.59	4.22	3.59
24.00	7.80	7.50	6.38	5.68	3.13	2.89	6.12	0.00	0.99	5.41	1.28	0.00	1.24	4.20	2.27
25.00	7.80	7.50	6.82	4.19	3.36	5.65	6.30	1.07	3.20	2.77	0.88	0.00	0.11	3.33	0.44
26.00	7.81	7.50	2.46	0.98	0.99	0.00	3.91	1.08	3.16	3.66	2.10	0.00	1.32	1.60	0.99
27.00	7.80	7.50	5.35	1.80	0.73	6.59	6.21	2.92	2.91	5.10	1.08	0.00	2.03	2.65	0.00
28.00	7.80	7.49	2.73	4.16	4.56	1.37	6.09	3.37	5.70	5.41	1.73	0.00	2.64	4.19	1.78
29.00	7.81	7.50	3.91	3.66	2.07	0.54	6.30	1.86	5.53	2.31	0.00	0.00	1.71	4.17	0.00
30.00	7.80	7.50	3.56	6.19	1.42	2.38	6.11	0.01	2.34	2.56	0.00	0.00	0.12	4.03	3.45
31.00	7.80	7.50	3.79	1.88	0.00	0.49	6.30	0.73	6.55	5.39	2.81	0.00	1.07	3.85	3.20
32.00	7.81	7.50	7.04	0.49	4.65	0.11	6.30	0.00	5.71	5.41	0.05	0.00	0.00	4.17	3.56
33.00	7.80	7.50	7.04	0.92	5.99	3.00	6.30	0.20	5.58	5.39	0.00	0.00	0.00	4.19	3.39
34.00	7.81	7.50	6.74	5.48	2.57	3.25	6.30	5.92	1.58	5.41	0.00	0.00	0.00	4.19	2.80
