Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.793s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.85	6.85	0.00	1.45	4.07	0.00	4.03	2.23	1.02	2.05	0.00	3.12	2.21	0.00	1.28	1.32	0.74
3.00	8.40	6.90	6.90	0.00	1.02	2.58	2.86	0.09	5.55	0.88	1.28	0.97	1.92	1.98	2.94	1.87	2.10	0.33
4.00	8.40	6.90	6.90	0.00	1.31	1.50	3.92	4.13	2.03	5.09	4.45	5.30	0.04	0.09	3.23	1.83	2.10	0.79
5.00	8.41	6.90	6.90	0.00	1.55	0.95	4.59	3.45	0.61	4.17	2.19	4.77	3.56	3.73	2.21	1.97	1.30	0.00
6.00	8.40	6.90	6.90	0.00	1.17	1.55	3.65	3.57	5.95	5.11	3.01	4.82	4.50	3.18	3.30	2.11	2.08	0.49
7.00	8.40	6.90	6.90	0.00	3.24	4.71	0.49	5.09	3.19	4.85	5.10	4.79	4.36	3.44	3.30	2.03	2.10	0.00
8.00	8.41	6.90	6.90	0.00	1.63	3.46	0.49	5.29	3.05	3.50	5.11	4.82	3.31	0.15	3.18	2.11	2.05	0.00
9.00	8.40	6.90	6.90	0.00	0.00	4.86	0.49	5.03	0.00	2.17	5.10	2.57	4.09	4.13	3.30	0.93	1.22	0.00
10.00	8.40	6.90	6.90	0.00	1.39	0.99	0.00	4.70	5.11	5.10	4.65	0.01	4.38	0.75	3.31	1.48	2.10	0.00
11.00	8.41	6.90	6.90	0.00	0.25	6.17	3.87	5.39	5.39	5.09	5.10	0.38	4.49	0.95	3.29	2.27	2.10	0.00
12.00	8.40	6.90	6.90	0.00	0.99	1.11	3.16	2.05	5.42	5.11	4.29	1.61	0.77	3.62	3.20	0.60	2.11	0.00
13.00	8.40	6.90	6.90	0.00	1.38	0.49	3.78	6.41	4.10	4.20	3.79	3.51	0.00	3.47	1.85	1.42	2.10	0.00
14.00	8.41	6.90	6.90	0.00	4.50	0.49	0.35	5.41	5.89	3.09	5.10	4.79	3.54	4.44	0.00	2.11	2.08	0.00
15.00	8.40	6.90	6.90	0.00	3.01	1.97	2.52	4.79	4.26	4.33	5.11	4.80	3.74	4.50	0.58	2.10	1.39	0.00
16.00	8.40	6.90	6.90	0.00	0.69	1.38	4.00	5.32	5.39	1.22	5.09	4.80	3.19	4.25	4.26	2.06	2.72	0.00
17.00	8.41	6.89	6.89	0.00	0.51	2.52	5.55	5.33	5.25	4.78	5.10	4.79	4.50	4.29	3.30	2.07	2.07	0.00
18.00	8.40	6.90	6.90	0.00	0.00	4.39	1.85	5.09	5.55	1.28	5.10	4.80	4.50	0.61	3.12	2.03	1.47	0.00
19.00	8.40	6.90	6.90	0.00	1.28	5.11	3.04	3.03	5.42	1.78	5.11	4.79	4.51	1.91	3.31	2.10	1.95	0.78
20.00	8.40	6.90	6.90	0.00	1.44	6.14	1.50	2.61	4.31	4.77	5.10	4.69	3.45	2.08	3.30	2.10	2.05	1.73
21.00	8.41	6.90	6.90	0.00	1.67	3.11	1.17	1.45	5.16	2.05	4.16	4.91	2.53	2.68	3.17	2.08	1.02	1.70
22.00	8.40	6.90	6.90	0.00	3.13	1.20	0.49	5.49	5.36	5.28	0.00	4.75	2.91	4.40	3.25	2.07	2.08	1.78
23.00	8.40	6.90	6.90	2.54	2.89	2.99	2.27	1.92	5.38	2.19	0.46	1.61	4.45	3.49	2.94	1.77	2.12	1.70
24.00	8.41	6.90	6.90	3.37	1.94	0.00	3.17	3.79	5.09	4.11	5.48	0.00	3.59	0.00	1.10	2.11	2.08	1.80
25.00	8.40	6.90	6.90	4.22	4.26	3.52	0.00	3.64	3.36	5.11	5.10	0.00	2.84	0.00	1.01	1.87	1.77	1.79
26.00	8.40	6.90	6.90	0.00	4.31	3.69	0.54	3.17	3.05	4.55	4.91	0.95	2.34	1.59	1.21	1.30	1.67	1.81
27.00	8.41	6.90	6.90	0.00	3.58	5.58	0.00	4.19	5.12	3.40	4.70	4.79	1.24	3.11	3.05	2.05	0.95	1.19
28.00	8.40	6.90	6.90	0.00	1.14	2.32	1.93	5.39	4.49	4.95	1.11	4.04	3.34	3.67	3.56	2.11	2.40	0.00
29.00	8.40	6.90	6.90	0.00	1.33	3.32	0.95	4.58	5.41	2.13	3.59	3.13	0.68	0.00	3.30	2.11	2.11	0.00
30.00	8.41	6.90	6.90	0.00	0.14	5.50	3.27	5.41	5.39	0.49	0.00	0.00	0.00	0.00	3.30	2.10	2.10	0.00
