Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.878s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.03	6.28	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	1.80	2.34	2.56	0.00	2.10	0.66	0.72
3.00	8.10	6.30	2.54	0.00	0.20	0.04	3.59	4.10	4.02	0.00	0.00	2.43	2.73	3.58	0.45	0.00	2.30	0.24	2.60
4.00	8.10	6.30	4.55	0.00	0.21	1.57	5.25	0.75	4.13	0.00	4.44	2.31	4.27	4.26	0.88	0.00	3.73	3.49	2.92
5.00	8.10	6.30	6.23	0.02	0.19	0.64	4.35	0.00	2.26	0.74	2.41	1.86	2.81	4.11	2.23	2.78	1.53	1.47	2.06
6.00	8.10	6.30	6.37	0.53	0.25	0.21	4.31	0.93	2.81	3.45	2.04	1.59	1.93	4.00	1.31	2.41	1.30	2.14	2.98
7.00	8.10	6.30	5.29	1.11	1.27	0.00	4.69	1.47	0.49	0.98	0.34	0.00	2.61	3.78	3.90	2.54	3.89	3.58	2.99
8.00	8.09	6.30	1.48	0.00	1.25	0.06	1.55	0.67	5.49	3.64	4.53	1.22	0.99	3.86	3.92	2.65	3.72	2.43	3.01
9.00	8.10	6.30	2.79	0.00	0.00	1.20	1.88	0.00	4.64	2.81	5.10	1.61	4.64	4.19	2.91	0.00	3.89	3.60	1.57
10.00	8.10	6.30	0.49	0.49	0.25	3.71	5.39	0.55	2.50	1.52	3.19	3.85	4.51	4.20	1.63	3.69	3.91	3.25	1.72
11.00	8.10	6.30	3.57	0.00	2.04	1.74	2.99	0.65	5.09	0.07	1.85	4.46	4.35	1.64	1.30	0.77	3.01	2.99	3.00
12.00	8.10	6.30	0.57	0.00	1.20	0.04	5.65	1.22	5.70	1.27	4.69	3.30	4.50	2.66	2.83	3.27	2.50	3.38	3.00
13.00	8.10	6.30	3.60	0.00	0.25	0.98	5.76	2.38	3.01	1.79	3.76	1.54	4.50	4.06	2.11	0.00	3.62	2.40	3.00
14.00	8.09	6.30	5.64	0.00	0.41	3.52	1.91	2.51	0.48	1.41	3.19	0.35	4.50	3.96	0.00	2.51	3.13	2.85	2.98
15.00	8.10	6.30	6.05	0.00	0.00	0.64	5.42	2.19	3.38	4.46	4.03	0.98	4.50	4.03	0.00	1.85	2.16	3.59	3.00
16.00	8.10	6.30	6.31	0.00	0.92	0.99	5.71	0.00	3.24	1.01	0.00	2.76	4.50	4.20	0.00	1.27	3.14	3.60	3.00
17.00	8.10	6.30	6.30	0.00	2.08	0.60	3.82	0.95	6.38	2.33	2.17	0.05	4.37	3.97	1.68	2.45	0.60	3.30	2.79
18.00	8.10	6.30	2.00	0.00	0.00	3.66	2.17	2.04	3.20	1.53	3.65	1.25	4.51	4.22	0.86	1.24	1.47	2.83	3.00
19.00	8.10	6.30	6.19	0.00	0.00	1.61	0.00	5.29	5.49	2.20	1.94	2.60	4.11	4.19	2.91	1.04	2.44	0.11	2.07
20.00	8.09	6.30	3.82	0.00	1.18	0.20	2.65	3.77	4.04	1.17	3.72	2.58	3.44	2.90	2.13	1.18	1.88	2.98	3.70
21.00	8.10	6.30	5.46	0.00	2.10	3.05	5.69	2.43	2.41	1.45	2.44	4.02	4.49	2.99	1.99	1.78	0.15	0.55	2.99
22.00	8.10	6.30	5.35	1.00	1.55	1.17	4.99	1.73	1.79	3.50	1.91	0.02	4.35	3.91	2.01	1.10	0.29	2.31	2.94
23.00	8.10	6.30	6.23	0.00	0.60	2.41	3.72	2.14	0.99	0.55	3.97	2.36	4.51	3.83	0.02	0.79	1.99	2.68	3.00
24.00	8.10	6.30	6.30	0.00	2.40	2.53	5.97	1.74	2.84	0.00	4.89	0.72	4.18	3.96	1.52	2.74	2.14	3.59	2.99
25.00	8.10	6.30	4.46	0.18	0.05	0.14	5.39	0.59	5.35	1.42	1.67	4.73	4.73	4.35	4.11	2.94	2.05	2.98	2.98
26.00	8.09	6.30	0.99	0.12	0.55	1.54	5.73	0.15	4.89	2.51	2.43	1.77	4.51	2.86	2.70	0.99	3.57	2.07	2.54
27.00	8.10	6.30	6.62	0.00	0.46	5.71	5.70	0.52	5.62	0.97	3.09	1.86	4.50	4.20	0.00	1.08	0.00	0.25	2.81
28.00	8.10	6.30	6.18	0.39	1.02	1.31	5.50	0.00	5.70	3.10	4.26	3.33	4.32	3.16	2.03	2.12	1.93	0.75	1.51
29.00	8.10	6.30	1.54	0.06	0.57	4.58	2.30	1.12	4.39	1.97	3.98	3.90	4.66	3.06	3.09	0.24	1.11	0.62	0.00
30.00	8.10	6.30	3.21	0.00	0.51	0.82	5.72	0.19	6.21	3.14	3.94	3.53	4.50	2.98	3.92	3.71	3.46	0.00	1.65
31.00	8.10	6.30	4.11	0.00	0.01	0.00	5.70	0.00	5.59	4.52	5.98	1.92	4.49	3.05	3.90	2.94	0.97	1.78	3.37
32.00	8.10	6.30	6.32	0.05	0.72	0.00	5.69	0.00	0.25	1.65	2.90	0.79	4.51	0.58	0.07	2.20	3.16	0.75	3.01
33.00	8.09	6.30	6.25	0.00	0.00	0.00	5.71	2.20	5.23	3.07	4.10	0.00	4.49	1.98	0.94	0.00	3.79	2.14	2.94
34.00	8.10	6.30	0.87	0.31	0.05	2.96	4.32	1.22	6.31	1.75	5.11	2.33	4.51	4.20	2.07	3.31	0.80	1.07	3.05
35.00	8.10	6.30	4.27	0.00	0.00	2.04	5.63	0.00	5.76	0.00	2.07	1.64	4.49	4.19	3.90	1.72	2.64	3.59	2.36
36.00	8.10	6.30	3.11	0.12	0.07	2.44	5.57	0.00	1.46	0.35	4.22	2.41	4.52	4.20	3.62	2.00	3.89	3.56	2.85
37.00	8.10	6.30	3.14	0.00	1.81	2.52	4.27	0.01	4.12	1.54	0.58	2.76	4.12	4.16	0.00	1.34	2.84	3.64	2.61
38.00	8.10	6.30	5.33	0.00	1.01	0.73	2.34	2.04	2.56	3.31	4.95	1.27	3.38	2.76	0.07	3.87	3.50	2.74	2.87
39.00	8.09	6.30	2.31	0.00	0.32	1.91	5.70	0.18	5.61	1.63	4.57	4.32	4.51	3.66	1.47	0.92	3.01	2.70	2.94
40.00	8.10	6.30	4.03	0.00	0.00	2.50	5.71	1.94	3.65	1.70	3.13	0.94	4.30	4.20	0.94	3.77	2.41	3.43	3.03
41.00	8.10	6.30	2.03	0.00	0.24	0.07	4.55	1.59	1.17	0.49	4.82	0.00	4.39	3.47	0.00	3.27	3.24	2.23	2.97
42.00	8.10	6.30	4.59	0.00	1.54	1.47	2.21	0.31	0.00	2.61	4.93	0.00	4.49	3.49	0.00	2.14	3.90	2.84	3.00
43.00	8.10	6.30	6.03	0.00	1.44	0.49	4.58	1.92	1.52	4.20	5.06	0.00	4.50	3.84	0.00	1.58	3.77	0.80	2.99
44.00	8.10	6.30	0.73	0.00	0.00	0.05	5.63	1.19	4.37	2.83	0.54	3.77	4.51	4.20	1.08	0.14	0.00	1.00	3.01
45.00	8.09	6.30	0.18	0.00	0.28	0.87	5.62	0.06	0.75	0.31	4.98	2.93	4.50	4.19	0.00	0.00	2.72	3.51	3.00
46.00	8.10	6.30	5.62	0.00	0.62	4.53	3.46	0.34	0.00	0.53	1.50	0.67	4.50	3.23	0.00	2.38	1.21	3.47	2.99
47.00	8.10	6.30	6.01	0.00	2.26	1.51	3.26	2.96	0.00	0.66	2.37	0.00	3.38	4.02	0.00	1.00	1.40	3.25	2.56
48.00	8.10	6.30	5.96	0.19	1.18	3.25	5.70	1.59	0.00	0.00	3.74	3.44	3.98	4.00	0.00	1.30	1.38	0.86	3.00
49.00	8.10	6.30	6.25	0.00	1.26	1.45	5.70	0.34	0.00	1.88	3.94	2.28	4.51	4.20	0.00	0.00	3.90	2.03	0.74
50.00	8.10	6.30	6.19	0.00	0.09	0.02	4.30	0.00	0.49	1.33	2.84	0.09	3.44	3.66	0.00	1.07	2.92	3.50	0.00
51.00	8.09	6.30	6.30	0.00	0.37	1.70	5.70	3.34	0.00	4.95	5.10	0.00	4.23	4.17	0.00	3.90	3.91	3.60	0.00
52.00	8.10	6.30	6.30	0.00	0.62	4.39	5.70	0.04	0.00	4.71	2.77	0.00	4.50	3.83	0.00	2.00	3.90	3.59	0.00
53.00	8.10	6.30	3.05	0.00	3.00	0.04	5.53	0.12	0.99	4.53	4.71	3.85	4.50	3.73	0.00	2.99	3.47	0.11	0.00
54.00	8.10	6.30	6.03	0.01	0.89	0.00	5.70	0.72	0.00	3.92	3.66	1.64	4.50	4.16	0.49	2.99	3.87	1.46	1.25
55.00	8.10	6.30	2.65	0.00	1.60	0.00	5.58	0.60	0.00	1.12	5.10	0.53	4.50	4.09	0.00	3.56	3.57	3.57	1.13
56.00	8.10	6.30	6.30	0.00	0.02	0.00	5.70	4.95	0.00	0.82	5.04	0.00	4.50	3.31	0.00	3.90	2.38	0.55	0.00
57.00	8.10	6.30	1.68	0.79	0.65	0.00	5.70	4.57	0.00	0.00	5.10	0.00	4.49	4.18	0.00	3.91	3.89	3.59	0.49
58.00	8.09	6.30	5.82	0.00	2.14	0.00	5.70	0.62	0.00	3.94	1.31	0.00	4.51	4.22	0.49	3.31	3.80	3.56	0.00
59.00	8.10	6.30	1.00	0.00	1.18	0.00	4.64	0.77	6.52	0.84	4.64	0.00	4.44	3.52	0.00	3.59	3.64	2.30	0.00
60.00	8.10	6.30	4.47	0.01	0.11	0.00	1.55	0.12	5.63	3.07	4.50	0.00	4.39	2.70	0.00	3.72	3.66	3.07	1.21
61.00	8.10	6.30	5.12	0.00	0.51	0.00	1.37	1.74	0.00	0.25	1.33	0.00	4.50	3.86	0.00	3.17	2.17	3.26	0.00
62.00	8.10	6.30	5.53	0.00	0.89	0.00	5.25	0.51	0.00	0.77	1.04	2.43	3.11	3.69	0.00	2.13	2.81	0.73	0.00
63.00	8.10	6.30	6.31	0.00	0.00	0.00	5.70	0.00	0.00	1.74	1.67	1.51	4.51	4.20	0.00	1.53	3.91	3.26	0.00
64.00	8.09	6.30	6.30	0.00	0.59	0.00	5.71	0.00	4.27	3.36	4.59	0.00	4.50	4.20	0.00	3.78	3.42	2.61	0.00
65.00	8.10	6.30	6.11	0.00	1.46	0.00	4.79	0.39	5.70	4.91	1.48	2.53	1.45	2.70	0.00	0.46	1.47	2.30	0.00
66.00	8.10	6.30	4.97	0.04	1.54	0.00	2.99	2.86	3.97	2.01	5.10	3.00	4.50	3.44	0.00	0.97	1.18	0.32	0.00
