Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.088s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.26	0.00	0.00	2.20	2.11	1.10	1.98	2.24	0.07	0.00	3.05	0.38	2.01	0.00	1.68	0.00	0.58
3.00	6.90	6.30	0.64	5.81	5.04	5.18	2.89	4.93	0.39	1.75	4.31	2.94	1.44	3.54	0.00	1.80	0.85	0.60
4.00	6.90	6.30	0.11	1.64	5.75	5.33	0.44	1.86	2.33	0.16	4.35	1.40	0.74	3.90	3.89	1.73	0.91	0.60
5.00	6.90	6.30	0.00	5.73	5.99	2.33	0.08	4.90	0.00	0.59	1.67	3.94	1.68	4.11	1.11	1.78	0.89	0.60
6.00	6.90	6.30	0.00	5.96	6.01	5.70	1.33	4.62	1.24	0.00	0.81	3.77	0.00	4.17	0.69	1.80	0.91	0.60
7.00	6.90	6.30	0.00	5.89	5.97	5.12	3.36	3.43	1.28	0.46	1.50	3.34	0.07	4.20	0.61	1.79	0.88	0.60
8.00	6.90	6.30	2.94	4.95	5.98	1.67	2.00	3.11	5.03	0.01	3.07	2.96	0.01	3.74	1.20	1.79	0.89	0.60
9.00	6.90	6.30	0.48	5.99	6.04	2.10	0.00	3.73	3.87	0.00	0.00	4.20	0.00	4.20	3.60	1.80	0.91	0.60
10.00	6.90	6.30	0.00	5.20	5.99	5.63	4.25	5.26	2.73	0.00	0.98	4.20	3.39	4.19	2.85	1.80	0.89	0.60
11.00	6.90	6.30	0.01	1.55	3.92	5.29	2.40	4.64	3.57	0.04	3.23	2.70	0.00	4.20	0.00	1.80	0.91	0.60
12.00	6.90	6.30	0.22	0.00	5.99	5.61	5.49	4.79	4.97	0.47	3.76	4.19	0.66	4.20	0.00	1.80	0.89	0.60
13.00	6.90	6.30	1.17	0.00	6.01	5.70	2.84	3.21	4.73	0.00	4.70	4.20	2.86	4.19	0.00	1.80	0.91	0.60
14.00	6.90	6.30	1.05	0.00	5.99	5.70	2.26	0.97	0.66	1.45	2.84	4.20	0.02	4.20	0.00	1.80	0.89	0.60
15.00	6.90	6.30	0.00	4.35	6.01	5.70	5.70	0.20	5.10	0.00	5.41	4.19	0.00	4.19	0.00	1.79	0.89	0.60
16.00	6.90	6.30	0.00	6.01	5.99	5.62	5.70	5.41	4.63	0.00	4.60	4.20	0.00	4.20	0.00	1.80	0.91	0.60
17.00	6.89	6.30	2.11	2.68	5.82	5.44	1.48	5.18	4.89	0.88	3.49	4.17	0.00	4.20	0.49	1.80	0.89	0.60
18.00	6.90	6.30	0.62	0.00	5.78	5.72	2.72	4.88	4.26	0.07	0.49	4.23	0.00	4.20	0.00	1.80	0.89	0.60
19.00	6.90	6.30	0.49	5.97	6.01	5.70	0.00	4.99	4.93	0.00	3.36	2.98	3.24	4.19	0.00	1.80	0.91	0.60
20.00	6.90	6.30	0.47	2.11	5.99	5.05	1.61	4.43	1.06	0.00	2.21	0.99	2.61	4.17	0.00	1.79	0.91	0.60
21.00	6.90	6.30	1.00	0.14	6.01	5.70	5.70	5.42	0.00	0.07	1.77	2.50	3.17	3.77	0.00	1.80	0.89	0.59
22.00	6.90	6.30	0.99	2.98	5.13	5.19	5.70	4.91	2.65	0.00	0.61	1.93	2.24	4.20	0.00	1.80	0.89	0.60
23.00	6.90	6.30	0.20	6.01	0.05	5.70	5.70	3.58	1.38	0.01	1.13	2.72	0.00	4.20	0.00	1.80	0.91	0.60
24.00	6.90	6.30	1.28	5.99	5.63	5.70	5.70	0.49	0.00	0.00	4.79	4.19	0.00	4.20	0.00	1.80	0.89	0.60
25.00	6.90	6.30	0.00	5.99	5.55	5.70	1.51	2.12	1.50	0.73	4.80	3.96	0.00	4.19	0.00	1.80	0.91	0.60
26.00	6.90	6.30	0.00	0.05	5.99	5.70	4.07	2.73	2.40	0.00	4.80	0.04	0.00	4.20	0.00	1.80	0.89	0.60
27.00	6.90	6.30	0.00	0.00	6.01	5.63	5.61	5.39	1.35	0.00	4.55	4.64	0.00	4.19	0.00	1.80	0.91	0.60
28.00	6.90	6.30	0.46	0.52	4.89	5.65	4.49	5.33	2.89	0.27	4.36	4.20	0.00	4.20	0.00	1.79	0.89	0.60
29.00	6.90	6.30	0.00	0.00	3.34	5.69	4.37	4.42	0.00	1.21	3.01	3.83	0.00	4.19	0.00	1.80	0.89	0.60
30.00	6.90	6.30	0.00	0.00	5.99	5.70	4.90	5.41	2.05	4.27	1.32	4.20	0.00	4.19	0.00	1.80	0.91	0.60
31.00	6.90	6.30	1.46	0.00	1.71	5.70	1.77	5.19	2.87	0.20	3.38	4.20	0.00	4.19	0.00	1.80	0.87	0.60
32.00	6.90	6.30	0.00	0.35	5.36	2.07	4.23	1.54	1.81	0.00	0.79	3.66	0.00	4.22	1.35	1.80	0.93	0.60
33.00	6.90	6.30	0.38	0.00	6.01	6.42	2.31	4.83	1.58	0.01	0.89	2.11	0.00	1.80	1.07	1.79	0.89	0.60
34.00	6.89	6.30	0.07	0.00	5.98	5.70	3.25	5.32	0.82	0.11	4.79	4.17	0.00	1.21	0.00	1.80	0.89	0.60
35.00	6.90	6.30	0.01	0.00	5.89	5.70	1.39	5.41	4.50	0.52	2.98	4.23	0.00	4.20	0.00	1.80	0.91	0.60
36.00	6.90	6.30	0.75	1.87	3.73	5.29	3.69	5.18	4.20	0.58	1.32	3.53	0.00	4.19	0.00	1.80	0.89	0.60
37.00	6.90	6.30	0.00	0.69	5.85	4.58	2.74	5.38	5.02	0.00	0.00	4.23	0.00	4.20	0.00	1.80	0.91	0.60
38.00	6.90	6.30	0.53	0.51	5.91	5.45	2.90	3.62	5.05	0.00	0.99	4.15	0.00	4.19	0.49	1.80	0.89	0.60
39.00	6.90	6.30	1.72	1.41	3.66	2.97	3.70	3.14	3.65	0.15	0.00	2.59	0.00	4.20	0.00	1.80	0.91	0.60
40.00	6.90	6.30	0.40	0.00	4.38	4.83	0.71	1.94	0.73	0.06	0.15	4.78	0.00	4.20	0.00	1.80	0.89	0.60
41.00	6.90	6.30	0.00	0.00	6.01	0.55	0.49	1.32	3.60	0.02	4.65	4.19	0.00	4.19	0.00	1.79	0.81	0.60
42.00	6.90	6.30	0.02	0.00	5.99	0.00	0.34	2.81	4.22	0.15	4.78	4.20	0.00	4.20	0.00	1.80	0.99	0.59
43.00	6.90	6.30	0.20	0.00	6.01	5.82	4.47	4.25	3.91	0.00	4.64	3.87	0.00	4.20	0.00	1.80	0.89	0.60
