Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.608s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	1.13	0.42	0.48	0.00	0.59	0.00	0.00	1.30	1.60	0.61	0.88	0.00	0.85	0.18	0.00	0.00	0.41	0.72	0.71	0.00
3.00	8.10	1.86	1.93	1.75	0.99	2.87	0.01	2.26	0.55	1.02	2.21	1.22	0.49	3.45	0.47	0.00	0.00	2.44	1.84	0.24	0.00
4.00	8.10	3.49	4.68	0.73	0.60	1.75	0.00	0.37	0.88	4.57	3.43	3.51	0.49	3.25	0.46	0.00	0.21	0.86	1.81	0.79	0.38
5.00	8.10	0.99	6.12	3.89	0.00	4.11	2.16	3.29	0.00	2.04	2.85	2.46	0.00	2.60	0.00	2.37	0.00	0.01	1.51	0.41	0.48
6.00	8.10	1.15	0.98	2.40	0.09	4.77	2.30	1.61	0.29	3.83	1.52	1.30	0.00	0.05	0.05	1.20	0.02	0.00	1.24	0.92	0.00
7.00	8.10	4.33	1.84	3.32	0.99	5.90	0.20	0.98	0.14	2.61	2.31	2.48	0.00	0.47	0.00	2.80	0.00	1.54	0.40	2.08	0.00
8.00	8.09	0.49	2.67	1.54	0.00	5.43	2.18	4.32	0.07	3.79	1.06	1.80	0.00	0.26	0.00	0.87	0.00	0.93	1.63	1.02	2.20
9.00	8.10	0.00	4.00	1.44	0.00	6.01	4.30	5.41	0.00	4.70	5.72	1.40	0.13	0.00	0.13	1.98	0.00	1.25	0.00	1.13	0.51
10.00	8.10	0.00	5.35	1.05	0.00	4.89	0.88	4.26	0.01	4.70	4.16	4.71	0.04	2.44	0.04	0.85	0.00	0.00	2.65	0.02	0.00
11.00	8.10	2.01	3.92	0.59	0.19	5.61	3.51	5.15	0.62	3.84	3.51	0.58	0.20	1.80	0.24	2.92	0.00	0.28	1.38	0.00	0.00
12.00	8.10	5.89	2.90	1.95	0.54	4.26	4.52	3.52	0.38	3.25	1.27	0.95	0.00	0.82	0.00	2.74	0.00	0.94	0.58	0.75	0.49
13.00	8.10	0.75	3.01	1.77	0.00	4.02	1.42	4.56	1.28	4.58	2.48	3.20	1.04	1.07	1.71	2.52	1.53	1.92	2.73	0.37	0.25
14.00	8.09	0.05	1.33	1.10	0.00	1.01	1.38	3.10	0.97	4.79	2.08	4.53	0.61	0.51	0.49	1.11	0.47	0.01	0.74	0.40	0.27
15.00	8.10	2.08	6.24	1.25	0.00	2.71	2.46	2.24	1.98	4.63	1.33	3.98	0.13	0.13	0.11	0.65	0.00	0.02	2.78	0.11	0.04
16.00	8.10	7.61	1.73	2.40	1.84	6.01	1.75	1.20	0.40	3.74	0.55	2.99	0.27	2.51	0.22	0.55	0.00	0.64	2.90	0.68	0.00
17.00	8.10	3.58	4.85	3.09	0.14	4.33	1.15	1.10	0.62	3.43	3.33	1.60	0.00	3.33	0.72	1.33	0.02	0.04	1.45	1.28	0.37
18.00	8.10	3.52	2.59	1.39	0.00	4.72	4.69	3.63	3.91	4.51	0.00	0.72	0.79	1.66	0.18	1.08	0.16	1.07	2.48	1.32	0.00
19.00	8.10	1.35	6.11	0.49	0.00	4.73	4.68	3.74	1.07	4.85	2.31	3.58	0.26	1.33	0.25	0.13	0.00	2.20	1.63	0.42	0.33
20.00	8.09	0.94	3.38	3.42	0.14	0.80	1.37	1.22	1.20	2.04	1.10	0.46	0.00	0.19	1.08	0.00	0.05	1.08	2.79	0.47	0.14
21.00	8.10	1.60	4.88	4.76	0.94	5.77	4.99	4.13	0.00	3.93	1.86	0.37	0.00	1.02	0.95	2.23	0.25	0.00	3.10	1.12	0.46
22.00	8.10	2.06	3.24	4.88	0.49	3.79	2.54	5.00	1.18	3.33	3.58	0.59	0.37	1.55	0.35	0.00	0.00	2.08	2.57	1.22	0.09
23.00	8.10	0.00	0.77	1.26	0.24	5.39	2.84	3.19	0.07	4.53	0.89	0.71	0.00	4.00	0.00	0.00	0.00	0.00	3.31	1.28	0.00
24.00	8.10	3.05	3.51	3.16	0.38	5.83	4.05	4.24	2.24	4.12	3.19	1.11	0.93	2.03	0.55	2.48	0.31	0.00	2.85	1.55	0.00
25.00	8.10	3.05	1.98	3.50	0.14	4.50	5.06	2.65	0.28	4.46	4.00	1.11	0.00	0.95	1.00	2.23	0.00	0.07	0.71	0.42	0.14
26.00	8.09	2.81	3.14	2.72	0.91	2.16	4.16	0.49	1.31	3.76	2.72	0.58	0.00	1.52	0.45	1.78	0.79	0.64	0.93	1.45	0.06
27.00	8.10	0.73	2.31	0.91	0.00	5.99	2.04	0.49	2.61	1.37	0.87	4.11	0.00	2.33	0.00	2.01	0.00	0.22	2.79	0.47	0.82
28.00	8.10	0.00	2.45	4.13	2.84	5.42	0.75	4.70	1.31	4.77	2.93	4.50	0.00	2.99	0.38	3.54	0.01	0.00	3.32	0.62	0.08
29.00	8.10	2.91	3.73	2.16	0.46	4.32	2.92	2.06	1.37	2.07	3.58	3.01	1.19	1.27	0.27	0.93	0.00	0.39	2.32	0.16	0.01
30.00	8.10	3.38	2.45	0.00	0.00	4.93	2.80	2.10	0.35	4.10	2.37	2.27	0.84	0.00	0.89	0.44	0.11	0.32	2.13	1.81	0.47
31.00	8.10	1.90	0.27	2.70	1.01	5.22	1.02	3.63	0.61	3.63	2.56	3.26	0.00	2.97	0.78	1.24	0.18	0.88	2.12	1.40	0.00
32.00	8.10	2.27	1.66	0.59	0.34	3.94	2.76	0.54	2.84	2.13	1.91	1.77	0.00	1.63	0.48	1.90	0.00	0.82	2.11	0.27	0.39
33.00	8.09	0.53	2.76	2.06	0.00	6.01	3.16	3.62	3.58	3.65	0.25	1.15	0.26	3.47	0.21	2.65	0.00	1.42	1.92	1.99	1.65
34.00	8.10	0.49	2.66	2.19	0.01	3.34	2.18	2.17	0.35	3.25	1.70	1.90	0.02	3.09	0.53	0.92	0.00	0.16	2.18	1.27	0.04
35.00	8.10	1.17	0.77	4.35	2.24	5.75	3.59	1.26	1.11	3.00	1.64	3.84	0.42	0.81	0.38	3.38	0.00	0.91	2.80	0.04	0.00
36.00	8.10	3.56	1.99	0.88	0.00	3.94	4.13	3.23	2.34	2.05	1.31	1.60	0.00	2.59	0.58	2.85	0.00	1.19	3.30	0.97	1.06
37.00	8.10	3.33	2.96	3.30	3.60	5.58	3.31	4.20	0.21	2.33	3.31	0.00	0.00	0.00	0.12	0.09	0.00	1.37	3.05	0.00	1.64
38.00	8.10	1.26	2.54	2.01	0.00	4.78	0.41	4.51	1.67	1.95	1.83	0.97	0.00	0.91	0.34	1.52	0.00	1.61	1.45	1.10	0.59
39.00	8.09	2.00	4.27	5.86	0.00	4.71	1.25	1.28	0.73	4.36	5.05	1.24	0.00	0.58	0.00	1.61	0.00	1.63	1.93	0.14	0.69
40.00	8.10	0.11	1.93	3.71	0.11	5.09	3.17	4.19	3.17	2.19	2.08	0.87	0.01	2.52	0.91	1.35	0.67	1.30	2.27	0.12	0.80
41.00	8.10	5.94	1.31	1.34	0.19	6.02	0.93	5.26	0.40	3.23	0.00	0.42	0.00	0.20	0.32	0.09	0.00	0.18	3.25	1.27	0.12
42.00	8.10	0.20	1.37	1.20	0.54	6.05	5.00	5.45	0.00	4.29	2.52	0.05	0.00	1.04	2.72	3.29	0.00	0.19	2.81	2.19	0.00
43.00	8.10	3.57	2.96	3.37	1.41	5.33	3.16	4.17	0.00	2.56	2.98	0.42	0.01	2.12	1.21	1.26	0.00	0.00	2.86	0.45	0.00
44.00	8.10	2.99	2.59	2.87	0.00	5.38	2.71	1.40	0.19	0.44	1.18	1.86	0.00	2.01	0.34	1.41	0.00	2.04	1.68	0.37	0.28
45.00	8.09	0.99	2.44	2.10	0.09	4.36	1.48	3.71	2.77	3.91	2.89	2.11	0.49	2.06	0.47	1.83	0.33	0.11	1.65	0.47	0.69
