Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.054s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.56	0.00	0.81	0.13	1.81	3.09	1.97	0.00	2.53	1.73	1.45	1.75	0.00	2.04	0.44	0.45	0.00
3.00	8.40	6.59	1.80	1.65	1.68	0.00	0.53	3.89	3.72	2.80	1.27	2.01	0.41	4.12	1.26	0.34	0.61	1.31
4.00	8.40	6.61	4.69	1.45	4.59	3.76	2.79	1.00	2.50	1.67	0.49	0.06	1.13	3.89	0.77	0.21	1.87	1.33
5.00	8.41	6.59	2.19	0.04	4.19	4.51	3.83	4.93	3.91	2.92	0.06	2.98	1.88	2.83	2.34	1.32	1.32	1.58
6.00	8.40	6.61	5.66	0.01	1.77	0.97	5.33	5.16	4.73	1.30	0.02	0.37	1.78	0.85	3.54	1.20	0.86	1.11
7.00	8.40	6.59	6.61	0.73	2.03	0.51	5.71	1.61	5.11	2.53	2.40	0.14	1.12	0.49	3.91	0.04	1.50	1.35
8.00	8.41	6.61	3.98	0.62	2.71	1.52	3.32	4.19	5.10	2.48	0.75	0.80	0.00	2.97	1.61	0.00	2.48	0.71
9.00	8.40	6.59	5.24	0.77	4.12	2.76	5.24	1.17	1.75	2.05	0.51	1.24	1.31	0.47	0.07	1.04	0.87	1.26
10.00	8.40	6.61	2.13	1.84	5.77	2.50	3.25	4.23	2.54	0.75	1.06	2.89	1.40	0.09	4.88	0.92	0.99	0.78
11.00	8.41	6.59	2.87	1.57	5.96	3.42	5.71	0.68	4.02	4.12	0.00	0.51	0.59	0.29	2.36	0.62	0.68	0.00
12.00	8.40	6.61	2.72	0.00	6.01	1.52	5.70	3.42	5.10	0.00	0.00	2.93	3.42	0.49	2.91	2.46	0.00	0.00
13.00	8.40	6.59	4.04	0.16	5.99	1.85	5.69	2.17	5.10	0.99	0.42	2.47	4.04	0.75	3.90	2.60	0.00	0.00
14.00	8.41	6.61	1.52	0.98	4.64	0.99	3.72	0.19	5.10	0.57	2.01	3.03	0.75	1.65	3.76	0.57	1.73	0.66
15.00	8.40	6.59	3.13	1.99	5.96	2.33	5.59	4.96	3.90	1.67	3.77	0.72	0.18	3.42	3.92	0.08	1.81	1.32
16.00	8.40	6.59	6.61	0.02	6.01	2.43	4.66	0.42	3.47	2.80	0.14	0.21	0.71	2.79	3.82	0.54	1.80	0.69
17.00	8.41	6.61	5.81	0.00	5.62	0.71	5.66	2.86	2.23	4.55	0.28	0.00	0.25	4.59	1.73	0.20	1.72	0.71
18.00	8.40	6.59	2.53	1.95	1.88	0.77	3.64	5.05	4.82	1.93	0.12	0.11	3.21	4.20	2.60	1.78	1.40	1.14
19.00	8.40	6.61	3.40	0.00	3.56	3.47	2.54	2.72	5.11	3.56	0.02	0.01	0.45	4.20	0.00	0.09	1.50	0.04
20.00	8.40	6.59	4.95	0.20	2.71	0.01	3.98	5.48	2.90	4.50	0.00	0.14	1.15	3.76	0.67	0.93	1.20	0.89
21.00	8.41	6.61	6.59	0.00	1.17	0.40	2.44	5.10	4.31	5.11	1.48	1.97	0.75	3.76	3.90	0.57	1.06	0.00
22.00	8.40	6.59	6.43	0.02	2.39	0.84	4.31	5.42	4.79	5.10	4.80	0.15	0.29	3.38	3.90	0.21	1.54	0.00
23.00	8.40	6.61	6.31	1.81	0.49	1.92	4.84	0.45	2.03	4.51	3.70	0.91	0.31	2.70	3.44	0.22	1.73	0.00
24.00	8.41	6.59	6.38	1.65	1.45	4.75	5.50	0.33	5.46	5.10	0.35	0.28	0.00	0.00	2.67	0.00	1.79	1.37
25.00	8.40	6.61	0.21	0.42	5.91	3.00	5.62	2.87	5.10	1.12	1.21	1.50	2.93	0.99	0.28	3.09	1.81	0.73
26.00	8.40	6.59	3.25	2.20	5.69	1.15	5.59	0.88	5.02	1.40	0.01	0.48	1.60	4.58	1.78	1.15	1.15	0.32
27.00	8.41	6.61	4.07	4.30	4.92	1.64	5.12	1.86	5.08	1.39	0.45	0.49	1.73	3.74	0.82	0.84	0.61	0.41
28.00	8.40	6.59	5.17	3.43	5.56	0.81	5.61	4.15	4.97	2.61	0.00	1.46	4.66	4.20	0.49	0.49	1.46	1.80
29.00	8.40	6.59	5.79	2.33	2.67	1.27	5.50	2.60	5.04	0.58	1.44	1.07	0.79	1.64	1.75	0.00	1.40	1.46
30.00	8.41	6.61	1.97	3.38	0.49	3.03	2.14	5.38	5.10	4.56	0.00	0.49	0.18	1.12	0.92	0.00	1.64	1.79
31.00	8.40	6.59	5.44	1.06	6.59	2.19	2.77	2.45	4.31	4.75	2.93	0.01	0.29	3.73	0.00	0.00	1.70	1.68
32.00	8.40	6.61	2.47	0.93	2.56	0.99	4.64	0.00	5.46	4.65	0.84	0.00	2.27	4.55	2.98	0.00	0.68	0.53
33.00	8.41	6.59	7.48	0.00	3.30	4.22	5.68	5.24	4.90	3.82	0.00	0.59	0.06	3.38	3.90	0.00	1.42	1.52
34.00	8.40	6.61	6.59	0.35	0.75	0.00	5.71	5.22	4.96	3.23	1.21	0.39	0.01	2.67	3.90	0.05	1.83	1.54
35.00	8.40	6.59	3.06	0.54	2.94	1.70	5.71	2.96	0.99	4.09	0.21	1.00	1.34	4.16	3.90	0.00	1.22	1.81
36.00	8.41	6.61	6.61	2.81	5.99	3.21	5.69	1.81	2.84	2.06	0.00	4.07	1.94	3.98	3.91	0.00	1.05	1.80
37.00	8.40	6.59	6.01	4.06	5.99	1.30	5.70	2.73	3.49	0.52	0.04	4.66	2.90	3.24	3.90	0.00	1.84	1.65
