Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	7.48	3.67	5.05	0.81	2.40	2.83	0.00	1.58	2.33	0.00	4.24	2.64	0.59	3.43
3.00	8.10	7.50	6.06	7.11	2.53	1.58	6.03	0.00	1.97	5.48	0.00	4.51	3.42	3.44	1.04
4.00	8.10	7.50	7.02	6.28	1.39	0.35	4.62	1.85	2.71	5.10	1.55	3.98	2.61	3.60	3.34
5.00	8.10	7.50	1.00	2.18	0.06	0.57	1.30	4.71	1.64	5.11	2.17	3.74	3.90	3.58	3.60
6.00	8.10	7.50	2.12	3.77	0.16	0.99	3.24	0.47	1.44	4.92	0.38	1.91	3.90	3.50	3.42
7.00	8.10	7.50	1.34	7.51	1.17	5.16	1.42	0.52	0.85	4.72	0.33	4.27	3.90	3.43	3.34
8.00	8.09	7.50	0.00	6.26	2.71	3.36	4.22	0.00	1.95	3.42	1.26	4.42	3.91	3.52	3.05
9.00	8.10	7.50	5.44	7.20	5.22	2.04	2.08	1.18	3.77	4.92	0.75	2.45	3.76	3.60	3.60
10.00	8.10	7.49	1.72	6.03	4.16	5.04	3.62	2.46	3.07	5.00	0.73	4.43	3.86	3.58	3.60
11.00	8.10	7.50	0.00	3.94	0.24	4.71	2.51	2.56	1.40	5.04	0.12	4.50	3.90	3.62	3.59
12.00	8.10	7.50	0.00	7.20	4.39	6.51	5.31	1.77	4.40	4.59	1.35	4.50	3.90	0.49	3.60
13.00	8.10	7.50	2.85	7.21	4.55	3.06	3.58	0.92	3.30	5.10	1.46	4.50	3.91	3.14	3.60
14.00	8.09	7.50	1.01	0.67	0.57	4.13	5.65	1.75	2.86	4.71	1.74	4.32	3.80	2.74	3.39
