Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.479s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
12.00	6.90	0.00	1.32	0.99	0.00	0.44	0.98	0.61	0.80	0.00	0.61	1.67	0.49	0.47	0.49	1.51	3.86	1.54	0.78	2.87	2.07	2.39	1.60	0.26
13.00	6.90	0.00	1.20	0.68	0.49	0.54	0.18	0.00	4.39	1.81	1.13	4.50	1.78	0.42	1.80	1.17	1.19	2.92	0.85	2.87	2.94	2.40	1.17	0.00
14.00	6.90	0.00	4.31	1.33	0.99	1.08	0.49	0.00	4.49	0.80	0.49	3.50	1.01	0.05	0.53	1.44	0.31	3.33	0.00	2.71	2.89	1.74	1.12	0.19
15.00	6.90	0.84	2.94	1.72	0.00	1.38	0.00	0.00	3.83	3.10	0.01	2.21	1.66	0.00	2.76	2.65	0.78	3.37	0.00	2.87	2.01	2.64	1.74	0.08
16.00	6.90	0.35	2.85	0.42	0.89	0.11	0.00	0.49	2.96	1.83	1.68	3.93	2.46	0.00	2.99	3.03	1.32	1.48	0.00	2.25	0.92	1.39	0.54	0.12
17.00	6.89	0.75	3.37	0.00	0.74	0.00	0.64	0.06	0.52	1.42	1.66	2.39	0.39	0.00	1.34	2.32	1.52	2.08	0.00	1.84	0.54	2.17	1.32	0.19
18.00	6.90	0.99	4.33	0.00	0.79	0.00	0.25	0.00	2.40	3.23	0.78	4.50	0.20	0.00	1.55	1.54	1.67	3.23	0.25	2.85	0.51	1.64	1.73	0.08
19.00	6.90	1.25	2.52	0.33	1.90	0.27	0.72	0.00	0.40	1.26	2.04	4.13	1.40	0.00	0.84	2.26	1.64	2.53	0.88	2.60	1.34	1.18	1.51	0.05
20.00	6.90	0.66	2.74	0.41	1.98	0.15	0.46	1.30	1.71	0.87	0.82	4.00	2.00	0.29	0.18	1.32	1.73	1.27	0.68	2.84	1.28	0.49	1.57	0.77
21.00	6.90	3.14	0.37	0.12	0.32	0.09	0.00	1.14	1.44	2.21	1.81	3.99	1.48	0.16	0.00	0.46	0.95	4.20	1.07	2.99	1.51	1.92	0.11	1.13
22.00	6.90	0.25	4.15	0.00	1.97	0.00	0.00	0.41	2.89	0.25	0.92	3.80	0.13	0.00	1.92	2.34	3.17	3.42	0.11	2.19	2.99	1.65	1.59	0.14
23.00	6.90	0.59	0.24	0.00	1.88	0.00	1.84	0.00	0.20	0.84	1.52	4.50	0.00	0.00	0.26	0.26	1.04	2.92	0.37	3.01	2.68	1.19	1.60	0.53
24.00	6.90	0.00	2.47	0.00	0.04	0.00	0.00	1.10	4.10	0.94	0.65	4.50	2.04	0.00	2.11	2.13	2.50	3.56	0.42	2.76	3.06	2.40	1.83	0.11
25.00	6.90	0.00	6.24	1.25	0.00	1.05	0.29	0.60	3.77	0.00	3.84	2.21	0.99	0.00	2.23	2.41	2.11	0.51	0.49	2.65	1.91	2.36	1.48	1.04
26.00	6.90	0.00	2.25	0.57	1.12	0.47	0.21	0.00	1.80	1.87	1.39	1.48	1.88	1.25	0.57	1.05	0.75	2.58	0.00	0.45	1.17	0.48	1.80	0.19
27.00	6.90	0.00	4.46	0.46	0.49	0.35	0.00	1.02	1.21	1.45	1.07	4.91	0.64	0.18	1.13	1.93	0.93	2.11	0.00	1.97	2.48	2.39	1.75	0.66
28.00	6.90	0.09	4.23	0.24	1.47	0.26	0.26	0.00	2.12	0.40	1.18	4.50	0.73	0.00	0.58	0.58	0.94	3.60	0.00	0.00	1.91	2.40	1.84	1.17
29.00	6.90	0.99	1.83	0.13	0.20	0.12	0.01	0.00	2.54	0.93	1.15	1.61	0.00	0.00	1.64	2.28	2.10	1.38	0.95	2.66	0.74	0.80	1.80	0.71
30.00	6.90	0.05	2.96	0.00	3.12	0.00	0.20	1.32	3.83	1.14	3.29	3.43	0.72	0.00	1.01	1.04	1.06	1.42	1.48	2.00	2.25	1.95	1.52	0.34
31.00	6.90	0.00	1.86	1.37	0.40	1.07	1.25	0.00	2.18	0.26	0.81	4.19	1.85	0.00	2.50	2.53	1.98	0.71	0.20	2.41	2.11	0.98	1.08	0.77
32.00	6.90	1.08	0.75	0.16	2.84	0.00	0.00	0.00	2.74	1.10	0.95	4.46	0.00	0.00	0.00	0.00	0.00	3.37	0.14	3.00	0.75	2.31	1.79	0.21
33.00	6.90	0.58	3.39	0.00	1.87	0.00	0.67	0.00	4.33	1.87	1.46	4.40	0.18	0.00	0.59	0.89	0.48	2.24	0.00	2.05	2.07	1.73	1.81	0.20
34.00	6.89	0.00	3.69	0.73	0.21	0.04	0.01	0.00	3.39	3.12	1.35	4.45	0.40	0.49	0.71	0.73	2.11	2.48	0.46	2.89	2.52	2.38	1.22	0.71
35.00	6.90	0.00	4.19	0.35	0.33	0.22	0.00	0.00	1.26	0.49	0.89	0.58	0.08	0.00	1.27	1.27	0.00	2.48	0.00	1.93	2.34	2.27	1.68	0.67
36.00	6.90	0.75	2.18	1.13	0.65	0.94	0.00	0.75	3.83	0.15	0.37	1.75	0.97	0.00	2.41	1.86	2.23	2.83	0.00	2.79	1.51	1.64	1.42	0.07
37.00	6.90	0.00	0.82	0.66	1.13	0.53	1.12	0.11	3.70	1.20	1.25	4.06	2.12	0.00	1.66	2.45	1.10	2.33	0.01	3.00	2.33	2.39	1.74	0.07
38.00	6.90	0.00	1.01	0.00	2.46	0.00	0.00	2.19	2.41	2.37	2.08	3.67	1.02	0.00	1.34	2.27	1.42	2.78	0.14	2.43	1.04	1.28	1.63	0.01
39.00	6.90	0.93	2.51	0.00	0.82	0.00	1.01	0.54	1.25	0.88	0.00	2.84	0.00	0.00	0.00	0.00	2.96	2.18	0.00	2.46	0.87	2.39	1.80	0.58
40.00	6.90	0.84	2.96	0.71	0.02	0.54	0.13	0.00	0.55	3.27	2.10	5.55	2.21	0.00	0.00	0.25	3.56	3.32	0.00	2.13	1.88	2.39	1.63	0.39
41.00	6.90	0.00	2.72	0.00	0.74	0.00	0.29	0.00	0.04	0.15	0.05	3.79	0.49	0.00	0.99	2.32	0.97	3.05	0.00	2.31	1.99	1.97	1.46	0.09
42.00	6.90	0.00	2.52	0.00	0.00	0.00	0.49	0.00	0.00	1.51	1.77	3.60	1.44	0.00	1.21	1.28	0.68	2.36	0.25	2.37	1.87	2.33	1.51	0.39
43.00	6.90	0.00	3.74	2.03	1.87	0.71	0.00	1.66	4.06	0.19	0.66	4.50	1.57	0.00	1.06	2.81	1.31	0.02	0.00	0.64	1.77	2.40	1.80	0.01
44.00	6.90	0.00	0.99	0.14	1.25	0.12	0.13	0.99	1.92	1.78	0.00	3.82	0.62	0.05	0.24	0.75	3.18	1.06	0.00	2.93	1.92	2.40	1.15	0.79
45.00	6.90	0.57	4.40	1.06	3.99	0.53	0.00	0.00	3.59	1.15	0.85	4.44	1.72	0.47	1.97	2.81	2.45	1.91	0.11	2.66	0.00	1.72	1.87	0.05
46.00	6.90	0.00	1.54	0.99	1.22	0.77	0.08	2.13	4.22	0.29	0.87	2.65	1.46	0.49	0.34	0.33	2.85	3.31	0.29	2.99	0.00	1.80	1.77	0.44
47.00	6.90	0.00	2.96	0.29	1.25	0.20	1.24	0.00	2.65	1.65	2.36	3.57	0.54	0.00	1.95	3.51	3.64	2.66	0.00	2.32	1.39	2.13	1.37	0.19
48.00	6.90	1.80	3.01	0.64	0.55	0.44	1.11	0.99	4.50	3.38	0.15	4.50	0.72	0.00	0.00	0.00	2.51	3.11	0.00	2.99	2.48	1.75	1.81	0.04
49.00	6.90	0.00	2.65	1.51	0.00	0.24	0.01	1.15	3.94	0.20	0.87	4.51	0.34	0.00	0.81	0.81	2.56	3.59	0.65	3.01	1.61	2.80	1.74	2.11
50.00	6.89	0.00	1.39	1.59	2.34	0.00	1.20	2.04	2.56	2.54	3.12	4.50	2.52	0.00	0.68	3.11	1.87	2.52	0.15	1.61	1.22	1.99	1.33	0.02
51.00	6.90	0.53	2.61	1.65	3.72	0.00	0.00	0.48	2.77	3.42	3.70	4.50	4.27	0.00	0.00	0.09	2.05	2.83	0.00	3.00	1.40	2.40	1.13	0.05
52.00	6.90	0.00	2.16	0.49	0.58	0.00	0.00	2.80	3.37	0.55	2.96	4.30	2.12	0.00	1.66	1.50	0.85	3.20	0.48	2.99	1.90	2.39	2.25	0.00
53.00	6.90	0.00	2.20	0.00	3.79	0.00	0.34	0.49	2.83	0.04	2.50	3.70	1.25	0.00	1.71	1.42	0.93	0.82	0.00	2.74	0.67	0.80	0.49	0.33
54.00	6.90	0.39	1.54	0.46	4.05	0.38	0.02	0.00	4.44	0.31	0.05	2.12	0.16	0.26	2.37	2.37	0.59	1.74	0.00	2.71	0.00	2.39	0.81	0.52
55.00	6.90	0.29	2.44	0.00	1.12	0.00	0.40	0.00	4.15	0.81	1.05	4.18	3.31	0.00	3.89	3.89	0.00	2.00	0.00	2.50	0.91	2.38	1.80	0.67
56.00	6.90	0.00	4.00	0.00	1.44	0.00	0.00	0.49	3.63	1.10	0.14	4.47	0.02	0.00	0.98	1.48	1.83	3.18	0.00	2.71	2.52	2.43	1.79	0.48
57.00	6.90	0.07	5.05	0.97	1.39	0.00	0.52	0.00	3.82	0.35	0.91	1.05	0.49	0.00	0.89	0.93	1.52	3.27	0.00	2.40	1.40	1.37	1.00	0.05
58.00	6.90	0.00	3.77	0.57	0.99	0.00	1.21	0.49	4.51	1.77	1.24	3.24	2.00	0.16	2.79	2.72	0.94	3.62	0.00	2.43	1.99	1.75	2.45	0.49
59.00	6.90	0.00	1.45	0.00	0.24	0.00	0.08	0.00	2.52	0.68	0.80	3.66	0.98	0.00	1.57	1.50	1.81	2.20	0.73	2.72	0.68	1.07	1.41	0.59
60.00	6.90	0.00	5.11	0.00	0.32	0.00	0.29	0.61	2.20	1.01	2.87	0.73	0.00	0.00	0.49	0.94	0.82	1.83	0.61	2.65	1.24	0.74	1.58	0.44
61.00	6.90	0.32	2.45	0.59	1.34	0.47	1.20	0.49	2.36	0.18	0.26	3.70	1.68	0.21	1.81	2.17	0.84	1.21	0.00	2.34	0.85	1.91	1.65	0.04
62.00	6.90	0.00	5.35	0.11	0.55	0.00	0.06	0.59	0.53	2.23	2.06	3.87	3.96	0.00	0.49	3.92	3.79	2.40	0.00	2.45	0.51	1.85	1.41	0.13
63.00	6.90	0.00	4.64	1.61	1.74	0.00	0.00	0.39	1.64	0.65	2.50	4.51	0.78	0.00	0.00	0.79	3.32	4.46	0.00	3.00	0.00	1.41	1.46	0.24
64.00	6.90	0.00	3.42	0.00	2.00	0.00	0.93	0.55	2.31	1.42	1.73	4.50	2.00	0.00	3.66	3.85	0.51	3.59	0.57	2.97	1.53	1.71	1.08	1.05
65.00	6.90	0.48	2.97	1.13	0.00	0.22	0.65	0.00	3.27	0.15	1.90	4.49	2.34	0.00	0.53	1.47	2.89	3.34	0.40	2.76	1.19	0.14	2.19	0.89
66.00	6.89	0.00	6.35	0.00	0.00	0.00	0.08	0.00	0.00	1.13	2.60	4.17	2.00	0.00	1.08	1.07	1.04	3.58	0.00	2.93	1.86	0.54	1.68	0.69
67.00	6.90	0.32	5.45	1.42	1.51	0.92	0.02	0.28	0.21	0.16	0.69	3.66	3.18	0.00	1.33	1.87	2.73	3.45	0.14	2.23	0.84	1.92	1.63	0.68
68.00	6.90	0.00	0.29	0.00	1.90	0.00	1.53	0.00	1.53	1.79	1.19	3.45	1.84	0.00	0.00	0.00	0.85	1.47	0.88	2.26	1.67	1.12	0.14	0.47
69.00	6.90	0.00	3.50	0.98	1.88	0.78	0.37	1.39	3.42	1.87	1.22	4.50	2.68	0.00	2.86	2.86	0.22	3.29	0.80	1.67	2.30	2.41	1.99	0.00
70.00	6.90	0.00	1.44	0.27	1.31	0.22	1.28	0.00	1.00	0.46	1.21	4.50	2.80	0.00	0.24	1.84	2.17	3.39	0.49	3.49	2.39	1.84	1.77	0.92
71.00	6.90	0.00	1.10	0.22	3.82	0.27	2.21	0.26	0.74	1.28	0.98	3.47	0.55	0.00	2.12	1.61	1.74	1.61	0.20	2.61	0.21	2.10	0.48	1.26
72.00	6.90	0.87	0.49	0.28	1.59	0.21	0.00	1.44	4.27	0.82	4.20	0.68	1.44	0.00	0.84	3.67	0.19	0.92	1.39	2.91	2.56	1.13	2.72	0.28
73.00	6.90	0.00	5.98	1.64	1.07	1.31	0.68	2.92	4.55	0.00	0.74	3.11	1.14	0.00	0.00	0.79	1.31	0.00	0.00	2.99	2.04	2.41	0.12	0.54
74.00	6.90	0.05	2.97	1.55	2.24	1.24	0.49	0.01	2.10	3.40	1.92	0.00	0.34	0.00	1.08	1.94	2.43	2.51	0.21	2.54	1.73	1.25	0.06	0.00
75.00	6.90	1.14	3.54	1.48	2.50	0.00	1.24	0.16	0.33	1.78	3.36	3.92	0.99	0.00	2.78	2.99	0.27	1.02	1.19	2.40	2.93	2.76	1.31	0.54
76.00	6.90	0.00	3.57	1.06	3.44	0.44	0.13	2.67	4.10	2.39	0.93	4.16	0.00	0.00	0.00	0.00	3.85	1.08	0.74	2.84	2.84	0.67	0.49	0.51
77.00	6.90	0.00	0.01	0.64	2.50	0.54	0.00	0.99	4.23	0.82	1.61	4.23	0.00	0.00	0.00	0.00	3.00	3.60	0.00	2.01	0.31	1.11	0.00	0.26
78.00	6.90	0.00	2.51	0.27	0.49	0.22	0.81	0.49	3.85	2.51	2.21	3.70	1.14	0.00	0.93	0.99	3.40	1.83	1.45	2.63	0.59	0.08	0.60	0.61
79.00	6.90	0.07	3.69	0.75	0.00	0.41	0.00	0.47	1.44	0.92	0.77	0.72	1.28	0.26	1.30	1.30	2.28	1.06	0.51	2.13	1.13	1.01	0.80	0.65
80.00	6.90	1.27	3.97	0.00	4.60	0.00	1.20	0.00	1.95	0.55	2.58	1.94	0.62	0.00	0.01	0.12	1.31	2.12	0.00	2.25	0.55	2.23	0.11	0.14
81.00	6.90	0.60	0.49	1.60	5.35	1.31	0.54	0.00	0.00	0.39	0.00	4.49	0.71	1.06	2.31	2.26	0.49	0.45	0.00	3.00	1.37	0.00	0.00	0.32
82.00	6.89	0.00	1.39	0.54	2.34	0.42	0.45	1.42	2.20	2.72	0.49	4.51	0.00	0.52	1.63	1.66	2.90	2.67	0.00	2.26	2.08	0.46	1.73	0.00
83.00	6.90	0.00	4.24	1.60	0.07	0.71	0.00	0.28	1.48	0.71	0.09	4.42	2.11	0.27	0.73	1.22	2.51	3.53	0.02	2.73	1.66	1.21	1.65	0.28
84.00	6.90	0.00	2.63	0.20	1.90	0.16	0.94	0.49	4.02	1.59	0.92	4.04	0.68	0.00	2.57	2.54	0.75	2.32	0.00	2.66	1.58	1.98	1.19	0.75
85.00	6.90	0.00	4.91	1.66	3.93	1.27	0.00	0.00	4.29	0.99	0.48	2.13	0.00	0.00	1.67	1.66	0.38	3.58	0.02	2.86	0.93	2.03	0.33	0.00
86.00	6.90	0.00	2.70	1.26	1.91	0.95	0.04	2.06	3.60	1.48	1.32	2.48	0.67	0.40	3.03	3.05	0.00	0.16	0.79	2.64	1.00	2.40	0.13	0.12
87.00	6.90	0.00	1.94	0.00	0.66	0.00	1.05	1.46	3.18	0.08	2.56	4.50	1.44	0.00	1.17	1.17	3.60	3.58	0.00	2.99	1.65	1.12	0.07	0.49
88.00	6.90	0.00	3.26	0.51	1.90	0.38	0.00	2.26	3.49	1.70	0.69	3.99	2.18	0.00	0.78	0.79	3.90	2.20	0.19	2.84	0.41	2.59	1.84	0.81
89.00	6.90	0.48	0.49	1.90	1.97	0.04	0.00	0.00	3.50	1.26	1.41	4.23	2.56	0.15	1.15	1.11	2.76	1.31	0.19	2.06	1.28	1.61	0.52	0.52
90.00	6.90	0.00	4.91	0.05	1.31	0.00	1.41	0.49	1.91	0.64	1.98	3.52	0.49	0.00	3.30	3.40	2.19	2.52	0.47	2.21	2.56	0.13	0.80	1.06
91.00	6.90	0.00	3.99	1.05	0.60	0.00	0.41	0.00	1.91	0.00	1.87	3.00	0.42	0.72	1.12	1.88	2.73	2.59	0.66	2.44	2.00	0.67	1.59	0.65
92.00	6.90	0.68	3.45	0.99	0.69	0.00	0.00	0.00	0.00	1.67	1.47	0.66	0.00	0.00	0.14	0.15	2.86	0.88	0.48	2.78	2.40	2.77	1.60	0.05
93.00	6.90	0.00	4.73	0.34	1.40	0.00	4.57	0.92	0.86	0.49	0.00	4.51	2.30	0.47	1.10	1.67	2.98	0.99	0.00	3.00	3.06	2.40	1.93	0.35
94.00	6.90	0.00	5.37	0.00	2.51	0.00	1.30	0.00	2.17	2.54	0.49	4.49	2.36	0.00	2.76	2.39	3.77	0.00	0.00	2.86	2.97	2.39	1.80	0.00
95.00	6.90	0.00	1.00	2.04	1.77	0.02	0.98	1.47	1.78	0.72	1.46	3.27	3.14	0.18	1.02	0.95	2.89	2.74	0.00	2.86	2.10	1.90	1.10	1.13
96.00	6.90	0.00	4.57	2.48	0.32	0.49	1.44	0.00	1.25	1.99	1.65	3.53	1.15	0.00	1.68	1.67	3.23	2.99	0.00	2.77	2.83	2.41	1.70	0.73
97.00	6.90	0.00	2.91	0.94	0.67	0.00	1.01	0.00	1.25	0.00	1.34	2.54	2.18	0.00	1.87	3.57	0.00	1.50	0.00	0.37	1.84	2.16	1.63	1.24
98.00	6.89	0.00	1.78	1.32	1.51	0.00	1.21	1.18	2.32	1.37	2.64	0.37	2.53	0.00	0.00	4.02	1.00	1.19	0.00	2.97	1.83	2.19	0.97	0.18
99.00	6.90	0.78	0.40	0.00	4.31	0.00	0.00	0.00	1.12	0.24	1.94	4.18	1.40	0.00	0.71	1.32	0.07	2.92	0.00	2.98	1.31	2.11	1.66	0.02
100.00	6.90	0.37	6.59	1.15	1.54	0.00	0.04	0.00	2.60	1.85	2.84	4.49	2.43	0.00	0.00	1.30	2.32	1.17	0.00	2.99	2.36	2.40	1.81	0.39
101.00	6.90	0.00	4.07	0.00	2.33	0.00	0.00	0.00	1.08	0.98	2.63	2.80	0.15	0.00	1.67	1.04	1.93	4.13	1.84	2.64	2.58	2.33	1.80	0.00
102.00	6.90	0.00	1.31	2.21	1.55	0.21	0.00	2.30	2.10	1.07	1.88	3.37	3.64	0.00	0.20	0.22	2.80	3.33	0.84	3.00	2.47	1.41	1.14	1.00
103.00	6.90	0.00	1.83	1.21	1.60	0.00	0.00	1.18	3.40	1.81	0.00	3.89	0.99	0.00	0.27	0.27	3.05	2.66	0.00	2.99	2.03	1.72	1.65	0.08
104.00	6.90	0.00	3.10	0.86	1.54	0.41	2.05	0.78	1.34	1.47	2.53	1.80	2.40	0.00	0.66	0.74	2.99	0.66	1.58	3.00	0.57	2.25	1.79	0.00
105.00	6.90	1.85	3.66	0.00	2.05	0.00	0.68	0.24	2.27	3.66	1.08	4.24	1.05	0.00	1.41	2.41	3.01	1.48	0.13	2.72	3.00	0.14	1.39	0.07
106.00	6.90	0.00	0.31	0.69	0.00	0.57	0.00	0.49	2.16	0.16	0.00	4.50	0.00	0.27	1.83	1.64	0.00	1.95	0.00	3.00	3.00	2.56	1.86	0.58
107.00	6.90	0.00	2.61	0.16	0.98	0.14	0.57	0.00	3.72	2.67	1.40	4.51	0.75	0.24	2.44	3.64	1.52	3.16	0.00	2.74	2.61	2.40	0.99	0.09
108.00	6.90	0.00	3.79	0.31	0.00	0.26	0.41	0.00	1.41	1.31	1.77	3.50	2.85	0.21	0.00	1.28	0.46	1.93	0.00	2.64	2.81	2.39	0.82	0.65
109.00	6.90	0.00	1.74	0.28	3.04	0.00	0.08	0.00	1.01	1.92	0.55	4.50	0.87	0.00	1.98	2.01	1.74	0.69	0.72	1.72	1.37	0.78	0.47	0.73
110.00	6.90	1.59	5.62	0.46	0.00	0.00	0.02	0.00	1.34	1.24	1.14	1.74	0.00	0.00	0.47	0.71	2.03	4.25	0.75	1.48	2.71	1.94	0.00	1.21
111.00	6.90	0.00	5.92	1.79	1.35	0.71	0.82	0.00	0.66	1.10	1.72	0.48	4.11	0.15	1.98	2.78	0.13	3.14	0.00	1.61	3.00	1.90	1.65	1.27
112.00	6.90	0.19	1.86	0.27	0.00	0.22	0.65	0.00	2.31	1.77	3.09	1.80	2.97	0.00	0.26	1.54	2.48	0.74	0.00	0.00	2.50	1.67	1.06	0.81
113.00	6.90	0.00	3.80	0.60	1.54	0.48	0.00	0.01	1.22	0.00	0.08	5.26	0.47	0.84	0.46	0.93	2.07	0.58	0.00	4.00	2.85	1.57	1.68	0.51
114.00	6.89	1.20	1.52	0.67	1.75	0.54	0.24	0.00	1.65	1.15	0.97	4.51	1.60	0.42	0.12	1.46	3.05	2.67	0.00	3.00	3.00	0.72	1.81	2.11
115.00	6.90	0.00	2.34	0.00	0.86	0.00	0.99	0.00	1.11	0.71	1.31	2.79	0.48	0.00	1.85	1.42	0.93	0.99	0.00	1.65	2.30	2.39	0.98	0.91
116.00	6.90	0.00	2.18	0.00	0.86	0.00	0.71	0.49	1.57	1.75	0.47	4.50	0.02	0.00	0.55	1.26	1.44	3.23	0.34	1.12	1.01	2.40	0.75	0.01
117.00	6.90	0.00	1.45	0.45	0.00	0.35	0.00	0.00	1.99	2.59	0.25	4.50	1.48	0.24	0.99	1.32	4.85	1.27	0.25	1.14	0.38	2.11	1.51	0.07
118.00	6.90	0.55	4.73	0.91	0.00	0.72	0.00	0.00	2.28	0.49	2.41	4.49	2.58	0.75	0.65	0.28	3.54	1.24	0.15	3.37	2.46	2.20	1.45	0.74
119.00	6.90	0.49	2.74	0.51	2.53	0.40	0.00	0.99	4.51	0.35	0.49	3.00	1.35	0.14	0.95	1.32	0.81	3.49	0.00	1.66	1.53	1.52	0.28	0.13
10.2.1.2	7.03	8.50
10.1.1.2	0.30	418617.55
10.1.1.3	2.92	71564.89
10.1.1.4	0.67	252509.35
10.1.1.5	1.40	126083.55
10.1.1.6	0.30	300796.23
10.1.1.7	0.48	368708.56
10.1.1.8	0.54	307679.15
10.1.1.9	2.34	55858.39
10.1.1.10	1.28	118279.86
10.1.1.11	1.35	118041.99
10.1.1.12	3.51	25846.67
10.1.1.13	1.40	122457.72
10.1.1.14	0.12	423017.51
10.1.1.15	1.18	144634.24
10.1.1.16	1.65	77228.01
10.1.1.17	1.87	115006.78
10.1.1.18	2.30	64593.53
10.1.1.19	0.28	323173.02
10.1.1.20	2.50	25243.10
10.1.1.21	1.75	42639.68
10.1.1.22	1.78	35400.89
10.1.1.23	1.35	54467.85
10.1.1.24	0.46	197537.74
