Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.503s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.84	0.00	0.00	0.00	0.00	0.91	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00
3.00	9.90	0.07	0.66	0.00	0.00	0.66	1.07	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00
4.00	9.90	1.44	0.00	0.00	0.00	1.71	2.38	0.72	0.00	0.00	1.04	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.22	0.52	0.00	0.00	0.00	0.00	0.00
5.00	9.89	0.25	0.66	0.00	0.28	4.93	2.07	0.18	0.00	0.00	1.54	2.50	0.37	0.86	0.01	0.00	0.08	0.00	2.01	1.66	0.16	0.00	0.06	0.60	0.12
6.00	9.90	0.00	0.25	2.14	0.00	0.54	4.90	1.12	0.00	0.02	2.81	0.65	0.09	0.04	0.02	0.99	0.24	0.00	0.00	1.42	0.00	0.45	1.37	1.01	0.02
7.00	9.90	0.14	0.49	4.89	0.00	2.65	3.64	0.94	0.02	0.73	3.73	2.16	0.00	1.66	0.61	0.00	0.32	0.07	1.65	0.00	0.93	0.31	1.02	0.15	0.00
8.00	9.89	0.49	0.05	2.79	0.00	3.57	1.41	3.20	0.01	0.66	3.57	3.85	0.00	0.46	0.67	0.44	0.00	0.97	2.68	2.38	0.00	0.48	0.35	0.00	0.34
9.00	9.90	3.31	1.68	0.49	0.00	3.65	1.60	1.46	0.00	0.00	1.71	2.54	0.00	0.00	0.49	0.92	0.44	2.63	2.71	1.90	0.00	0.21	0.51	0.22	0.12
10.00	9.90	3.92	2.32	0.00	0.00	1.50	1.48	0.00	0.00	0.91	2.10	3.46	0.64	1.79	0.78	0.00	0.00	1.30	2.67	0.00	0.59	0.01	0.46	0.13	0.24
11.00	9.89	1.12	2.60	1.50	0.00	2.38	0.47	2.79	0.00	0.01	1.10	0.21	1.98	1.85	0.01	0.00	0.00	0.00	1.65	0.21	0.28	0.72	0.12	0.00	0.33
12.00	9.90	2.96	3.44	0.75	0.00	3.99	3.79	1.60	0.00	0.00	0.86	1.54	0.21	0.80	0.00	0.49	0.07	1.02	1.64	1.04	0.42	0.62	1.15	0.05	0.49
13.00	9.90	2.00	4.19	1.21	0.20	5.12	3.79	2.19	0.00	0.05	1.39	2.25	1.08	1.27	0.05	0.00	0.09	0.79	2.70	2.11	0.86	0.18	1.10	0.51	0.67
14.00	9.90	1.15	1.65	1.88	0.00	4.04	1.34	1.54	0.00	0.27	0.51	1.44	1.02	1.04	0.22	0.00	0.00	0.49	1.79	1.77	0.18	0.66	0.45	0.00	0.11
15.00	9.89	1.38	0.00	0.00	0.00	4.36	3.27	3.38	0.12	0.11	5.26	2.32	0.00	0.14	0.08	1.40	0.00	0.02	2.87	2.63	0.00	1.50	0.82	0.00	0.38
16.00	9.90	2.86	1.77	2.26	0.00	3.58	2.30	2.32	0.75	0.00	1.93	3.12	0.66	2.13	0.59	1.01	0.00	0.88	2.00	2.12	0.14	0.00	0.07	0.13	0.04
17.00	9.90	1.44	0.00	1.37	0.00	2.84	1.88	3.49	0.27	0.20	1.14	3.13	0.00	0.52	0.19	1.02	0.00	0.00	2.71	0.74	0.00	0.22	0.57	0.49	0.00
18.00	9.89	1.19	0.18	5.25	0.00	4.19	1.81	1.92	0.00	0.14	0.52	1.92	0.00	1.80	0.12	1.12	0.00	0.88	0.98	1.94	0.00	0.14	0.52	0.47	0.48
19.00	9.90	1.79	3.21	0.00	0.00	0.99	2.81	0.57	0.00	0.28	0.67	2.84	1.85	2.77	0.21	0.79	0.00	0.02	1.25	1.81	0.00	0.12	0.82	0.00	0.13
