Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.422s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	2.78	1.15	0.08	0.46	0.01	2.36	0.32	2.18	0.00	0.47	2.74	0.01	0.02	0.27	0.26
3.00	8.40	2.37	1.65	0.64	6.08	1.74	1.79	0.74	0.77	1.33	0.00	1.73	1.27	0.00	1.37	0.47
4.00	8.40	7.81	0.44	0.00	5.58	1.58	0.57	4.65	0.00	1.63	0.00	1.15	1.28	1.35	1.14	3.60
5.00	8.41	0.00	0.47	0.49	5.22	1.20	0.39	0.00	0.02	0.97	0.21	0.26	0.69	0.73	0.73	3.60
6.00	8.40	0.47	0.26	0.00	0.25	1.24	1.39	0.32	0.00	0.41	1.19	0.24	1.72	0.27	0.31	2.79
7.00	8.40	2.14	0.00	0.00	0.99	0.01	0.22	1.41	0.00	0.20	0.19	0.73	1.39	0.93	0.28	1.21
8.00	8.41	4.49	0.19	0.01	2.33	0.12	0.05	2.41	0.01	0.20	0.04	1.67	0.80	0.15	0.14	3.77
9.00	8.40	3.18	0.34	0.14	4.85	0.85	0.37	1.46	0.08	0.57	0.35	0.18	1.85	0.34	0.42	2.76
10.00	8.40	3.29	0.77	0.00	6.61	0.55	0.01	1.22	0.00	0.00	0.00	1.00	0.04	0.00	0.00	2.67
11.00	8.41	2.43	0.00	0.00	4.32	0.02	0.00	1.48	0.00	0.82	0.00	0.91	2.59	0.64	0.65	1.65
12.00	8.40	1.21	0.97	0.00	4.39	0.00	0.51	0.00	0.00	0.53	0.48	1.59	3.77	0.48	0.46	3.97
13.00	8.40	6.02	0.05	0.00	6.59	2.19	0.97	1.97	0.09	1.26	0.69	0.39	2.70	1.00	0.95	3.60
