Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.147s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.28	0.00	3.20	0.09	2.74	0.00	4.79	3.18	0.09	0.00	1.21	0.88	1.32	0.94	0.92	0.85	0.00
3.00	6.90	6.30	1.28	2.98	5.45	1.37	2.40	5.06	3.31	0.11	0.11	1.13	4.16	3.03	0.45	1.41	0.84	0.51
4.00	6.90	6.30	2.27	0.60	5.41	3.66	1.92	4.57	3.87	0.00	1.04	1.80	2.99	1.11	0.11	1.72	0.89	0.59
5.00	6.90	6.30	0.02	3.30	5.99	5.70	0.09	5.41	2.68	1.15	0.53	4.09	3.17	3.32	1.53	1.80	0.89	0.60
6.00	6.90	6.30	0.66	5.49	5.97	4.60	0.00	5.37	3.74	0.02	2.41	2.48	3.83	4.09	1.87	1.75	0.91	0.60
7.00	6.90	6.30	0.73	1.73	5.64	1.21	0.00	5.41	3.98	0.75	0.37	1.27	3.49	3.44	1.26	1.81	0.89	0.60
8.00	6.90	6.30	2.27	2.10	6.01	2.91	0.00	5.25	2.86	0.00	1.33	2.21	3.84	4.15	2.34	1.79	0.89	0.60
9.00	6.90	6.30	1.33	0.00	6.01	4.79	0.00	4.79	0.26	4.04	0.00	3.66	4.09	4.19	0.00	1.75	0.91	0.60
10.00	6.90	6.30	1.35	7.01	5.99	5.70	0.06	5.41	4.00	0.07	0.00	2.19	3.98	1.33	0.00	1.74	0.89	0.60
11.00	6.90	6.30	0.02	5.84	5.99	4.58	0.00	5.39	0.85	0.65	3.04	2.85	1.20	1.92	0.67	1.80	0.91	0.60
12.00	6.90	6.30	0.00	5.63	3.16	4.25	0.00	5.26	4.35	0.73	0.42	3.11	0.00	0.00	1.63	1.80	0.89	0.59
13.00	6.90	6.30	1.01	3.62	5.99	4.35	1.30	5.13	2.64	0.01	0.00	3.05	0.49	4.32	0.68	1.72	0.91	0.41
14.00	6.90	6.30	0.31	5.70	5.99	2.52	1.66	5.41	3.24	0.00	0.00	0.61	0.07	4.20	0.00	1.80	0.89	0.67
15.00	6.90	6.30	0.33	5.72	6.02	4.97	2.05	5.39	5.11	0.01	2.37	1.34	1.39	4.19	0.02	1.79	0.89	0.59
16.00	6.90	6.30	0.91	5.97	5.99	1.04	0.00	5.41	5.00	0.04	0.57	0.00	3.12	4.20	0.00	1.80	0.91	0.60
17.00	6.89	6.30	2.11	4.60	2.84	6.08	0.00	5.39	0.02	1.52	2.54	0.15	2.86	4.20	0.74	1.80	0.89	0.59
18.00	6.90	6.30	0.00	6.11	5.99	2.85	0.00	5.41	2.74	0.00	0.86	0.99	4.20	4.19	1.68	1.80	0.91	0.60
19.00	6.90	6.30	0.60	3.50	5.89	5.46	0.00	5.39	4.71	0.00	4.03	3.17	3.85	4.20	0.57	1.80	0.89	0.60
20.00	6.90	6.30	0.00	2.30	5.79	5.28	0.00	5.41	3.60	0.09	1.34	0.99	3.04	3.98	0.65	1.80	0.91	0.60
21.00	6.90	6.30	1.40	0.00	6.01	4.46	0.00	5.39	0.00	3.24	0.00	2.01	4.20	4.20	1.11	1.79	0.89	0.60
22.00	6.90	6.30	1.63	0.00	5.79	5.49	0.00	5.41	4.32	2.93	0.00	4.02	4.04	4.07	3.54	1.80	0.89	0.59
23.00	6.90	6.30	2.72	0.00	4.76	5.05	0.00	5.41	3.92	0.86	0.00	2.14	2.86	4.07	0.87	1.80	0.91	0.60
24.00	6.90	6.30	0.00	0.00	5.99	4.37	0.00	5.39	5.32	2.07	0.00	3.20	4.19	4.19	2.03	1.80	0.89	0.60
25.00	6.90	6.30	0.00	0.00	5.99	4.55	0.00	5.41	5.11	0.21	0.00	3.37	3.66	4.19	1.25	1.80	0.91	0.60
26.00	6.90	6.30	0.91	0.00	6.01	4.58	0.00	5.39	4.98	3.59	0.00	3.59	3.20	4.20	0.99	1.80	0.89	0.60
27.00	6.90	6.30	1.75	2.72	5.99	5.70	0.00	5.41	4.73	0.01	0.00	0.20	2.79	4.19	0.00	1.80	0.91	0.60
28.00	6.90	6.30	2.94	4.18	6.01	2.61	0.00	5.41	5.10	0.00	0.00	0.98	0.75	4.20	0.18	1.79	0.89	0.60
29.00	6.90	6.30	0.00	0.00	6.01	4.92	0.00	5.39	4.40	0.54	0.00	1.90	1.93	3.24	1.19	1.80	0.89	0.60
30.00	6.90	6.30	1.84	3.17	5.99	3.40	0.00	5.28	4.42	1.80	0.00	2.51	2.39	3.20	1.05	1.80	0.89	0.60
31.00	6.90	6.30	1.70	0.00	5.09	3.79	1.73	5.12	5.09	2.85	0.00	1.41	0.00	4.05	1.42	1.80	0.89	0.59
32.00	6.90	6.30	0.13	0.00	6.01	1.80	0.00	5.41	2.66	0.07	0.00	1.55	4.26	4.20	2.14	1.80	0.91	0.61
33.00	6.90	6.30	0.49	0.00	5.38	4.44	0.00	5.37	4.57	0.00	0.00	3.43	4.19	4.17	3.59	1.80	0.89	0.60
34.00	6.89	6.30	1.10	0.00	6.03	4.57	0.00	5.43	4.91	0.00	0.00	3.38	3.51	1.95	3.60	1.80	0.91	0.60
35.00	6.90	6.30	0.53	3.13	2.51	3.20	0.00	5.39	4.60	1.06	0.00	0.47	2.31	3.70	2.46	1.79	0.89	0.60
36.00	6.90	6.30	0.00	5.99	0.99	5.62	0.00	5.41	5.10	0.01	0.00	5.20	4.00	4.06	1.54	1.80	0.89	0.60
37.00	6.90	6.30	1.21	1.21	5.30	4.44	0.00	5.41	5.10	1.02	0.00	3.30	3.50	4.02	3.60	1.80	0.91	0.60
38.00	6.90	6.30	0.00	0.00	5.99	5.70	0.00	5.39	5.11	1.07	0.00	0.05	4.19	4.20	1.35	1.80	0.89	0.59
39.00	6.90	6.30	0.01	1.85	5.99	4.65	0.00	5.39	5.03	0.46	0.00	1.51	3.77	4.19	1.00	1.80	0.91	0.61
40.00	6.90	6.30	0.12	3.66	6.01	5.17	0.00	2.93	5.06	0.78	0.00	1.94	2.73	4.20	0.04	1.80	0.89	0.60
41.00	6.90	6.30	1.39	0.00	6.01	5.26	0.00	0.00	4.73	0.53	0.00	0.06	3.06	4.19	0.00	1.80	0.89	0.59
42.00	6.90	6.30	2.01	0.00	5.99	4.96	0.00	0.00	5.10	3.62	0.00	4.02	4.20	4.20	0.00	1.79	0.91	0.60
43.00	6.90	6.30	1.53	0.00	6.01	5.81	0.00	4.06	4.36	0.68	0.00	2.63	3.40	4.20	4.05	1.80	0.89	0.60
44.00	6.90	6.30	0.86	0.00	5.99	4.99	0.00	5.41	5.10	1.18	0.00	0.99	4.20	4.19	3.50	1.80	0.91	0.60
45.00	6.90	6.30	0.02	0.00	6.01	0.49	0.00	5.39	5.10	0.00	0.00	0.00	4.19	4.20	3.59	1.80	0.89	0.60
46.00	6.90	6.30	0.00	0.00	5.99	4.36	0.00	5.41	5.10	0.00	0.00	2.32	4.20	4.20	3.60	1.80	0.91	0.60
47.00	6.90	6.30	0.00	0.00	5.90	1.95	0.00	0.05	0.22	0.04	0.00	1.42	0.52	4.20	0.21	1.80	0.89	0.60
48.00	6.90	6.30	3.36	0.00	5.99	0.00	0.00	2.87	2.10	0.66	0.00	0.00	3.63	4.18	1.91	1.80	0.91	0.60
49.00	6.90	6.30	4.09	0.00	6.01	0.41	0.00	5.39	5.02	0.09	0.00	0.32	3.00	4.22	1.64	1.79	0.89	0.60
50.00	6.89	6.30	0.05	0.00	4.95	5.00	0.20	0.07	1.72	3.87	0.00	2.04	1.46	4.20	0.00	1.80	0.89	0.60
51.00	6.90	6.30	0.00	0.00	4.96	5.62	0.00	0.00	5.04	4.12	0.00	3.74	3.85	4.19	0.00	1.80	0.91	0.60
52.00	6.90	6.30	3.26	0.00	5.99	4.33	0.58	0.00	4.72	0.99	0.00	3.23	3.74	4.20	0.79	1.80	0.89	0.32
53.00	6.90	6.30	0.59	0.00	6.01	1.12	0.00	0.00	1.40	0.45	0.00	0.80	3.70	4.20	0.53	1.80	0.87	0.00
54.00	6.90	6.30	1.85	0.00	4.62	1.95	0.00	0.00	4.88	0.00	0.00	1.38	0.69	3.85	2.30	1.80	0.89	0.65
55.00	6.90	6.30	1.72	0.00	5.04	5.71	0.00	0.00	5.09	1.28	0.00	3.21	1.13	4.22	2.68	1.79	0.91	0.60
56.00	6.90	6.30	0.00	0.00	5.99	3.03	0.00	0.00	3.09	0.01	0.00	2.25	1.41	4.19	0.05	1.80	0.89	0.60
57.00	6.90	6.30	0.00	0.00	6.01	1.30	0.00	0.00	1.73	0.07	0.00	0.97	3.67	4.20	1.21	1.80	0.89	0.60
58.00	6.90	6.30	0.00	0.00	5.99	6.16	0.00	0.99	1.30	0.00	0.00	4.58	4.05	4.20	3.04	1.80	0.91	0.60
59.00	6.90	6.30	0.00	0.00	6.01	5.70	0.00	5.68	1.81	4.06	0.00	4.19	4.20	4.20	1.75	1.80	0.89	0.60
60.00	6.90	6.30	1.31	0.00	5.99	5.70	0.00	5.39	5.10	5.09	0.00	4.20	4.20	4.18	0.52	1.79	0.91	0.60
61.00	6.90	6.30	0.02	0.00	6.01	3.26	0.00	5.39	3.78	4.64	0.00	2.33	3.92	4.20	2.96	1.81	0.89	0.60
62.00	6.90	6.30	1.46	0.00	6.01	0.66	0.00	5.41	4.95	1.83	0.00	0.51	1.38	4.20	1.06	1.79	0.89	0.59
63.00	6.90	6.30	1.30	0.00	5.99	2.46	0.00	5.41	5.11	0.09	0.00	1.80	3.62	4.20	2.19	1.80	0.91	0.60
64.00	6.90	6.30	0.00	0.00	5.90	5.69	0.00	5.41	5.09	0.00	0.00	4.19	4.19	4.20	3.58	1.80	0.89	0.60
65.00	6.90	6.30	1.70	0.00	5.36	5.71	0.00	5.39	1.87	0.00	0.00	0.02	4.20	4.19	3.63	1.80	0.91	0.60
66.00	6.89	6.30	0.16	0.00	6.01	1.08	0.00	5.39	4.80	0.04	0.00	0.66	4.20	4.20	3.11	1.80	0.89	0.60
67.00	6.90	6.30	0.67	1.94	5.81	1.12	0.07	5.41	5.02	0.58	0.00	0.85	3.11	4.20	3.32	1.80	0.91	0.60
68.00	6.90	6.30	1.78	0.14	4.19	4.63	0.00	0.04	2.97	0.07	0.00	3.40	1.54	4.18	2.11	1.80	0.89	0.60
69.00	6.90	6.30	0.01	0.00	5.99	4.56	0.00	0.00	5.22	0.04	0.00	2.50	3.98	4.20	2.00	1.79	0.89	0.60
