Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.331s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	0.00	0.00	2.34	0.00	0.68	3.14	0.00	0.00	0.55	0.09	0.16	0.91	0.00	0.16	1.07	0.00	1.15	0.00	0.00
3.00	6.59	6.59	1.54	0.01	0.57	0.71	0.58	5.52	4.47	0.18	0.53	0.00	0.11	0.04	0.00	1.66	0.38	1.90	0.97	0.00	1.24
4.00	6.61	6.61	2.30	1.55	1.86	2.47	0.12	2.85	3.39	3.53	1.46	0.00	1.12	0.69	0.49	2.91	1.46	0.75	1.11	0.00	2.83
5.00	6.59	6.59	1.44	3.72	1.61	1.83	0.27	4.11	3.86	1.65	0.84	0.00	0.00	0.29	3.77	3.87	3.21	0.00	2.17	2.50	1.07
6.00	6.61	6.61	0.75	2.11	2.65	1.28	1.80	6.04	4.26	2.11	2.45	0.00	0.00	0.89	2.98	3.65	1.24	1.97	1.18	1.18	3.12
7.00	6.59	6.59	0.00	0.00	2.40	3.45	0.57	4.16	4.24	2.01	0.58	0.00	0.02	0.31	1.19	3.69	2.71	2.65	1.73	3.92	2.00
8.00	6.61	6.61	0.32	0.18	0.49	3.20	0.00	5.71	5.28	0.00	3.34	0.00	0.00	1.24	2.18	1.86	0.01	1.20	3.03	1.44	3.26
9.00	6.59	6.59	1.06	0.00	1.20	0.99	2.99	5.63	5.39	0.60	4.50	0.00	0.54	0.01	2.50	2.87	3.53	1.98	3.30	3.30	2.99
10.00	6.61	6.61	2.24	0.64	5.36	2.06	2.61	5.04	2.71	1.44	4.00	0.00	0.00	1.08	2.48	4.09	0.84	1.77	1.84	3.30	2.92
11.00	6.59	6.59	1.73	1.78	3.06	3.80	0.74	5.69	6.08	3.86	2.27	0.00	0.00	0.59	0.14	1.85	0.49	2.85	2.31	3.31	1.20
12.00	6.61	6.61	0.08	0.00	1.61	4.59	0.79	5.61	5.58	2.00	3.39	0.00	0.00	1.27	3.97	3.87	3.39	2.91	1.52	3.21	1.97
13.00	6.59	6.59	0.00	0.49	4.85	0.82	1.31	5.75	5.42	1.21	3.96	0.00	0.00	0.41	3.23	4.18	2.41	2.77	0.49	3.24	0.71
14.00	6.61	6.59	1.14	3.53	0.99	0.00	0.49	5.75	5.41	1.93	2.66	0.00	0.00	0.49	0.91	4.22	3.50	2.86	0.42	3.33	0.35
15.00	6.59	6.61	0.53	4.27	0.31	0.14	2.45	5.72	5.39	0.75	2.37	0.00	0.00	4.25	0.00	4.20	3.60	3.63	0.79	3.33	1.07
16.00	6.59	6.59	0.65	1.24	0.99	4.36	0.25	5.70	3.89	2.45	3.30	0.00	1.57	1.28	2.03	2.58	3.52	3.17	3.72	3.23	2.80
17.00	6.61	6.61	1.26	0.00	3.30	4.04	0.49	5.70	4.92	1.95	2.48	0.00	0.53	3.44	1.26	2.67	0.84	1.24	3.11	1.68	2.93
18.00	6.59	6.59	0.55	3.52	0.01	1.53	0.68	5.70	5.44	0.52	2.93	0.00	0.00	3.10	0.02	4.22	3.40	0.00	3.27	2.34	0.33
19.00	6.61	6.61	0.95	3.60	0.19	0.00	0.00	5.69	5.37	2.12	2.11	0.00	0.82	0.21	4.12	3.17	3.13	0.00	3.19	3.29	2.64
20.00	6.59	6.59	0.62	1.06	0.00	0.00	0.16	5.71	5.43	0.00	0.04	0.00	0.00	0.02	4.30	3.87	0.00	0.00	3.18	3.31	3.00
21.00	6.61	6.61	1.87	1.38	1.81	3.74	0.00	2.26	5.06	0.16	2.57	0.00	0.00	0.81	3.84	3.21	0.06	0.92	1.91	3.05	2.72
22.00	6.59	6.59	2.90	0.25	3.47	2.67	0.00	4.88	5.45	0.65	4.49	0.00	0.00	1.99	3.20	3.53	0.99	1.21	4.12	3.34	2.84
23.00	6.61	6.61	0.06	0.20	3.06	0.00	1.45	5.70	5.41	1.68	4.36	0.00	0.94	2.99	2.23	4.20	2.30	0.00	3.30	3.27	3.01
24.00	6.59	6.59	0.00	3.94	1.18	0.99	0.00	5.70	5.39	0.00	4.51	0.00	0.00	0.00	3.47	4.20	0.00	3.82	3.31	3.05	3.00
25.00	6.61	6.61	3.45	1.98	2.14	2.03	0.55	5.61	4.32	1.67	2.85	0.00	0.00	0.84	3.33	4.18	0.00	3.09	3.13	2.10	2.39
26.00	6.59	6.59	1.33	0.97	0.99	2.90	0.02	4.84	4.45	0.28	2.45	0.00	0.21	1.04	2.01	3.18	0.11	1.99	2.44	2.10	2.97
27.00	6.61	6.61	1.50	3.30	0.99	1.57	0.14	1.50	5.41	0.28	0.61	0.00	0.21	0.05	1.21	3.77	1.06	0.93	3.33	2.50	1.34
28.00	6.59	6.59	5.38	0.00	0.00	1.57	0.86	0.00	5.39	1.07	0.00	0.00	0.42	0.00	2.21	3.71	3.57	2.45	3.30	3.29	2.99
29.00	6.59	6.59	2.59	0.49	1.68	1.53	0.14	0.00	5.41	2.76	0.00	0.00	0.00	1.51	0.04	4.20	3.60	0.00	3.19	3.30	3.01
30.00	6.61	6.61	0.00	0.00	1.67	4.45	0.00	4.18	5.41	0.42	2.18	0.00	0.00	1.13	3.97	4.19	3.59	1.46	3.30	3.20	2.99
31.00	6.59	6.59	0.00	0.29	0.80	0.34	0.80	5.70	4.18	2.23	2.34	0.00	0.00	0.00	2.78	2.98	3.21	1.21	1.87	3.30	3.00
32.00	6.61	6.61	1.00	4.73	0.55	0.26	0.00	5.29	5.41	0.00	0.49	0.00	0.00	1.05	3.80	1.61	2.50	3.17	3.11	2.10	3.00
33.00	6.59	6.59	0.19	0.26	0.99	5.48	0.16	5.66	5.39	1.24	0.00	0.00	0.00	3.18	4.23	3.78	0.02	3.32	3.09	0.00	3.00
34.00	6.61	6.61	4.62	0.00	2.25	4.07	0.00	5.70	5.41	2.30	0.49	0.00	0.00	0.00	4.16	4.20	1.48	1.66	1.40	2.20	2.85
35.00	6.59	6.59	2.37	1.64	3.00	4.40	0.00	0.89	4.78	0.00	0.00	0.00	0.00	0.06	3.82	4.20	0.99	3.29	1.20	3.24	1.88
36.00	6.61	6.61	1.59	2.65	0.49	1.55	0.00	4.73	4.98	0.60	1.78	0.00	0.54	0.00	3.87	4.13	2.79	1.17	1.93	3.13	0.00
37.00	6.59	6.59	2.26	1.53	1.83	3.32	1.52	5.70	5.17	0.98	3.31	0.00	0.85	0.51	4.20	3.91	0.73	3.33	1.01	3.13	3.01
38.00	6.61	6.61	0.09	0.14	2.31	0.00	0.21	5.70	3.77	0.00	2.07	0.00	0.00	2.36	3.09	4.19	3.12	2.00	2.77	1.99	2.99
39.00	6.59	6.59	1.40	2.19	0.75	2.01	0.09	5.69	5.12	1.21	4.07	0.00	1.01	0.00	2.34	3.17	1.08	1.84	3.04	0.00	2.36
