Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.504s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
21.00	8.10	1.48	2.59	2.38	0.93	6.21	1.02	1.67	1.88	3.94	0.01	2.23	3.11	0.64	2.79
22.00	8.10	3.04	4.49	1.30	0.00	6.47	0.78	0.01	2.58	2.21	2.97	2.52	3.80	0.46	2.06
23.00	8.10	2.86	6.74	4.13	1.97	4.79	0.57	0.77	0.42	0.01	0.24	2.45	3.05	0.24	0.00
24.00	8.10	0.32	2.13	7.10	0.75	6.58	3.97	2.04	1.01	2.90	0.00	2.36	3.90	2.38	4.36
25.00	8.10	0.80	0.55	4.39	1.31	3.10	3.13	1.65	2.47	1.93	0.11	3.63	3.70	1.42	3.31
26.00	8.09	0.60	1.30	6.76	1.12	6.38	2.26	2.83	2.80	0.00	0.00	4.10	3.84	0.58	3.23
27.00	8.10	6.44	0.18	5.33	0.02	6.58	1.99	0.13	0.01	0.00	2.73	4.25	3.49	1.20	2.47
28.00	8.10	6.29	3.11	6.14	4.60	5.29	1.10	0.26	4.66	0.00	2.16	2.66	3.90	0.58	2.94
29.00	8.10	1.39	5.33	1.77	0.49	3.31	1.24	1.44	0.75	0.01	4.29	4.51	3.71	0.78	0.37
30.00	8.10	0.00	3.99	3.27	0.59	5.41	3.27	0.04	0.02	0.00	0.21	3.47	3.10	1.93	0.55
31.00	8.10	0.00	1.83	2.85	0.45	4.77	0.29	0.78	1.77	0.87	0.06	4.65	3.86	0.18	0.64
32.00	8.10	0.99	3.13	3.24	3.92	6.58	2.97	2.12	2.98	0.69	0.00	4.00	3.86	1.64	0.73
33.00	8.09	0.49	2.84	4.49	0.57	6.41	5.44	0.60	3.04	0.00	1.32	4.25	3.90	4.02	2.73
34.00	8.10	2.54	2.18	5.53	1.40	6.35	2.25	1.84	2.23	0.49	1.41	2.19	3.60	1.37	3.58
35.00	8.10	1.32	5.09	5.36	2.07	6.47	3.29	0.53	0.38	0.00	0.00	1.21	3.90	1.94	3.36
36.00	8.10	0.49	0.93	1.75	0.87	4.98	1.67	1.46	2.24	0.44	1.38	3.06	3.20	1.01	3.54
37.00	8.10	1.19	0.39	2.80	0.00	5.62	0.77	0.86	1.85	0.00	0.53	3.36	3.60	0.52	3.19
38.00	8.10	0.09	3.09	2.89	1.15	6.59	4.89	0.00	2.89	2.01	0.68	0.09	3.50	2.92	2.71
39.00	8.09	4.13	1.45	5.24	0.00	6.21	2.87	0.59	1.93	0.26	2.17	0.00	1.17	1.72	1.85
40.00	8.10	1.41	1.92	5.33	0.73	6.59	5.17	2.63	0.80	0.00	1.50	3.00	2.68	3.10	3.49
41.00	8.10	2.33	1.92	5.00	0.00	3.33	1.19	1.01	0.52	0.00	1.70	0.49	3.72	0.74	2.90
42.00	8.10	2.05	6.70	4.32	3.27	6.58	4.27	1.27	2.79	1.80	0.09	0.52	3.40	2.56	1.95
43.00	8.10	0.00	3.03	2.73	0.00	5.09	3.63	1.25	2.27	1.00	0.79	1.44	3.57	1.91	1.17
44.00	8.10	1.70	1.33	4.75	0.02	5.72	5.51	1.70	2.18	0.00	0.29	0.95	2.90	0.40	0.53
45.00	8.09	4.62	1.60	6.63	1.53	6.23	4.71	0.60	2.23	0.00	1.12	4.45	3.52	0.00	3.24
46.00	8.10	1.88	5.84	4.03	1.13	5.75	3.57	0.00	2.87	0.00	0.12	4.42	3.73	2.13	2.97
47.00	8.10	2.57	1.90	7.52	0.01	5.86	2.01	0.91	1.97	0.00	0.15	3.56	1.25	1.19	3.53
48.00	8.10	1.15	2.14	5.43	0.00	4.95	5.23	0.86	1.18	0.00	1.58	1.53	1.64	3.16	1.86
49.00	8.10	0.00	6.88	5.11	0.00	6.12	2.38	0.09	0.08	0.00	0.02	1.72	3.90	1.42	3.60
50.00	8.10	2.80	2.12	6.83	0.05	5.82	2.45	1.63	2.32	0.00	0.68	2.40	2.87	1.04	1.68
51.00	8.09	4.73	1.52	6.10	0.97	6.56	0.99	4.71	4.79	0.00	0.01	3.70	2.80	0.00	2.36
52.00	8.10	0.54	0.44	1.87	0.00	3.60	1.66	0.33	3.85	0.91	1.92	0.16	2.78	0.22	0.72
53.00	8.10	0.86	1.95	2.23	0.98	5.33	3.33	0.01	2.64	1.01	0.25	3.37	3.47	0.00	0.69
54.00	8.10	1.06	1.63	2.46	1.54	5.94	0.18	1.65	2.90	0.00	0.49	4.40	3.90	0.00	0.47
55.00	8.10	3.37	2.00	3.93	2.37	6.59	5.61	1.13	0.99	0.57	0.75	1.59	3.84	2.96	0.40
56.00	8.10	1.26	4.35	1.99	0.00	5.77	4.30	1.18	1.40	1.51	0.92	3.69	3.14	2.59	2.87
57.00	8.10	3.45	1.50	4.97	0.72	6.29	3.32	1.80	0.34	0.75	1.52	1.53	3.87	1.11	3.58
58.00	8.09	0.00	4.62	6.54	1.06	6.09	5.62	1.13	0.24	5.75	0.00	0.38	3.82	3.34	3.38
59.00	8.10	1.98	3.00	4.80	1.65	6.37	1.51	1.85	0.93	0.05	0.05	2.45	1.84	0.46	0.04
60.00	8.10	4.60	3.82	5.08	0.54	6.59	1.13	0.75	0.01	1.92	0.69	3.99	3.07	0.65	2.28
61.00	8.10	2.34	3.99	6.04	0.00	6.61	1.99	0.94	0.72	0.81	0.18	3.03	2.54	1.18	0.73
62.00	8.09	1.80	1.31	7.90	0.48	6.57	1.24	1.83	0.00	0.61	0.49	0.05	3.37	0.77	1.13
63.00	8.11	0.86	2.73	6.76	0.15	6.38	6.02	0.34	0.00	0.00	1.70	0.06	3.83	3.64	1.64
64.00	8.09	1.05	2.70	6.72	0.66	4.98	3.62	1.20	1.08	0.11	0.53	2.78	3.37	2.20	0.91
65.00	8.10	0.00	2.63	4.85	0.91	6.47	3.13	0.61	3.29	1.22	0.05	1.95	1.77	1.88	0.87
66.00	8.10	1.33	2.01	6.32	0.46	6.17	3.96	0.49	0.01	1.00	0.00	1.64	3.90	2.45	0.67
67.00	8.10	4.33	7.08	7.21	0.08	6.61	1.81	1.55	0.66	0.69	0.84	4.25	3.90	0.13	3.11
68.00	8.10	0.54	7.10	7.20	0.00	6.59	0.47	2.71	0.00	0.00	2.59	4.50	3.91	0.28	3.60
69.00	8.10	0.01	2.73	7.21	0.14	5.55	1.14	0.60	1.17	0.00	1.99	4.50	3.90	0.69	3.21
70.00	8.09	2.27	0.91	6.85	1.22	5.88	3.66	0.80	1.66	0.00	0.00	4.20	3.90	2.20	1.74
71.00	8.10	2.97	2.56	6.71	0.75	5.11	2.68	4.91	0.32	0.48	1.44	3.52	3.90	1.66	1.71
72.00	8.10	3.91	2.92	5.51	0.00	5.39	2.54	1.97	1.94	0.71	0.08	2.48	2.13	1.55	1.06
73.00	8.10	3.05	3.69	6.43	5.29	6.58	4.60	5.05	1.75	0.00	0.13	2.08	1.73	0.68	3.27
74.00	8.10	1.12	4.42	5.64	0.82	5.72	3.65	2.08	0.08	0.00	1.85	2.78	3.79	0.00	1.80
75.00	8.10	2.97	1.75	7.20	1.02	6.57	3.70	3.27	1.52	0.00	0.05	4.47	3.90	2.20	3.60
76.00	8.09	1.93	6.35	7.20	1.40	5.99	2.99	1.71	1.85	0.00	0.07	4.47	3.66	1.80	3.59
77.00	8.10	2.10	2.78	7.21	0.37	4.03	6.03	3.30	0.78	0.00	0.79	2.32	3.63	0.78	3.21
78.00	8.10	0.82	2.08	7.09	0.75	6.61	2.23	1.73	0.86	0.00	0.08	1.40	2.77	0.58	3.29
79.00	8.10	4.26	5.19	6.59	0.67	6.42	3.54	1.55	3.97	0.00	0.81	3.96	3.74	0.99	2.97
80.00	8.10	0.49	2.26	6.87	0.82	5.98	2.65	0.73	1.31	0.00	1.80	4.52	0.01	1.58	3.62
81.00	8.10	1.12	4.46	7.01	0.00	6.23	2.91	1.66	1.28	2.59	0.75	3.85	1.74	1.74	3.30
82.00	8.10	2.05	6.03	6.17	0.00	6.41	4.04	0.37	0.95	0.28	1.58	0.67	3.31	2.41	3.70
83.00	8.09	1.64	5.45	5.89	0.00	5.94	1.38	0.35	0.04	1.33	0.51	3.90	2.81	0.86	2.80
84.00	8.10	1.67	4.80	6.39	1.51	5.82	0.85	3.91	1.31	1.08	0.54	1.14	1.19	0.52	1.51
85.00	8.10	2.00	1.15	6.97	0.00	6.58	0.87	1.45	0.11	0.85	1.10	4.32	4.12	0.55	0.85
86.00	8.10	0.54	1.75	5.00	0.98	6.62	4.15	0.08	1.90	1.98	2.91	0.04	3.38	1.13	3.26
87.00	8.10	3.09	1.40	6.10	0.11	5.65	5.64	0.79	4.40	0.00	0.06	2.46	3.06	3.37	3.58
88.00	8.10	1.77	3.00	2.83	0.00	5.96	5.92	0.15	1.28	0.00	1.79	3.51	3.63	3.56	3.54
89.00	8.09	1.00	6.24	4.80	0.02	5.82	1.11	0.01	3.05	0.00	1.77	3.60	3.34	0.62	3.49
90.00	8.10	3.45	3.86	7.18	3.14	6.26	2.91	0.68	0.48	0.00	1.38	3.05	3.24	1.77	3.07
91.00	8.10	3.98	0.53	4.77	0.97	6.36	5.25	0.33	3.20	1.81	1.24	2.72	3.78	3.19	1.28
92.00	8.10	3.16	2.18	6.88	0.00	6.42	5.95	0.87	4.75	0.00	0.19	3.91	3.65	3.57	1.30
93.00	8.10	3.07	2.68	7.20	2.51	6.61	3.10	3.09	2.54	0.00	4.16	4.32	3.89	1.83	2.93
94.00	8.10	0.49	0.05	7.21	0.00	6.59	5.16	0.00	1.48	0.00	0.73	4.39	3.46	3.11	3.62
95.00	8.09	6.97	0.55	5.44	0.40	6.41	3.64	0.00	0.52	0.00	0.89	4.10	2.94	1.08	1.05
96.00	8.10	5.86	1.18	7.36	0.51	6.47	4.99	0.47	1.12	1.39	0.28	3.60	3.90	0.98	0.99
97.00	8.10	3.85	3.38	7.20	0.99	6.05	4.11	0.00	1.05	1.41	1.71	0.49	3.90	2.47	0.97
98.00	8.10	0.00	0.49	7.20	0.00	6.59	3.60	2.63	1.31	1.18	0.38	5.26	3.90	2.16	0.82
99.00	8.10	1.75	3.32	4.22	1.52	3.84	2.21	2.12	1.20	0.97	0.01	3.52	3.26	1.21	0.71
100.00	8.10	0.00	2.61	6.45	0.28	5.38	1.59	2.61	3.26	2.33	0.37	1.02	3.32	0.94	1.67
101.00	8.09	0.35	1.40	7.21	0.00	6.59	0.68	0.61	0.49	0.58	0.27	1.93	3.87	0.41	0.41
102.00	8.10	0.98	2.08	7.20	0.29	6.41	3.69	0.49	3.45	4.65	0.06	1.95	3.90	0.33	3.27
103.00	8.10	0.29	5.70	7.21	0.00	6.32	2.66	0.42	2.13	0.21	1.01	3.43	3.74	0.02	3.59
104.00	8.10	0.46	5.84	5.77	1.21	6.37	0.28	1.32	4.83	0.00	0.49	4.23	3.90	0.19	3.10
105.00	8.10	0.84	1.87	3.63	0.93	6.61	0.51	1.34	5.10	0.00	0.85	2.50	3.53	0.32	2.53
106.00	8.10	0.07	4.89	2.21	0.20	3.40	1.06	0.65	2.59	1.38	1.24	2.14	1.20	0.04	1.99
107.00	8.10	2.31	5.31	3.51	0.00	5.73	0.00	2.48	0.54	3.27	0.89	3.93	2.03	0.00	2.32
108.00	8.09	0.64	2.60	7.03	0.49	4.13	0.73	1.47	2.06	2.68	2.03	4.47	2.78	0.42	2.00
109.00	8.10	0.99	4.23	2.30	1.35	6.11	1.32	0.00	3.00	0.00	2.18	4.37	1.30	0.77	0.87
110.00	8.10	0.21	4.03	6.03	0.05	3.66	2.74	0.00	0.98	0.00	0.44	0.92	3.62	1.66	2.21
111.00	8.10	1.73	2.07	5.53	0.02	6.01	1.44	0.57	3.96	0.00	1.66	4.04	2.97	0.85	3.16
112.00	8.10	2.45	5.64	3.33	0.88	6.16	2.74	0.49	2.14	0.00	2.46	3.67	4.04	1.63	0.53
113.00	8.10	6.09	0.00	3.69	0.00	6.43	0.88	0.93	0.77	0.06	1.30	2.57	3.86	0.52	3.60
114.00	8.09	2.05	4.43	7.21	0.49	5.29	0.97	0.42	0.62	5.08	0.92	2.50	3.77	0.52	3.59
115.00	8.10	5.02	3.64	6.03	0.00	4.68	4.66	0.09	0.84	1.10	0.05	3.06	3.70	2.77	3.19
116.00	8.10	2.89	5.56	3.62	1.28	3.01	5.96	1.27	1.30	1.33	0.00	1.78	3.09	0.68	1.64
117.00	8.10	1.44	5.45	2.93	1.60	6.63	4.73	0.00	0.28	0.99	1.73	0.39	1.72	1.83	2.14
118.00	8.10	1.83	3.44	6.67	0.73	4.30	3.49	0.34	0.34	0.00	2.63	0.55	1.80	2.06	1.57
119.00	8.10	2.44	0.37	7.20	1.07	6.58	2.03	0.66	0.99	0.00	0.00	2.27	3.84	1.22	3.70
10.2.1.2	8.25	8.50
10.1.1.2	1.97	158984.93
10.1.1.3	3.08	67279.81
10.1.1.4	5.59	26370.14
10.1.1.5	0.81	280741.36
10.1.1.6	5.82	13058.15
10.1.1.7	2.98	55966.63
10.1.1.8	1.23	236102.56
10.1.1.9	1.59	137357.80
10.1.1.10	0.87	226225.00
10.1.1.11	0.99	176247.97
10.1.1.12	2.66	47594.33
10.1.1.13	3.33	32990.41
10.1.1.14	1.45	71054.43
10.1.1.15	2.21	47916.40
