Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.029s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	0.54	0.60	0.00	0.00	1.01	1.86	0.00	0.06	0.66	0.00	0.00	0.00	0.86	1.72	0.00	0.00	0.00	0.79	1.35	0.00	0.00	0.14
3.00	6.59	1.07	0.12	1.32	0.12	0.48	1.33	0.00	0.67	1.79	0.00	0.07	0.37	1.92	2.66	0.57	0.00	0.00	0.00	2.20	0.06	0.95	1.35
4.00	6.61	0.75	0.59	1.08	0.01	1.15	3.77	0.53	2.67	2.06	0.41	0.00	0.00	1.58	0.38	0.04	0.25	0.00	1.14	1.50	1.15	0.98	1.25
5.00	6.59	0.49	0.71	0.44	0.34	0.00	4.55	0.15	0.16	1.79	0.00	1.08	0.00	0.84	1.06	0.49	1.55	0.02	3.13	0.09	1.87	0.00	1.48
6.00	6.61	0.38	0.08	0.00	0.21	1.21	1.48	0.22	0.01	0.00	0.00	1.97	0.01	0.72	0.57	0.39	0.00	0.00	0.45	1.77	1.52	1.66	1.74
7.00	6.59	0.20	2.54	0.87	2.05	0.37	3.51	0.00	0.61	2.08	1.38	0.26	0.00	3.92	1.05	1.98	0.38	0.20	0.04	2.51	0.66	2.07	2.12
8.00	6.61	0.49	1.38	0.00	0.34	0.77	2.78	0.00	4.78	0.00	1.33	0.49	0.00	0.48	0.61	0.51	1.32	0.01	3.07	0.27	0.60	0.61	2.04
9.00	6.59	0.01	1.18	0.00	1.30	0.49	5.70	1.18	0.92	0.49	0.69	0.52	0.00	2.89	0.52	2.68	0.00	0.00	3.12	1.57	2.71	1.68	1.48
10.00	6.61	0.59	2.36	0.94	0.07	0.00	5.70	1.37	0.00	0.72	0.00	3.78	0.00	1.24	0.00	0.73	1.66	0.00	2.32	2.70	2.70	2.40	2.84
11.00	6.59	0.15	4.73	0.66	0.00	0.00	4.19	0.01	0.00	2.25	0.75	1.18	0.00	3.56	0.57	1.83	1.55	0.00	2.91	1.87	1.94	2.31	2.27
12.00	6.61	1.32	2.60	1.11	0.00	2.08	4.16	0.49	1.57	0.93	0.65	0.34	0.47	3.01	0.34	0.00	0.00	0.49	3.30	1.72	1.32	1.97	2.34
13.00	6.59	1.15	2.59	0.11	0.79	2.18	3.76	0.00	0.94	1.63	1.25	0.99	0.19	1.54	3.26	0.00	0.00	0.00	0.95	1.21	0.00	2.34	1.04
14.00	6.61	0.12	2.16	0.28	1.86	0.00	1.68	0.00	0.19	1.83	1.14	0.09	0.00	2.91	1.35	0.11	0.00	0.00	1.28	1.04	1.25	1.33	0.65
15.00	6.59	0.00	6.03	0.25	0.95	0.00	4.40	0.82	0.39	0.48	0.66	0.00	0.00	3.84	1.71	0.75	0.95	0.00	0.51	2.21	0.00	2.39	1.91
16.00	6.59	0.48	2.34	0.99	0.00	0.46	2.67	0.33	0.00	3.64	0.86	2.85	0.00	3.13	0.51	0.00	0.00	0.00	1.42	1.57	0.00	2.07	1.01
17.00	6.61	0.05	1.32	0.00	0.87	0.68	1.93	0.00	1.11	4.32	3.76	2.26	0.00	3.58	3.66	0.00	1.50	0.00	1.17	2.70	1.60	1.90	0.49
18.00	6.59	0.00	3.47	0.69	1.28	2.31	4.12	0.99	1.77	1.46	2.07	1.24	0.00	2.59	1.98	0.00	0.49	0.00	0.84	1.50	1.22	1.81	2.56
19.00	6.61	2.71	4.50	0.00	0.49	0.05	5.71	0.73	0.00	0.86	0.11	3.92	0.00	2.73	1.22	0.49	0.00	0.00	1.22	2.64	0.35	1.30	2.38
20.00	6.59	0.49	2.90	0.22	0.00	0.48	4.30	0.00	0.19	1.26	1.60	1.27	0.00	2.59	2.38	1.73	1.61	0.00	0.55	2.08	1.30	0.73	2.00
21.00	6.61	0.33	3.71	0.00	0.09	0.52	3.63	0.00	0.82	1.31	3.13	0.57	0.00	3.91	2.30	2.27	1.40	0.00	1.98	0.49	1.48	2.04	1.81
22.00	6.59	0.00	4.95	1.99	0.00	1.25	2.85	0.00	1.26	1.07	1.20	0.00	0.00	2.52	1.50	1.31	1.47	0.00	1.30	1.37	1.64	1.61	1.25
23.00	6.61	2.68	0.00	1.70	0.00	0.00	4.40	0.00	0.29	2.41	0.00	0.00	0.00	3.77	0.00	0.00	0.38	0.00	2.41	2.68	1.45	2.26	2.21
24.00	6.59	1.59	2.41	1.01	1.05	0.85	5.70	0.49	0.75	0.48	1.05	1.27	0.00	3.78	0.73	0.49	0.00	0.42	1.64	1.97	2.66	1.07	1.91
