Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.783s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.84	0.00	0.00	0.77	0.73	0.00	0.06	0.12	0.00	0.00	2.05	0.00	0.54	0.00	0.32	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.62
3.00	6.90	0.71	0.00	0.49	1.50	0.02	0.00	0.00	2.16	0.49	0.98	0.00	0.67	0.00	1.71	0.45	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.11
4.00	6.90	0.77	0.48	1.42	0.99	3.07	0.26	0.64	2.77	3.29	3.96	0.13	1.31	0.64	2.94	0.02	0.87	0.51	0.04	1.39	0.00	1.51	0.92	0.00	0.46
5.00	6.90	0.00	0.00	0.01	0.06	0.47	0.57	0.84	0.88	1.52	3.64	0.06	0.84	1.10	2.48	0.65	2.04	0.45	0.00	0.91	0.79	0.07	0.37	1.30	0.66
6.00	6.90	1.00	0.00	2.54	2.85	0.31	0.31	0.16	1.85	1.60	3.87	0.27	0.55	0.75	1.12	0.82	1.08	0.07	0.59	1.51	1.01	0.00	0.06	0.71	0.15
7.00	6.90	0.00	0.00	0.00	3.26	3.38	0.48	1.30	1.37	1.94	2.44	0.38	1.83	0.67	3.39	0.05	2.94	0.13	0.86	3.45	1.02	1.72	0.02	0.71	0.54
8.00	6.90	0.00	0.00	1.02	0.15	2.32	0.39	2.36	1.94	0.22	1.58	0.33	2.86	0.54	0.19	0.00	2.57	0.44	0.14	2.65	0.89	0.28	0.68	0.59	1.27
9.00	6.90	0.00	0.00	2.63	2.74	5.12	0.00	1.22	1.60	2.87	4.98	0.00	0.69	1.81	3.31	1.30	1.90	0.15	0.06	2.48	0.00	1.20	0.40	1.06	0.01
10.00	6.90	1.05	0.00	1.38	0.68	5.10	0.41	1.24	2.68	2.08	2.43	0.00	0.49	1.22	2.41	0.37	1.51	0.00	0.00	3.42	0.00	0.15	0.15	0.01	1.00
11.00	6.90	0.24	0.25	0.99	1.68	3.60	0.37	0.00	1.41	4.18	1.61	1.10	0.85	0.54	2.57	0.08	2.30	0.00	0.00	3.13	0.07	0.00	1.07	0.06	1.34
