Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.957s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.88	0.89	4.95	3.13	2.85	1.83	3.84	0.00	4.83	0.51	0.06	0.02	0.00	1.00	0.85
3.00	7.20	6.90	0.01	5.08	4.65	0.01	0.64	4.77	5.31	3.37	0.09	0.85	1.04	0.55	3.26	0.89
4.00	7.21	6.90	2.25	5.38	5.88	2.14	0.60	4.60	4.59	1.55	0.59	2.85	1.45	1.19	2.59	0.81
5.00	7.20	6.90	0.65	1.37	5.89	0.72	0.00	4.37	5.39	0.84	0.00	1.60	1.24	0.09	3.17	0.89
6.00	7.21	6.90	0.00	5.94	5.99	0.09	0.00	4.64	5.33	1.64	0.00	1.60	0.00	0.07	2.60	0.91
7.00	7.20	6.90	0.62	5.99	6.01	5.63	3.64	6.43	5.41	5.41	0.99	0.46	1.08	3.47	3.72	0.84
8.00	7.20	6.90	0.86	4.22	4.25	1.93	1.22	4.92	5.24	0.41	1.33	0.00	1.00	1.38	2.91	0.89
9.00	7.21	6.90	2.81	2.67	0.00	2.53	0.09	5.72	5.39	2.31	4.60	2.37	0.00	2.98	3.30	0.91
10.00	7.20	6.90	0.93	5.10	6.30	0.80	0.80	1.95	4.36	4.73	0.38	1.00	1.98	0.00	0.89	0.89
11.00	7.21	6.90	0.53	5.04	5.99	1.45	0.98	1.54	5.97	5.19	1.79	2.45	0.04	0.49	1.57	0.91
12.00	7.20	6.90	0.00	3.51	2.47	0.00	0.01	2.10	5.42	3.83	0.00	1.63	4.92	1.63	2.38	0.89
13.00	7.20	6.90	1.78	5.72	6.01	1.78	0.00	2.80	5.37	3.25	0.07	1.98	2.33	0.04	1.81	0.89
14.00	7.21	6.90	2.72	5.03	6.01	5.65	0.01	5.38	4.36	4.22	0.00	1.25	1.27	0.00	1.01	0.91
15.00	7.20	6.90	0.00	4.38	5.57	5.51	0.49	4.45	5.41	5.22	3.03	4.27	1.45	0.02	2.45	0.89
16.00	7.21	6.90	1.22	1.72	3.47	0.98	0.89	5.70	5.37	5.50	4.86	0.38	0.19	0.15	2.92	0.91
17.00	7.20	6.89	0.00	5.99	5.55	0.67	2.89	5.61	5.43	3.62	3.57	0.87	0.00	2.26	3.20	0.89
18.00	7.21	6.90	0.00	5.50	5.98	0.49	0.47	5.72	5.41	0.99	4.77	2.58	0.00	3.58	3.18	0.89
19.00	7.20	6.90	0.35	5.57	5.65	3.76	0.68	4.66	5.39	4.96	1.72	0.00	0.00	3.32	2.76	0.91
20.00	7.20	6.90	5.58	4.70	4.93	5.06	0.00	3.49	5.41	3.98	1.21	0.00	0.00	0.69	3.30	0.91
21.00	7.21	6.90	1.24	2.17	5.16	1.15	2.67	3.36	5.39	4.99	0.00	1.92	0.02	0.47	2.56	0.89
22.00	7.20	6.90	2.38	3.66	5.75	3.44	0.40	2.71	5.41	3.90	0.00	2.43	0.01	0.13	2.92	0.89
23.00	7.21	6.90	5.19	5.49	2.64	4.66	2.86	3.13	5.41	0.00	0.00	1.38	0.05	0.19	3.31	0.91
24.00	7.20	6.90	2.30	5.83	6.01	2.17	3.20	5.33	5.39	2.68	0.00	1.14	0.00	0.06	3.30	0.89
25.00	7.20	6.90	0.00	6.18	5.99	0.00	3.78	5.45	5.41	5.68	0.00	0.00	0.00	0.73	3.09	0.91
26.00	7.21	6.90	0.28	5.90	5.51	0.22	0.00	5.16	5.38	5.39	0.00	2.07	0.00	1.71	3.30	0.89
27.00	7.20	6.90	1.04	6.01	5.99	0.94	4.04	1.71	5.41	5.41	0.00	0.55	0.01	0.81	3.23	0.91
28.00	7.21	6.90	0.75	5.49	5.99	0.71	5.46	5.70	5.39	5.39	0.00	0.06	0.00	0.00	3.31	0.89
29.00	7.20	6.90	0.53	4.72	5.35	0.91	1.55	2.08	4.04	2.67	0.00	0.74	0.39	0.34	2.50	0.55
30.00	7.20	6.90	2.78	2.31	5.98	2.50	5.58	6.21	2.56	4.39	0.00	3.09	4.11	0.00	3.23	1.13
31.00	7.21	6.90	0.00	0.51	6.01	3.99	4.37	3.05	5.42	1.86	0.00	1.72	0.26	0.12	2.99	0.89
32.00	7.20	6.90	0.00	0.49	6.01	0.49	5.63	5.70	5.41	5.39	0.00	1.22	0.00	0.00	3.31	0.91
33.00	7.21	6.90	0.00	3.83	6.01	3.32	4.46	5.70	5.28	5.02	0.00	1.55	0.00	1.01	3.25	0.89
34.00	7.20	6.89	3.64	2.10	5.99	4.95	1.15	4.53	4.86	4.90	0.00	0.04	0.22	1.60	3.27	0.89
35.00	7.21	6.90	1.85	1.64	6.01	1.71	1.19	2.21	5.39	5.25	0.00	0.06	0.00	0.00	3.30	0.91
36.00	7.20	6.90	2.47	4.07	5.99	2.26	0.00	2.36	5.41	5.26	0.00	0.00	1.73	1.98	3.00	0.89
37.00	7.20	6.90	0.31	5.57	5.99	0.37	1.11	4.02	5.00	5.45	0.00	1.64	1.41	2.38	2.54	0.91
38.00	7.21	6.90	0.80	1.99	6.01	0.65	1.57	0.02	4.89	3.67	0.00	1.55	3.99	0.09	3.30	0.89
39.00	7.20	6.90	2.16	3.85	5.99	1.97	4.50	1.42	0.00	4.46	0.00	4.80	0.00	3.82	3.30	0.91
40.00	7.21	6.90	2.45	5.79	6.01	2.14	5.62	3.58	0.00	5.39	0.00	4.39	0.00	3.76	3.30	0.89
41.00	7.20	6.90	3.56	6.10	6.01	3.20	1.66	5.69	0.00	5.41	0.00	3.44	0.00	0.24	3.30	0.89
42.00	7.20	6.90	2.27	4.60	5.99	2.17	0.18	5.29	0.49	5.39	0.00	3.90	0.22	2.44	2.93	0.89
43.00	7.21	6.90	1.94	5.32	6.01	1.75	0.53	5.33	0.00	5.25	0.00	3.07	0.19	0.73	2.98	0.91
44.00	7.20	6.90	0.06	2.05	4.70	0.06	0.34	1.01	0.49	5.35	0.00	2.61	0.01	0.02	3.30	0.91
45.00	7.21	6.90	4.26	5.28	6.01	3.84	0.49	5.70	0.00	3.13	0.00	0.72	0.00	0.31	3.31	0.89
46.00	7.20	6.90	6.21	4.92	5.99	5.71	0.20	4.65	0.00	4.03	0.00	0.49	0.00	1.22	3.30	0.91
47.00	7.21	6.90	2.20	3.89	6.01	2.16	1.25	5.48	0.00	4.32	0.00	0.00	0.08	1.05	3.30	0.89
48.00	7.20	6.90	3.07	6.01	5.71	2.78	1.14	5.70	2.18	5.65	0.00	1.35	0.00	1.48	3.30	0.91
49.00	7.20	6.90	0.52	6.01	6.01	0.47	2.41	5.70	5.39	4.22	0.00	0.46	0.48	0.15	3.31	0.89
50.00	7.21	6.89	3.39	5.24	5.98	3.00	0.00	5.64	5.41	1.58	0.00	1.81	0.79	0.00	3.10	0.89
51.00	7.20	6.90	0.69	6.62	6.01	0.61	0.35	5.56	5.39	5.05	0.00	0.60	1.53	0.12	3.26	0.89
52.00	7.21	6.90	3.42	5.79	6.01	3.06	1.48	5.71	1.50	1.50	0.00	3.67	0.04	2.03	3.30	0.91
53.00	7.20	6.90	2.39	4.47	3.67	2.20	1.15	2.13	0.00	2.39	0.00	2.38	0.00	3.10	3.06	0.91
54.00	7.20	6.90	3.33	3.89	5.99	3.03	1.99	2.25	0.00	4.83	0.00	2.57	0.00	3.01	0.80	0.89
55.00	7.21	6.90	0.78	1.83	6.01	0.68	1.00	5.44	0.00	5.39	0.00	1.39	0.00	0.93	2.89	0.91
56.00	7.20	6.90	6.55	4.56	5.99	5.90	0.06	5.70	0.00	0.02	0.00	0.28	0.00	0.48	0.92	0.89
57.00	7.21	6.90	6.29	3.51	5.99	5.70	4.23	5.68	0.00	0.00	0.00	0.00	0.04	0.33	3.74	0.89
58.00	7.20	6.90	0.15	1.68	6.01	0.93	2.34	5.72	1.27	6.49	0.00	1.52	0.74	0.15	2.80	0.91
59.00	7.20	6.90	1.99	3.60	5.95	1.75	2.13	5.70	0.00	3.49	0.00	0.53	0.04	0.28	1.81	0.89
60.00	7.21	6.90	0.00	5.99	5.57	1.79	0.02	5.68	0.00	5.18	0.00	1.77	0.00	0.05	1.28	0.91
61.00	7.20	6.90	1.98	6.01	6.01	5.71	0.01	5.72	0.00	0.39	0.00	0.00	0.00	2.86	3.39	0.89
62.00	7.21	6.90	4.90	6.01	5.99	4.53	1.05	5.70	0.49	0.00	0.00	1.00	0.01	2.81	3.23	0.89
63.00	7.20	6.90	6.04	5.89	6.01	5.49	4.52	5.70	0.00	0.99	0.00	1.07	0.00	2.61	3.03	0.91
64.00	7.21	6.90	1.67	5.96	5.81	1.51	0.24	4.80	5.17	0.00	0.00	1.08	0.02	0.15	3.30	0.89
65.00	7.20	6.90	0.42	5.99	5.98	0.37	3.77	5.19	4.86	0.00	0.00	1.59	0.00	1.27	2.83	0.91
66.00	7.20	6.89	1.37	5.99	5.99	1.25	2.66	2.36	0.00	0.00	0.00	0.09	0.05	0.00	3.30	0.89
67.00	7.21	6.90	0.64	4.49	5.99	0.69	0.07	1.73	5.31	3.98	0.00	1.22	0.00	1.14	3.30	0.89
68.00	7.20	6.90	0.00	6.05	5.69	0.00	0.89	5.42	5.36	5.16	0.00	2.36	0.09	0.02	3.31	0.91
69.00	7.21	6.90	0.00	5.99	2.38	3.64	0.00	0.00	4.89	5.44	0.00	0.00	0.00	3.94	2.70	0.89
70.00	7.20	6.90	1.52	4.22	4.68	1.44	2.68	2.96	0.00	5.26	0.00	3.05	0.04	2.03	0.92	0.91
71.00	7.20	6.90	1.07	2.10	5.99	1.52	5.97	3.84	0.00	0.00	0.00	1.40	0.02	0.79	2.58	0.89
72.00	7.21	6.90	0.80	5.62	5.99	2.11	5.71	5.66	3.45	5.72	0.00	0.58	0.08	0.20	3.29	0.91
