Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.556s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	6.89	0.84	0.00	0.00	0.00	0.00	0.07	0.20	0.54	0.00	1.68	1.64	0.00	0.00	1.21	0.00	0.00	0.00	0.11	0.00	0.77	0.00
3.00	6.90	6.90	0.04	3.56	0.00	0.00	0.01	1.05	1.25	1.59	0.79	4.16	1.41	2.32	0.00	3.89	0.11	0.00	0.61	1.48	1.11	0.00	0.34
4.00	6.90	6.90	3.62	3.19	0.00	0.00	0.00	1.87	1.13	0.00	2.34	4.00	0.42	0.73	0.09	4.63	0.00	0.84	0.00	0.93	2.52	2.16	0.06
5.00	6.90	6.90	2.38	2.08	0.00	0.00	0.82	0.73	0.98	0.04	3.93	1.55	0.00	1.75	0.48	3.90	0.46	0.51	2.25	3.00	1.94	1.45	0.51
6.00	6.90	6.90	0.99	3.83	0.00	0.00	0.49	3.69	0.00	0.49	1.83	0.09	0.00	3.58	0.00	3.90	0.00	0.00	3.62	2.59	2.07	2.71	0.49
7.00	6.90	6.90	5.53	1.73	0.00	0.00	0.75	4.60	0.58	0.00	0.49	0.07	0.00	1.64	0.45	3.87	0.00	0.00	3.31	2.57	2.43	2.70	0.15
8.00	6.90	6.90	1.42	2.10	0.00	0.00	0.14	3.10	1.10	0.00	0.02	3.71	0.00	1.63	0.67	3.79	0.00	0.28	1.60	0.80	2.19	0.15	0.88
9.00	6.90	6.90	5.63	1.39	0.00	0.00	0.00	5.10	1.20	0.40	2.51	4.51	0.00	0.00	0.87	3.86	0.32	0.02	3.58	1.34	2.71	0.81	0.02
10.00	6.90	6.90	1.90	5.82	0.00	0.00	0.00	1.68	1.02	0.00	0.91	4.49	0.00	0.75	0.82	3.52	0.00	0.00	3.54	0.74	2.60	2.70	0.01
11.00	6.90	6.90	0.55	3.62	0.00	0.00	0.18	2.45	1.05	0.07	0.80	4.50	0.00	0.49	0.75	3.65	0.06	0.26	3.56	0.32	2.66	2.60	0.59
12.00	6.90	6.90	2.12	2.28	0.00	0.00	0.00	1.15	0.00	0.00	2.97	4.50	0.54	0.00	0.00	2.78	0.00	0.00	3.60	0.00	2.70	2.72	0.12
13.00	6.90	6.90	0.95	1.80	0.00	0.01	0.00	1.13	1.93	0.04	2.50	3.90	0.79	1.31	0.58	3.90	0.02	0.00	2.99	1.92	2.36	2.54	0.24
14.00	6.90	6.90	1.98	4.91	0.00	0.00	0.00	1.18	0.99	0.00	3.89	1.21	0.32	3.74	0.00	2.81	0.00	0.47	3.38	2.68	0.81	2.45	0.80
15.00	6.90	6.90	1.77	5.49	0.00	0.00	0.16	5.09	1.65	1.20	3.85	4.50	0.07	4.50	0.92	4.70	0.42	0.09	2.93	2.99	0.53	1.32	0.47
16.00	6.90	6.90	5.39	5.96	0.00	0.00	0.08	4.11	1.92	0.04	3.29	3.56	0.08	2.72	1.06	3.90	0.00	0.00	3.07	1.21	0.00	2.68	0.00
17.00	6.89	6.89	0.02	5.09	0.00	0.00	0.00	3.16	4.30	0.25	1.66	0.75	0.00	0.49	0.52	3.82	0.00	0.32	3.52	0.61	1.35	2.63	0.00
18.00	6.90	6.90	0.00	0.00	0.00	0.24	0.00	0.00	0.00	4.00	0.35	0.00	0.35	0.51	0.00	3.91	0.93	3.59	3.59	0.49	0.15	2.70	0.00
19.00	6.90	6.90	1.51	0.49	0.00	0.00	0.00	2.34	1.78	1.08	3.10	2.53	0.00	4.43	0.26	3.89	0.84	3.16	3.57	1.70	1.75	2.66	0.21
20.00	6.90	6.90	1.33	2.78	0.00	0.00	0.00	0.00	0.39	1.79	3.30	2.37	0.00	4.12	0.29	2.23	1.46	0.00	3.59	1.87	1.84	2.74	0.00
21.00	6.90	6.90	6.31	0.00	0.00	0.00	0.00	0.00	1.95	1.72	0.00	4.25	0.00	2.78	1.46	2.65	1.32	1.41	3.60	0.55	2.70	2.70	0.00
22.00	6.90	6.90	5.06	0.49	0.00	0.00	0.15	0.00	2.50	0.39	2.39	4.50	0.00	0.00	1.93	3.90	0.25	3.32	3.59	2.59	2.70	2.70	0.00
23.00	6.90	6.90	3.10	6.67	0.00	0.00	1.95	0.00	4.23	0.32	2.32	1.78	0.00	0.00	1.54	3.90	0.35	2.58	3.60	2.78	2.38	2.03	0.09
24.00	6.90	6.90	2.67	5.03	0.00	0.00	0.25	0.00	2.45	0.39	0.11	3.90	0.00	1.24	0.89	3.90	0.32	0.60	3.05	2.96	2.00	2.37	0.20
25.00	6.90	6.90	0.00	5.42	0.00	0.00	0.12	0.49	0.19	0.89	1.01	4.47	0.00	4.50	0.00	3.91	0.72	0.98	3.58	2.84	2.25	2.70	0.33
26.00	6.90	6.90	2.28	5.84	0.00	0.00	0.00	0.00	1.31	0.01	1.11	4.53	0.00	1.05	0.77	3.90	0.00	0.00	3.60	3.10	0.77	2.06	0.53
27.00	6.90	6.90	2.16	6.01	0.00	0.00	4.90	0.00	0.44	0.00	0.00	4.37	4.29	0.74	0.06	3.90	0.00	0.00	3.51	2.98	1.37	0.00	0.00
28.00	6.90	6.90	0.75	6.02	0.00	0.00	0.04	0.00	3.34	0.00	0.00	4.51	0.00	0.00	2.52	3.90	0.00	0.00	3.63	3.03	0.75	2.33	0.00
29.00	6.90	6.90	0.49	5.51	0.00	0.00	0.00	0.49	1.83	0.00	0.79	3.19	3.14	2.96	0.52	3.76	0.00	0.00	3.59	1.97	0.00	1.84	0.00
30.00	6.90	6.90	4.25	5.50	0.00	0.00	0.00	1.75	0.25	0.00	3.74	3.66	0.78	4.44	0.13	3.91	0.00	0.00	3.59	0.66	2.44	2.67	0.32
31.00	6.90	6.90	2.04	4.90	0.00	0.00	0.00	1.85	0.00	0.00	0.00	3.44	0.54	2.91	0.00	3.60	0.00	0.00	2.17	0.00	2.59	2.71	0.40
32.00	6.90	6.90	3.11	1.31	0.00	0.00	0.00	0.00	1.13	0.00	2.18	4.13	0.00	1.64	1.98	3.90	0.00	0.00	3.03	2.01	1.80	2.19	0.24
33.00	6.90	6.89	0.24	0.21	0.00	0.00	0.06	3.14	4.09	0.00	0.00	4.49	0.84	1.00	3.12	3.89	0.00	0.00	2.36	2.99	2.43	2.70	0.59
34.00	6.89	6.90	5.42	5.37	0.00	0.00	0.00	0.19	1.53	0.21	0.49	4.50	1.59	3.17	0.33	3.87	0.15	0.00	3.60	2.76	2.59	2.70	0.51
35.00	6.90	6.90	1.22	2.45	0.00	0.00	0.00	0.00	4.27	0.11	4.29	4.33	0.52	0.79	0.46	3.90	0.06	0.00	3.30	1.55	2.70	2.70	0.60
36.00	6.90	6.90	1.81	1.44	0.00	0.00	0.00	2.31	2.28	0.31	4.51	3.90	0.49	0.41	0.00	3.91	0.22	0.00	3.19	3.51	2.45	2.61	0.52
37.00	6.90	6.90	2.16	6.04	0.00	0.00	0.00	1.50	3.10	0.46	0.48	3.83	0.00	1.45	1.21	3.09	0.35	0.00	1.87	1.86	1.88	1.26	0.47
38.00	6.90	6.90	0.39	2.58	0.00	0.00	0.00	0.00	1.60	0.29	2.84	4.50	0.00	2.58	0.49	4.71	0.19	0.00	3.62	1.35	2.71	1.21	0.60
39.00	6.90	6.90	2.84	5.98	0.00	0.00	0.88	4.15	2.37	0.97	4.03	4.49	0.93	2.18	0.04	3.90	0.74	0.00	3.58	2.86	2.70	0.00	0.59
40.00	6.90	6.90	3.27	5.68	0.00	0.00	0.00	3.39	0.87	0.00	2.89	3.59	0.33	1.34	0.00	2.76	0.00	0.00	3.09	2.30	1.13	1.73	0.32
41.00	6.90	6.90	1.50	1.00	0.00	0.00	0.00	4.66	0.87	0.00	4.31	4.49	0.00	2.93	0.91	3.90	0.00	0.00	2.30	2.92	0.00	2.47	0.41
42.00	6.90	6.90	0.49	5.86	0.00	0.00	0.53	0.26	0.91	0.00	0.78	4.51	0.00	0.57	0.71	3.91	0.00	0.00	3.53	2.63	1.34	2.68	0.11
43.00	6.90	6.90	0.49	6.01	0.00	0.00	0.00	4.97	0.00	0.00	0.49	4.50	0.85	0.49	0.00	3.90	0.00	0.00	2.73	2.30	2.51	1.48	0.00
44.00	6.90	6.90	1.50	2.84	0.00	0.00	0.01	5.09	0.38	0.00	2.47	2.50	0.09	1.55	0.27	3.90	0.00	0.00	3.98	2.13	0.52	1.02	0.00
45.00	6.90	6.90	2.44	6.05	0.00	0.00	0.00	1.87	2.64	0.00	3.42	2.64	0.00	0.80	0.49	3.90	0.00	0.00	3.33	1.45	1.42	2.58	0.19
46.00	6.90	6.90	1.22	5.99	0.00	0.00	1.04	1.80	0.60	0.79	1.79	3.66	0.00	0.00	0.08	3.91	0.60	0.00	3.60	2.14	2.68	2.68	0.02
47.00	6.90	6.90	0.00	6.01	0.00	0.00	0.51	1.13	0.21	0.15	4.38	4.56	0.00	2.83	0.00	3.90	0.02	0.00	1.80	3.33	2.18	1.53	0.14
48.00	6.90	6.90	0.00	5.99	0.00	0.00	0.00	0.00	1.24	0.04	4.50	4.50	0.00	3.11	0.00	3.90	0.00	0.00	3.60	3.00	1.34	2.70	0.00
49.00	6.90	6.89	0.47	5.99	0.00	0.00	0.00	0.40	0.78	1.46	4.50	4.50	0.00	0.14	0.55	3.90	0.00	0.65	2.90	2.20	1.67	2.71	0.75
50.00	6.89	6.90	1.50	5.56	0.00	0.00	0.94	2.74	0.49	0.00	4.20	4.30	0.00	3.40	0.00	3.77	0.00	2.00	2.80	1.95	2.18	2.51	0.00
51.00	6.90	6.90	0.97	6.01	0.00	0.00	0.74	5.10	0.00	0.33	4.15	4.42	0.00	3.53	0.00	3.91	0.26	0.00	2.64	0.52	1.51	2.43	0.52
52.00	6.90	6.90	0.00	5.99	0.00	0.00	0.00	3.50	0.00	2.05	4.50	4.50	0.00	2.06	0.00	3.90	1.58	0.49	1.25	0.49	1.68	1.02	0.60
53.00	6.90	6.90	0.00	6.01	0.00	0.00	0.00	3.98	0.00	0.28	4.50	4.50	0.00	4.50	0.00	3.87	0.22	0.00	2.52	2.41	2.70	1.20	0.60
54.00	6.90	6.90	1.68	5.94	0.00	0.00	1.37	2.97	0.00	0.00	3.44	4.50	0.00	4.36	0.00	3.90	0.00	0.00	3.05	2.99	1.93	0.49	0.45
55.00	6.90	6.90	0.93	6.05	0.00	0.00	0.41	5.11	2.48	0.00	1.48	4.50	0.00	4.32	0.37	3.90	0.00	0.00	3.60	1.42	2.30	1.52	0.08
56.00	6.90	6.90	1.02	4.84	0.00	0.00	0.07	1.08	1.52	0.45	2.38	3.27	0.00	3.36	0.54	3.89	0.31	0.94	3.59	1.58	2.41	0.49	0.00
