Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.737s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	0.00	1.44	3.07	0.86	1.65	1.86	1.08	1.83	1.13	0.89	1.44	0.59	0.71	1.55	2.10	2.40
3.00	7.80	0.00	1.75	3.82	0.00	4.46	1.75	3.91	0.01	2.14	1.25	1.05	2.52	0.00	0.52	2.45	2.16
4.00	7.81	0.60	2.71	2.68	0.27	4.09	1.17	3.59	0.06	0.72	0.32	0.79	2.79	0.65	0.00	1.45	2.14
5.00	7.80	0.85	2.48	2.99	0.13	0.00	1.34	5.06	1.60	1.32	3.13	1.05	2.81	1.07	0.00	4.15	3.07
6.00	7.80	0.54	4.53	3.54	0.48	1.26	0.00	4.80	0.60	2.80	3.93	1.40	2.37	0.64	0.00	2.91	2.34
7.00	7.81	0.00	4.90	4.39	0.00	2.77	1.08	5.63	1.19	0.00	3.50	0.85	4.42	0.04	0.99	3.18	3.01
8.00	7.80	0.00	3.29	3.98	0.00	2.74	2.07	4.23	0.81	2.18	3.94	1.54	2.53	0.00	0.00	2.97	3.26
9.00	7.80	0.24	6.28	4.12	1.07	1.52	0.54	6.01	1.77	0.77	4.05	3.76	1.47	0.00	0.22	3.60	3.30
10.00	7.81	2.04	3.94	0.67	0.27	0.49	0.00	5.99	1.84	3.14	4.16	4.04	4.35	0.49	2.59	3.60	2.96
11.00	7.80	0.78	1.25	3.43	0.00	1.41	3.29	5.51	2.17	0.15	3.73	0.82	4.51	0.00	1.15	3.59	2.74
12.00	7.81	4.60	2.91	0.68	0.61	2.65	3.27	6.01	1.05	0.72	4.80	1.20	3.31	0.48	0.75	3.60	3.30
