Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	0.00	0.67	3.85	3.23	3.91	0.82	0.49	3.84	2.44	1.78	0.37	0.00
3.00	7.50	2.58	6.95	4.02	4.29	1.45	0.71	0.37	3.47	2.54	0.94	0.26	1.05
4.00	7.50	3.92	3.38	3.99	2.59	2.30	1.13	0.62	2.44	1.59	1.17	0.69	0.59
5.00	7.50	2.92	2.83	2.51	1.10	0.32	0.25	3.32	3.14	3.24	0.00	2.51	0.00
6.00	7.50	7.15	2.80	5.88	6.25	1.20	1.38	1.19	4.76	4.79	0.00	0.00	0.00
7.00	7.50	7.25	2.41	6.54	1.20	5.04	2.68	2.20	4.53	4.15	1.01	0.35	0.42
8.00	7.50	7.20	7.36	3.93	2.38	3.62	0.15	3.59	4.38	4.80	0.01	1.87	0.51
9.00	7.50	6.19	6.68	1.81	5.09	5.06	1.20	4.44	3.77	4.37	0.11	1.20	0.74
10.00	7.49	1.74	3.89	5.11	3.46	5.13	2.65	5.05	4.05	3.91	1.57	0.25	0.51
11.00	7.50	2.23	6.65	6.47	4.58	4.09	2.71	3.97	4.66	3.84	0.86	0.00	0.98
