Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.54	8.07	7.49	1.77	3.45	0.72	3.53	0.40	0.58	0.95	0.86
3.00	9.60	8.10	7.50	0.61	1.48	1.40	2.44	0.49	0.01	0.00	0.61
4.00	9.60	8.10	7.50	0.87	6.15	4.44	4.85	0.38	0.01	3.23	3.01
5.00	9.60	8.10	7.50	0.00	0.61	2.77	1.28	0.04	0.00	0.00	1.22
6.00	9.61	8.10	7.50	0.79	2.67	0.00	1.80	0.01	0.00	3.78	1.92
7.00	9.60	8.10	7.50	1.59	5.28	0.00	5.41	0.51	0.00	4.50	3.60
8.00	9.60	8.09	7.50	4.70	6.30	0.00	5.39	3.69	0.00	4.50	3.58
9.00	9.60	8.10	7.50	6.61	6.30	0.00	5.41	5.23	0.00	4.51	3.60
10.00	9.60	8.10	7.49	6.59	6.30	3.27	5.39	5.41	0.00	4.50	3.60
11.00	9.61	8.10	7.50	5.30	6.09	5.56	5.41	3.25	0.00	4.50	2.70
12.00	9.60	8.10	7.50	1.05	5.37	3.51	4.40	0.00	0.44	2.03	0.75
13.00	9.60	8.10	7.50	4.82	6.30	5.70	4.22	0.00	3.84	0.38	3.91
14.00	9.60	8.09	7.50	1.80	4.95	1.70	3.76	0.67	1.40	2.17	1.68
15.00	9.61	8.10	7.50	1.71	3.58	0.00	4.23	0.00	1.27	1.92	0.85
16.00	9.60	8.10	7.50	0.00	0.46	5.08	3.87	0.38	0.00	2.78	0.51
17.00	9.60	8.10	7.50	0.55	0.31	5.65	5.39	4.89	0.49	4.51	3.85
