Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.386s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	8.08	7.80	2.19	5.94	0.00	0.00	1.11	3.62	2.65	3.24	2.40	3.18	0.08	1.72
3.00	8.10	8.10	7.80	0.00	5.97	4.65	0.00	2.46	4.31	2.78	1.60	3.83	3.60	2.12	1.73
4.00	8.10	8.10	7.81	2.48	6.30	5.55	1.17	5.10	4.51	0.49	4.19	3.92	2.30	2.40	1.80
5.00	8.10	8.10	7.80	0.33	6.29	5.73	0.29	4.99	4.49	4.35	4.13	3.82	0.34	2.40	1.80
6.00	8.10	8.10	7.80	0.00	6.31	6.11	0.00	5.19	4.51	4.50	4.26	3.90	3.60	2.40	1.79
7.00	8.10	8.10	7.81	0.35	6.30	6.01	0.11	5.11	4.50	4.51	4.20	3.91	3.60	2.39	1.81
8.00	8.09	8.09	7.80	0.84	6.29	5.69	0.00	4.97	4.24	4.49	3.91	3.84	3.56	2.37	1.79
9.00	8.10	8.10	7.80	0.27	6.31	6.01	0.26	5.11	4.53	4.51	1.07	3.96	3.51	2.44	1.80
10.00	8.10	8.10	7.81	0.80	6.30	5.99	0.81	5.10	4.51	4.51	4.20	3.90	3.60	2.40	1.80
11.00	8.10	8.10	7.80	0.19	6.30	5.99	0.00	5.10	4.50	4.50	4.20	3.90	3.14	2.39	1.80
12.00	8.10	8.10	7.81	0.53	6.30	6.01	0.46	5.10	4.51	4.50	4.20	3.90	3.60	2.40	1.80
13.00	8.10	8.10	7.80	0.00	6.14	6.01	0.00	5.10	4.50	4.50	4.19	3.91	3.60	2.40	1.79
14.00	8.09	8.09	7.80	0.21	6.22	5.79	0.41	5.11	4.32	4.10	2.11	3.80	3.46	2.40	1.80
15.00	8.10	8.10	7.81	0.22	6.30	5.95	0.27	5.10	4.36	3.44	0.00	3.91	3.60	2.40	1.80
16.00	8.10	8.10	7.80	0.00	6.30	5.81	0.00	3.94	4.43	3.44	4.43	3.86	1.52	2.01	1.80
17.00	8.10	8.10	7.80	0.00	6.29	6.01	0.00	5.15	4.17	4.50	4.19	3.90	0.73	2.40	1.80
18.00	8.10	8.10	7.81	0.74	6.31	5.99	0.71	4.50	4.50	4.50	4.09	3.82	2.71	2.40	1.80
19.00	8.10	8.10	7.80	0.29	5.97	6.01	0.20	3.09	4.51	4.43	4.04	3.87	3.60	2.40	1.80
20.00	8.09	8.09	7.80	0.37	6.23	5.82	0.25	1.60	4.17	4.50	3.74	3.49	3.49	2.36	1.63
21.00	8.10	8.10	7.81	0.00	6.30	6.01	0.00	5.10	4.51	4.50	4.20	3.90	3.60	2.40	1.80
22.00	8.10	8.10	7.80	0.00	6.30	5.99	0.00	5.10	4.50	4.50	4.20	3.90	3.60	2.39	1.79
23.00	8.10	8.10	7.81	1.14	6.19	6.01	0.98	5.10	4.50	4.50	4.20	3.90	3.60	2.41	1.81
24.00	8.10	8.10	7.80	1.33	6.29	5.99	1.17	5.10	4.50	4.27	4.20	3.90	3.60	2.38	1.79
25.00	8.10	8.10	7.80	0.09	6.31	5.99	0.11	5.10	4.50	4.50	4.19	3.91	3.59	2.41	1.81
26.00	8.09	8.09	7.81	0.00	6.21	6.01	0.00	5.10	4.40	4.51	4.11	3.78	3.16	2.40	1.80
27.00	8.10	8.10	7.80	1.24	6.30	5.99	1.14	5.10	4.51	4.49	4.06	3.90	3.59	2.40	1.75
28.00	8.10	8.10	7.80	0.52	6.30	6.01	0.44	5.11	4.50	3.77	4.20	3.90	3.60	2.40	1.80
29.00	8.10	8.10	7.81	1.02	6.30	6.01	0.65	5.10	4.40	3.92	4.20	3.91	3.60	2.40	1.74
30.00	8.10	8.10	7.80	4.53	6.30	5.99	0.00	5.10	4.50	4.50	4.20	3.90	3.60	2.40	1.80
31.00	8.10	8.10	7.80	6.25	6.30	6.01	0.00	5.10	4.49	4.36	4.19	3.90	3.60	2.39	1.80
32.00	8.10	8.10	7.81	0.27	6.22	5.99	0.01	5.10	4.51	3.64	3.26	3.90	3.59	2.39	1.80
33.00	8.09	8.09	7.80	0.72	6.30	6.01	0.55	5.10	4.50	4.49	4.20	3.90	3.60	2.40	1.80
34.00	8.10	8.10	7.81	0.34	6.30	5.99	0.26	5.10	4.50	4.52	4.19	3.90	3.59	2.40	1.80
35.00	8.10	8.10	7.80	0.00	6.18	6.01	0.00	5.10	4.51	4.50	4.20	3.90	3.60	2.40	1.79
36.00	8.10	8.10	7.80	0.35	6.30	5.99	0.29	5.10	4.50	4.50	4.19	3.91	3.60	2.40	1.80
37.00	8.10	8.10	7.81	0.67	6.30	6.01	0.61	4.97	4.50	4.50	4.20	3.89	3.60	2.38	1.80
38.00	8.10	8.10	7.80	0.66	6.01	5.99	0.62	0.33	4.50	0.66	4.20	3.91	3.60	0.18	0.16
39.00	8.09	8.09	7.80	5.97	6.30	6.01	5.36	0.00	4.50	4.50	4.19	3.90	3.59	0.00	0.00
40.00	8.10	8.10	7.81	1.37	6.30	5.99	1.22	2.25	4.51	4.50	4.20	3.90	3.60	0.15	0.00
41.00	8.10	8.10	7.80	0.69	6.29	6.01	0.60	1.31	4.49	4.50	4.19	3.91	3.60	0.00	0.00
42.00	8.10	8.10	7.80	0.13	6.31	5.99	0.06	6.18	4.45	4.42	4.20	3.90	3.59	3.57	0.00
43.00	8.10	8.10	7.81	1.75	6.30	5.91	1.65	5.10	4.46	2.71	4.20	3.90	3.54	2.40	0.00
44.00	8.10	8.10	7.80	0.49	6.30	6.01	0.49	5.10	1.19	4.50	4.20	3.90	1.50	2.40	2.08
45.00	8.09	8.09	7.81	0.25	6.30	6.01	0.25	5.10	3.66	4.50	4.19	3.90	0.00	2.40	1.80
46.00	8.10	8.10	7.80	2.58	6.29	5.99	2.37	5.10	4.50	4.33	4.20	3.90	0.00	2.40	1.80
47.00	8.10	8.10	7.80	0.12	6.31	6.01	0.06	5.10	4.50	0.00	4.20	3.91	0.00	2.39	1.80
48.00	8.10	8.10	7.81	4.99	6.30	5.99	4.49	5.10	4.51	0.00	4.19	3.90	0.00	2.40	1.79
49.00	8.10	8.10	7.80	6.30	6.29	6.01	5.70	5.10	4.50	0.00	4.20	3.90	0.00	2.40	1.80
50.00	8.10	8.10	7.80	1.28	6.31	5.99	1.19	5.10	4.50	5.06	3.86	3.84	0.00	2.39	1.74
51.00	8.09	8.09	7.81	2.59	6.30	5.98	2.39	5.09	4.50	0.00	4.19	3.90	0.00	2.39	1.80
52.00	8.10	8.10	7.80	1.00	6.30	6.03	0.92	5.11	4.50	0.00	4.20	3.91	0.00	2.40	1.80
53.00	8.10	8.10	7.80	0.00	6.30	5.99	0.00	5.10	4.50	0.00	4.19	3.90	2.07	2.40	1.80
54.00	8.10	8.10	7.81	0.00	6.30	5.99	0.00	5.10	4.50	0.00	4.20	3.90	3.60	2.40	1.79
