Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.78	7.78	6.51	2.86	4.24	4.75	0.31	3.80	2.11	1.50	3.36
3.00	8.40	7.80	7.80	6.90	5.64	5.39	5.41	5.45	5.11	1.17	4.64	3.60
4.00	8.40	7.81	7.81	6.90	5.70	5.39	5.41	5.10	5.09	0.01	4.79	3.59
5.00	8.41	7.80	7.80	6.88	0.85	2.40	5.39	1.61	4.19	0.25	3.43	3.37
6.00	8.40	7.80	7.80	6.42	1.53	0.02	2.80	0.47	4.82	0.00	2.78	1.64
7.00	8.40	7.81	7.81	6.90	3.97	6.56	5.41	0.00	5.10	0.00	4.79	3.60
8.00	8.41	7.80	7.80	6.90	5.70	5.41	5.39	0.49	5.10	1.72	4.80	3.59
9.00	8.40	7.80	7.80	6.90	5.68	5.41	5.41	0.00	5.10	4.80	4.79	3.60
10.00	8.40	7.81	7.81	6.89	5.72	5.39	5.39	3.19	5.10	4.80	4.80	3.59
11.00	8.41	7.80	7.80	6.91	5.57	5.41	5.41	4.99	5.10	4.62	4.79	3.60
12.00	8.40	7.81	7.80	6.90	5.70	5.39	5.39	5.00	5.10	4.78	4.80	3.60
13.00	8.40	7.80	7.81	6.90	5.71	5.36	5.41	0.94	5.10	4.72	4.80	3.60
14.00	8.41	7.80	7.80	6.90	5.70	5.39	5.41	5.10	5.10	4.75	4.79	3.60
15.00	8.40	7.81	7.81	6.90	5.64	5.41	5.39	5.10	5.10	4.73	4.80	3.59
16.00	8.40	7.80	7.80	6.89	5.70	5.41	5.41	5.10	5.11	4.45	4.79	3.60
17.00	8.41	7.80	7.80	6.90	5.70	5.39	5.39	5.11	4.99	5.00	4.80	3.60
18.00	8.40	7.81	7.81	6.90	5.61	5.41	5.41	5.10	5.11	2.81	4.80	3.59
19.00	8.40	7.80	7.80	6.90	5.70	5.39	5.39	5.10	5.09	3.92	4.79	3.60
