Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.443s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.18	6.89	0.00	1.75	0.58	1.73	0.00	0.00	4.26	0.00	1.02	0.00	0.34	0.53	0.00	0.92	0.28	1.39	0.08	0.00	0.00	1.18
3.00	7.20	6.90	1.83	5.37	4.35	1.57	1.72	0.62	1.90	0.00	0.68	0.62	1.97	1.70	0.01	1.57	0.99	0.74	0.25	1.64	1.93	2.11
4.00	7.21	6.90	5.24	5.55	6.01	0.89	3.03	0.00	1.54	0.22	0.86	0.97	1.04	0.38	3.71	2.06	0.95	0.16	0.00	3.23	1.95	0.87
5.00	7.20	6.90	2.21	4.26	6.16	2.34	1.72	2.23	3.30	0.13	0.38	0.20	0.59	1.28	2.40	1.41	0.08	0.00	2.05	0.16	2.51	2.50
6.00	7.21	6.90	6.12	2.48	5.42	2.24	2.66	5.09	2.63	0.08	1.31	0.27	2.70	2.41	1.91	1.73	0.39	2.16	0.97	2.99	2.40	2.31
7.00	7.20	6.90	5.12	2.38	2.16	1.45	1.30	3.94	0.00	0.00	0.08	1.00	2.57	1.11	2.67	0.82	0.06	1.93	0.00	2.91	2.27	1.95
8.00	7.20	6.90	2.19	4.91	4.33	0.99	2.71	1.26	3.89	0.00	0.00	0.37	1.48	1.60	3.42	0.32	0.00	1.12	0.00	1.71	2.40	2.08
9.00	7.21	6.90	0.75	1.44	2.03	0.75	1.97	5.63	5.13	2.38	2.39	2.21	0.00	0.48	2.34	2.86	0.00	3.85	0.00	0.34	2.40	2.10
10.00	7.20	6.90	1.28	1.31	3.86	0.49	2.90	0.98	5.15	0.07	0.09	0.15	0.09	0.00	3.42	1.80	0.00	2.12	0.00	0.00	2.34	2.05
11.00	7.21	6.90	3.65	3.53	5.64	6.64	4.06	3.74	1.46	0.02	0.34	0.00	0.00	0.64	3.52	2.00	2.23	2.99	0.06	1.35	2.45	2.01
12.00	7.20	6.90	0.57	1.33	0.28	4.09	6.30	2.11	3.77	0.00	0.53	0.02	1.48	2.31	3.94	0.27	1.24	1.44	1.32	2.57	1.54	2.08
13.00	7.20	6.90	2.98	6.23	3.33	4.76	5.68	1.84	0.49	0.93	2.00	0.42	0.08	0.08	3.40	3.66	1.47	0.49	1.99	3.30	1.90	2.04
14.00	7.21	6.90	2.24	4.36	0.13	2.93	5.20	0.66	1.32	0.84	0.57	0.32	2.77	0.67	1.07	3.49	0.09	0.53	0.00	1.93	1.66	2.11
15.00	7.20	6.90	4.73	4.90	4.18	3.27	5.25	3.03	4.64	1.21	1.26	0.00	0.49	0.21	0.91	1.02	2.63	0.99	0.00	2.94	2.38	1.85
16.00	7.21	6.90	2.99	5.81	2.78	0.22	0.24	1.31	5.41	0.33	0.35	2.14	2.65	0.84	3.90	1.91	0.97	2.52	3.12	0.24	2.39	2.00
17.00	7.20	6.89	0.68	1.57	0.65	1.33	2.71	3.99	5.37	0.00	0.00	0.00	3.45	2.53	4.17	0.00	0.02	0.01	0.99	2.27	0.60	1.45
18.00	7.21	6.90	0.00	5.35	3.63	1.58	2.94	4.00	4.83	0.00	2.00	1.59	0.73	0.92	4.04	3.04	0.00	2.45	0.00	3.30	3.36	1.94
19.00	7.20	6.90	0.42	5.75	0.40	0.00	1.58	0.49	5.41	0.00	0.00	0.06	1.70	0.66	4.17	0.25	0.00	1.05	0.00	3.31	2.40	2.10
20.00	7.20	6.90	2.18	4.62	2.78	1.47	6.03	4.64	4.62	1.02	2.76	0.00	4.27	1.40	3.77	1.26	0.00	0.53	0.75	2.34	2.39	1.64
21.00	7.21	6.90	0.93	5.32	3.10	1.48	3.27	3.26	5.09	0.00	0.00	0.08	3.44	1.27	4.03	1.98	2.05	1.58	0.91	2.71	2.40	2.10
22.00	7.20	6.90	4.39	3.34	2.06	5.98	5.28	2.54	5.41	0.26	1.08	0.00	1.45	1.60	3.06	1.66	2.47	0.68	1.22	3.11	2.40	2.10
23.00	7.21	6.90	1.07	6.64	2.87	1.51	3.32	5.15	2.33	0.22	0.24	0.07	0.00	0.25	3.53	4.20	0.01	2.51	0.35	2.97	2.28	1.39
24.00	7.20	6.90	2.08	6.30	6.30	2.70	5.55	3.10	1.83	0.00	0.00	0.00	1.94	0.09	4.20	4.19	0.00	3.91	0.86	3.18	2.40	2.12
25.00	7.20	6.90	2.74	6.30	6.19	1.72	5.25	3.44	0.00	0.81	0.75	0.06	0.71	2.46	3.71	4.03	0.08	0.13	2.13	0.97	2.40	2.10
26.00	7.21	6.90	6.43	3.63	5.58	2.64	5.17	0.92	3.10	0.25	1.37	2.38	0.91	0.71	2.43	1.61	1.19	1.12	1.38	2.51	2.38	2.10
27.00	7.20	6.90	5.73	6.57	6.10	2.61	1.26	1.10	0.39	0.91	3.65	0.84	0.49	2.98	0.00	2.86	2.44	0.00	0.00	0.49	2.40	2.11
28.00	7.21	6.90	2.03	5.38	2.57	0.35	3.84	1.68	2.98	0.87	0.16	1.58	0.77	2.81	3.49	0.00	0.93	0.00	1.55	1.87	2.40	2.08
29.00	7.20	6.90	5.09	5.51	3.43	2.04	4.11	5.58	5.24	0.00	3.49	0.85	0.01	1.00	3.04	2.38	1.02	0.11	1.22	1.19	2.00	2.07
30.00	7.20	6.90	4.51	5.48	2.63	0.99	4.17	3.10	5.42	1.86	1.25	0.59	0.71	0.00	4.07	2.59	0.52	0.26	0.00	2.37	2.40	1.61
31.00	7.21	6.90	1.66	5.35	6.30	2.98	2.91	2.00	2.53	0.07	0.00	1.33	2.05	0.00	3.54	1.54	0.13	0.94	2.10	3.01	2.40	0.49
32.00	7.20	6.90	3.33	0.92	2.40	1.06	3.12	2.24	2.79	0.85	1.33	0.00	0.00	0.59	0.64	1.84	0.00	0.00	0.00	2.81	1.58	1.34
33.00	7.21	6.90	3.64	5.72	5.03	1.28	2.25	2.63	5.36	0.00	0.00	0.00	0.99	0.14	2.33	0.00	1.24	4.03	0.00	3.04	2.37	2.11
34.00	7.20	6.89	1.90	4.86	6.30	3.05	5.78	1.25	5.44	0.24	1.37	0.66	0.49	0.99	2.93	0.82	1.91	2.31	0.00	2.96	2.40	2.10
35.00	7.21	6.90	5.04	4.98	3.76	1.77	3.49	3.94	2.14	0.00	1.10	0.00	2.03	2.34	2.34	1.74	0.77	0.59	1.53	3.09	2.40	1.79
36.00	7.20	6.90	6.34	4.29	2.36	2.46	1.70	2.47	5.08	0.00	2.13	0.65	2.67	0.99	4.03	1.70	1.48	1.32	1.28	2.21	2.39	2.12
37.00	7.20	6.90	3.27	2.93	2.81	3.38	5.46	2.28	4.88	0.02	0.49	0.00	2.39	0.49	2.70	0.52	0.64	2.61	0.00	1.71	2.40	1.68
38.00	7.21	6.90	2.31	7.18	3.37	6.11	6.28	3.46	5.41	0.00	1.42	0.45	1.24	1.78	4.12	2.25	0.00	0.00	0.00	3.21	2.40	1.25
39.00	7.20	6.90	1.13	5.32	1.34	4.20	5.65	0.31	5.04	1.46	4.49	0.67	1.10	3.99	4.20	2.21	0.05	1.32	0.00	2.94	2.40	1.52
40.00	7.21	6.90	0.00	6.32	1.73	0.00	6.29	0.22	5.36	0.00	0.00	1.70	0.00	4.35	4.09	2.00	0.00	2.01	0.00	1.15	2.40	2.34
41.00	7.20	6.90	0.00	5.38	1.99	4.55	5.42	2.37	1.86	0.00	2.89	0.04	0.87	2.14	0.79	2.97	0.26	2.63	2.07	3.49	1.99	2.10
42.00	7.20	6.90	3.40	5.44	2.93	3.53	2.17	2.24	1.70	0.62	2.04	0.05	3.71	2.77	1.60	3.19	1.51	2.91	0.94	0.49	2.40	2.11
43.00	7.21	6.90	6.06	3.85	6.29	1.50	3.79	3.50	5.33	1.68	1.78	0.08	0.77	0.49	1.47	2.18	0.00	0.26	0.87	2.63	2.40	2.10
44.00	7.20	6.90	7.02	3.44	6.32	1.78	0.05	2.17	3.12	0.00	0.02	0.29	1.86	2.23	3.00	2.89	0.22	1.77	0.31	3.16	2.40	2.08
45.00	7.21	6.90	5.26	4.46	5.89	1.65	4.42	2.99	5.24	0.71	3.38	0.00	0.02	1.97	1.34	0.00	0.74	0.49	2.99	2.28	2.39	2.03
46.00	7.20	6.90	0.18	4.72	6.30	3.71	0.29	2.26	4.40	0.00	0.12	0.95	0.00	0.00	3.33	1.48	0.02	3.73	0.00	0.99	2.12	2.11
