Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	7.78	6.88	2.47	4.22	2.17	2.18	3.23	0.00	3.06	1.15	0.22	1.34	0.00	1.85	1.99
3.00	9.60	7.80	6.90	1.46	5.99	5.44	0.51	5.16	3.40	4.16	0.69	0.00	1.42	2.54	2.48	2.10
4.00	9.60	7.81	6.90	4.51	5.99	5.92	0.73	5.13	2.79	3.65	0.00	0.49	4.95	3.60	2.99	2.10
5.00	9.60	7.80	6.90	5.04	6.01	5.96	0.00	5.32	4.85	0.00	1.57	0.00	3.90	3.59	3.00	2.11
6.00	9.61	7.80	6.90	5.76	6.01	5.99	0.00	5.33	4.96	1.86	1.08	0.01	3.90	3.60	3.00	2.10
7.00	9.60	7.81	6.90	5.30	3.62	3.93	3.44	5.09	0.48	1.53	2.01	0.00	3.91	1.20	2.64	2.10
8.00	9.60	7.80	6.90	0.87	0.49	5.55	2.50	5.55	1.26	5.10	0.00	1.18	3.86	3.72	3.00	2.11
9.00	9.60	7.80	6.90	0.00	2.47	5.91	0.33	4.76	4.53	4.80	0.00	1.25	3.86	3.40	2.99	2.10
10.00	9.60	7.81	6.90	1.30	6.01	6.08	0.00	3.93	0.11	3.72	5.09	3.17	3.96	3.63	3.00	2.10
11.00	9.61	7.80	6.90	2.85	5.99	6.01	0.49	5.41	0.00	0.19	4.64	0.00	3.80	3.59	3.00	2.11
12.00	9.60	7.81	6.90	5.64	5.81	5.92	1.52	5.38	0.73	2.67	1.61	1.20	3.85	3.59	2.98	2.10
13.00	9.60	7.80	6.90	3.98	3.19	6.02	0.18	5.42	0.87	4.36	2.98	0.65	3.84	2.08	3.00	2.03
14.00	9.60	7.80	6.90	0.51	4.77	3.67	0.00	4.40	0.74	4.60	3.71	0.31	3.90	0.14	3.00	2.11
15.00	9.61	7.81	6.90	3.78	5.99	1.97	0.00	2.26	1.80	4.71	4.70	1.07	3.83	2.80	2.99	2.10
16.00	9.60	7.80	6.90	1.30	5.81	3.06	0.00	0.00	1.32	4.79	0.38	3.50	3.90	3.60	3.01	2.10
17.00	9.60	7.80	6.89	2.10	5.32	0.55	0.00	4.86	0.26	4.03	2.00	0.64	2.63	1.10	2.72	2.11
18.00	9.60	7.81	6.90	2.57	5.20	3.10	0.00	5.41	0.00	4.38	0.59	0.49	1.41	0.15	2.99	2.10
19.00	9.60	7.80	6.90	6.22	6.01	2.60	0.00	5.41	0.99	4.23	0.87	0.27	2.60	2.33	3.00	2.10
20.00	9.61	7.80	6.90	2.06	5.83	3.71	0.00	5.39	0.00	3.60	0.14	0.00	1.40	3.60	2.93	2.11
21.00	9.60	7.81	6.90	6.29	3.46	4.59	0.00	5.38	0.00	2.68	2.01	1.48	3.70	2.72	2.39	2.10
22.00	9.60	7.80	6.90	6.90	5.99	0.00	0.00	5.42	0.00	4.22	3.63	3.73	2.40	0.00	3.00	2.10
23.00	9.60	7.81	6.90	4.76	5.92	0.99	0.00	1.60	0.00	4.80	2.54	2.32	3.57	1.48	2.93	2.11
24.00	9.61	7.80	6.90	5.11	5.99	0.00	0.00	4.23	0.00	4.79	4.79	5.23	3.91	0.00	3.00	2.10
25.00	9.60	7.80	6.90	6.90	5.99	0.00	0.00	5.39	0.00	4.80	4.80	3.23	3.90	1.51	2.99	2.10
26.00	9.60	7.81	6.90	6.05	3.50	0.49	0.00	2.51	1.61	4.71	1.73	1.97	2.57	3.60	3.00	2.11
