Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.507s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	8.08	4.25	0.00	5.38	2.46	0.00	1.06	3.12	0.00	1.37	0.00	1.98	0.00	1.35
3.00	8.10	8.10	3.60	5.11	4.65	5.99	2.97	0.42	4.43	4.13	2.90	3.62	0.12	1.01	0.18
4.00	8.10	8.10	0.26	2.96	5.31	5.17	3.07	0.02	4.50	4.02	3.20	3.91	0.45	1.00	1.77
5.00	8.10	8.10	5.71	1.77	1.13	5.62	2.13	1.95	0.14	1.38	2.98	2.31	0.14	1.95	0.18
6.00	8.10	8.10	7.78	2.24	2.17	4.11	1.04	1.83	2.66	3.90	4.20	3.90	1.08	1.70	1.20
7.00	8.10	8.10	7.25	1.74	6.30	4.76	2.76	2.04	4.50	4.49	4.06	3.86	3.25	0.00	0.74
8.00	8.09	8.09	7.80	0.00	6.30	6.01	0.00	5.03	3.63	4.50	1.63	3.30	3.45	0.01	1.72
9.00	8.10	8.10	5.84	0.27	6.30	5.58	2.06	4.66	2.47	4.46	4.05	3.42	2.70	1.80	1.44
10.00	8.10	8.10	6.30	1.68	3.63	2.36	0.01	3.01	4.53	4.17	3.59	0.00	0.77	1.71	0.94
11.00	8.10	8.10	7.76	1.67	3.90	5.04	0.00	0.00	4.51	4.51	3.52	0.00	0.00	0.00	0.00
12.00	8.10	8.10	7.69	0.00	6.30	6.01	0.49	0.00	4.50	4.50	4.20	1.85	0.00	0.72	0.00
13.00	8.10	8.10	7.77	3.11	6.30	5.99	0.99	0.00	4.50	4.50	4.19	3.91	0.00	1.15	0.00
14.00	8.09	8.09	7.43	3.49	6.29	6.01	0.49	0.00	4.50	4.50	4.20	3.90	0.00	1.01	0.00
15.00	8.10	8.10	3.59	5.19	5.88	5.73	3.17	0.06	4.22	4.30	3.73	3.90	0.94	1.81	1.83
16.00	8.10	8.10	1.66	4.95	6.11	5.77	2.33	3.44	4.29	4.51	4.07	3.63	0.00	2.47	1.58
17.00	8.10	8.10	1.67	4.68	5.76	5.99	2.40	1.47	4.51	4.50	1.83	3.72	0.00	2.23	1.02
18.00	8.10	8.10	7.81	0.49	6.30	6.01	4.65	0.00	4.49	4.51	4.69	3.91	0.00	2.40	1.80
19.00	8.10	8.10	7.38	5.98	4.89	5.68	1.92	0.00	4.51	4.50	3.65	3.58	0.02	1.02	1.81
20.00	8.09	8.09	4.35	6.29	3.43	5.06	2.36	0.00	4.50	4.04	1.58	2.51	0.42	2.11	0.95
21.00	8.10	8.10	1.87	6.26	0.49	5.58	5.06	0.00	4.45	4.44	3.77	4.31	2.73	2.07	1.94
22.00	8.10	8.10	1.98	5.52	2.70	5.76	1.34	0.00	4.51	4.36	4.20	3.90	0.00	0.27	0.00
23.00	8.10	8.10	1.18	6.30	0.00	6.01	5.04	0.00	4.50	4.50	4.20	3.90	0.00	2.11	0.00
24.00	8.10	8.10	0.59	6.30	0.00	5.99	5.70	0.00	4.50	4.50	4.20	3.91	0.00	2.40	0.00
25.00	8.10	8.10	7.80	6.30	0.00	6.01	5.70	0.00	4.50	4.50	4.19	3.89	0.00	2.40	0.00
26.00	8.09	8.09	3.70	5.23	5.69	3.85	4.66	0.09	4.51	4.51	4.20	3.91	0.00	1.98	0.00
27.00	8.10	8.10	1.67	0.44	5.85	6.01	5.50	4.25	3.97	4.50	4.20	2.68	0.00	1.60	1.64
28.00	8.10	8.10	3.31	0.20	0.00	5.99	5.70	0.75	4.51	4.50	4.19	0.77	0.00	1.31	0.00
29.00	8.10	8.10	7.81	3.00	0.00	6.01	5.70	0.02	4.50	4.50	4.20	0.21	0.00	0.33	0.00
30.00	8.10	8.10	7.80	4.69	3.11	5.99	5.70	0.00	4.50	4.50	4.19	3.63	0.00	1.88	0.00
31.00	8.10	8.10	7.80	6.30	6.29	5.91	5.61	0.00	4.50	4.50	4.20	3.90	0.00	2.38	0.00
32.00	8.10	8.10	7.23	3.06	4.46	3.87	3.72	0.00	2.93	4.12	3.85	3.25	0.00	2.04	0.00
33.00	8.09	8.09	7.38	7.16	0.00	2.70	3.19	0.00	3.04	4.50	4.19	3.79	0.49	2.40	0.49
34.00	8.10	8.10	3.36	6.30	0.00	1.40	3.77	0.15	4.50	3.86	4.20	3.90	0.22	2.40	0.00
35.00	8.10	8.10	6.21	3.14	7.20	2.00	5.13	1.33	4.50	1.28	4.00	2.87	1.10	2.39	1.61
36.00	8.10	8.10	3.84	2.19	3.37	5.97	2.93	1.74	4.50	2.17	3.97	3.05	2.25	1.65	1.80
37.00	8.10	8.10	3.65	5.70	0.00	5.99	4.73	0.02	4.50	4.09	4.20	3.89	3.27	0.00	1.80
38.00	8.10	8.10	4.32	5.64	0.00	4.13	2.80	0.00	4.50	3.92	4.20	3.72	2.38	0.00	1.75
39.00	8.09	8.09	2.28	5.90	6.17	1.51	5.68	2.99	4.22	4.45	4.03	3.71	1.41	0.05	1.33
40.00	8.10	8.10	5.16	3.03	6.19	6.71	3.07	2.07	4.50	4.52	3.92	0.00	2.03	2.16	0.42
41.00	8.10	8.10	1.26	1.63	1.06	5.44	5.41	0.00	4.04	4.19	3.76	0.12	3.58	0.94	2.48
42.00	8.10	8.10	5.17	1.90	3.36	1.51	5.41	3.05	4.50	4.49	3.71	0.48	3.11	2.07	1.55
43.00	8.10	8.10	4.10	4.59	4.50	4.99	2.94	2.05	4.50	4.49	4.20	2.97	0.82	2.18	0.40
44.00	8.10	8.10	0.01	2.40	5.78	5.99	5.24	0.04	4.51	3.87	4.19	3.90	0.00	0.02	0.00
45.00	8.09	8.09	0.75	6.31	6.31	6.01	5.73	0.00	4.50	5.03	4.20	3.90	0.00	0.00	0.00
46.00	8.10	8.10	0.00	6.30	6.30	5.99	5.70	0.00	4.50	4.50	4.20	3.90	0.00	1.39	0.00
47.00	8.10	8.10	1.90	6.05	6.28	5.20	5.70	0.00	4.51	4.50	4.20	3.50	0.00	2.37	0.00
48.00	8.10	8.10	3.51	6.30	6.31	6.01	5.70	0.00	4.50	4.49	4.19	3.90	0.00	2.40	0.00
49.00	8.10	8.10	7.85	6.30	6.30	6.01	5.69	0.00	4.50	4.50	4.20	3.91	0.00	2.40	0.00
50.00	8.10	8.10	2.52	4.64	6.30	5.15	3.30	0.09	4.50	4.50	3.70	3.90	0.00	1.86	0.00
51.00	8.09	8.09	7.80	6.30	6.30	6.01	5.70	0.00	4.50	4.50	4.19	3.90	0.00	2.41	0.00
52.00	8.10	8.10	6.61	6.31	6.19	5.99	1.55	0.00	4.50	4.50	4.20	1.95	0.00	2.39	0.00
53.00	8.10	8.10	7.80	6.30	6.31	6.01	1.24	0.00	4.50	4.50	4.20	3.91	0.00	2.40	0.00
54.00	8.10	8.10	7.81	6.29	6.29	4.55	1.47	0.00	4.50	4.50	4.19	3.90	0.00	2.19	0.00
55.00	8.10	8.10	7.47	6.30	6.30	2.45	3.60	0.01	4.50	4.50	4.20	3.85	0.00	1.74	0.85
56.00	8.10	8.10	2.52	4.71	6.31	6.01	0.94	0.00	4.43	4.50	2.78	1.90	0.00	0.04	0.65
