Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	7.18	0.00	1.24	2.50	0.00	1.77	0.08	0.39	0.00	1.01
3.00	7.50	7.20	0.58	0.00	3.19	1.80	1.39	0.12	0.04	0.00	1.46
4.00	7.50	7.21	0.11	0.49	3.52	0.75	1.78	0.02	2.60	0.00	1.27
5.00	7.50	7.20	0.22	0.00	1.51	1.48	3.03	0.00	0.18	0.00	1.91
6.00	7.50	7.21	0.00	0.00	6.75	5.39	5.41	0.00	4.29	0.00	3.90
7.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	0.00	4.80	0.00	3.90
8.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	0.00	4.79	0.00	3.91
9.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	0.00	4.80	0.00	3.90
10.00	7.49	7.20	0.00	0.00	5.70	5.39	5.39	0.00	4.80	0.00	3.90
11.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	0.00	4.79	0.00	3.90
12.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	0.00	4.80	0.00	3.90
13.00	7.50	7.20	0.00	0.00	5.70	5.41	5.41	0.00	4.80	0.00	3.91
14.00	7.50	7.21	0.00	0.00	5.70	5.39	5.41	0.00	4.79	0.00	3.90
15.00	7.50	7.20	0.00	0.00	5.70	5.41	5.39	0.00	4.80	0.00	3.90
16.00	7.50	7.21	0.00	0.00	5.70	5.41	5.41	0.00	4.79	0.00	3.90
17.00	7.50	7.20	0.00	0.00	5.70	5.39	5.39	0.00	4.80	0.00	3.90
