Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.529s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.75	0.00	2.54	5.11	4.76	1.12	0.57	2.70	0.53	1.58	3.14	3.26	0.22	1.08	0.00	2.97	0.00
3.00	8.10	7.80	0.99	3.38	2.48	4.80	0.01	1.15	2.77	1.94	2.41	2.06	2.44	0.22	4.17	0.00	3.73	3.05
4.00	8.10	7.81	1.17	0.00	4.45	5.83	4.80	2.80	0.75	3.14	0.04	5.57	0.00	0.53	3.67	0.00	1.22	2.98
5.00	8.10	7.80	0.15	5.25	3.73	1.28	1.59	1.78	0.94	3.76	0.57	4.49	5.52	2.39	4.19	0.68	4.71	3.30
6.00	8.10	7.80	0.98	5.49	5.85	2.64	1.81	0.49	0.71	0.67	0.00	3.30	4.32	0.08	4.22	1.65	4.23	3.30
7.00	8.10	7.81	4.16	3.53	7.21	2.64	1.57	0.00	3.23	1.99	1.37	4.50	4.51	0.00	4.19	1.33	4.04	3.31
8.00	8.09	7.80	3.13	4.04	6.34	3.80	1.27	0.67	1.64	0.07	0.49	4.50	4.50	0.26	4.20	0.00	1.28	3.29
9.00	8.10	7.80	1.25	2.96	7.10	0.98	3.73	2.52	3.78	2.57	0.00	4.50	4.50	0.48	2.17	0.00	2.12	2.94
10.00	8.10	7.81	1.64	4.44	4.04	2.51	2.72	0.49	0.00	1.58	0.00	4.43	4.02	0.86	3.76	1.47	2.14	3.47
11.00	8.10	7.80	0.49	5.89	6.31	1.70	5.63	0.49	0.99	1.78	0.00	3.79	2.65	1.73	2.93	1.73	1.25	1.11
