Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.64	7.56	0.00	3.11	3.58	1.46	1.30	4.93	0.29	2.98	0.16	2.37	1.92	0.00
3.00	9.60	8.70	4.89	1.47	2.50	1.81	2.38	0.86	3.77	0.69	2.65	1.61	3.79	2.11	0.42
4.00	9.60	8.70	8.23	0.77	5.29	1.81	2.36	4.06	2.61	1.93	2.99	0.00	3.20	3.25	2.03
5.00	9.60	8.70	5.51	3.23	5.97	5.51	2.96	2.92	0.00	1.37	4.13	0.00	4.18	2.00	0.00
6.00	9.61	8.69	7.78	4.06	3.21	3.78	0.42	5.33	5.30	0.01	2.65	0.00	4.17	3.87	0.49
7.00	9.60	8.70	2.76	6.62	5.99	0.00	1.30	5.26	5.41	0.00	4.40	0.00	4.19	3.90	3.42
8.00	9.60	8.70	5.64	5.43	6.01	4.85	3.46	0.26	5.38	1.13	2.24	1.15	3.90	3.87	0.16
9.00	9.60	8.70	7.32	4.42	1.02	4.90	1.90	1.97	5.41	0.97	4.13	3.06	4.17	3.85	0.78
10.00	9.60	8.70	8.10	4.52	5.46	5.99	0.80	2.61	3.77	0.24	3.31	0.28	4.06	3.82	0.34
11.00	9.61	8.69	8.10	2.46	2.71	6.01	2.41	0.00	3.76	0.02	3.87	0.29	4.04	3.14	1.06
12.00	9.60	8.70	8.09	0.99	1.74	5.85	1.75	0.00	5.41	1.47	4.50	0.65	4.20	3.90	0.00
13.00	9.60	8.70	8.11	2.84	1.78	6.01	1.46	3.40	5.39	0.00	1.28	1.31	4.19	3.69	1.48
14.00	9.60	8.70	7.16	2.32	3.17	5.91	0.00	0.98	5.41	0.11	0.00	1.81	4.20	2.93	0.15
15.00	9.61	8.70	8.10	5.43	0.61	1.85	1.11	0.00	4.88	0.77	3.78	0.79	3.25	2.33	0.31
16.00	9.60	8.69	6.32	6.63	3.92	4.55	0.89	2.76	5.11	0.00	4.15	0.84	3.92	1.66	0.00
17.00	9.60	8.70	7.28	3.69	3.80	6.02	2.83	0.28	4.55	2.53	1.15	0.00	4.20	1.11	4.51
18.00	9.60	8.70	8.29	3.69	2.43	5.91	0.00	1.19	5.41	2.96	3.16	0.00	4.19	0.15	2.61
19.00	9.60	8.70	8.09	1.32	3.37	5.90	0.14	3.54	5.31	1.00	3.09	0.00	1.90	2.25	0.66
20.00	9.61	8.70	8.09	1.72	1.48	3.80	3.18	3.39	5.15	1.32	3.42	0.00	4.20	2.52	0.86
21.00	9.60	8.69	7.52	7.23	1.15	3.36	3.63	3.25	5.42	0.51	5.04	0.00	3.89	1.28	2.54
22.00	9.60	8.70	6.96	6.02	4.80	6.01	4.12	0.02	5.39	0.28	4.50	0.00	3.11	3.58	0.92
23.00	9.60	8.70	8.09	5.96	3.69	5.83	2.43	0.00	4.20	0.07	2.21	0.00	4.20	1.90	0.99
24.00	9.61	8.70	8.10	6.31	5.75	5.82	0.49	0.13	5.39	1.25	3.57	0.00	4.19	1.80	0.38
25.00	9.60	8.69	8.08	6.04	1.26	5.99	2.57	0.74	5.38	5.06	4.53	0.00	4.20	4.16	0.85
26.00	9.60	8.70	7.67	6.57	5.45	5.58	0.66	0.00	5.03	1.77	4.03	0.00	3.46	3.38	1.37
27.00	9.60	8.70	4.51	3.10	3.87	6.16	4.60	1.86	2.03	0.00	3.09	0.00	4.19	3.79	0.64
28.00	9.60	8.70	8.14	6.63	0.18	5.78	2.36	1.47	6.37	0.74	2.19	0.00	2.34	3.90	0.89
29.00	9.61	8.70	7.12	6.57	6.97	5.04	2.90	0.12	5.37	0.51	0.85	0.00	2.56	3.90	0.52
30.00	9.60	8.69	8.14	6.17	5.79	6.03	3.66	4.69	5.42	0.49	1.80	0.00	3.96	3.82	1.21
31.00	9.60	8.70	7.61	3.51	0.49	5.12	0.87	2.77	5.41	1.48	1.83	0.00	1.75	2.20	1.35
32.00	9.60	8.70	0.00	6.61	0.52	5.18	1.01	2.73	5.41	1.19	4.51	0.24	4.20	4.35	1.24
33.00	9.60	8.70	0.55	6.59	0.00	1.61	3.59	0.45	5.39	0.02	3.49	0.00	4.19	3.90	0.75
34.00	9.61	8.70	0.00	6.61	3.39	0.00	5.84	0.01	5.41	3.29	4.50	0.00	4.20	3.89	0.00
35.00	9.60	8.69	0.00	6.51	6.01	4.92	4.79	1.01	5.39	0.49	3.45	0.00	4.20	3.64	0.00
36.00	9.60	8.70	0.99	6.58	5.19	5.76	3.29	0.02	5.39	0.00	3.87	0.00	4.18	3.72	0.04
37.00	9.60	8.70	3.51	6.02	6.03	0.00	5.25	1.48	5.39	0.00	4.50	0.00	4.19	3.42	1.06
38.00	9.61	8.70	8.13	5.15	4.62	0.00	0.53	4.27	5.42	1.20	2.05	0.49	3.94	1.99	1.71
39.00	9.60	8.70	8.09	2.96	6.01	0.00	2.79	1.01	5.41	2.31	3.25	0.00	1.81	3.76	3.62
40.00	9.60	8.69	5.95	6.10	5.96	0.00	4.45	4.65	5.39	1.98	4.32	0.00	4.58	1.02	2.96
41.00	9.60	8.70	4.07	6.51	6.02	0.00	2.07	0.62	5.41	0.62	4.52	0.00	4.18	3.90	1.94
42.00	9.60	8.70	8.14	4.80	4.99	0.49	0.40	1.94	5.39	3.60	3.59	0.57	3.11	2.66	0.62
43.00	9.61	8.70	8.09	2.99	5.98	6.44	3.10	0.01	5.41	1.54	4.50	0.00	4.20	2.61	0.00
44.00	9.60	8.70	8.10	5.19	5.19	1.85	0.48	0.24	5.41	0.00	3.29	0.00	3.58	0.52	0.46
45.00	9.60	8.69	8.10	4.32	5.69	4.68	0.95	1.42	5.39	2.36	4.39	0.00	4.16	0.49	0.31
46.00	9.60	8.70	1.37	0.00	6.01	0.00	1.67	0.00	5.41	0.00	4.50	0.00	4.20	0.00	0.22
47.00	9.61	8.70	0.00	3.14	5.99	0.00	1.37	1.78	5.39	2.37	3.71	0.00	4.20	1.54	2.92
48.00	9.60	8.70	0.00	6.62	1.18	0.00	4.89	6.52	5.38	0.34	1.58	0.00	4.19	3.91	3.23
49.00	9.60	8.69	0.00	6.34	4.35	0.00	3.38	5.20	5.41	0.00	3.03	0.00	4.04	3.90	3.38
50.00	9.60	8.70	0.00	5.20	5.76	0.00	2.92	2.25	5.41	0.04	4.50	0.00	3.70	3.44	1.27
51.00	9.60	8.70	0.00	6.59	6.01	0.00	4.60	2.57	5.39	4.76	4.50	0.00	4.19	3.91	1.07
52.00	9.61	8.70	0.49	6.26	5.70	0.99	2.45	0.97	5.41	1.70	4.35	0.00	4.17	3.77	0.24
53.00	9.60	8.70	0.00	6.38	5.83	0.00	3.10	0.00	5.41	0.82	3.77	0.00	2.85	2.19	0.98
54.00	9.60	8.69	0.49	6.61	6.01	0.00	4.35	5.04	5.39	0.00	4.29	0.00	4.19	3.90	2.84
55.00	9.60	8.70	7.31	3.16	4.68	3.42	2.54	1.14	5.41	2.78	3.52	0.00	4.13	1.59	0.07
56.00	9.60	8.70	8.11	3.99	2.58	0.00	0.73	2.08	5.39	2.03	3.12	0.00	2.19	1.34	0.72
57.00	9.61	8.70	0.91	6.36	4.22	0.00	2.21	1.06	5.41	0.00	4.23	0.00	2.80	2.47	0.55
58.00	9.60	8.70	0.00	6.44	4.27	0.00	2.86	4.19	5.39	0.00	0.89	0.00	4.25	3.89	0.40
59.00	9.60	8.69	0.00	5.77	5.48	0.00	1.27	0.24	5.41	0.08	2.39	0.00	4.19	3.71	1.27
60.00	9.60	8.70	0.00	5.33	0.49	0.49	0.00	0.44	5.39	5.83	3.80	0.00	4.20	3.90	3.60
61.00	9.61	8.70	0.00	6.19	4.15	0.26	0.49	1.93	5.41	5.10	4.50	0.00	4.20	3.90	2.86
62.00	9.60	8.70	7.32	1.95	2.38	0.81	0.61	1.45	5.37	2.44	4.30	0.72	4.19	2.38	1.94
63.00	9.60	8.70	1.68	4.72	0.48	0.98	3.64	2.01	5.39	2.00	3.74	0.00	3.42	3.87	2.14
64.00	9.60	8.69	8.10	2.54	4.73	0.00	2.28	3.31	5.42	3.78	4.51	0.00	3.54	2.25	1.50
65.00	9.60	8.70	8.10	1.80	5.99	0.00	1.18	2.36	5.39	0.00	4.50	0.00	3.73	0.41	0.00
66.00	9.61	8.70	8.08	4.65	5.99	0.00	3.98	3.99	5.39	0.00	4.36	0.00	3.82	3.45	0.67
67.00	9.60	8.70	8.13	0.31	4.66	2.78	1.46	4.16	5.41	1.31	2.86	0.25	0.78	2.92	1.78
68.00	9.60	8.69	8.09	4.05	6.01	0.04	1.86	0.12	5.41	0.97	4.49	0.00	4.20	3.10	0.07
69.00	9.60	8.70	5.17	4.09	4.72	0.00	2.25	2.37	5.41	1.63	2.33	0.00	4.09	3.83	2.24
70.00	9.61	8.70	8.70	6.59	6.01	0.00	1.47	1.86	5.39	0.01	0.00	0.00	4.16	3.46	2.12
71.00	9.60	8.70	8.10	2.41	5.12	0.00	3.42	0.00	5.41	2.53	1.54	0.00	4.19	3.90	0.00
72.00	9.60	8.70	8.10	6.50	6.03	0.00	3.50	1.94	1.10	0.29	1.87	0.00	4.20	3.90	3.23
73.00	9.60	8.69	8.09	5.16	1.34	0.00	5.25	2.46	0.00	1.46	3.14	0.00	4.20	3.89	1.11
74.00	9.60	8.70	0.09	6.59	4.12	0.00	5.99	0.00	0.00	1.70	2.86	0.00	4.19	3.86	2.85
75.00	9.61	8.70	0.00	6.61	5.81	0.00	3.65	1.33	0.00	1.58	3.78	0.00	4.15	2.28	3.46
76.00	9.60	8.70	0.00	6.56	5.85	0.00	1.88	2.04	0.00	0.07	4.40	0.00	4.17	2.24	3.45
77.00	9.60	8.70	0.99	5.62	0.67	0.00	4.91	3.17	0.00	2.16	4.47	0.00	3.90	3.07	3.26
78.00	9.60	8.69	0.79	6.61	1.06	0.00	3.33	5.29	0.00	1.88	4.33	0.00	4.15	3.90	3.60
79.00	9.60	8.70	0.00	6.59	3.79	0.00	5.48	5.08	0.00	1.61	4.07	0.00	4.20	3.29	3.59
80.00	9.61	8.70	6.68	5.70	3.40	0.00	3.12	5.16	0.00	1.64	3.96	0.00	4.19	0.00	0.21
81.00	9.60	8.70	4.71	6.89	3.77	0.00	0.89	2.66	3.85	0.07	0.92	0.00	2.07	1.08	0.05
82.00	9.60	8.70	8.09	6.52	5.90	0.00	2.67	0.33	5.41	0.00	4.04	0.00	2.78	1.91	0.02
83.00	9.60	8.69	8.10	6.16	5.09	0.00	0.85	3.38	5.39	0.00	4.50	0.00	4.19	2.33	2.80
84.00	9.61	8.70	8.10	6.49	1.93	0.00	2.01	0.25	5.41	0.49	4.24	0.00	4.20	4.22	0.02
85.00	9.60	8.70	8.10	5.85	6.45	0.00	0.44	1.42	5.39	0.51	4.51	0.00	4.20	2.23	2.13
86.00	9.60	8.70	7.98	6.61	5.91	0.00	3.86	1.15	5.41	1.55	4.15	0.00	4.19	3.00	0.75
87.00	9.60	8.70	0.00	6.42	6.09	0.00	4.53	2.34	5.41	0.42	4.58	0.00	4.20	3.85	3.50
88.00	9.60	8.69	0.00	6.05	6.01	0.00	5.50	2.04	5.39	1.28	4.38	0.00	3.29	3.66	3.37
89.00	9.61	8.70	0.00	2.90	5.99	0.00	0.27	2.64	5.33	1.08	4.03	0.00	2.08	3.99	0.94
90.00	9.60	8.70	0.49	5.18	5.99	0.00	0.14	2.96	5.39	0.64	1.86	0.00	3.90	3.84	4.17
91.00	9.60	8.70	0.00	6.37	6.01	1.24	3.50	1.88	5.41	0.06	3.36	0.49	4.20	3.74	3.06
92.00	9.60	8.69	0.00	5.51	6.01	0.00	6.01	0.01	5.39	0.49	4.50	0.00	4.19	3.90	3.11
93.00	9.61	8.70	0.00	6.61	5.99	0.00	5.99	0.01	5.41	0.00	4.51	0.00	4.20	3.90	3.60
94.00	9.60	8.70	0.00	6.59	6.01	0.00	5.99	0.00	5.39	0.37	4.50	0.00	4.19	3.90	3.59
95.00	9.60	8.70	0.00	6.61	3.42	0.00	4.36	1.11	4.85	0.00	4.50	0.00	3.30	3.82	3.60
96.00	9.60	8.70	0.00	6.38	5.86	0.00	5.61	2.34	5.39	0.02	4.25	0.00	4.20	2.99	2.73
97.00	9.60	8.69	9.13	6.49	5.90	0.00	0.92	0.02	5.38	0.51	1.90	0.00	4.17	3.92	3.37
98.00	9.61	8.70	2.16	6.59	6.03	0.00	0.32	0.79	5.43	0.00	4.38	0.00	4.23	3.90	1.41
