Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.679s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
69.00	8.40	2.03	4.82	1.86	4.97	0.00	2.52	3.29	3.99	2.26	3.58	0.08
70.00	8.40	0.00	5.92	5.92	5.70	0.00	1.28	0.55	4.49	4.19	4.20	0.00
71.00	8.41	0.77	5.90	5.91	5.63	0.04	1.86	1.60	4.51	3.53	4.19	0.49
72.00	8.40	1.91	5.99	5.99	5.63	1.28	5.70	4.79	4.50	0.60	4.20	0.00
73.00	8.40	0.40	6.01	6.01	5.58	0.00	5.65	4.80	4.45	0.00	4.19	0.00
74.00	8.41	2.86	5.15	5.16	5.53	0.00	5.70	4.80	4.39	0.99	4.20	0.00
75.00	8.40	1.48	2.11	1.93	3.63	0.32	2.27	3.27	4.27	0.21	1.57	0.18
76.00	8.40	1.27	3.25	3.67	5.16	0.00	4.95	5.18	4.13	0.42	3.39	0.00
77.00	8.40	0.64	1.15	0.82	3.70	0.05	2.04	4.16	3.51	0.60	2.12	0.12
78.00	8.41	0.00	0.00	0.00	5.65	0.00	0.00	4.45	4.09	0.00	0.77	0.00
79.00	8.40	1.60	1.55	1.39	5.70	1.55	5.45	4.78	4.50	0.00	1.92	0.00
80.00	8.40	0.97	2.18	1.14	4.86	0.92	5.69	0.02	4.50	0.00	2.37	0.00
81.00	8.41	2.39	1.83	0.46	3.60	0.94	5.70	5.48	4.44	0.00	1.08	0.00
82.00	8.40	3.60	5.99	0.00	5.69	0.00	5.70	4.83	4.49	0.00	4.02	0.00
83.00	8.40	2.44	3.29	0.00	3.13	0.81	2.39	2.81	2.19	0.48	1.04	0.00
84.00	8.41	0.13	1.85	0.00	1.87	0.00	0.54	1.97	0.00	0.09	0.14	0.00
85.00	8.40	1.74	5.57	0.99	5.09	0.25	3.90	1.26	2.99	4.12	3.07	1.22
86.00	8.40	0.38	0.88	0.00	5.41	0.27	5.41	1.78	0.71	0.42	0.02	0.32
87.00	8.41	0.00	2.97	0.00	4.58	0.00	0.06	1.91	3.46	0.31	1.32	0.01
88.00	8.40	4.31	4.09	0.00	5.69	2.97	3.42	4.75	4.50	0.25	3.11	0.24
89.00	8.40	1.87	0.77	0.00	5.71	0.88	5.70	4.80	4.50	0.41	4.19	0.34
90.00	8.41	5.99	6.01	0.00	5.69	0.00	5.70	4.80	4.50	0.00	4.20	0.00
91.00	8.40	5.98	5.99	0.00	5.70	0.00	5.70	4.79	4.50	1.61	4.20	1.38
92.00	8.40	2.03	2.52	0.75	3.77	0.49	1.74	1.42	2.52	0.27	3.79	0.22
93.00	8.41	0.75	4.66	0.00	4.17	0.09	4.63	3.90	0.49	0.52	2.20	0.02
94.00	8.40	0.59	6.01	0.00	5.70	0.80	5.71	4.80	4.69	0.00	4.20	0.00
95.00	8.40	0.48	5.99	0.00	5.69	0.47	5.53	4.80	4.50	0.00	4.11	0.00
96.00	8.40	0.12	6.01	0.00	5.71	0.07	5.70	4.79	4.50	2.84	4.20	2.44
97.00	8.41	0.07	5.61	0.00	5.18	0.04	5.66	3.84	4.38	2.70	3.39	2.31
98.00	8.40	0.25	0.85	0.00	1.46	0.00	2.77	1.93	1.61	0.00	2.01	0.00
99.00	8.40	1.61	3.82	0.85	6.29	1.63	5.72	4.25	4.40	0.39	2.83	0.33
100.00	8.41	1.04	5.94	0.00	5.70	0.99	5.71	4.80	4.50	0.00	4.49	0.00
101.00	8.40	1.37	5.92	0.49	5.70	0.00	5.63	1.15	4.42	0.07	4.20	0.06
102.00	8.40	4.03	5.99	0.00	5.69	0.00	5.69	0.00	4.50	2.80	4.20	2.43
103.00	8.41	6.01	6.01	0.00	5.71	0.00	5.71	0.00	4.50	4.20	4.19	3.60
104.00	8.40	2.20	5.16	0.00	5.41	0.22	3.67	2.84	2.89	0.60	1.95	0.52
105.00	8.40	1.86	2.01	1.63	2.45	1.08	4.64	1.86	0.82	0.22	3.31	0.00
106.00	8.41	1.34	0.98	0.00	4.04	0.00	2.90	2.91	1.50	0.16	1.47	0.00
107.00	8.40	0.49	3.73	0.00	5.70	0.00	5.61	4.71	1.88	0.34	1.44	0.00
108.00	8.40	0.81	5.99	0.00	5.70	0.72	5.70	4.79	4.50	4.19	0.05	0.00
109.00	8.41	3.93	6.01	2.86	5.70	3.72	5.70	4.75	4.50	4.20	0.00	0.00
110.00	8.40	3.56	5.85	5.92	5.70	0.00	5.70	4.80	4.49	4.20	0.00	0.00
111.00	8.40	2.19	4.58	3.79	5.46	0.00	5.43	4.55	3.71	1.47	3.67	0.00
112.00	8.41	0.00	1.91	0.00	5.31	0.00	4.69	2.72	3.76	0.00	1.98	0.00
113.00	8.40	0.00	6.01	0.00	5.70	0.00	0.00	4.80	4.50	3.26	4.20	2.78
114.00	8.40	2.17	5.99	0.49	5.70	0.49	3.37	4.79	4.50	3.50	4.20	3.01
115.00	8.40	0.02	6.01	0.00	5.70	0.06	5.70	4.80	4.51	3.99	4.19	3.44
116.00	8.41	1.04	4.80	0.00	5.70	0.95	5.70	4.66	4.50	3.36	4.20	2.85
117.00	8.40	0.55	3.74	1.04	5.70	0.54	5.70	4.80	4.50	3.06	4.19	0.47
118.00	8.40	3.90	5.99	0.00	5.70	3.76	5.71	4.80	4.50	2.60	4.20	0.00
119.00	8.41	0.01	4.20	0.00	5.13	0.01	5.69	3.31	4.50	0.49	4.20	0.00
10.2.1.2	8.56	8.14
10.1.1.2	1.69	100487.66
10.1.1.3	3.98	28236.88
10.1.1.4	0.91	180362.29
10.1.1.5	4.97	10826.13
10.1.1.6	0.67	224541.94
10.1.1.7	4.51	10777.42
10.1.1.8	3.66	10936.97
10.1.1.9	3.40	21458.11
10.1.1.10	0.95	77038.36
10.1.1.11	3.05	37009.72
10.1.1.12	0.48	140491.13
