Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.233s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.04	2.47	0.73	1.95	1.63	0.00	0.00	0.64	1.73	0.11	0.00	0.00	0.18	2.92	0.09	2.01	0.94
3.00	8.10	3.52	3.03	5.22	4.31	0.00	0.00	2.12	2.92	1.93	1.08	1.28	0.46	2.52	0.11	1.77	0.65
4.00	8.10	2.20	3.65	5.35	1.44	0.00	0.00	3.29	0.45	3.93	0.69	0.71	0.85	3.62	0.59	3.00	1.15
5.00	8.10	1.40	3.52	2.58	2.63	0.32	0.24	2.01	0.81	4.03	0.66	0.64	1.54	4.20	0.80	2.57	0.89
6.00	8.10	0.69	4.23	6.31	2.24	3.50	0.82	2.00	2.76	1.22	5.37	1.32	0.49	3.37	0.82	2.33	0.81
7.00	8.10	0.00	5.58	6.90	2.47	0.14	0.00	2.84	0.26	4.72	2.71	0.01	0.00	4.22	0.25	2.96	0.00
8.00	8.09	3.36	4.98	2.58	1.24	0.37	0.00	2.67	1.81	0.98	0.05	4.35	0.00	4.20	0.49	3.00	0.48
9.00	8.10	5.19	5.35	0.99	2.85	0.74	0.75	3.21	4.70	2.24	1.30	1.73	1.11	3.73	0.00	2.93	0.58
10.00	8.10	0.73	1.15	0.00	2.67	2.12	2.00	0.49	4.31	1.57	1.63	0.00	0.00	3.77	0.00	2.92	0.00
11.00	8.10	3.43	4.88	3.25	0.28	0.01	0.00	5.39	0.02	0.00	0.00	1.20	0.67	0.02	1.61	3.00	0.37
12.00	8.10	6.18	3.09	4.12	3.78	0.00	0.00	1.61	4.26	2.83	0.99	0.39	0.75	1.60	0.80	3.00	1.84
13.00	8.10	0.20	1.20	4.97	5.19	0.24	0.22	2.12	1.15	3.76	2.93	0.59	0.29	4.10	1.15	1.08	0.24
14.00	8.09	1.53	3.67	3.16	4.69	0.19	0.18	2.18	2.65	4.38	1.91	0.00	0.69	4.20	0.02	1.91	0.37
15.00	8.10	3.44	2.23	6.65	5.91	0.00	0.00	1.33	4.20	3.09	3.16	0.00	0.44	4.20	0.00	3.00	0.24
16.00	8.10	3.07	1.25	2.47	1.11	0.00	0.00	0.71	2.90	1.53	0.98	0.26	0.31	4.19	0.27	3.00	0.16
17.00	8.10	4.84	1.87	5.51	2.33	0.39	0.37	0.00	5.06	3.57	1.24	0.75	0.04	1.51	0.68	3.00	0.02
18.00	8.10	2.65	6.02	6.85	6.01	0.51	0.44	3.12	3.73	4.62	3.49	0.00	0.78	2.70	0.12	2.99	0.41
19.00	8.10	1.91	6.23	6.67	2.61	0.86	0.67	3.80	2.45	3.96	0.71	0.55	1.51	4.19	0.11	1.90	0.81
20.00	8.09	3.91	1.06	4.97	2.53	0.46	0.16	3.32	3.44	4.79	3.24	0.22	1.06	3.94	0.62	2.38	0.58
21.00	8.10	7.10	1.90	5.38	2.89	0.00	0.00	2.21	2.23	3.46	2.39	1.61	0.48	1.57	0.11	1.80	0.22
22.00	8.10	0.97	0.45	5.92	0.54	0.15	0.00	1.28	5.11	3.92	0.77	2.66	1.04	3.96	0.08	2.16	0.55
23.00	8.10	0.00	1.30	5.49	5.94	0.15	0.00	3.67	2.67	3.98	3.53	2.99	0.00	3.57	0.00	2.96	0.57
24.00	8.10	1.40	5.15	4.17	5.50	1.59	0.24	2.80	2.53	0.53	3.93	0.60	0.00	3.92	0.73	2.80	0.13
25.00	8.10	2.79	2.94	4.98	5.89	1.17	0.00	4.44	1.11	3.91	0.00	1.51	0.00	4.19	0.06	2.99	0.73
26.00	8.09	3.34	1.06	5.52	2.17	1.57	0.00	2.53	2.32	3.74	4.30	0.49	0.00	1.53	0.49	1.34	1.25
27.00	8.10	4.37	1.72	6.90	2.31	1.13	0.24	2.44	0.27	4.25	0.98	0.65	0.00	2.05	0.00	3.00	0.05
28.00	8.10	6.25	3.50	5.96	3.46	0.75	0.72	2.32	0.66	0.99	1.97	0.38	0.00	1.50	0.49	3.00	0.98
29.00	8.10	2.43	4.71	6.89	5.62	0.00	0.00	2.43	0.32	4.77	4.30	2.17	0.00	4.03	0.81	2.98	1.06
30.00	8.10	1.99	3.07	5.79	0.94	0.00	0.00	4.20	0.00	4.45	4.16	0.34	1.18	2.89	1.34	2.85	0.66
31.00	8.10	1.78	5.37	5.97	3.21	0.00	0.00	4.39	0.00	4.37	2.27	1.25	0.49	3.23	0.01	2.72	0.25
32.00	8.10	1.28	6.79	2.05	2.97	0.00	0.00	1.95	1.00	3.05	1.17	0.49	1.51	4.20	1.52	3.00	0.80
33.00	8.09	1.98	3.45	1.98	0.48	0.47	0.02	2.90	1.70	4.30	1.59	1.58	0.80	4.12	0.00	3.00	0.42
34.00	8.10	0.49	5.59	1.39	0.00	0.00	0.00	2.28	2.94	3.09	0.00	0.00	1.74	4.19	1.04	2.99	0.93
35.00	8.10	0.38	6.25	4.52	6.11	0.00	0.00	2.48	1.38	2.65	3.06	1.71	0.00	4.05	2.06	2.73	0.00
36.00	8.10	0.55	4.76	5.44	5.62	0.49	0.45	2.16	2.67	0.75	4.18	1.05	0.00	4.09	0.75	3.00	0.00
37.00	8.10	5.15	6.90	6.87	2.52	0.51	0.48	2.08	4.24	3.16	4.22	1.98	0.85	2.68	0.00	3.00	0.54
38.00	8.10	4.36	4.83	4.20	2.10	0.00	0.00	2.61	1.30	3.56	2.06	0.00	0.92	2.47	0.00	2.66	0.45
39.00	8.09	3.64	6.77	2.83	0.61	0.60	0.00	0.00	0.61	4.62	5.46	0.92	0.69	3.38	0.00	2.00	0.37
