Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.499s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.76	7.16	3.71	0.24	2.56	1.02	1.66	0.00	2.24	1.67	4.12	2.70	0.80	2.16	0.00	0.82	1.86
3.00	8.10	7.80	7.20	2.17	0.00	4.64	1.79	5.51	0.85	3.73	1.77	3.29	0.94	0.00	3.71	0.00	3.39	3.27
4.00	8.10	7.81	7.21	5.59	0.99	5.95	2.60	1.98	4.73	2.53	2.97	3.51	3.16	0.41	4.19	2.77	1.13	3.13
5.00	8.10	7.80	7.20	3.47	1.50	5.53	1.53	2.86	0.55	2.65	0.26	4.10	3.64	0.00	0.34	3.89	0.37	2.71
6.00	8.10	7.80	7.21	7.21	0.00	6.22	3.93	0.88	0.00	0.00	1.18	4.50	4.35	0.00	4.35	2.78	0.00	3.30
7.00	8.10	7.81	7.20	7.20	0.99	6.22	3.96	3.73	1.84	2.68	0.99	4.50	4.51	0.00	4.19	1.26	0.00	3.31
8.00	8.09	7.80	7.20	7.20	0.00	2.45	0.00	2.48	1.25	0.27	3.62	4.50	3.86	3.12	4.20	0.00	0.00	0.51
9.00	8.10	7.80	7.21	5.85	1.46	3.40	0.93	5.05	1.92	3.83	0.01	4.40	4.43	4.50	4.19	4.19	0.75	0.49
10.00	8.10	7.81	7.20	7.20	3.20	3.82	0.38	5.69	0.62	3.49	1.91	4.40	4.27	4.50	4.19	4.20	2.83	0.00
11.00	8.10	7.80	7.21	6.74	2.61	5.71	0.34	3.62	0.51	4.39	0.00	4.38	4.18	3.99	4.18	3.14	0.60	1.52
12.00	8.10	7.81	7.20	7.21	6.75	6.45	0.74	0.00	0.80	5.10	0.05	4.15	1.00	4.45	4.24	4.65	0.15	3.40
13.00	8.10	7.80	7.20	6.74	3.42	6.30	0.80	0.99	0.00	4.03	0.00	4.36	1.24	4.13	4.12	4.15	2.72	3.30
14.00	8.09	7.80	7.21	3.66	0.25	0.21	1.33	1.75	1.52	5.02	0.52	4.29	4.84	4.42	3.29	3.56	0.65	3.30
15.00	8.10	7.81	7.20	6.71	2.06	5.46	0.04	5.70	3.67	2.73	1.72	4.50	0.49	4.36	4.13	2.28	4.11	3.30
16.00	8.10	7.80	7.21	7.21	0.99	4.77	1.67	3.25	1.83	4.19	0.01	4.46	3.11	3.44	4.20	4.20	4.24	3.31
17.00	8.10	7.80	7.20	1.98	3.52	1.59	0.00	1.84	0.25	4.65	0.00	4.25	3.60	3.69	1.66	2.27	3.74	3.30
18.00	8.10	7.81	7.21	7.20	0.51	6.52	0.99	4.33	0.00	1.48	2.50	4.50	4.40	0.82	2.39	1.58	4.19	3.30
19.00	8.10	7.80	7.20	7.21	0.00	6.30	0.74	0.00	0.49	2.06	0.59	4.50	4.51	3.29	4.19	0.00	4.20	3.31
20.00	8.09	7.80	7.20	6.84	0.00	5.26	0.00	6.32	1.79	1.64	4.23	3.47	4.45	1.57	4.20	0.00	0.01	3.30
21.00	8.10	7.81	7.21	7.20	1.19	5.51	5.29	5.70	0.00	0.15	4.44	4.50	4.50	0.00	4.19	1.27	0.00	3.30
22.00	8.10	7.80	7.20	7.18	0.00	5.12	5.82	5.70	0.00	2.07	1.73	4.49	3.64	2.39	3.29	0.00	0.00	3.29
23.00	8.10	7.81	7.21	6.95	0.00	6.32	2.41	1.53	0.00	3.59	1.53	4.11	3.33	2.31	4.10	0.00	0.00	3.32
24.00	8.10	7.80	7.20	7.20	0.00	6.30	5.20	0.00	0.00	5.10	4.63	4.50	4.50	0.00	4.20	0.00	0.00	3.30
25.00	8.10	7.80	7.20	7.20	0.00	6.19	2.20	6.35	0.01	5.05	1.95	4.50	4.40	0.97	4.19	0.00	0.00	3.30
26.00	8.09	7.81	7.21	6.29	2.93	4.51	0.02	5.70	0.00	4.05	0.00	3.38	3.42	1.53	4.20	0.00	0.00	3.14
27.00	8.10	7.80	7.20	5.28	0.00	6.22	0.18	5.35	0.00	4.75	4.64	4.50	4.17	1.05	3.13	0.21	2.41	2.60
28.00	8.10	7.80	7.21	5.94	4.45	6.31	1.27	5.71	0.00	5.10	2.72	4.50	3.47	2.90	0.49	0.00	4.88	0.49
29.00	8.10	7.81	7.20	3.21	3.51	2.99	0.04	5.70	0.15	5.10	0.00	4.50	4.43	2.96	0.00	0.00	1.68	0.00
30.00	8.10	7.80	7.20	4.50	4.85	3.04	2.71	5.70	0.40	4.00	1.19	4.50	4.50	3.51	1.14	0.45	0.06	3.90
31.00	8.10	7.80	7.21	7.61	2.40	1.08	0.00	5.69	0.00	5.00	0.95	4.50	4.50	1.72	4.18	0.00	0.00	3.30
32.00	8.10	7.81	7.20	7.20	0.00	5.02	2.40	5.71	0.00	3.44	1.04	1.64	3.58	0.55	4.03	0.47	0.47	2.87
33.00	8.09	7.80	7.21	7.20	0.00	6.28	1.55	5.71	0.00	2.37	4.70	2.32	4.50	2.14	2.98	2.65	0.00	3.30
34.00	8.10	7.81	7.20	7.21	1.20	5.76	2.77	5.69	0.00	2.97	0.00	4.49	3.98	1.77	4.19	4.22	0.00	3.30
35.00	8.10	7.80	7.21	7.20	5.62	5.84	0.35	0.11	0.77	0.88	3.27	4.31	4.10	2.64	4.20	0.99	0.49	3.30
36.00	8.10	7.80	7.20	7.21	0.00	6.30	3.84	0.00	0.00	3.46	5.10	4.50	4.50	4.50	4.19	0.00	0.00	3.31
37.00	8.10	7.81	7.20	7.20	0.49	6.06	0.97	0.00	0.00	3.44	4.09	4.50	4.50	3.39	4.20	2.66	2.97	3.30
38.00	8.10	7.80	7.21	6.56	2.54	5.70	0.24	4.12	0.00	2.16	1.45	3.60	0.91	4.75	3.90	0.78	0.99	3.30
39.00	8.09	7.80	7.20	7.20	0.00	6.30	2.92	5.70	0.00	3.18	1.98	4.40	0.00	4.50	0.00	0.00	0.00	3.30
40.00	8.10	7.81	7.21	7.20	0.00	6.30	1.15	5.69	0.00	5.10	5.10	4.51	1.90	4.51	0.00	0.00	0.00	3.30
41.00	8.10	7.80	7.20	7.11	0.00	6.30	1.35	0.13	0.00	5.04	2.39	4.06	3.27	4.42	0.00	0.00	0.00	3.30
42.00	8.10	7.80	7.20	6.34	0.00	5.44	0.60	0.00	0.00	4.44	0.68	4.51	0.79	4.09	0.00	0.00	0.00	3.31
43.00	8.10	7.81	7.21	7.21	0.00	6.30	4.26	1.67	0.00	5.10	0.49	4.24	1.79	4.49	0.00	0.00	0.00	3.30
44.00	8.10	7.80	7.20	7.03	7.12	4.78	0.34	5.69	0.00	3.97	0.00	1.90	4.49	2.89	5.22	0.00	0.00	3.29
45.00	8.09	7.81	7.21	6.74	7.20	1.97	1.97	1.73	1.30	1.46	2.83	4.15	4.51	0.37	0.07	0.49	0.00	0.00
46.00	8.10	7.80	7.20	6.51	7.21	3.52	4.84	0.00	0.00	5.57	2.51	4.50	4.50	3.73	0.00	0.49	0.00	0.00
47.00	8.10	7.80	7.21	7.09	7.20	4.43	3.76	0.00	0.00	4.45	3.87	4.39	2.39	2.52	1.91	0.00	0.49	3.19
48.00	8.10	7.81	7.20	7.21	7.20	6.29	2.79	0.00	0.00	3.98	4.42	4.51	4.43	0.00	4.19	0.00	0.00	3.30
49.00	8.10	7.80	7.20	6.34	7.15	4.83	1.17	2.54	0.00	1.64	1.28	2.90	4.12	2.68	4.19	2.12	2.16	2.57
50.00	8.10	7.80	7.21	6.41	7.24	6.17	0.00	5.70	0.00	2.18	3.27	3.62	0.71	1.19	4.06	3.42	2.39	0.00
