Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.751s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.16	7.20	3.36	0.97	3.36	2.80	4.62	1.84	4.40	3.25	2.07	3.58	0.95
3.00	7.50	7.20	7.20	0.81	4.45	3.83	5.23	3.20	0.80	4.36	4.51	2.97	3.60	2.24
4.00	7.50	7.21	7.21	2.25	2.68	1.11	5.71	5.29	2.54	4.79	4.50	4.50	3.89	3.59
5.00	7.50	7.20	7.20	4.46	6.58	0.01	0.01	4.97	0.02	4.80	4.50	4.10	3.91	3.60
6.00	7.50	7.21	7.21	7.18	6.61	0.00	3.12	5.39	0.00	4.79	4.50	4.50	3.90	3.60
7.00	7.50	7.20	7.20	6.54	5.79	0.53	3.57	5.41	3.04	4.80	4.50	4.50	3.90	3.54
8.00	7.50	7.20	7.20	6.18	0.99	2.59	1.15	5.08	3.98	4.24	4.43	4.50	3.76	3.00
9.00	7.50	7.21	7.21	6.54	0.49	2.51	3.69	5.41	4.49	4.79	4.50	4.50	3.90	3.58
10.00	7.49	7.20	7.20	5.05	0.89	0.78	1.81	5.39	4.71	3.94	4.51	4.50	3.90	3.01
11.00	7.50	7.21	7.21	7.21	0.99	1.52	2.34	5.41	4.78	3.30	4.43	4.51	2.76	3.59
12.00	7.50	7.20	7.20	7.20	0.00	0.69	5.70	5.41	4.80	4.75	4.51	4.50	3.90	3.60
13.00	7.50	7.20	7.20	6.81	4.20	0.19	3.33	5.39	4.80	4.80	4.50	4.50	3.91	3.11
14.00	7.50	7.21	7.21	7.21	6.59	5.63	2.67	4.45	4.62	4.79	4.50	4.50	3.90	3.71
15.00	7.50	7.20	7.20	7.20	6.61	1.51	5.46	4.18	4.89	4.80	4.45	4.50	3.80	3.56
16.00	7.50	7.21	7.21	7.20	6.59	0.00	5.70	5.41	4.80	4.79	4.50	4.50	3.90	3.60
17.00	7.50	7.20	7.20	7.21	6.42	2.37	4.60	5.39	1.47	4.39	4.50	4.51	3.73	3.60
18.00	7.50	7.21	7.21	7.14	6.59	0.81	1.84	5.41	0.91	4.36	4.51	4.50	1.51	3.59
19.00	7.49	7.20	7.20	7.20	6.61	0.77	0.00	5.41	4.79	4.80	4.50	4.50	3.90	3.60
20.00	7.50	7.20	7.20	6.75	0.18	0.05	3.24	5.39	4.80	4.72	4.49	4.49	3.91	3.59
21.00	7.50	7.21	7.21	7.11	1.48	5.41	1.17	5.39	4.79	4.60	4.45	4.31	3.83	3.62
22.00	7.50	7.20	7.20	6.51	4.73	5.68	0.00	5.41	4.57	2.91	4.50	4.50	3.85	0.62
23.00	7.50	7.21	7.21	7.21	6.35	0.84	4.30	5.39	4.68	4.80	3.97	4.50	3.64	3.57
24.00	7.50	7.20	7.20	7.11	4.62	0.59	4.38	5.35	4.79	4.79	4.32	3.52	3.83	2.61
25.00	7.50	7.20	7.20	0.32	3.20	2.86	3.71	5.37	4.64	4.15	2.53	3.25	2.86	0.97
26.00	7.50	7.21	7.21	3.00	4.84	0.08	5.52	5.23	4.80	3.42	3.64	4.50	3.62	3.42
27.00	7.50	7.20	7.20	7.20	0.00	0.00	5.70	5.41	4.79	4.79	0.49	4.50	3.90	3.60
28.00	7.49	7.21	7.21	7.18	0.00	3.78	5.70	5.38	4.80	4.80	4.02	4.49	2.98	3.59
29.00	7.50	7.20	7.20	7.22	0.00	5.99	5.70	4.27	4.79	4.79	4.50	4.50	3.89	3.59
30.00	7.50	7.20	7.20	7.20	0.00	5.98	5.70	5.42	4.80	4.80	4.50	4.51	3.91	3.62
31.00	7.50	7.21	7.21	7.21	0.00	4.97	5.53	5.41	0.78	4.79	4.50	4.50	3.91	3.53
32.00	7.50	7.20	7.20	7.20	0.00	1.65	4.25	5.33	2.06	3.74	4.50	3.56	3.90	3.07
33.00	7.50	7.21	7.21	7.20	0.00	0.24	3.06	5.39	4.80	4.80	4.51	5.26	3.90	3.60
34.00	7.50	7.20	7.20	7.21	0.99	0.00	5.59	5.41	4.80	4.79	4.50	4.51	3.90	3.59
35.00	7.50	7.21	7.21	6.10	5.83	0.60	4.88	5.17	3.13	4.63	4.50	4.38	3.87	0.91
36.00	7.50	7.20	7.20	7.16	6.42	5.99	5.70	2.54	0.02	4.79	4.50	4.50	3.90	0.00
37.00	7.49	7.20	7.20	7.02	6.26	2.47	4.99	5.41	0.68	3.79	4.50	4.50	3.30	0.00
38.00	7.50	7.21	7.21	0.09	0.07	5.45	5.72	5.39	0.00	4.82	4.50	4.50	3.90	0.00
39.00	7.50	7.20	7.20	0.00	0.00	6.01	5.70	5.41	0.00	4.79	4.50	4.50	3.90	0.00
40.00	7.50	7.21	7.21	0.00	0.00	5.99	5.70	5.39	0.00	4.80	4.51	4.50	3.91	0.00
41.00	7.50	7.20	7.20	0.00	0.00	5.99	5.70	5.39	5.79	4.79	4.49	4.51	3.80	4.63
42.00	7.50	7.20	7.20	0.00	0.00	6.01	5.70	5.41	4.79	4.80	4.51	4.50	3.91	3.60
43.00	7.50	7.21	7.21	0.00	3.49	5.89	5.70	5.41	4.80	4.80	4.49	4.50	3.90	3.60
44.00	7.50	7.20	7.20	0.00	0.22	6.01	5.70	0.08	4.79	4.79	4.51	4.50	3.90	3.60
45.00	7.50	7.21	7.21	0.00	3.23	5.94	5.70	6.24	4.80	4.80	4.50	4.50	3.90	3.59
46.00	7.49	7.20	7.20	1.47	6.59	5.82	5.70	5.41	4.79	4.80	4.36	4.50	3.90	3.60
47.00	7.50	7.21	7.20	0.00	6.61	5.31	5.70	5.39	4.56	4.79	4.51	0.01	3.91	3.60
48.00	7.50	7.20	7.21	0.00	6.59	5.99	5.70	5.41	4.80	4.80	4.50	0.00	3.90	3.60
49.00	7.50	7.20	7.20	0.00	6.61	6.01	5.70	5.39	4.79	4.79	4.50	0.00	3.90	3.59
50.00	7.50	7.21	7.21	0.00	6.41	5.89	5.70	5.41	0.07	4.80	4.50	0.49	3.90	3.60
51.00	7.50	7.20	7.20	0.00	6.17	5.75	5.65	5.39	0.00	4.80	4.50	0.00	3.91	3.60
52.00	7.50	7.21	7.21	3.77	6.58	5.99	5.70	5.41	0.00	4.79	4.50	0.00	3.89	3.59
53.00	7.50	7.20	7.20	1.47	6.44	5.68	5.52	0.07	0.05	4.78	1.05	5.44	3.89	3.45
54.00	7.50	7.20	7.20	6.70	6.64	4.98	5.63	0.00	0.00	4.83	4.70	4.50	3.92	3.60
55.00	7.49	7.21	7.21	7.21	6.05	3.21	5.51	0.00	2.84	4.79	4.50	4.50	3.90	3.60
56.00	7.50	7.20	7.20	5.26	2.45	6.11	5.33	5.17	2.04	4.80	4.50	4.51	3.90	3.43
57.00	7.50	7.21	7.21	7.49	6.49	3.89	5.45	5.41	4.84	4.79	0.27	4.50	3.91	3.60
58.00	7.50	7.20	7.20	7.20	6.61	0.18	5.70	5.39	4.80	4.80	0.00	4.50	3.90	3.60
59.00	7.50	7.20	7.20	6.54	6.59	0.01	4.82	5.31	4.09	4.71	1.44	4.50	3.89	3.51
60.00	7.50	7.21	7.21	7.20	6.24	1.12	5.69	5.28	3.21	4.80	0.00	4.49	3.82	3.62
61.00	7.50	7.20	7.20	7.20	6.63	4.71	5.61	0.00	4.80	4.80	0.00	4.51	3.99	3.59
62.00	7.50	7.21	7.21	6.81	1.04	4.82	5.69	0.00	1.25	4.69	0.49	4.51	1.17	3.60
63.00	7.50	7.20	7.20	6.59	2.16	0.00	5.70	0.00	4.22	4.80	0.00	4.50	2.41	3.51
64.00	7.49	7.21	7.21	7.20	6.59	3.47	5.70	0.00	4.80	4.80	0.00	4.50	3.90	3.60
65.00	7.50	7.20	7.20	7.21	6.61	5.99	5.70	0.00	4.79	4.79	0.00	0.09	3.90	3.60
66.00	7.50	7.20	7.20	7.20	6.59	6.01	5.70	0.00	4.80	4.80	0.00	0.00	3.90	3.59
67.00	7.50	7.21	7.21	7.21	6.47	5.99	5.70	0.00	4.78	4.78	0.00	0.00	3.90	3.60
68.00	7.50	7.20	7.20	6.30	5.84	4.83	1.28	1.98	4.22	4.82	5.50	0.41	3.91	0.01
69.00	7.50	7.21	7.21	3.42	3.92	0.00	0.49	5.39	4.22	4.80	4.50	0.42	3.90	4.27
70.00	7.50	7.20	7.20	7.21	6.59	1.18	3.62	5.41	4.79	4.79	4.51	0.00	3.90	3.59
71.00	7.50	7.20	7.20	7.20	6.39	4.77	3.90	1.77	4.36	4.63	1.10	1.51	3.59	1.80
72.00	7.50	7.21	7.21	7.21	6.59	6.02	5.70	0.00	4.79	4.82	0.00	0.00	3.90	2.36
73.00	7.49	7.20	7.20	7.20	6.61	5.99	5.70	0.00	4.80	4.79	0.00	0.00	3.91	3.60
74.00	7.50	7.21	7.21	7.07	2.61	5.82	1.84	0.00	4.80	4.80	0.75	0.00	3.90	3.60
75.00	7.50	7.20	7.20	7.21	6.75	6.01	5.70	0.00	4.79	4.79	0.00	0.00	3.90	3.60
76.00	7.50	7.20	7.20	7.20	6.59	6.01	5.70	0.00	4.80	4.80	0.00	0.00	3.90	3.59
77.00	7.50	7.21	7.21	6.51	6.31	2.45	2.78	3.91	4.80	4.80	0.00	4.82	3.80	1.91
78.00	7.50	7.20	7.20	7.20	6.61	2.52	6.32	5.41	3.26	4.79	2.56	0.00	3.90	3.91
79.00	7.50	7.21	7.21	7.20	6.59	0.00	5.69	5.39	4.79	4.80	4.50	0.00	3.91	3.60
80.00	7.50	7.20	7.20	7.20	6.59	0.00	5.71	5.39	4.75	4.79	4.50	0.00	3.90	3.54
