Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.382s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.40	6.55	6.29	0.00	0.06	0.21	0.00	1.83	0.73	0.13	1.10	0.41	0.69	0.65	0.06	1.64	0.00	1.14	1.00	0.16	0.00	0.00	0.00
3.00	8.40	6.59	6.30	0.00	0.00	1.98	0.39	1.07	1.30	2.74	1.26	2.30	0.97	0.00	0.00	2.87	2.54	1.52	0.85	1.02	0.95	0.00	0.26
4.00	8.40	6.61	6.30	1.18	0.00	3.34	0.06	0.19	1.51	2.33	3.82	3.24	0.00	1.06	0.00	3.89	4.38	3.06	1.11	0.29	2.07	0.00	0.59
5.00	8.41	6.59	6.30	0.99	0.00	3.79	0.73	0.22	0.98	1.21	4.51	0.14	0.99	2.17	0.29	3.91	3.71	2.70	0.92	0.34	2.11	0.00	0.58
6.00	8.40	6.61	6.30	1.00	0.00	1.42	0.00	1.68	3.39	0.05	3.67	0.01	2.05	4.05	1.14	3.85	3.90	3.16	1.55	0.62	2.10	0.00	0.00
7.00	8.40	6.59	6.30	0.78	0.05	3.82	0.05	1.01	4.18	0.00	3.67	5.66	1.34	2.94	0.11	3.54	3.91	3.23	0.65	1.51	2.10	0.00	0.00
8.00	8.41	6.61	6.30	1.13	0.00	5.73	0.00	0.92	5.39	0.87	4.52	3.36	0.94	1.26	0.00	3.90	3.89	3.64	2.46	0.14	2.11	0.00	0.08
9.00	8.40	6.59	6.30	0.49	0.00	3.98	0.00	3.96	5.42	0.49	4.32	4.51	0.00	3.42	0.00	3.91	3.91	3.60	3.01	0.00	2.10	0.00	0.00
10.00	8.40	6.61	6.30	3.99	0.00	1.73	0.00	1.90	5.39	2.64	4.51	4.46	0.00	2.77	0.08	2.93	3.79	2.66	3.00	1.41	2.10	0.00	0.05
11.00	8.41	6.59	6.30	4.68	0.00	3.66	0.00	0.67	3.78	2.19	4.49	4.52	0.00	1.10	1.40	2.78	2.58	2.81	2.08	0.02	2.01	0.00	0.00
12.00	8.40	6.61	6.30	2.85	0.00	2.44	0.00	2.94	3.36	2.30	4.09	3.59	0.00	1.63	0.08	2.14	3.12	3.50	2.81	2.73	2.10	0.00	0.00
13.00	8.40	6.59	6.30	1.34	0.00	2.25	0.00	0.45	5.38	4.23	1.13	4.47	3.27	3.69	0.09	3.89	3.89	3.59	2.98	1.93	2.10	0.00	0.00
14.00	8.41	6.61	6.30	0.40	0.00	3.24	0.00	0.00	5.43	3.37	0.00	2.30	4.33	3.91	0.04	3.91	3.45	3.38	2.99	2.41	2.11	0.00	0.00
15.00	8.40	6.59	6.30	2.76	0.00	3.62	0.00	0.68	5.39	1.77	0.00	4.50	0.66	3.78	0.09	3.91	3.82	3.20	2.85	0.13	2.00	0.00	0.00
16.00	8.40	6.59	6.30	0.49	0.00	0.99	0.00	3.07	5.41	4.43	2.41	4.50	0.00	3.74	0.05	3.32	3.80	3.43	3.00	0.00	2.10	0.00	0.00
17.00	8.41	6.61	6.30	4.49	0.00	2.44	0.42	1.52	5.39	0.00	0.15	2.83	0.00	3.90	0.15	3.17	3.87	3.57	2.70	0.49	2.07	0.00	0.00
18.00	8.40	6.59	6.30	2.50	0.00	1.37	0.00	3.57	2.89	1.73	0.49	2.94	2.06	3.26	1.87	3.90	3.79	3.33	1.57	2.40	1.57	0.00	0.00
19.00	8.40	6.61	6.30	2.71	2.26	4.71	0.00	2.10	0.00	4.06	3.07	3.99	4.00	3.84	0.00	3.91	3.76	3.62	0.00	1.85	2.58	0.00	0.00
20.00	8.40	6.59	6.30	0.11	1.21	3.92	0.00	1.33	3.13	1.47	3.72	3.77	1.32	2.68	0.00	3.90	2.57	3.58	0.33	0.97	2.10	0.00	0.00
21.00	8.41	6.61	6.30	0.00	0.46	0.29	1.46	0.02	3.33	0.12	4.24	4.50	3.07	3.90	0.22	3.90	3.78	2.67	0.81	0.95	2.11	0.00	0.00
22.00	8.40	6.59	6.30	3.53	0.98	3.36	0.25	0.00	0.00	2.73	4.50	4.49	3.47	3.58	0.00	3.89	3.90	2.23	2.85	1.59	2.10	0.00	0.00
23.00	8.40	6.61	6.30	0.54	0.00	2.10	0.00	1.40	5.96	0.37	4.50	3.39	0.00	1.52	0.28	0.73	2.66	3.60	1.35	0.24	2.10	0.00	0.00
24.00	8.41	6.59	6.30	1.93	1.63	4.91	0.00	0.79	4.33	4.47	4.50	4.50	1.77	3.40	0.00	3.71	3.90	3.60	0.73	1.13	1.39	0.00	0.00
25.00	8.40	6.61	6.30	2.78	0.00	3.77	0.00	1.73	4.15	2.58	4.50	2.91	0.00	1.04	0.15	3.63	3.58	3.14	0.13	1.64	1.86	0.00	0.00
26.00	8.40	6.59	6.30	5.79	0.00	2.20	0.00	1.44	5.32	3.44	3.21	4.50	0.00	1.40	0.09	3.87	3.90	2.72	2.99	1.61	2.11	0.00	0.00
27.00	8.41	6.61	6.30	4.77	0.00	2.47	0.00	0.84	5.13	1.55	2.63	4.50	0.00	1.95	0.00	3.92	3.73	3.05	2.94	0.58	2.10	0.00	0.00
28.00	8.40	6.59	6.30	0.00	0.00	4.66	1.88	0.32	4.86	2.96	3.92	4.50	0.00	1.08	0.59	3.27	3.90	2.70	2.39	0.48	2.10	0.00	0.00
29.00	8.40	6.59	6.30	2.28	0.01	4.71	0.00	0.99	5.39	3.40	4.49	4.50	0.00	1.67	0.16	4.27	3.63	0.89	2.70	0.80	1.98	0.00	0.00
30.00	8.41	6.61	6.30	2.73	0.00	4.00	1.17	2.67	4.42	3.59	4.39	4.50	0.00	2.72	0.00	3.89	2.98	3.23	1.67	1.26	2.10	0.00	0.00
31.00	8.40	6.59	6.30	0.49	0.00	0.47	0.00	0.00	0.75	3.70	4.50	4.50	0.00	3.90	0.92	2.66	4.27	3.62	0.33	0.00	2.10	0.00	0.00
32.00	8.40	6.61	6.30	0.59	0.01	2.97	0.00	2.18	5.96	4.22	1.10	4.50	4.49	3.91	0.00	2.90	3.91	3.59	0.80	0.06	2.11	0.00	0.00
