Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.712s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	0.60	1.85	0.69	0.00	0.00	0.89	0.00	0.00	1.28	2.30	0.00
3.00	8.40	3.11	0.00	0.68	0.00	0.25	1.71	0.02	0.11	0.26	2.90	0.00
4.00	8.40	0.65	3.99	0.00	0.00	0.00	1.97	0.98	1.74	0.06	1.66	0.00
5.00	8.41	1.44	3.34	3.07	0.00	1.30	0.65	0.00	0.29	0.28	1.37	0.00
6.00	8.40	0.26	1.19	0.00	0.00	0.00	0.72	2.71	0.95	1.39	1.55	0.08
7.00	8.40	0.99	6.76	0.69	0.00	1.07	0.62	1.55	1.33	0.07	3.03	1.55
8.00	8.41	0.00	7.54	2.91	0.00	0.33	1.51	5.10	2.85	1.93	3.84	1.24
9.00	8.40	0.00	7.58	0.93	0.00	1.06	0.28	5.10	3.16	1.32	3.12	0.99
10.00	8.40	0.00	7.74	0.02	0.00	0.00	1.21	5.10	0.59	0.00	3.90	2.73
11.00	8.41	0.41	5.30	3.12	0.00	0.91	0.44	2.05	0.13	0.54	1.40	0.87
12.00	8.40	0.44	6.06	5.63	0.00	0.98	0.49	4.65	0.65	0.00	3.71	2.58
13.00	8.40	3.83	5.32	0.61	0.00	0.57	0.00	4.40	4.79	4.88	3.65	0.00
14.00	8.41	1.70	6.04	0.35	0.00	0.59	2.04	4.00	2.44	2.67	1.21	0.25
15.00	8.40	0.00	4.77	0.47	0.00	1.54	0.00	4.79	1.68	4.73	4.04	0.13
16.00	8.40	0.48	7.81	0.65	0.00	0.00	0.00	5.10	5.10	4.79	3.87	0.18
17.00	8.41	0.00	7.80	0.69	0.00	0.21	0.00	5.10	5.11	4.80	3.90	0.60
18.00	8.40	0.75	5.00	0.37	0.00	0.06	0.00	3.33	3.00	1.41	2.20	1.60
19.00	8.40	0.00	1.30	0.00	0.00	0.67	0.00	1.44	0.00	0.77	0.82	0.00
20.00	8.40	7.77	7.83	0.12	0.00	0.00	0.00	5.10	5.46	4.80	3.90	0.01
21.00	8.41	7.40	7.80	1.38	0.00	1.78	0.00	4.93	4.91	4.58	3.69	0.00
22.00	8.40	4.27	2.59	1.35	0.00	1.54	0.00	5.25	4.88	3.85	2.08	2.34
23.00	8.40	2.73	1.81	0.00	0.00	1.97	0.00	2.80	3.21	1.91	2.83	1.26
24.00	8.41	0.00	6.47	4.03	0.00	0.80	0.02	4.75	4.19	3.46	2.17	0.00
25.00	8.40	1.35	2.93	3.79	0.00	1.77	0.99	2.73	0.27	0.02	1.07	0.46
26.00	8.40	1.13	0.77	3.50	0.00	1.99	0.00	3.83	2.91	0.85	2.87	1.92
27.00	8.41	0.98	5.09	1.07	0.00	4.20	0.00	5.09	2.89	4.26	2.64	2.08
28.00	8.40	0.00	7.81	0.51	0.00	2.26	0.99	2.31	4.26	3.31	3.25	0.00
29.00	8.40	0.00	7.80	0.00	0.00	0.00	0.49	3.37	3.27	4.00	3.04	2.11
30.00	8.41	0.99	7.80	3.19	0.00	0.79	0.00	5.11	1.14	1.63	3.49	0.58
