Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.590s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.74	8.05	0.00	1.65	3.84	0.68	2.70	2.53	1.04	3.12	1.26	0.00
3.00	10.80	8.10	4.27	2.97	1.37	0.22	2.94	2.80	0.06	1.81	1.67	0.00
4.00	10.80	8.10	7.47	1.12	4.22	0.00	5.70	5.70	1.20	3.06	3.60	1.04
5.00	10.80	8.10	7.50	0.00	6.49	0.00	5.70	5.70	0.00	4.80	3.59	0.27
6.00	10.80	8.10	7.50	0.00	6.61	0.49	5.55	5.70	0.73	4.76	3.60	0.00
7.00	10.80	8.10	7.50	0.00	6.59	0.00	5.71	5.70	0.87	4.80	3.60	1.17
8.00	10.80	8.09	3.92	0.55	4.88	0.26	2.40	1.64	0.39	2.46	1.97	1.83
9.00	10.80	8.10	3.44	2.83	4.52	0.02	1.90	2.33	0.33	3.18	0.93	0.84
10.00	10.81	8.10	6.06	2.68	3.06	2.61	0.00	5.71	0.00	4.75	4.04	3.42
11.00	10.80	8.10	5.76	0.80	1.78	0.68	0.00	3.29	0.02	1.07	0.49	2.81
12.00	10.80	8.10	7.50	0.00	2.97	2.28	0.00	5.70	0.01	1.54	0.00	3.60
13.00	10.80	8.10	7.50	0.00	6.59	0.01	0.48	5.70	0.01	0.14	0.00	3.60
14.00	10.80	8.09	7.48	0.00	6.59	0.00	0.00	5.69	0.00	0.00	0.04	3.59
15.00	10.80	8.10	7.52	0.00	6.61	0.00	0.00	5.68	0.00	0.51	0.55	3.60
16.00	10.80	8.10	7.50	0.00	6.59	3.42	0.49	5.70	1.59	2.73	2.51	3.43
17.00	10.80	8.10	7.50	6.24	6.49	3.40	2.63	5.46	1.46	4.19	3.60	3.56
18.00	10.81	8.10	4.16	2.81	6.14	0.46	3.94	4.36	0.00	0.00	1.55	2.91
19.00	10.80	8.10	7.07	7.12	6.61	5.46	5.70	5.70	0.00	0.00	0.00	3.60
20.00	10.80	8.09	7.50	6.90	6.59	6.29	5.69	5.70	0.00	0.00	0.00	3.60
21.00	10.80	8.10	7.50	6.90	6.59	6.31	5.70	5.70	0.00	0.00	0.00	3.60
22.00	10.80	8.10	7.50	6.90	6.61	6.30	5.71	5.70	0.00	0.99	0.00	3.59
23.00	10.80	8.10	7.50	6.71	6.59	1.47	5.48	5.70	0.49	3.77	0.00	3.60
24.00	10.80	8.10	7.50	6.90	6.61	0.06	5.28	5.70	1.50	4.73	0.00	3.60
25.00	10.80	8.10	7.50	6.90	6.61	0.00	5.70	5.70	1.20	4.80	3.26	3.59
26.00	10.80	8.09	7.50	6.90	6.59	0.00	5.61	5.70	2.10	4.80	2.11	3.53
27.00	10.81	8.10	7.42	6.90	6.59	0.02	5.63	5.70	2.77	4.77	3.60	3.59
28.00	10.80	8.10	3.33	4.46	5.73	1.01	3.77	2.83	1.52	3.56	2.78	3.31
29.00	10.80	8.10	1.51	0.42	4.51	0.00	0.47	3.03	0.05	0.04	1.55	0.69
