Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.553s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.23	8.64	7.15	2.26	1.00	3.25	2.70	0.00	1.90	3.44	0.00	0.00	2.73	2.74	2.39	1.70	0.92
3.00	9.30	8.70	7.20	5.99	2.12	4.47	2.20	0.04	0.00	4.65	0.71	1.33	3.39	3.60	2.65	2.71	0.97
4.00	9.30	8.70	7.21	0.51	2.90	3.97	4.89	1.15	0.62	3.66	1.91	0.41	2.90	2.77	2.63	2.70	1.51
5.00	9.29	8.70	7.20	3.21	5.58	5.42	4.55	0.05	0.00	1.12	1.12	0.00	3.43	3.60	2.40	0.02	1.50
6.00	9.30	8.69	7.21	6.30	0.00	5.70	0.00	0.79	0.00	4.82	4.50	0.00	3.60	3.60	2.58	0.00	1.50
7.00	9.30	8.70	7.20	6.30	1.17	5.71	2.66	0.01	0.64	2.85	4.50	0.00	3.45	3.52	2.70	1.11	1.51
8.00	9.30	8.70	7.20	2.14	0.00	5.13	4.99	0.00	2.81	0.00	4.50	0.00	3.33	0.16	2.64	2.70	1.50
9.00	9.29	8.70	7.21	6.09	0.00	1.39	5.03	0.01	4.79	0.00	4.37	0.05	3.60	0.99	2.71	2.71	1.44
10.00	9.30	8.70	7.20	3.72	0.89	5.45	4.65	0.53	4.80	4.07	4.42	0.00	3.43	2.52	2.70	2.70	1.51
11.00	9.30	8.69	7.21	2.67	1.35	5.19	4.70	0.15	2.92	2.70	2.53	0.00	3.24	3.38	2.03	2.60	1.42
12.00	9.30	8.70	7.20	7.20	0.45	1.20	4.89	0.02	1.80	2.91	3.93	0.01	3.00	2.96	0.82	0.16	1.46
13.00	9.29	8.70	7.20	6.02	0.15	2.81	4.85	0.69	2.80	0.87	1.19	1.14	3.19	4.10	2.39	0.00	0.94
14.00	9.30	8.70	7.21	6.01	5.81	1.20	4.57	1.31	0.00	0.00	2.77	0.49	3.59	3.59	2.71	0.00	1.50
15.00	9.30	8.70	7.20	6.23	5.70	1.39	5.10	0.00	0.00	0.00	4.50	0.07	3.60	3.59	2.70	1.25	1.51
16.00	9.30	8.69	7.21	5.52	4.90	4.99	5.09	0.02	0.00	0.00	4.50	0.00	3.60	3.60	0.91	2.70	1.50
17.00	9.29	8.70	7.20	3.69	2.10	3.45	5.11	1.44	1.95	4.44	3.31	0.08	3.60	3.60	2.27	2.71	1.50
18.00	9.30	8.70	7.21	6.30	0.87	5.70	5.10	0.41	1.30	4.80	0.00	1.31	3.59	3.59	2.70	2.70	1.48
19.00	9.30	8.70	7.20	6.30	0.00	5.70	5.10	0.68	2.94	4.71	0.00	1.68	3.60	3.60	2.70	2.70	1.50
20.00	9.30	8.70	7.20	2.03	1.21	5.69	5.10	0.00	1.37	1.54	3.24	0.38	3.47	3.59	2.70	2.71	1.28
21.00	9.29	8.69	7.21	0.00	0.27	5.71	5.10	2.32	2.81	0.00	4.50	0.72	3.60	3.60	2.70	2.70	1.06
22.00	9.30	8.70	7.20	0.00	3.85	5.70	5.10	0.45	0.41	0.00	4.50	1.18	3.59	3.60	2.71	2.70	1.61
23.00	9.30	8.70	7.21	0.00	5.70	5.70	5.10	0.06	4.47	0.00	3.49	0.00	3.60	3.60	2.71	2.71	1.51
24.00	9.30	8.70	7.20	0.00	5.61	5.69	5.10	0.02	4.63	0.00	4.50	0.11	3.59	3.59	2.70	2.68	1.50
25.00	9.29	8.69	7.20	0.00	0.69	5.64	5.10	0.00	0.52	0.00	4.50	2.46	3.60	3.60	2.70	2.71	1.51
26.00	9.30	8.70	7.21	0.00	2.11	5.53	1.92	1.02	0.59	0.00	3.49	2.93	3.60	3.60	2.70	2.70	1.50
27.00	9.30	8.70	7.20	0.00	2.01	5.70	5.71	5.94	0.38	0.00	4.50	4.52	3.60	3.60	2.70	2.70	1.50
28.00	9.30	8.70	7.21	0.00	5.68	5.64	5.10	4.46	1.50	0.00	4.46	3.24	3.58	3.59	2.70	2.70	1.51
29.00	9.29	8.70	7.20	1.20	0.94	5.58	5.00	0.01	0.00	0.00	3.14	2.74	3.54	2.61	1.57	2.71	1.50
30.00	9.30	8.69	7.20	0.00	0.80	5.70	4.95	1.58	0.55	0.00	4.16	1.40	2.77	3.53	2.38	2.70	0.99
31.00	9.30	8.70	7.21	0.00	0.14	5.71	0.04	0.53	3.56	0.00	4.23	3.42	0.00	3.65	2.70	2.71	1.51
