Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.563s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	0.13	0.58	0.00	0.00	2.61	5.31	0.02	4.56	0.00	1.21	3.72	0.00	0.78	0.00	0.02
3.00	7.20	0.51	0.00	0.18	0.45	0.54	5.71	4.70	4.51	2.43	2.58	3.26	0.82	0.99	2.54	0.18
4.00	7.21	0.39	2.21	0.20	0.22	0.61	5.69	4.22	4.85	4.68	0.13	4.11	1.13	1.34	1.84	0.75
5.00	7.20	0.01	0.24	2.93	0.00	1.32	5.72	5.25	5.05	3.30	1.32	3.59	1.63	1.52	1.84	0.78
6.00	7.21	1.44	0.28	1.81	0.00	0.08	5.16	3.23	3.06	4.80	0.91	4.56	0.06	0.06	2.38	0.78
7.00	7.20	0.42	0.00	3.14	0.24	0.11	5.10	3.39	5.18	5.39	2.04	4.66	1.11	1.24	2.52	0.16
8.00	7.20	0.00	0.14	1.38	0.00	0.49	5.22	4.39	5.30	1.46	0.13	4.35	2.68	2.37	0.78	0.49
9.00	7.21	2.30	0.07	4.24	1.99	3.23	3.40	1.08	4.22	2.54	0.00	3.66	2.63	2.94	1.78	0.80
10.00	7.20	1.65	0.82	4.26	0.57	0.51	5.70	5.08	5.38	2.05	1.67	3.24	0.44	0.35	1.54	0.34
11.00	7.21	0.99	0.15	0.99	0.00	2.12	4.63	6.36	5.11	1.07	1.35	4.79	0.49	1.45	1.37	1.52
12.00	7.20	0.81	0.62	3.73	0.05	0.49	5.70	4.47	5.31	1.02	1.42	4.07	0.53	0.46	2.41	0.77
13.00	7.20	1.01	0.15	4.35	0.81	0.64	5.69	5.12	4.53	1.54	0.66	4.73	0.68	2.18	3.29	0.89
14.00	7.21	0.00	0.00	3.82	0.00	0.46	5.71	0.44	5.42	4.69	1.08	4.36	0.15	0.13	1.77	0.91
15.00	7.20	0.65	0.82	1.72	0.00	4.13	4.57	1.70	5.28	5.10	0.61	3.78	2.90	2.53	0.33	0.89
16.00	7.21	0.04	0.12	2.17	0.02	2.48	5.15	2.01	5.39	5.18	0.05	4.82	2.04	1.79	1.94	0.85
17.00	7.20	1.00	0.00	0.49	0.00	0.66	4.46	2.23	5.41	4.13	0.89	4.80	1.24	1.22	3.30	0.66
18.00	7.21	0.80	0.00	5.28	0.74	1.99	5.68	2.61	5.41	5.03	3.58	4.78	0.78	0.66	3.30	0.91
19.00	7.20	0.04	1.32	0.95	0.00	0.19	5.71	5.32	5.39	5.22	0.00	4.82	0.27	0.22	3.30	0.89
20.00	7.20	0.51	1.02	1.20	0.00	0.11	5.70	4.26	5.41	4.65	1.24	4.80	2.40	2.10	3.31	0.89
21.00	7.21	0.35	2.65	3.36	0.25	1.33	5.46	5.08	5.41	5.39	0.00	4.79	0.34	0.29	3.23	0.91
22.00	7.20	0.00	0.00	0.97	0.00	0.00	5.32	4.50	5.31	5.39	0.48	4.79	2.05	1.74	3.18	0.89
23.00	7.21	0.01	0.00	3.46	0.00	2.26	5.43	4.39	4.20	2.32	3.13	4.13	0.86	0.75	2.87	0.91
24.00	7.20	0.51	1.21	1.24	0.00	1.98	5.39	3.30	4.96	4.45	0.20	3.90	0.57	0.51	3.14	0.89
25.00	7.20	0.15	1.61	2.30	0.14	1.12	5.70	5.70	4.56	4.82	0.04	4.80	0.52	2.06	3.30	0.91
26.00	7.21	0.77	0.02	1.99	0.59	0.11	5.38	1.51	6.04	1.28	0.14	4.39	0.18	2.03	3.12	0.87
27.00	7.20	0.09	0.00	1.33	0.07	1.35	5.70	3.13	4.13	3.69	0.53	4.72	0.38	3.90	1.93	0.89
28.00	7.21	0.00	2.17	0.60	0.00	0.91	4.59	3.58	4.51	3.12	0.49	4.25	0.00	2.12	2.01	0.81
29.00	7.20	1.12	0.08	0.01	0.18	1.35	5.68	0.55	5.24	5.09	0.00	4.79	0.00	3.49	2.43	0.89
30.00	7.20	0.00	0.00	2.17	0.00	5.70	5.72	5.70	5.41	5.41	2.77	4.80	0.00	3.92	3.32	0.91
31.00	7.21	0.26	0.21	2.74	0.24	0.94	4.29	4.70	5.05	1.41	2.80	3.47	1.88	1.41	1.90	0.82
32.00	7.20	1.31	0.02	2.93	0.00	0.49	5.71	3.84	3.90	2.37	1.72	4.79	1.33	1.17	1.55	0.91
33.00	7.21	3.20	0.11	3.59	0.00	0.53	5.69	5.23	5.90	0.09	1.53	4.80	0.64	2.71	3.14	0.89
34.00	7.20	4.75	0.00	3.57	0.00	5.82	1.15	5.45	5.02	0.80	0.27	4.73	0.75	1.58	2.81	0.91
35.00	7.21	0.54	1.07	1.85	0.00	3.49	0.87	4.95	5.39	5.58	0.00	4.80	0.00	1.48	1.99	0.89
