Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	7.18	6.17	4.63	0.13	1.31	3.64	0.00	4.36	4.11	3.36	0.04	3.24
3.00	7.50	7.20	7.20	7.29	1.97	4.22	4.86	4.58	1.55	4.71	4.49	4.30	0.00	3.25
4.00	7.50	7.21	7.21	7.23	2.80	0.00	3.33	5.41	1.97	4.82	4.51	4.19	2.73	3.17
5.00	7.50	7.20	7.20	7.20	6.72	3.92	5.68	5.41	0.99	4.80	4.50	4.40	3.59	3.24
6.00	7.50	7.21	7.21	7.15	6.49	4.53	5.26	5.35	0.87	4.55	4.47	4.32	3.90	3.29
7.00	7.50	7.20	7.20	7.25	5.36	0.53	5.41	5.09	4.31	1.78	4.00	3.18	3.72	0.87
8.00	7.50	7.20	7.20	7.20	6.54	0.99	5.69	5.39	4.73	4.79	4.50	4.50	4.02	0.00
9.00	7.50	7.21	7.21	7.21	6.59	0.99	5.71	5.41	4.80	4.80	4.51	4.50	3.89	4.43
10.00	7.49	7.20	7.20	5.20	6.61	3.09	4.10	5.39	4.30	4.79	4.49	3.26	3.90	3.07
11.00	7.50	7.21	7.21	0.00	6.59	0.00	3.78	5.41	4.75	4.80	4.51	1.57	3.90	3.59
12.00	7.50	7.20	7.20	0.00	6.61	5.65	5.70	5.41	4.80	4.80	4.50	4.50	3.90	3.60
13.00	7.50	7.20	7.20	0.00	5.17	5.18	5.56	5.39	4.64	2.32	4.50	4.50	3.50	2.01
14.00	7.50	7.21	7.21	0.49	6.59	4.63	5.42	5.41	4.79	3.71	4.50	4.50	0.88	1.26
15.00	7.50	7.20	7.20	0.00	5.13	5.20	5.70	5.39	4.80	4.79	4.50	4.50	3.82	1.26
16.00	7.50	7.21	7.21	6.77	1.72	5.84	5.65	5.41	4.79	4.82	4.50	4.38	3.90	0.00
17.00	7.50	7.20	7.20	7.14	6.17	5.72	5.75	5.39	4.80	4.79	4.50	4.30	3.90	2.41
18.00	7.50	7.21	7.20	7.20	6.59	5.99	5.69	5.41	4.80	4.80	4.50	4.50	3.91	3.59
19.00	7.49	7.20	7.21	7.20	6.59	5.99	5.71	5.41	4.79	4.79	4.51	4.51	3.90	3.60
20.00	7.50	7.20	7.20	7.20	6.52	1.75	5.42	5.38	4.80	4.55	4.50	4.49	3.90	3.59
21.00	7.50	7.21	7.21	7.22	6.59	0.00	5.69	5.42	4.79	4.79	4.50	4.51	3.90	3.60
22.00	7.50	7.20	7.20	7.20	0.89	1.88	1.55	5.39	3.76	4.80	4.50	4.50	3.82	3.60
23.00	7.50	7.21	7.21	7.20	3.42	0.01	1.48	5.41	4.80	4.79	4.50	4.50	3.90	3.60
24.00	7.50	7.20	7.20	7.21	6.59	6.09	0.00	5.39	4.79	4.80	4.51	4.50	3.91	3.60
25.00	7.50	7.20	7.20	7.20	6.59	6.01	0.00	5.41	4.80	4.80	4.49	4.51	3.90	3.59
26.00	7.50	7.21	7.21	3.86	3.91	2.41	4.03	1.68	3.58	2.86	3.10	4.13	3.80	2.53
27.00	7.50	7.20	7.20	7.20	0.00	0.49	3.11	5.41	5.13	4.10	4.50	4.44	3.90	3.60
28.00	7.49	7.21	7.21	7.20	3.25	1.44	5.70	5.41	4.80	4.80	4.50	4.25	3.90	2.68
29.00	7.50	7.20	7.20	7.20	0.04	0.88	5.43	5.06	4.77	4.77	4.47	4.24	3.77	2.04
30.00	7.50	7.20	7.20	7.21	0.99	6.05	5.69	5.42	4.83	4.82	4.52	4.52	3.96	3.60
31.00	7.50	7.21	7.21	7.20	1.63	6.01	5.70	5.39	4.79	4.80	4.50	4.50	3.90	3.60
32.00	7.50	7.20	7.20	6.48	3.60	3.51	5.26	4.68	4.00	4.76	4.50	3.70	3.43	3.09
33.00	7.50	7.21	7.21	7.21	6.62	6.03	5.70	5.42	4.83	4.84	4.51	0.00	3.90	3.76
34.00	7.50	7.20	7.20	7.20	6.61	5.99	5.71	5.41	4.73	4.79	4.50	0.57	3.90	2.13
35.00	7.50	7.21	7.21	7.20	3.24	5.36	5.70	5.39	4.79	4.80	4.40	1.40	3.79	4.60
36.00	7.50	7.20	7.20	7.21	6.59	5.99	5.70	5.41	4.80	4.80	4.50	0.00	3.90	3.60
37.00	7.49	7.20	7.20	7.20	6.52	6.01	5.69	5.39	4.79	4.79	4.50	0.00	3.90	3.60
38.00	7.50	7.21	7.21	7.21	6.32	4.05	3.31	5.41	4.80	4.80	4.42	1.25	2.01	1.78
39.00	7.50	7.20	7.20	7.20	6.01	0.00	0.00	5.41	4.79	4.37	4.50	0.00	4.64	0.00
40.00	7.50	7.21	7.21	7.20	3.84	0.00	0.99	5.39	4.80	4.71	4.51	0.00	3.91	0.00
41.00	7.50	7.20	7.20	7.21	6.61	0.00	0.00	5.39	3.71	4.79	4.50	0.00	3.90	0.00
42.00	7.50	7.20	7.20	7.20	6.59	0.00	0.99	5.41	4.80	4.80	4.50	0.00	3.90	0.49
43.00	7.50	7.21	7.21	7.20	6.61	0.00	2.30	5.41	4.64	4.80	4.50	0.00	3.90	0.58
44.00	7.50	7.20	7.20	7.21	6.37	0.00	5.10	5.41	0.65	4.80	4.50	1.81	3.90	3.60
45.00	7.50	7.21	7.21	7.21	6.61	0.00	5.70	5.39	5.69	4.79	4.50	0.49	3.90	3.59
46.00	7.49	7.20	7.20	7.20	6.59	0.49	5.70	5.41	4.80	4.80	4.50	0.00	3.91	3.60
47.00	7.50	7.21	7.20	7.20	6.61	0.00	5.05	5.39	4.52	4.79	4.51	3.46	3.90	1.71
48.00	7.50	7.20	7.21	7.21	5.13	0.16	4.80	5.39	3.43	4.80	4.49	4.51	3.90	3.60
49.00	7.50	7.20	7.20	7.20	6.61	0.00	5.70	5.41	1.20	4.80	4.51	4.50	3.90	3.59
50.00	7.50	7.21	7.21	7.21	6.59	0.00	5.70	5.41	4.18	4.79	4.50	4.50	3.90	3.60
51.00	7.50	7.20	7.20	7.20	6.59	0.00	5.70	5.39	4.80	4.80	4.50	4.50	3.91	3.60
52.00	7.50	7.21	7.21	7.21	6.61	0.00	5.70	5.41	4.79	4.79	4.50	4.50	3.90	3.59
53.00	7.50	7.20	7.20	7.20	6.29	6.87	5.70	2.21	4.80	4.80	4.50	0.16	3.90	1.94
54.00	7.50	7.20	7.20	7.20	6.62	5.99	5.70	5.39	4.80	4.80	4.50	0.00	3.90	3.60
55.00	7.49	7.21	7.21	7.21	6.59	6.01	5.70	5.41	4.79	4.79	4.50	0.00	3.90	3.60
56.00	7.50	7.20	7.20	7.18	6.44	0.95	5.70	3.40	3.38	4.80	4.51	1.32	3.29	0.08
57.00	7.50	7.21	7.21	2.66	6.63	6.01	5.70	3.42	4.96	4.79	4.50	4.51	3.91	2.07
58.00	7.50	7.20	7.20	0.00	6.59	6.01	5.70	5.39	4.79	4.79	4.50	4.50	3.90	3.60
59.00	7.50	7.20	7.20	7.15	6.03	4.73	4.76	5.39	4.16	4.82	4.50	3.92	3.65	3.51
60.00	7.50	7.21	7.21	7.21	5.90	2.61	4.38	5.41	4.79	4.79	4.50	1.22	4.09	2.84
61.00	7.50	7.20	7.20	7.20	2.48	4.40	1.97	5.41	2.78	4.70	4.50	4.43	3.90	3.60
62.00	7.50	7.21	7.21	0.06	2.17	5.98	4.55	5.38	0.00	4.30	4.49	4.49	3.90	3.59
63.00	7.50	7.20	7.20	0.00	6.62	5.95	5.71	5.42	5.98	2.72	4.51	4.46	3.91	3.60
64.00	7.49	7.21	7.21	0.00	6.59	5.95	5.70	5.39	4.79	4.79	4.51	4.51	3.90	3.60
65.00	7.50	7.20	7.20	0.00	6.61	5.71	5.70	5.41	4.80	4.80	4.50	4.50	3.90	3.60
66.00	7.50	7.20	7.20	0.00	6.59	6.01	5.70	5.41	4.80	4.80	4.50	4.50	3.90	3.59
67.00	7.50	7.21	7.21	0.00	6.61	5.99	5.70	5.39	4.79	4.80	4.50	4.50	3.90	3.60
68.00	7.50	7.20	7.20	0.00	6.59	5.97	5.69	5.41	4.79	4.78	4.50	4.50	3.91	3.57
69.00	7.50	7.21	7.21	0.00	6.61	6.03	5.71	5.39	4.80	4.80	4.51	4.50	3.90	3.54
70.00	7.50	7.20	7.20	0.00	6.58	5.99	5.63	5.39	4.78	4.80	4.50	4.40	3.90	3.60
