Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.829s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	7.49	7.16	5.58	0.00	0.00	0.04	0.21	0.89	0.00	2.19	2.13	0.00	0.06	0.31	2.24	0.31	0.00	1.21	0.19
3.00	7.80	7.50	7.20	2.17	2.59	0.91	2.08	1.75	4.91	3.07	1.84	0.97	2.06	2.79	1.50	4.13	2.71	0.61	1.77	0.09
4.00	7.81	7.50	7.21	4.07	4.78	0.99	3.09	3.96	0.69	0.05	2.60	0.53	2.81	3.80	2.48	3.20	1.05	2.78	2.11	0.78
5.00	7.80	7.50	7.20	7.22	2.41	0.00	1.18	0.01	5.36	1.26	0.00	0.00	1.32	0.91	1.05	2.16	3.74	3.19	2.11	0.91
6.00	7.80	7.50	7.21	2.05	2.39	0.00	6.04	1.19	4.63	0.00	4.19	1.98	1.30	4.07	1.66	5.15	3.82	2.93	1.84	0.88
7.00	7.81	7.50	7.20	4.06	3.44	0.49	4.33	0.88	5.70	1.00	0.00	2.52	0.00	3.31	0.00	4.10	3.45	2.71	2.33	0.92
8.00	7.80	7.50	7.20	7.20	3.53	1.72	2.67	2.26	5.71	0.33	2.50	3.30	1.78	4.24	1.57	3.63	2.71	1.44	2.11	0.89
9.00	7.80	7.50	7.21	6.03	0.00	0.74	0.49	3.54	4.12	0.51	3.84	3.89	0.00	3.82	0.00	4.20	2.67	0.53	2.10	0.91
10.00	7.81	7.49	7.20	2.56	1.41	1.26	5.26	1.07	0.01	4.32	0.86	4.47	0.16	4.13	1.33	4.19	1.52	3.59	2.06	0.89
11.00	7.80	7.50	7.21	3.59	0.05	1.08	1.67	3.13	3.38	0.93	1.55	3.20	2.36	2.60	3.69	2.58	0.00	3.19	2.01	0.91
12.00	7.81	7.50	7.20	5.84	0.49	1.30	4.63	3.18	5.70	0.87	0.75	0.59	3.34	0.65	2.80	3.38	3.20	1.71	1.97	0.89
