Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.835s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.83	4.02	0.00	3.40	3.62	2.72	0.00	2.40	1.70	0.00	0.15	0.15	0.77	1.11	0.44	1.45	0.75	0.21
3.00	6.90	3.18	0.53	2.01	0.91	3.14	0.47	2.92	1.95	0.00	3.17	1.92	1.35	2.07	0.78	0.93	0.52	0.33
4.00	6.90	1.55	1.83	2.56	3.21	3.17	1.61	3.53	1.53	1.66	0.88	3.53	2.36	2.76	0.80	1.30	0.94	0.62
5.00	6.90	1.52	0.25	3.54	2.17	1.83	0.00	2.80	0.49	0.16	0.49	1.13	0.93	2.86	0.86	1.46	0.84	0.55
6.00	6.90	0.69	2.86	5.46	4.15	2.47	1.85	2.73	2.27	2.10	0.00	2.03	2.92	3.79	2.50	1.68	0.91	0.60
7.00	6.90	1.64	0.62	5.99	5.99	0.54	2.76	0.97	4.25	0.91	1.45	3.65	1.48	2.58	0.57	1.80	0.89	0.60
8.00	6.90	1.79	0.01	5.78	6.01	5.70	0.64	1.04	4.85	0.00	0.00	0.98	3.93	1.83	0.49	1.80	0.82	0.54
9.00	6.90	1.10	1.34	3.33	5.04	4.73	2.63	3.72	1.66	1.19	0.68	0.00	1.64	3.33	0.16	1.51	0.39	0.28
10.00	6.90	3.17	2.19	4.96	5.10	4.40	1.90	3.86	1.44	0.01	0.49	2.11	0.45	2.97	0.55	1.24	0.55	0.37
11.00	6.90	3.39	0.58	3.63	4.10	1.34	1.01	0.87	2.07	0.22	1.55	0.00	0.87	0.95	1.08	1.61	0.28	0.19
12.00	6.90	5.31	0.95	5.06	1.41	3.39	5.16	4.64	1.01	0.60	0.00	2.11	2.94	1.77	3.27	0.39	0.02	0.01
13.00	6.90	3.86	0.13	5.44	5.39	1.53	2.41	2.63	1.63	1.75	0.00	0.19	2.21	4.25	2.32	1.44	0.00	0.00
14.00	6.90	4.46	0.00	4.13	5.49	5.84	2.20	2.01	0.74	0.74	1.70	2.77	0.79	3.24	0.29	2.04	0.67	0.44
15.00	6.90	4.04	3.24	4.53	5.99	5.38	1.64	0.91	2.26	0.00	0.08	1.01	4.25	3.38	0.16	0.37	0.89	0.60
16.00	6.90	2.52	1.84	1.17	2.34	4.95	1.01	3.05	3.87	0.00	0.52	0.11	2.27	3.25	0.49	1.44	0.71	0.47
17.00	6.89	1.26	0.00	1.91	6.01	5.70	1.64	1.12	5.10	0.53	0.00	1.67	4.51	4.24	0.68	1.80	0.85	0.55
18.00	6.90	1.78	1.84	2.36	4.65	4.73	4.30	1.13	4.58	0.51	0.00	4.20	1.80	2.63	1.19	1.80	0.88	0.59
19.00	6.90	0.00	0.00	2.71	5.22	4.77	0.24	2.65	4.68	0.58	2.23	4.19	2.56	2.26	1.30	1.18	0.89	0.60
20.00	6.90	2.19	2.64	2.92	0.99	1.65	2.90	2.96	2.60	0.01	1.79	2.36	0.91	1.88	0.54	1.93	0.33	0.22
21.00	6.90	2.30	0.00	4.27	3.43	3.21	2.87	1.21	2.08	1.18	0.98	3.21	0.71	0.31	0.00	1.80	1.10	0.74
22.00	6.90	3.50	1.06	5.22	1.28	4.15	1.48	5.31	0.97	0.00	1.41	4.12	1.59	3.05	0.00	1.79	0.82	0.57
23.00	6.90	1.20	0.49	5.42	2.27	5.70	1.20	2.84	0.55	5.31	2.73	1.88	2.07	1.77	0.06	1.80	0.00	0.00
24.00	6.90	4.27	0.00	2.90	4.25	5.20	1.48	1.51	2.58	2.13	3.98	3.26	0.87	0.46	0.15	1.72	1.02	0.68
25.00	6.90	0.00	1.06	4.55	5.10	4.40	3.20	4.24	2.20	0.08	0.86	2.40	0.00	2.78	0.19	0.79	0.47	0.32
26.00	6.90	1.42	0.02	4.37	5.99	5.53	4.59	2.98	1.80	1.54	1.48	4.20	3.18	1.79	1.20	0.71	1.05	0.69
27.00	6.90	3.50	0.00	3.23	5.82	5.45	1.00	5.41	5.00	0.00	1.95	4.02	4.20	1.77	0.13	1.81	0.91	0.60
28.00	6.90	2.01	0.00	2.87	5.49	5.69	3.12	0.85	4.39	1.18	4.24	4.20	1.84	4.20	1.47	0.93	0.82	0.55
29.00	6.90	2.86	0.01	3.43	6.28	2.27	4.15	1.41	1.19	0.26	0.00	2.61	0.81	4.20	0.87	1.37	0.34	0.24
30.00	6.90	1.40	0.57	6.08	5.49	3.92	4.47	2.13	0.25	0.25	3.93	2.58	0.15	2.71	0.91	1.64	0.78	0.51
31.00	6.90	1.66	1.66	3.99	6.04	5.19	4.86	4.76	3.71	0.00	0.72	4.17	1.70	1.60	1.44	1.87	0.77	0.51
32.00	6.90	3.89	0.16	4.65	3.24	5.16	1.39	3.43	1.91	0.04	1.53	3.94	3.67	3.60	0.99	0.79	0.39	0.27
33.00	6.90	2.70	0.87	5.23	4.25	3.37	1.28	3.98	1.39	0.00	4.80	3.14	0.21	3.45	1.28	1.47	0.81	0.54
34.00	6.89	2.53	0.01	4.36	4.95	4.49	0.01	3.89	2.81	1.04	4.18	3.36	3.60	2.83	0.94	1.25	0.45	0.29
35.00	6.90	0.82	0.00	6.74	2.72	2.84	0.01	1.59	0.64	0.01	2.65	0.84	2.79	4.16	0.05	1.64	0.55	0.38
36.00	6.90	3.83	0.00	5.12	5.99	5.70	0.69	4.32	2.44	0.38	1.31	0.00	4.05	3.89	1.18	1.57	0.41	0.28
37.00	6.90	4.37	1.57	2.53	4.27	5.70	4.55	2.07	2.43	0.00	0.99	1.44	3.56	3.91	1.04	1.55	0.95	0.65
38.00	6.90	1.48	0.00	4.86	2.21	5.68	1.02	4.59	3.66	0.00	1.37	0.00	2.13	4.17	0.00	1.74	0.89	0.59
39.00	6.90	0.00	1.63	5.83	6.03	5.64	0.49	2.67	0.52	0.04	3.12	2.57	1.46	3.64	2.43	0.49	0.40	0.27
40.00	6.90	4.73	0.01	5.51	5.98	5.17	2.10	4.31	1.85	0.00	1.14	1.64	0.93	4.10	0.37	0.62	0.27	0.14
41.00	6.90	4.64	0.02	2.14	4.03	4.35	2.94	3.39	2.37	0.05	2.92	1.87	1.44	3.72	0.48	1.71	0.27	0.19
42.00	6.90	2.33	0.00	4.83	5.99	3.99	1.01	3.16	1.42	0.00	1.32	2.03	3.47	3.98	0.02	1.78	0.12	0.08
43.00	6.90	2.37	0.02	4.73	4.73	5.31	1.74	1.81	0.49	0.01	0.97	1.40	3.21	2.52	0.12	1.80	1.04	0.68
44.00	6.90	2.31	1.74	5.99	5.99	2.04	2.47	5.19	2.23	0.57	1.21	1.20	4.02	2.58	0.00	1.80	0.91	0.60
45.00	6.90	4.83	0.37	3.90	5.99	3.70	1.63	3.00	3.10	1.77	1.30	4.02	2.38	4.15	0.28	1.59	0.89	0.60
46.00	6.90	4.49	0.13	4.23	4.93	2.66	2.07	4.06	3.85	0.00	1.66	2.36	1.87	4.04	1.68	1.46	0.49	0.33
47.00	6.90	0.88	0.00	4.02	3.72	5.70	2.10	4.16	4.13	3.37	3.40	2.39	3.73	4.20	1.02	1.74	1.13	0.77
48.00	6.90	3.44	1.20	2.51	6.26	2.38	2.85	4.82	2.24	1.47	2.84	1.42	0.00	3.97	0.09	1.78	0.88	0.59
49.00	6.90	5.20	0.00	5.02	4.95	5.65	3.26	4.37	3.71	1.08	1.27	1.51	1.80	4.20	0.97	1.77	0.87	0.59
50.00	6.89	3.63	0.53	2.25	1.83	0.51	1.27	1.84	0.52	0.00	1.85	0.00	1.31	3.67	0.07	0.67	0.35	0.22
51.00	6.90	2.77	0.00	3.29	0.33	3.49	2.92	1.27	0.66	0.65	1.45	0.28	3.98	3.42	0.72	0.54	0.35	0.24
52.00	6.90	1.65	0.48	5.88	1.79	5.70	3.40	4.32	0.25	0.00	4.70	1.26	2.92	4.20	0.78	1.67	0.77	0.51
53.00	6.90	2.94	0.06	2.16	2.25	3.52	1.45	0.81	2.23	0.00	2.47	3.10	1.90	1.26	0.00	0.60	0.45	0.31
54.00	6.90	0.02	0.27	6.01	0.97	5.70	3.76	2.58	3.80	0.00	2.63	2.01	0.02	4.20	0.99	1.13	0.18	0.12
55.00	6.90	4.72	2.34	3.94	5.18	3.70	3.13	3.05	2.80	0.00	0.49	1.14	0.19	4.04	0.88	1.40	0.55	0.37
56.00	6.90	2.28	0.49	5.82	0.39	1.73	3.53	5.06	1.52	0.00	1.86	1.33	1.13	2.52	0.73	1.26	0.26	0.16
57.00	6.90	6.72	0.01	5.63	5.97	5.70	4.42	4.90	1.68	0.00	0.00	0.91	0.41	4.02	0.55	1.98	0.52	0.35
58.00	6.90	2.38	1.37	5.41	5.66	5.38	2.66	4.43	1.30	0.00	3.21	2.73	2.96	1.81	1.00	1.26	0.91	0.61
59.00	6.90	3.84	0.00	4.40	4.88	2.79	2.12	2.97	0.13	0.01	0.73	3.46	1.94	2.74	1.00	1.05	0.60	0.41
60.00	6.90	4.53	2.04	6.04	1.88	4.46	4.89	3.38	0.15	0.33	3.58	2.17	1.53	3.39	1.32	0.37	0.65	0.44
61.00	6.90	4.22	1.61	5.99	2.90	5.69	2.20	4.76	3.56	0.00	0.00	3.67	1.90	3.40	0.67	1.53	0.87	0.59
62.00	6.90	1.44	0.49	2.84	5.23	4.97	1.95	5.39	2.11	0.00	3.38	3.31	4.09	3.49	0.54	0.71	0.47	0.33
63.00	6.90	1.40	0.08	5.53	6.01	3.99	2.90	2.16	2.80	1.20	2.93	0.54	1.73	4.17	0.57	1.97	1.13	0.74
64.00	6.90	1.40	0.00	5.49	4.96	3.26	0.57	1.60	2.46	0.22	2.40	3.01	1.14	3.87	0.47	1.45	0.84	0.55
65.00	6.90	1.41	0.02	2.24	5.39	6.02	6.37	2.16	1.63	0.00	1.45	1.80	4.42	4.13	0.00	0.38	0.26	0.15
66.00	6.89	3.85	0.00	3.86	5.70	3.79	2.32	4.02	1.60	1.04	1.34	0.49	1.12	3.76	1.74	1.60	1.01	0.67
67.00	6.90	1.70	3.06	2.93	4.88	3.94	3.46	4.10	0.00	0.01	0.89	1.19	1.17	3.42	1.27	1.55	0.91	0.60
68.00	6.90	6.02	0.08	6.95	4.56	4.45	2.36	3.09	0.24	1.18	3.07	1.50	3.17	0.84	0.02	0.59	0.89	0.60
69.00	6.90	5.29	0.00	5.94	5.29	4.50	4.82	0.62	0.28	1.30	3.57	0.81	0.42	2.38	0.44	1.58	0.69	0.42
70.00	6.90	2.25	0.00	5.17	4.91	4.77	0.89	5.78	5.20	1.61	3.99	0.00	0.02	2.14	1.37	1.80	0.91	0.49
71.00	6.90	3.24	0.65	3.30	5.72	3.30	2.26	4.84	2.80	1.04	0.75	1.77	3.32	2.24	1.40	1.79	0.80	0.54
72.00	6.90	3.06	1.04	6.01	3.84	5.99	1.71	4.90	4.57	0.98	3.14	1.07	2.85	4.20	0.00	1.33	0.82	0.54
73.00	6.90	0.13	2.14	5.25	4.19	5.70	0.00	4.95	3.80	0.55	3.23	0.00	2.20	4.20	1.65	1.63	0.62	0.42
74.00	6.90	0.04	1.95	4.88	1.98	5.70	0.00	3.80	4.76	0.05	0.49	0.08	3.62	4.19	1.22	1.94	0.85	0.57
75.00	6.90	1.98	1.18	5.00	5.70	5.39	4.05	3.24	2.11	0.27	0.95	3.85	0.86	3.78	0.00	1.31	0.19	0.12
76.00	6.90	3.18	2.40	5.51	2.66	4.42	2.08	3.24	3.32	0.11	1.72	0.07	1.38	4.20	0.00	1.78	1.26	0.84
77.00	6.90	4.16	0.57	5.12	4.13	5.16	2.23	2.51	0.98	0.00	3.19	3.31	0.05	3.72	0.62	1.21	0.51	0.33
78.00	6.90	0.00	0.01	6.01	2.77	1.90	0.48	0.22	3.33	0.34	2.33	4.71	0.22	1.44	0.02	1.59	0.00	0.00
79.00	6.90	0.49	0.00	4.73	4.22	5.71	1.12	5.10	5.10	0.05	3.83	4.20	1.35	1.07	1.06	1.80	0.33	0.16
80.00	6.90	4.40	0.00	2.04	1.32	5.46	5.32	4.10	4.39	1.32	4.59	4.18	0.00	2.66	0.13	1.64	0.69	0.46
81.00	6.90	2.71	1.26	3.54	5.99	2.50	2.70	0.64	2.99	0.54	0.44	3.71	1.21	3.42	0.01	1.33	0.39	0.26
82.00	6.89	0.98	0.00	5.69	4.77	5.70	5.06	3.43	1.28	1.59	3.00	2.45	1.11	4.17	1.68	1.25	0.89	0.59
83.00	6.90	1.87	0.00	2.70	2.92	4.24	0.69	3.26	4.11	0.68	0.71	3.30	4.73	3.70	0.97	1.04	0.38	0.25
84.00	6.90	2.34	1.27	3.33	4.66	5.23	0.00	3.31	2.06	1.40	0.93	3.73	2.27	3.14	0.14	0.71	0.14	0.11
85.00	6.90	4.63	0.16	5.92	3.47	5.50	3.39	4.05	1.80	0.00	3.25	0.00	1.86	1.06	0.74	0.45	0.13	0.09
86.00	6.90	2.44	0.16	5.71	5.26	4.97	1.45	1.66	3.26	0.00	1.15	4.50	2.52	0.00	0.00	0.49	0.35	0.24
87.00	6.90	1.71	1.21	2.21	2.33	5.20	4.32	1.08	1.08	1.04	2.04	4.20	1.00	2.28	0.53	1.87	0.89	0.60
88.00	6.90	1.12	0.05	5.97	1.10	4.44	2.19	3.63	0.99	1.34	0.00	1.52	4.89	4.03	2.73	0.64	0.45	0.29
89.00	6.90	0.28	2.54	5.76	4.50	5.71	2.03	3.66	2.57	0.00	4.24	3.51	4.04	4.37	1.64	1.80	0.80	0.53
90.00	6.90	1.58	1.33	3.97	5.86	5.70	1.15	4.85	4.27	0.00	3.19	3.83	0.31	4.20	0.32	1.38	0.89	0.60
91.00	6.90	2.00	0.00	4.91	5.88	5.70	0.87	3.58	2.87	1.18	4.11	4.19	1.66	4.19	1.24	0.71	0.79	0.46
92.00	6.90	0.27	0.61	2.34	4.32	5.71	2.87	3.25	0.49	1.33	4.32	4.20	0.69	3.73	1.27	1.24	0.81	0.54
93.00	6.90	0.00	1.07	5.37	1.91	5.70	2.51	1.81	4.88	0.65	2.20	4.20	1.10	2.76	0.24	1.79	0.89	0.58
94.00	6.90	0.81	2.48	4.55	5.68	5.61	3.03	5.18	1.88	0.08	4.80	1.40	1.87	2.53	0.59	1.72	0.85	0.57
95.00	6.90	2.79	0.04	4.97	5.58	5.22	4.02	3.73	1.40	0.99	2.71	3.25	3.20	0.49	0.59	1.68	0.82	0.55
96.00	6.90	2.85	0.00	4.64	6.01	5.04	4.82	1.77	3.13	0.00	2.40	4.19	0.06	3.34	0.16	0.61	0.54	0.35
97.00	6.90	0.37	2.48	2.20	5.79	5.09	3.69	1.83	1.75	0.00	1.94	3.03	1.28	2.30	0.14	1.24	0.79	0.53
98.00	6.89	1.98	0.69	5.33	5.29	2.94	1.01	3.65	4.09	0.92	0.99	0.02	0.26	1.52	1.38	1.08	0.61	0.41
99.00	6.90	1.15	1.61	3.89	5.12	2.86	0.68	4.82	1.50	2.33	3.72	2.89	2.07	2.84	0.00	0.01	0.00	0.00
100.00	6.90	0.75	2.20	5.69	5.65	4.53	1.05	4.80	4.11	0.00	1.19	4.18	3.24	0.00	0.00	1.74	0.35	0.24
101.00	6.90	1.38	1.87	2.53	4.42	2.01	0.75	2.03	3.65	0.00	1.24	3.27	0.19	1.99	0.80	0.48	0.58	0.38
102.00	6.90	5.43	0.55	1.11	6.35	5.52	1.18	4.19	3.09	0.00	1.95	1.35	3.59	3.67	0.00	0.34	0.58	0.39
