Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.763s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.58	0.00	0.00	0.00	0.00	0.00	1.54	0.06	1.11	2.60	0.08	0.00	1.47	0.31	0.02	0.12	0.60	1.65	0.00	0.00	0.00	0.00	0.00	0.13
3.00	6.90	6.59	0.97	0.54	0.00	0.00	0.00	0.04	2.52	3.26	3.34	0.99	0.00	0.84	4.56	1.19	0.49	0.57	0.00	1.47	0.01	1.25	1.93	0.00	1.44
4.00	6.90	6.61	0.74	2.10	0.00	0.87	1.28	1.88	0.20	2.63	4.02	1.22	1.33	0.39	3.78	0.49	0.00	3.54	1.01	1.95	0.74	1.37	1.37	0.00	0.28
5.00	6.90	6.59	2.10	2.65	0.24	0.66	1.01	3.45	1.75	0.77	2.20	1.57	0.00	0.38	2.99	1.27	2.85	3.90	2.48	3.37	0.00	0.49	1.61	1.70	0.58
6.00	6.90	6.61	3.64	0.89	0.02	2.28	2.26	1.86	3.14	2.77	2.87	0.11	0.02	0.00	0.65	2.30	1.54	1.88	2.89	0.48	0.19	3.17	0.33	1.04	1.53
7.00	6.90	6.59	5.41	2.81	0.95	2.83	4.98	5.24	0.00	4.80	4.80	0.00	0.00	0.00	2.25	0.00	3.42	2.13	1.25	0.00	0.00	3.27	0.49	1.06	1.80
8.00	6.90	6.61	3.93	0.00	0.11	0.75	3.99	4.64	2.04	3.70	4.80	0.32	0.02	0.82	1.93	0.00	3.27	0.14	2.96	2.31	0.01	3.31	1.04	1.55	0.00
9.00	6.90	6.59	3.04	2.57	0.00	1.55	0.00	3.73	3.54	4.75	4.77	3.19	0.46	1.60	2.77	0.00	1.39	3.45	2.16	2.85	0.37	2.65	2.31	2.34	0.00
10.00	6.90	6.61	0.99	1.70	0.00	3.34	0.00	2.92	3.42	4.29	2.84	1.40	0.00	2.10	2.50	1.21	1.48	3.91	0.00	3.60	0.00	1.34	0.48	2.04	1.81
11.00	6.90	6.59	2.79	1.71	0.00	2.57	2.33	0.19	2.41	2.81	5.58	1.30	0.37	0.68	2.10	0.00	0.89	3.67	0.00	1.60	0.29	0.00	0.14	1.37	0.00
