Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.716s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.26	7.20	7.20	2.59	1.66	3.23	2.25	0.33	1.39	0.00	0.85	3.83	1.60	0.08	0.25	0.20	0.02	0.00	0.39
3.00	9.30	7.20	7.20	1.33	0.59	4.66	0.04	2.57	1.35	2.07	4.47	4.30	1.40	3.85	0.49	2.34	0.37	0.09	0.21
4.00	9.30	7.21	7.21	2.48	2.67	0.80	2.44	0.82	2.44	1.93	3.31	2.76	2.77	2.12	2.25	1.57	2.06	0.49	1.75
5.00	9.29	7.20	7.20	6.30	0.75	2.83	0.00	0.00	0.29	4.47	0.48	4.12	4.22	3.05	3.46	0.51	0.99	1.92	2.26
6.00	9.30	7.21	7.21	6.08	0.19	5.35	0.00	0.00	3.32	1.39	2.24	4.79	4.49	0.85	3.73	0.12	0.00	2.30	2.39
7.00	9.30	7.20	7.20	4.03	0.32	4.37	2.67	0.00	2.19	2.24	4.80	4.20	4.50	3.83	0.73	0.00	3.20	1.10	1.00
8.00	9.30	7.20	7.20	0.26	0.00	0.80	2.27	2.78	1.68	1.51	4.79	4.80	4.50	3.91	1.11	0.00	3.50	2.39	2.16
9.00	9.29	7.21	7.21	0.00	0.00	0.84	0.00	3.62	1.95	2.61	4.80	4.79	4.51	3.90	0.00	0.00	3.60	2.40	2.39
10.00	9.30	7.20	7.20	3.37	0.49	1.39	0.00	0.68	2.48	3.37	3.76	4.80	4.50	3.32	1.65	0.00	3.19	2.26	2.40
11.00	9.30	7.21	7.21	1.93	0.00	3.79	0.49	0.82	1.19	4.44	3.86	4.79	1.75	1.13	2.44	0.82	1.20	1.84	1.94
12.00	9.30	7.20	7.20	6.30	0.48	4.92	0.25	0.71	0.00	3.69	3.87	4.80	0.26	0.49	2.33	0.00	3.27	2.19	2.10
13.00	9.29	7.20	7.20	1.57	1.25	3.00	2.38	1.38	5.48	4.04	4.44	4.65	2.67	1.51	2.57	0.00	3.13	0.11	2.07
14.00	9.30	7.21	7.21	0.74	4.77	0.05	3.30	0.00	0.26	4.93	4.32	0.13	4.51	3.56	3.92	1.45	3.62	2.18	2.18
15.00	9.30	7.20	7.20	0.48	3.89	2.13	0.80	1.19	2.11	2.90	4.32	4.58	3.93	2.47	2.43	0.72	2.80	1.61	2.12
16.00	9.30	7.21	7.21	6.30	1.40	5.32	0.00	1.34	4.89	1.70	3.18	4.79	4.50	3.62	0.00	2.65	3.31	0.00	0.00
17.00	9.29	7.20	7.20	6.17	0.08	4.47	0.00	1.46	4.75	1.68	0.00	4.80	3.63	2.34	0.58	1.24	1.28	1.04	1.85
18.00	9.30	7.21	7.21	6.16	1.81	4.85	0.16	0.00	4.66	0.00	1.59	4.80	3.53	3.90	5.04	0.05	0.51	0.31	0.00
19.00	9.30	7.20	7.20	3.70	0.00	5.39	2.05	0.99	3.96	0.00	2.14	4.78	4.50	3.10	3.90	1.74	3.60	2.23	1.71
20.00	9.30	7.20	7.20	1.41	0.64	4.98	0.11	0.99	1.74	0.14	4.60	4.80	4.11	3.86	3.54	2.60	3.14	2.34	2.41
21.00	9.29	7.21	7.21	5.23	0.00	5.26	0.00	1.13	2.39	0.54	4.89	4.72	4.89	3.96	3.91	1.37	0.45	2.40	2.40
22.00	9.30	7.20	7.20	6.30	0.00	5.29	0.49	4.39	5.10	0.00	4.80	4.80	4.50	3.90	3.85	0.06	1.26	1.46	2.38
23.00	9.30	7.21	7.21	5.04	1.01	4.63	0.19	0.00	2.39	0.04	4.80	4.80	4.05	2.32	3.94	0.20	1.26	1.14	0.91
24.00	9.30	7.20	7.20	0.26	1.34	4.15	3.32	0.21	1.78	0.97	1.28	4.79	4.50	3.65	2.04	1.22	1.66	1.52	1.84
25.00	9.29	7.20	7.20	0.00	0.00	5.09	2.36	0.49	3.66	3.10	4.05	4.80	4.51	1.87	0.00	1.13	3.62	0.21	1.91
26.00	9.30	7.21	7.21	0.00	0.00	5.39	0.00	0.00	2.44	0.32	0.39	4.79	0.24	1.45	2.93	1.17	3.58	1.91	2.34
27.00	9.30	7.20	7.20	0.00	0.00	5.41	0.00	0.00	5.35	6.25	0.00	4.80	0.00	0.00	3.91	0.00	3.63	2.41	2.40
28.00	9.30	7.21	7.21	0.00	0.00	5.39	1.31	0.11	5.11	0.24	0.00	4.79	1.40	1.51	3.90	0.00	3.59	2.37	2.40
29.00	9.29	7.20	7.20	5.10	0.00	5.12	1.59	0.66	4.89	2.20	0.00	4.82	0.81	1.70	3.91	1.25	1.44	1.85	2.33
30.00	9.30	7.20	7.20	4.95	0.00	5.35	1.38	1.35	4.78	3.44	0.00	4.79	0.00	0.00	3.90	2.37	0.32	2.39	2.33
31.00	9.30	7.21	7.21	0.49	0.00	5.03	5.41	0.00	3.86	1.33	1.78	4.79	0.00	1.91	1.02	0.53	3.59	2.13	2.14
32.00	9.30	7.20	7.20	4.57	0.00	1.22	0.79	0.00	0.06	5.06	4.78	4.80	1.06	3.82	3.50	0.34	3.53	2.40	2.40
33.00	9.29	7.21	7.21	3.78	0.00	1.74	0.78	0.32	0.00	2.92	4.45	4.80	4.13	2.26	3.54	0.00	3.60	2.40	2.40
34.00	9.30	7.20	7.20	2.28	0.00	2.63	0.57	0.06	1.44	4.79	4.62	4.79	4.44	3.73	3.90	0.61	3.49	2.33	2.38
35.00	9.30	7.21	7.21	1.47	0.05	5.39	0.02	1.52	1.63	1.05	3.46	4.80	4.43	1.50	3.16	2.47	2.71	1.87	1.65
36.00	9.29	7.20	7.20	4.58	1.19	4.66	0.00	0.00	2.53	2.52	3.42	3.34	4.02	1.21	2.33	3.51	2.87	1.61	1.17
37.00	9.30	7.20	7.20	1.31	0.00	2.07	0.01	0.11	3.85	1.91	4.79	3.47	2.16	0.49	3.79	3.60	1.61	1.97	1.22
38.00	9.30	7.21	7.21	0.00	0.00	3.09	0.00	0.00	4.71	0.00	4.80	4.80	1.26	0.00	3.86	3.36	2.01	0.42	0.49
39.00	9.30	7.20	7.20	0.49	5.76	5.39	0.00	0.00	4.89	3.00	4.77	4.79	4.49	0.00	3.72	3.32	3.47	0.00	2.17
40.00	9.29	7.21	7.21	0.00	0.16	5.33	0.00	0.00	4.73	0.00	4.82	4.80	4.52	0.00	0.14	3.24	3.54	0.06	2.46
41.00	9.30	7.20	7.20	0.00	0.82	5.00	1.48	1.08	3.60	2.32	4.56	4.80	3.60	2.10	0.16	0.67	2.92	0.52	1.85
42.00	9.30	7.20	7.20	0.88	0.00	5.29	0.77	0.99	3.70	2.01	4.79	4.79	0.00	3.91	1.31	0.88	2.68	2.39	2.77
43.00	9.30	7.21	7.21	6.14	0.00	5.41	3.29	0.00	4.99	0.00	0.60	4.80	0.49	3.90	3.89	0.00	3.60	2.40	0.86
44.00	9.29	7.20	7.20	4.77	0.00	5.08	0.00	0.49	5.10	0.00	0.00	4.79	0.49	3.69	0.91	0.11	3.24	0.61	2.32
45.00	9.30	7.21	7.21	6.35	0.00	5.41	3.85	2.40	5.10	0.00	0.00	4.80	2.46	3.84	0.49	3.58	2.08	1.21	2.18
46.00	9.30	7.20	7.20	5.06	0.00	5.39	0.81	0.04	3.24	0.00	0.00	4.40	4.49	3.90	0.00	1.07	1.24	2.39	1.41
47.00	9.30	7.21	7.20	2.13	0.08	5.16	0.00	0.86	1.15	0.28	4.12	5.13	4.50	2.17	0.49	1.72	3.51	2.30	2.01
48.00	9.29	7.20	7.21	7.45	0.81	3.96	1.98	0.06	2.94	0.48	4.37	4.83	2.90	2.12	1.34	3.63	3.53	0.82	1.12
49.00	9.30	7.20	7.20	6.18	0.52	3.96	0.00	1.10	4.79	1.41	4.80	4.80	1.74	1.42	0.88	0.75	3.59	0.94	2.20
50.00	9.30	7.21	7.21	5.25	0.00	5.06	0.00	0.00	2.71	0.00	4.69	4.79	3.44	2.54	3.84	0.05	3.44	0.24	0.21
51.00	9.30	7.20	7.20	2.10	0.47	4.10	0.00	0.00	4.09	2.48	1.58	4.80	0.21	0.01	0.27	0.60	1.00	2.10	2.41
52.00	9.29	7.21	7.21	0.00	0.00	5.41	0.00	0.00	5.22	5.11	0.00	4.80	0.00	0.86	0.00	3.59	3.60	2.39	2.40
53.00	9.30	7.20	7.20	0.00	0.08	5.37	0.00	0.00	5.09	0.57	0.00	4.78	2.13	3.90	0.00	3.58	3.49	2.31	2.39
54.00	9.30	7.20	7.20	0.00	0.00	5.36	0.00	0.00	5.11	0.00	0.00	4.82	0.04	3.90	0.00	3.57	3.63	2.41	2.40
55.00	9.30	7.21	7.21	0.00	0.00	5.09	0.00	0.00	5.10	3.90	0.00	4.79	0.00	3.90	0.00	3.59	0.91	2.40	2.40
56.00	9.29	7.20	7.20	0.00	0.00	3.66	0.00	0.01	5.10	0.01	0.00	4.80	0.00	0.49	0.00	3.60	2.67	2.40	2.39
57.00	9.30	7.21	7.21	4.23	0.00	0.75	0.00	1.33	5.10	0.00	3.56	4.79	2.13	0.00	0.00	1.81	3.59	2.38	2.38
58.00	9.30	7.20	7.20	6.32	0.00	4.86	0.00	2.54	5.09	0.00	4.79	4.79	4.51	0.00	0.00	3.47	3.44	2.33	2.33
59.00	9.30	7.20	7.20	1.85	0.00	5.05	0.48	1.25	4.46	0.02	4.37	4.73	0.75	0.00	0.00	2.66	3.53	1.75	2.07
60.00	9.29	7.21	7.21	0.99	0.00	5.26	0.00	1.30	5.10	0.00	0.00	4.79	0.00	4.09	3.70	0.79	3.14	2.34	2.28
61.00	9.30	7.20	7.20	4.04	0.00	5.41	0.00	3.76	4.86	0.00	0.00	4.80	0.00	3.90	3.90	0.00	3.51	2.37	2.40
62.00	9.30	7.21	7.21	6.29	0.00	1.40	0.00	5.30	3.51	0.00	0.00	4.79	0.00	3.82	3.90	3.03	3.13	2.40	2.38
63.00	9.30	7.20	7.20	4.99	0.00	5.41	0.16	1.20	5.10	0.00	0.39	4.80	0.00	3.90	3.83	3.27	3.62	2.08	2.40
64.00	9.29	7.21	7.21	0.49	0.00	5.41	4.65	1.59	4.93	3.23	0.00	4.80	1.79	3.90	3.91	2.61	3.42	2.36	2.31
65.00	9.30	7.20	7.20	5.05	0.00	5.02	2.08	0.49	1.55	1.67	0.00	4.79	0.00	2.71	3.90	0.01	1.92	2.16	1.34
66.00	9.30	7.20	7.20	0.00	0.00	5.41	0.00	0.00	5.10	1.65	0.00	4.80	0.00	3.90	3.90	4.42	0.42	2.40	0.55
67.00	9.29	7.21	7.21	0.00	0.00	5.39	0.00	0.00	5.10	4.63	0.00	4.80	0.00	3.90	3.77	3.60	1.17	2.39	2.26
68.00	9.30	7.20	7.20	0.00	0.00	5.19	0.00	0.00	5.10	2.07	0.00	4.79	2.21	3.60	3.91	2.87	3.37	2.08	1.50
69.00	9.30	7.21	7.21	2.64	0.00	5.39	0.00	0.00	5.10	0.97	4.05	4.80	0.38	3.25	3.90	1.20	3.51	1.83	1.84
70.00	9.30	7.20	7.20	6.31	0.00	4.39	0.00	0.00	5.10	0.00	0.00	4.79	0.00	3.25	3.90	2.11	3.12	1.92	2.10
71.00	9.29	7.20	7.20	6.29	0.00	2.74	0.00	0.00	2.12	5.05	0.00	4.80	0.00	4.20	3.80	0.54	3.58	2.37	2.40
72.00	9.30	7.21	7.21	4.27	0.00	5.41	0.00	0.00	0.99	5.10	0.00	4.80	0.00	3.90	3.90	3.60	3.60	2.40	2.39
73.00	9.30	7.20	7.20	0.00	0.00	5.41	0.00	0.77	2.78	1.25	0.00	4.79	0.00	3.90	3.90	3.51	3.59	2.40	2.39
74.00	9.30	7.21	7.21	0.99	0.00	5.23	0.89	2.64	1.87	2.07	0.00	4.80	0.49	3.79	1.00	2.33	3.60	0.86	2.31
75.00	9.29	7.20	7.20	0.40	0.00	5.38	1.34	0.39	5.10	1.99	0.00	4.19	0.00	1.41	3.27	1.31	3.14	1.17	2.40
76.00	9.30	7.20	7.20	3.18	0.00	5.41	2.97	1.44	5.10	0.06	0.00	4.79	0.00	3.31	3.90	0.00	3.59	2.40	2.39
77.00	9.30	7.21	7.21	0.60	0.00	5.08	0.65	0.35	5.09	3.56	4.45	4.79	0.00	1.59	3.06	1.81	2.92	1.61	1.65
78.00	9.30	7.20	7.20	0.00	3.04	5.10	0.00	0.00	1.95	1.63	4.82	4.80	5.65	3.42	3.90	0.95	3.05	2.11	2.05
79.00	9.29	7.21	7.21	0.00	1.12	3.64	0.12	0.77	1.85	2.94	4.80	4.13	4.50	0.77	3.46	2.51	3.53	2.40	2.13
80.00	9.30	7.20	7.20	0.00	2.18	2.65	0.00	0.00	0.49	3.20	4.63	0.00	3.47	0.99	2.86	3.60	2.36	2.39	2.40
81.00	9.30	7.21	7.21	0.00	2.16	5.42	0.00	0.00	0.00	0.52	4.82	4.82	4.51	0.00	3.78	3.18	2.17	2.41	2.39
82.00	9.30	7.20	7.20	0.49	0.53	4.04	0.00	0.00	2.83	0.00	4.73	4.79	4.50	0.00	3.59	2.76	2.39	2.12	2.19
83.00	9.29	7.20	7.20	0.00	1.02	5.41	0.00	0.00	4.26	3.03	3.66	4.80	4.50	0.00	0.97	1.26	3.59	2.27	2.39
84.00	9.30	7.21	7.21	0.00	3.21	5.41	0.00	0.00	5.09	2.00	4.80	4.80	4.50	2.52	3.44	2.85	3.60	2.38	2.40
85.00	9.30	7.20	7.20	0.00	0.01	4.78	0.00	0.00	4.43	0.00	4.77	4.79	4.51	3.89	3.91	3.16	3.60	2.37	2.40
86.00	9.30	7.21	7.21	0.00	0.00	1.27	0.00	0.00	0.65	2.84	4.70	4.79	4.50	3.80	3.84	0.91	3.58	1.88	2.21
87.00	9.29	7.20	7.20	3.00	2.01	6.50	0.00	1.60	6.14	0.02	4.51	4.82	4.43	3.90	2.67	1.88	2.03	2.19	1.94
88.00	9.30	7.20	7.20	2.19	0.08	4.58	1.66	3.43	5.03	0.65	4.58	4.79	4.49	3.77	3.09	2.20	0.60	2.19	2.18
89.00	9.30	7.21	7.21	0.00	0.00	5.04	0.05	0.47	5.06	2.57	4.38	4.80	4.51	3.31	2.63	0.54	1.25	1.20	2.43
90.00	9.30	7.20	7.20	0.00	0.34	5.11	0.00	0.00	5.02	5.02	0.00	4.79	4.50	3.91	3.93	2.51	3.60	1.59	2.40
91.00	9.29	7.21	7.21	0.00	1.34	5.41	0.00	0.00	5.10	5.08	0.00	4.80	4.50	0.82	3.89	3.59	3.60	2.40	2.40
92.00	9.30	7.20	7.20	0.00	1.99	5.22	0.00	0.00	3.98	5.03	0.00	4.80	4.50	0.00	3.90	3.24	3.58	2.39	2.38
93.00	9.30	7.21	7.21	0.00	0.35	5.41	0.00	0.00	5.10	5.10	0.00	4.79	4.50	0.49	3.90	3.60	3.62	2.40	2.34
94.00	9.30	7.20	7.20	0.00	0.94	5.12	0.00	0.00	4.73	4.69	0.00	4.80	4.40	2.64	3.62	0.79	3.05	1.88	2.12
95.00	9.29	7.20	7.20	4.00	0.00	4.60	0.47	0.91	4.02	0.00	3.10	4.80	3.00	3.70	1.47	0.77	1.26	0.68	0.80
96.00	9.30	7.21	7.21	0.00	0.02	5.59	0.00	0.00	5.10	2.53	4.80	4.79	4.51	1.73	3.00	0.00	1.24	0.61	1.51
97.00	9.30	7.20	7.20	0.00	0.45	5.39	0.00	0.00	5.10	3.99	4.80	4.80	4.50	3.91	3.90	0.00	3.59	2.39	2.40
98.00	9.29	7.21	7.21	0.00	0.00	5.39	0.00	0.00	5.10	0.00	4.79	4.79	4.50	2.52	3.90	3.26	3.52	2.38	2.39
99.00	9.30	7.20	7.20	0.00	0.00	5.39	0.00	0.00	5.09	0.00	4.80	4.80	4.50	1.20	3.90	3.58	3.46	2.36	2.34
100.00	9.30	7.20	7.20	0.00	0.00	4.79	0.00	0.00	5.12	0.99	4.79	4.79	4.50	0.00	3.90	3.40	3.17	1.98	2.00
101.00	9.30	7.21	7.21	1.33	0.00	4.33	0.00	0.00	4.45	1.54	4.80	4.80	4.51	0.00	3.91	2.70	3.03	1.67	2.44
102.00	9.29	7.20	7.20	0.00	0.00	5.39	0.00	0.00	5.09	0.00	4.80	4.80	4.50	0.00	3.89	3.80	3.43	2.41	2.37
103.00	9.30	7.21	7.21	4.88	0.00	4.42	0.00	0.00	4.44	0.00	4.29	4.79	4.50	0.99	3.91	3.07	2.03	1.32	2.06
104.00	9.30	7.20	7.20	5.22	0.00	2.31	0.00	0.00	0.00	0.00	4.80	4.80	4.50	0.13	3.90	1.52	0.88	0.00	0.71
105.00	9.30	7.20	7.20	0.00	0.00	2.40	0.00	0.00	3.56	0.00	4.80	4.80	4.50	0.00	3.90	1.64	4.11	0.06	1.25
106.00	9.29	7.21	7.21	0.00	0.00	5.30	0.00	1.44	5.03	0.00	4.79	4.79	4.50	0.00	3.91	3.53	3.59	2.54	2.39
107.00	9.30	7.20	7.20	0.99	0.00	5.23	0.00	0.02	4.86	0.51	2.36	4.80	4.50	0.00	3.17	1.35	0.71	0.87	2.11
108.00	9.30	7.21	7.21	0.00	0.00	5.39	0.00	0.00	5.10	0.00	4.79	4.79	4.51	0.49	0.42	0.00	3.37	0.15	2.38
109.00	9.30	7.20	7.20	0.00	0.00	5.41	0.00	0.00	4.88	0.19	4.80	4.80	4.50	0.00	3.90	0.24	3.60	0.32	2.31
110.00	9.29	7.21	7.21	4.45	0.00	4.38	0.11	0.00	2.30	1.94	4.69	4.79	4.09	4.76	3.90	0.91	3.59	0.73	2.12
111.00	9.30	7.20	7.20	0.67	0.00	4.24	2.47	0.00	3.31	2.16	4.82	4.80	4.51	2.16	3.90	0.49	2.28	1.24	1.77
112.00	9.30	7.20	7.20	0.49	0.64	5.22	0.00	0.00	4.89	1.22	4.79	4.79	4.47	3.84	3.90	0.84	2.92	0.40	0.60
113.00	9.30	7.21	7.21	0.00	0.00	0.99	0.00	0.00	4.72	0.79	4.80	4.80	4.52	0.00	3.90	2.33	2.63	0.31	2.16
114.00	9.29	7.20	7.20	0.00	0.00	0.12	0.00	0.00	4.50	0.00	4.80	4.80	4.51	0.00	3.91	1.95	3.31	1.38	2.20
115.00	9.30	7.21	7.21	0.00	0.00	3.63	0.00	0.00	5.10	0.42	4.80	4.80	4.50	0.00	3.90	0.00	3.60	2.40	2.40
116.00	9.30	7.20	7.20	0.00	0.05	5.41	0.00	0.00	5.00	0.04	4.79	4.79	3.47	0.99	2.93	0.59	2.65	2.17	2.40
117.00	9.30	7.20	7.20	0.00	0.00	5.39	0.00	0.00	5.10	0.32	4.80	4.80	3.45	0.00	3.91	3.60	0.00	2.40	2.39
118.00	9.29	7.21	7.21	0.00	0.00	5.41	0.00	1.61	5.10	0.00	4.80	4.79	4.50	2.54	3.90	3.60	0.00	2.39	2.38
119.00	9.30	7.20	7.20	0.00	0.00	5.29	0.00	0.55	4.99	0.00	4.79	4.80	4.50	1.00	3.60	3.50	0.00	2.26	2.26
10.2.1.2	9.48	8.18
10.2.1.3	7.34	8.45
10.2.1.4	7.34	21.53
