Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.940s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	0.18	0.31	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.79	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00
3.00	10.20	5.78	2.43	0.26	0.00	0.41	0.00	1.71	0.13	0.35	1.42	1.31	0.00	1.06	0.00	0.95	0.00	1.64	2.08	2.20	2.23
4.00	10.20	3.73	4.33	1.42	2.74	0.00	0.00	0.00	1.24	3.01	1.33	0.38	0.00	1.55	0.00	1.91	0.98	0.25	3.09	0.08	2.04
5.00	10.20	2.77	3.83	4.09	4.95	0.00	0.09	1.70	0.60	1.27	1.53	0.66	0.00	2.87	0.00	1.27	0.00	2.03	1.60	1.37	1.55
6.00	10.20	3.16	3.03	1.75	5.19	2.01	0.15	0.00	0.98	3.83	4.62	0.00	0.00	0.93	0.00	1.75	0.00	3.30	3.29	2.92	2.12
7.00	10.21	4.59	3.93	0.54	3.31	0.53	1.21	3.18	2.93	3.14	2.63	4.97	0.00	1.21	0.45	1.48	0.00	2.83	3.06	2.21	1.94
8.00	10.20	1.91	2.85	1.65	0.00	0.00	1.68	1.93	0.42	3.30	2.37	1.35	0.64	2.83	1.38	1.70	0.00	1.81	2.11	0.72	1.94
9.00	10.20	2.05	0.94	0.00	1.90	1.15	0.67	4.70	0.31	2.43	4.83	0.05	0.06	0.87	0.48	2.06	0.00	1.86	3.14	0.75	1.91
10.00	10.20	4.69	1.57	1.90	0.62	0.25	3.13	0.06	1.30	1.72	3.11	3.32	2.64	0.99	0.00	1.30	0.00	3.54	1.24	0.49	1.93
11.00	10.20	2.72	4.20	2.96	0.00	0.00	0.05	0.18	0.31	2.11	1.65	0.66	0.65	0.69	0.00	2.08	0.00	2.07	0.89	0.15	1.70
12.00	10.20	4.55	0.11	0.97	2.66	0.75	0.28	2.34	0.00	1.00	2.78	4.25	0.51	0.00	0.21	1.42	0.00	0.20	2.16	0.18	2.23
13.00	10.21	2.68	2.71	2.18	2.53	0.92	0.00	1.18	0.38	0.92	3.00	1.72	0.25	0.59	0.00	2.61	0.00	1.28	2.89	0.07	1.39
14.00	10.20	1.45	4.02	0.00	0.98	0.49	0.29	1.37	0.00	2.87	3.05	0.65	0.61	0.00	0.20	1.64	0.00	0.49	3.30	2.57	1.79
15.00	10.20	0.94	0.22	0.00	0.22	0.00	0.00	1.87	0.00	0.35	0.00	0.34	0.40	0.00	0.00	3.13	0.00	0.00	3.31	3.00	2.10
16.00	10.20	6.09	0.00	0.19	0.13	0.99	1.45	2.98	0.00	4.49	5.32	0.25	0.25	0.00	0.46	3.60	0.00	3.18	3.01	3.00	2.10
17.00	10.20	2.74	2.63	1.66	3.43	0.74	0.95	2.89	0.01	3.76	1.80	1.10	0.28	1.39	0.00	2.50	0.00	0.84	2.31	1.37	1.61
18.00	10.20	5.48	3.93	0.42	0.86	0.00	0.45	1.98	2.25	1.48	0.33	1.64	0.25	1.11	0.25	0.72	0.00	0.37	3.12	0.57	2.07
19.00	10.21	3.12	0.00	2.27	1.93	0.00	0.28	1.20	1.75	3.04	1.45	4.19	0.00	4.03	0.47	0.74	0.00	3.31	0.26	0.69	2.00
20.00	10.20	5.20	0.62	1.54	0.42	0.72	0.98	0.00	0.00	2.56	4.04	2.59	1.59	3.17	0.00	1.71	0.00	2.85	1.86	0.26	0.87
21.00	10.20	5.91	2.63	4.73	0.00	0.00	0.86	1.18	0.00	2.57	4.10	3.46	0.00	3.40	0.48	3.36	0.00	3.27	0.97	3.07	1.80
22.00	10.20	3.83	1.55	0.48	4.49	0.00	0.22	1.19	0.00	1.88	2.53	0.92	0.00	2.24	0.15	2.38	0.00	1.51	0.82	0.84	2.11
23.00	10.20	1.94	5.45	2.39	5.20	0.00	0.55	2.39	1.18	1.45	1.78	1.60	1.81	1.55	0.00	2.31	0.00	3.37	3.30	0.87	2.10
24.00	10.20	2.67	0.47	3.16	1.17	0.61	0.00	0.00	1.15	2.28	3.50	1.54	1.58	3.33	0.00	0.40	0.00	2.72	2.23	0.53	1.54
25.00	10.21	1.54	0.71	1.30	1.85	1.77	0.72	2.31	0.99	1.88	3.58	0.14	0.04	3.18	0.00	2.21	0.00	1.64	2.98	2.03	2.01
26.00	10.20	3.40	4.76	0.00	3.26	0.49	0.72	4.09	0.00	1.66	3.66	0.78	0.46	2.64	0.00	2.84	0.00	0.05	3.30	1.54	2.08
27.00	10.20	5.36	5.82	0.00	2.10	0.00	0.34	1.44	0.28	0.49	2.81	2.84	0.00	0.58	0.24	3.21	0.00	1.70	3.10	0.08	2.11
28.00	10.20	1.27	1.13	3.11	0.80	1.38	0.00	0.00	1.12	2.86	4.09	3.49	0.00	1.00	0.00	3.10	0.00	2.61	2.66	1.95	1.97
29.00	10.20	5.16	5.52	2.26	4.66	0.00	0.52	3.97	0.16	1.14	1.30	1.37	0.00	1.38	0.00	3.45	0.00	1.94	2.79	1.38	2.06
30.00	10.20	3.42	5.76	4.37	5.53	1.12	0.00	0.49	1.10	2.68	4.18	1.93	2.26	2.79	0.00	0.41	0.00	3.12	2.21	0.27	1.77
31.00	10.21	4.12	0.79	3.89	4.70	1.21	0.00	0.49	0.91	1.41	1.73	3.76	0.59	2.58	0.00	1.65	0.00	3.30	1.79	0.00	2.10
32.00	10.20	6.21	4.98	3.70	0.04	1.53	0.66	0.00	0.47	0.98	3.83	2.85	2.07	1.98	0.00	2.76	0.00	3.29	2.19	1.81	2.10
33.00	10.20	5.51	3.12	0.81	0.00	0.49	0.09	1.92	1.25	2.05	3.21	3.47	0.00	1.64	0.00	1.28	0.00	2.24	2.32	1.20	2.11
34.00	10.20	4.06	4.04	0.00	1.25	0.00	0.41	1.55	0.16	1.12	3.17	2.27	1.57	0.42	0.00	1.20	0.00	3.31	2.59	0.66	1.75
35.00	10.20	1.71	3.52	1.15	2.08	3.37	1.18	2.85	1.65	1.48	4.49	3.18	0.00	2.97	0.00	3.49	0.00	3.16	3.29	0.75	0.39
36.00	10.20	1.53	5.58	1.55	2.77	0.00	1.37	0.15	0.69	4.26	4.38	0.78	0.00	0.81	0.05	3.13	0.00	3.32	3.30	1.17	3.05
37.00	10.21	6.12	5.59	3.12	4.49	1.24	0.02	0.00	0.05	4.39	2.56	0.20	0.00	3.25	0.00	0.72	0.00	3.30	3.24	3.00	1.99
38.00	10.20	4.55	1.40	0.73	4.72	0.05	0.29	3.67	1.24	3.94	3.33	2.85	0.45	1.85	0.00	0.93	0.00	2.68	3.27	1.51	1.63
39.00	10.20	3.13	0.95	1.37	0.00	1.68	0.72	0.74	0.97	3.67	2.04	2.46	0.00	1.64	0.00	2.38	0.00	1.88	1.79	0.11	1.38
40.00	10.20	5.91	3.72	1.02	1.24	4.43	0.00	0.78	0.58	4.37	4.46	0.09	0.13	2.63	0.00	0.47	0.00	0.61	1.22	0.00	1.13
41.00	10.20	4.85	1.60	3.46	0.00	1.97	1.28	0.85	1.25	4.50	3.23	1.17	0.55	0.48	0.02	2.87	0.00	3.87	2.63	0.49	2.10
42.00	10.20	6.31	2.81	0.00	0.01	0.00	0.00	0.99	1.13	4.46	4.51	0.52	0.45	1.55	0.00	2.12	0.00	3.31	2.40	0.82	2.11
43.00	10.21	4.29	1.25	0.49	1.81	0.59	0.01	0.16	0.21	1.37	3.05	0.61	0.64	3.04	0.00	2.56	0.00	3.30	0.00	1.68	1.30
44.00	10.20	3.54	0.64	0.67	0.52	0.00	1.77	0.00	0.18	0.84	1.19	1.40	0.00	3.70	0.46	2.20	0.00	3.11	1.93	1.67	2.21
45.00	10.20	6.14	2.47	3.74	4.68	0.49	1.21	1.90	3.04	2.46	1.66	3.04	0.95	0.91	0.00	0.81	0.00	2.27	3.23	1.86	2.10
46.00	10.20	4.95	2.79	1.63	0.71	1.55	0.74	3.27	1.14	3.07	4.69	1.57	1.58	0.49	0.00	2.79	0.00	0.77	2.92	1.32	1.91
47.00	10.20	5.33	2.79	1.31	0.00	0.00	0.86	0.34	1.20	2.94	3.66	0.31	0.28	0.69	0.60	0.62	0.00	1.74	2.36	0.89	1.24
48.00	10.20	6.18	2.57	1.15	2.38	2.33	0.39	1.33	2.01	4.20	4.46	0.55	0.00	0.73	0.00	2.17	0.00	3.25	3.09	0.57	1.99
49.00	10.21	6.38	2.37	1.41	5.66	0.31	1.84	1.32	0.88	4.44	4.22	1.01	0.00	1.39	0.00	1.35	0.00	3.31	3.06	2.30	2.10
50.00	10.20	6.35	2.34	0.49	4.02	0.84	0.47	2.86	0.06	0.82	3.19	1.58	0.99	0.53	0.21	0.93	0.00	2.21	2.28	0.00	2.11
51.00	10.20	3.05	3.39	0.39	0.97	1.50	0.31	1.28	2.52	2.79	3.66	1.66	0.00	0.01	0.01	1.55	0.00	1.15	3.12	1.70	1.87
52.00	10.20	3.21	3.50	0.00	1.26	0.00	1.13	0.81	0.08	1.39	2.10	3.79	2.17	0.00	0.00	2.27	0.00	0.49	3.25	0.00	1.85
53.00	10.20	0.19	1.10	0.00	0.99	3.10	0.09	2.57	2.17	3.10	3.77	0.20	0.21	1.35	0.00	2.66	0.00	0.86	3.30	0.00	2.10
54.00	10.20	4.22	3.47	0.06	2.25	2.03	1.00	2.70	0.05	2.97	3.44	2.08	0.49	1.68	0.00	2.14	0.00	0.94	2.24	0.31	1.61
55.00	10.21	2.11	3.11	0.00	0.66	0.40	0.94	2.89	0.46	1.63	4.47	4.38	0.49	0.74	0.00	3.40	0.00	0.00	3.53	1.25	2.10
56.00	10.20	3.11	0.93	0.80	2.86	1.04	1.19	1.05	0.89	2.63	2.07	1.94	0.48	3.53	0.00	2.08	0.00	2.24	2.18	1.42	1.66
57.00	10.20	7.03	0.00	2.05	2.21	0.00	0.49	1.08	0.00	4.17	0.46	0.95	0.07	3.63	0.00	3.26	0.00	1.30	3.03	0.06	2.28
58.00	10.20	4.84	2.16	0.91	3.39	0.00	0.00	1.50	0.00	3.87	1.52	1.28	1.28	3.51	0.00	0.94	0.00	0.67	3.11	1.45	1.86
59.00	10.20	3.89	4.17	2.21	1.70	0.00	0.25	0.00	0.04	4.18	0.00	0.68	0.00	3.67	0.00	2.94	0.00	1.04	3.13	0.02	1.53
60.00	10.20	2.12	4.35	3.72	1.41	1.14	1.50	0.59	0.00	3.63	2.79	0.00	0.00	2.53	0.00	1.83	0.00	3.17	2.93	1.73	1.86
61.00	10.21	3.46	6.28	1.14	3.21	2.14	0.01	1.14	1.07	4.69	3.67	3.20	1.06	3.43	0.00	2.80	0.00	0.40	3.31	1.02	0.49
62.00	10.20	6.37	0.75	0.81	2.07	1.00	1.26	3.59	0.04	1.61	3.34	1.71	1.77	0.05	0.31	2.24	0.00	1.47	2.06	1.21	1.41
63.00	10.20	2.39	3.09	0.00	5.70	1.55	0.00	1.18	0.00	2.19	1.53	0.60	0.48	0.00	0.00	2.77	0.00	0.08	3.70	0.88	2.10
64.00	10.20	6.28	0.46	4.71	5.33	0.20	0.39	1.21	0.68	4.03	4.18	4.27	0.00	1.22	1.02	2.59	0.00	2.13	3.30	0.49	2.10
65.00	10.20	4.97	1.06	3.59	0.99	2.14	0.71	0.29	1.58	2.92	4.50	2.76	0.00	2.92	0.27	1.87	0.00	2.52	3.24	0.93	2.10
66.00	10.20	5.00	3.92	0.82	1.77	0.00	0.00	0.58	0.00	4.43	4.36	3.05	0.49	0.58	0.00	3.70	0.00	2.24	3.33	2.93	2.05
