Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.299s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	7.20	6.25	1.90	0.00	0.00	0.00	0.31	0.60	0.99	1.10	0.78	1.51	0.00	2.34	0.00	0.57	0.51	0.29	0.24	0.44	0.00
3.00	7.50	7.20	6.30	1.35	0.00	0.41	0.00	1.20	2.77	1.12	0.49	1.83	2.26	1.52	2.58	0.00	1.57	0.00	0.00	0.00	0.11	0.33
4.00	7.50	7.21	6.30	2.78	1.18	0.80	0.31	0.62	3.27	2.46	1.67	1.50	3.70	3.07	4.15	0.13	1.71	1.12	0.71	0.00	0.68	1.98
5.00	7.50	7.20	6.30	1.94	0.00	0.00	0.00	0.00	1.94	0.12	2.31	0.59	0.92	1.11	3.29	0.73	3.09	0.34	0.97	0.11	0.08	1.67
6.00	7.50	7.21	6.30	0.00	1.01	0.51	0.00	0.00	3.91	0.00	1.45	0.31	2.77	2.25	2.52	0.64	2.45	0.00	3.36	1.46	2.48	1.26
7.00	7.50	7.20	6.30	0.91	0.00	2.59	1.47	0.49	4.30	4.46	2.31	0.41	1.78	1.85	3.96	2.12	3.90	1.41	1.98	2.28	2.10	1.71
8.00	7.50	7.20	6.30	1.84	3.40	5.18	1.70	1.51	2.04	3.30	1.21	1.68	4.83	1.27	4.22	0.08	1.17	0.57	1.72	0.00	1.22	2.10
9.00	7.50	7.21	6.30	1.01	0.72	0.49	0.39	0.00	0.00	1.85	0.00	0.73	4.80	4.50	4.20	3.37	0.71	0.31	0.49	0.00	0.32	2.10
10.00	7.49	7.20	6.30	1.97	0.00	3.34	0.99	0.00	0.01	5.08	2.58	1.68	2.06	4.50	4.18	0.61	3.90	0.78	3.49	1.51	0.78	2.11
11.00	7.50	7.21	6.30	1.61	0.65	0.02	0.00	0.00	2.19	1.72	1.14	1.37	2.81	1.31	3.32	2.83	3.00	0.04	1.19	0.77	0.48	2.07
12.00	7.50	7.20	6.30	3.44	5.13	2.54	0.00	0.82	0.00	2.70	0.64	0.78	4.47	0.00	2.36	2.18	3.50	0.00	0.53	0.00	0.09	1.80
13.00	7.50	7.20	6.30	2.11	0.00	1.65	0.49	3.45	0.22	3.58	1.51	3.27	4.64	0.00	3.45	2.94	2.64	1.46	3.09	0.60	1.94	1.66
14.00	7.50	7.21	6.30	5.86	0.00	0.91	1.39	0.97	1.01	0.44	4.38	4.16	4.80	0.00	0.00	3.91	3.70	1.41	2.63	0.80	1.77	1.40
15.00	7.50	7.20	6.30	3.47	0.75	2.44	1.38	0.16	0.49	3.54	5.16	0.18	4.80	0.99	1.98	3.91	3.90	0.19	3.31	0.72	2.24	2.10
16.00	7.50	7.21	6.30	3.92	0.00	2.76	1.41	0.00	0.00	4.13	5.03	0.42	4.80	2.90	4.19	1.55	3.12	0.00	2.83	1.07	1.99	2.10
17.00	7.50	7.20	6.30	0.00	0.00	5.70	0.05	3.07	2.16	5.11	3.72	3.34	4.79	3.74	4.20	0.00	2.37	0.00	0.01	0.53	0.04	2.11
18.00	7.50	7.21	6.30	3.33	0.00	2.83	0.49	0.71	5.10	4.76	1.32	3.38	4.80	3.14	4.19	1.31	1.54	0.00	0.00	1.73	3.17	2.01
19.00	7.49	7.20	6.30	3.83	0.49	2.90	1.27	3.01	4.53	5.10	3.36	1.55	4.79	3.18	4.20	2.99	3.51	0.00	2.72	0.42	1.78	1.85
20.00	7.50	7.20	6.30	5.99	0.00	3.33	0.49	0.01	3.97	5.10	0.00	4.27	2.97	0.00	4.20	0.14	3.18	0.00	1.00	0.28	1.28	1.54
21.00	7.50	7.21	6.30	5.83	0.00	0.27	2.06	0.49	3.99	5.11	5.41	1.74	4.80	0.00	4.20	0.00	1.92	0.00	3.31	1.55	1.80	2.10
22.00	7.50	7.20	6.30	3.85	0.00	2.65	0.95	2.31	0.82	4.26	3.19	3.10	3.70	4.13	4.19	3.64	2.85	0.00	1.53	0.87	2.89	1.71
23.00	7.50	7.21	6.30	0.00	0.00	5.22	0.48	1.28	0.31	3.72	3.97	1.64	4.51	2.07	4.20	3.86	2.25	0.00	2.79	0.54	0.39	1.75
24.00	7.50	7.20	6.30	3.13	0.00	2.93	0.00	1.05	5.10	4.97	4.93	1.06	4.79	0.00	4.20	3.94	3.91	0.00	3.31	0.05	0.00	2.10
25.00	7.50	7.20	6.30	0.00	0.00	0.71	0.88	2.01	4.62	4.91	3.56	2.71	4.80	2.34	3.26	1.71	1.88	0.00	0.89	1.40	1.98	2.10
26.00	7.50	7.21	6.30	0.00	0.00	0.00	2.47	0.00	3.86	1.44	1.04	4.35	4.37	4.50	4.20	1.32	1.93	0.00	0.55	1.05	2.25	2.11
27.00	7.50	7.20	6.30	0.00	4.31	2.64	1.99	0.11	5.11	0.00	1.55	1.67	4.79	4.50	4.19	0.00	0.61	0.00	3.30	0.21	2.00	2.10
28.00	7.49	7.21	6.30	0.07	0.00	3.85	0.13	2.04	4.83	0.00	2.67	0.49	4.71	4.36	4.19	3.34	2.04	0.00	2.97	0.22	1.07	2.07
29.00	7.50	7.20	6.30	6.06	0.00	1.64	0.00	1.70	1.58	1.98	1.41	0.24	3.71	1.01	4.20	3.32	3.58	0.00	0.93	0.16	1.66	2.11
30.00	7.50	7.20	6.30	6.05	0.00	1.12	0.00	0.52	3.37	5.11	3.53	5.10	4.60	2.98	4.18	3.65	3.90	0.00	1.77	0.00	1.73	2.11
31.00	7.50	7.21	6.30	5.78	0.00	3.19	0.00	4.04	1.24	5.10	4.90	3.51	4.80	2.74	4.20	3.76	0.99	0.00	2.43	2.54	0.40	2.10
32.00	7.50	7.20	6.30	4.50	0.00	1.91	0.19	0.97	0.99	0.01	3.90	3.90	3.87	3.89	4.20	1.92	1.55	0.39	1.64	0.79	1.15	2.08
33.00	7.50	7.21	6.30	2.07	4.63	4.66	0.02	0.05	2.21	3.20	1.73	2.91	2.19	4.53	4.19	3.57	0.12	0.00	3.62	0.00	0.60	2.11
34.00	7.50	7.20	6.30	5.99	1.22	1.91	0.09	2.44	2.43	0.75	5.58	0.00	3.04	0.49	4.20	0.80	1.39	0.00	2.92	0.00	0.52	2.05
35.00	7.50	7.21	6.30	6.01	0.49	0.80	0.00	0.80	2.30	0.00	5.17	2.07	4.79	0.00	4.20	0.00	3.90	0.00	3.30	0.79	0.85	2.12
36.00	7.50	7.20	6.30	5.99	0.00	1.91	0.00	3.96	2.56	0.00	5.10	0.18	4.80	0.00	4.19	1.92	3.83	0.00	2.36	0.00	3.00	2.10
37.00	7.49	7.20	6.30	6.01	0.99	1.53	0.24	1.88	2.24	0.00	5.10	0.04	4.24	0.00	4.20	0.13	3.54	0.00	3.53	0.00	0.86	1.70
38.00	7.50	7.21	6.30	5.17	0.00	0.00	0.00	2.33	4.66	0.00	5.11	2.65	4.58	0.00	4.20	0.00	3.52	0.00	2.94	0.00	0.48	1.86
39.00	7.50	7.20	6.30	0.64	3.21	1.57	0.00	3.74	5.09	0.00	5.09	2.26	4.80	0.00	4.19	0.00	3.90	0.00	1.91	0.00	2.94	2.10
40.00	7.50	7.21	6.30	0.00	0.26	1.57	0.49	3.62	5.10	0.00	1.85	5.10	4.79	0.00	4.20	0.00	3.82	0.00	3.64	0.00	2.23	2.10
41.00	7.50	7.20	6.30	0.00	0.00	0.51	0.00	3.59	5.10	0.00	4.80	0.79	4.79	0.00	4.20	0.00	3.70	0.00	3.30	0.00	2.99	2.10
42.00	7.50	7.20	6.30	3.16	2.44	0.00	2.31	0.93	4.97	0.00	2.60	1.83	4.80	2.14	4.19	0.00	3.91	0.00	3.31	0.08	2.04	2.11
43.00	7.50	7.21	6.30	3.71	0.61	2.83	1.11	2.16	4.50	0.99	3.57	1.42	4.24	1.32	4.19	3.96	3.49	0.00	3.26	1.30	3.44	1.52
44.00	7.50	7.20	6.30	0.49	0.49	0.37	0.00	1.32	4.40	0.00	0.24	0.02	4.15	0.40	4.04	2.28	0.62	0.00	2.87	0.00	0.51	1.35
45.00	7.50	7.21	6.30	3.69	0.00	3.03	0.00	0.00	5.11	0.00	2.08	2.60	3.07	0.68	4.22	0.59	1.15	0.00	2.60	3.19	1.93	2.11
46.00	7.49	7.20	6.30	3.65	0.00	5.71	0.00	0.48	5.11	0.00	5.78	0.00	4.80	0.00	4.17	0.00	0.00	0.00	1.33	3.30	1.73	2.10
47.00	7.50	7.21	6.30	0.38	0.00	2.66	0.00	1.87	4.04	0.00	0.44	0.21	4.44	0.49	4.20	1.25	1.58	0.00	2.00	3.31	0.73	2.01
48.00	7.50	7.20	6.30	6.35	0.00	3.90	0.00	4.38	5.04	3.13	2.65	3.36	4.64	0.00	4.19	2.60	2.33	0.00	2.83	1.88	0.38	2.08
49.00	7.50	7.20	6.30	1.47	0.00	5.73	0.00	0.00	5.11	0.00	5.17	2.50	4.83	3.25	4.20	0.00	3.34	0.00	3.32	1.05	0.00	2.11
50.00	7.50	7.21	6.30	0.00	0.00	4.73	0.00	0.00	1.85	0.00	4.50	1.67	4.65	3.38	4.19	0.49	3.76	0.00	3.24	0.55	0.62	2.10
51.00	7.50	7.20	6.30	0.00	5.28	5.28	0.00	0.00	2.83	0.00	2.05	2.23	4.80	3.91	4.20	1.50	3.91	0.00	3.30	1.28	1.27	2.11
52.00	7.50	7.21	6.30	0.00	0.28	2.04	0.98	0.00	3.56	2.76	5.26	2.04	2.58	3.87	4.20	0.00	3.56	0.00	2.83	0.46	1.33	2.10
53.00	7.50	7.20	6.30	0.00	0.00	1.59	0.68	0.95	2.76	5.16	4.93	3.54	4.55	3.23	4.19	0.49	3.83	0.00	2.83	0.05	2.74	1.63
54.00	7.50	7.20	6.30	0.00	0.00	4.22	0.15	0.00	5.08	5.11	1.47	4.60	4.80	1.77	4.20	1.19	3.62	0.00	3.42	2.66	0.11	2.11
55.00	7.49	7.21	6.30	0.49	4.18	4.68	0.00	0.00	4.66	3.44	0.59	4.20	4.69	0.00	4.19	0.49	3.85	0.00	3.29	2.65	0.27	2.10
56.00	7.50	7.20	6.30	4.98	2.52	2.83	0.75	0.00	1.91	0.00	1.33	1.47	4.75	4.06	4.22	0.00	3.73	0.00	3.17	1.34	1.27	2.10
57.00	7.50	7.21	6.30	2.03	1.70	4.53	0.16	0.00	3.09	0.45	0.99	2.60	4.80	4.50	4.19	2.50	3.91	0.00	1.46	0.57	1.12	0.95
58.00	7.50	7.20	6.30	0.00	0.00	1.94	0.35	0.00	2.33	0.00	5.37	5.04	4.79	4.50	4.20	0.00	3.90	0.00	3.01	2.99	0.18	0.00
59.00	7.50	7.20	6.30	0.00	0.00	2.20	0.00	0.00	0.00	0.00	5.10	5.16	4.80	0.02	4.20	2.84	3.90	0.00	3.31	3.31	0.27	1.52
60.00	7.50	7.21	6.30	0.00	6.78	2.44	0.62	0.00	0.00	0.00	5.09	5.10	4.71	3.62	4.19	0.49	3.90	0.00	3.30	3.29	3.18	2.10
61.00	7.50	7.20	6.30	0.00	0.22	0.73	0.69	0.00	3.72	0.00	4.60	2.17	3.89	1.87	4.20	3.24	0.08	0.00	0.97	0.66	0.97	2.10
62.00	7.50	7.21	6.30	1.40	0.00	1.24	0.29	0.00	2.28	0.49	4.29	3.89	4.59	4.50	4.19	1.94	3.11	0.00	2.39	0.00	1.06	2.05
63.00	7.50	7.20	6.30	0.00	1.28	1.41	0.00	0.00	5.02	1.86	2.41	2.59	4.84	3.27	4.20	0.53	3.91	0.00	3.31	0.21	2.21	2.16
