Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.503s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	7.49	6.89	0.94	2.37	5.59	0.29	3.73	4.27	0.22	1.39	3.01	0.00	1.66	0.42	0.35	2.38
3.00	10.20	7.50	6.90	0.04	3.40	2.76	6.36	3.99	5.70	0.00	4.80	3.46	1.24	2.14	0.89	0.42	2.50
4.00	10.20	7.50	6.90	4.84	6.39	1.27	4.63	4.83	5.63	1.15	5.35	0.69	4.13	0.53	3.17	0.00	2.53
5.00	10.20	7.50	6.90	2.63	5.64	1.01	5.97	1.70	4.05	4.37	4.52	0.00	5.13	0.57	2.90	1.20	2.99
6.00	10.20	7.50	6.90	4.82	3.05	4.66	5.11	3.46	5.52	5.41	5.41	3.40	3.63	0.00	2.81	0.00	3.00
7.00	10.21	7.50	6.90	4.49	3.50	6.01	3.53	2.64	5.61	3.65	5.31	3.67	3.40	0.38	1.70	1.83	2.91
8.00	10.20	7.50	6.90	1.07	4.16	6.01	1.71	4.59	2.07	4.06	5.39	5.10	5.30	2.61	0.60	0.72	2.94
9.00	10.20	7.50	6.90	5.69	4.37	4.85	3.13	5.00	3.67	2.48	5.41	3.19	4.15	4.00	1.63	0.22	2.92
10.00	10.20	7.49	6.90	2.11	2.51	4.37	3.69	5.48	4.88	2.12	5.41	3.84	3.46	1.39	0.97	0.00	2.90
11.00	10.20	7.50	6.90	1.12	5.57	4.44	1.70	5.37	5.70	3.10	5.24	5.06	1.81	1.84	1.72	1.77	2.94
12.00	10.20	7.50	6.90	6.58	6.19	3.52	7.35	5.70	5.70	0.00	4.89	4.91	0.49	0.00	0.49	0.06	2.98
13.00	10.21	7.50	6.90	4.52	4.71	4.93	2.44	4.83	3.39	2.17	3.20	4.73	0.60	1.80	0.38	1.10	2.73
14.00	10.20	7.50	6.90	6.11	3.04	6.38	5.06	5.71	5.16	4.68	4.73	3.05	0.49	0.78	0.08	0.69	3.00
15.00	10.20	7.50	6.90	6.44	4.30	4.03	4.39	0.66	5.70	5.31	5.25	4.53	3.39	0.14	1.07	1.20	3.00
16.00	10.20	7.50	6.90	3.53	5.82	1.90	1.06	0.99	5.70	4.86	5.39	4.91	4.92	1.06	0.45	0.24	3.00
17.00	10.20	7.50	6.89	0.99	6.19	4.89	1.59	0.00	5.70	3.76	5.12	2.59	5.04	2.77	2.32	0.00	2.99
18.00	10.20	7.50	6.90	2.10	6.04	6.01	4.16	0.00	5.70	1.93	5.37	5.31	4.49	0.00	4.50	3.44	3.00
19.00	10.21	7.49	6.90	1.99	3.11	2.68	1.41	0.87	5.68	0.75	5.30	5.13	0.69	3.17	4.49	3.66	2.94
20.00	10.20	7.50	6.90	2.83	5.42	3.71	1.72	2.74	5.72	5.12	2.72	3.80	1.48	2.54	2.00	0.05	2.64
21.00	10.20	7.50	6.90	3.96	0.75	3.01	6.62	4.80	5.70	4.07	5.58	4.76	5.03	0.00	0.29	2.92	2.99
22.00	10.20	7.50	6.90	0.00	0.49	5.99	6.01	0.44	5.70	5.30	5.39	5.10	0.49	0.00	1.24	0.28	2.96
23.00	10.20	7.50	6.90	0.82	0.00	5.70	5.63	6.43	5.70	0.84	5.39	5.03	5.30	3.91	0.29	0.27	2.99
24.00	10.20	7.50	6.90	4.90	3.66	6.01	3.57	4.98	5.43	4.76	1.77	3.07	2.14	0.49	0.52	1.52	3.01
25.00	10.21	7.50	6.90	4.80	5.94	5.90	5.56	1.60	5.69	5.32	2.83	5.03	3.06	0.00	1.73	3.20	2.99
26.00	10.20	7.50	6.90	1.28	1.94	5.00	5.06	1.13	4.22	4.24	3.19	4.76	0.64	2.92	0.01	1.66	3.00
27.00	10.20	7.50	6.90	0.16	4.69	6.01	4.51	3.57	6.03	2.98	5.39	5.09	0.98	4.27	3.71	3.21	3.00
28.00	10.20	7.49	6.90	2.77	3.70	5.39	0.49	3.79	4.44	3.00	5.41	3.53	1.71	3.74	1.79	0.29	2.86
29.00	10.20	7.50	6.90	0.49	0.58	5.99	6.31	2.80	1.27	4.66	5.41	4.51	3.40	2.33	1.40	0.00	2.99
30.00	10.20	7.50	6.90	1.04	6.30	6.01	5.99	0.00	0.61	5.41	5.41	5.10	3.84	4.46	0.04	0.00	3.00
31.00	10.21	7.50	6.90	0.00	4.93	6.01	3.90	5.64	6.67	4.16	4.22	3.00	1.85	3.05	3.18	0.00	3.00
32.00	10.20	7.50	6.90	4.97	0.12	5.99	3.23	0.42	3.64	3.87	5.98	3.45	5.61	3.10	0.29	0.00	3.00
33.00	10.20	7.50	6.90	1.05	5.28	5.99	5.99	0.00	0.53	4.55	5.39	5.04	4.85	4.47	1.15	0.00	2.99
34.00	10.20	7.50	6.89	3.11	3.78	4.07	6.01	0.00	5.71	0.00	5.08	4.72	2.59	1.59	3.57	0.00	2.91
35.00	10.20	7.50	6.90	6.47	6.24	5.69	5.73	0.00	5.68	2.41	5.02	4.97	0.99	0.78	1.47	0.00	2.98
36.00	10.20	7.50	6.90	6.61	6.36	5.96	0.00	0.00	5.72	0.21	5.38	5.18	6.21	1.41	0.00	0.00	3.03
37.00	10.21	7.49	6.90	5.81	6.30	6.01	0.00	0.00	5.70	5.39	5.41	4.98	5.10	3.94	3.47	0.00	3.00
38.00	10.20	7.50	6.90	2.91	1.06	4.22	0.49	0.00	4.26	4.51	2.80	0.91	2.70	0.18	3.56	0.00	2.79
39.00	10.20	7.50	6.90	4.35	2.97	2.19	1.46	0.00	3.17	5.94	5.39	4.35	1.85	0.81	3.23	0.00	3.00
40.00	10.20	7.50	6.90	6.59	6.30	5.99	1.25	0.00	5.70	5.39	5.41	4.90	0.00	3.72	4.31	0.00	2.99
41.00	10.20	7.50	6.90	5.43	4.69	5.39	1.46	4.91	2.01	2.52	5.39	4.64	3.54	0.29	1.21	0.00	3.01
42.00	10.20	7.50	6.90	2.10	2.10	5.20	2.98	1.92	6.18	5.55	5.39	4.73	0.71	0.00	4.00	0.00	2.99
43.00	10.21	7.50	6.90	3.85	6.65	2.23	6.52	5.05	5.55	1.01	4.45	2.45	2.23	2.16	2.47	0.00	3.00
44.00	10.20	7.50	6.90	3.78	6.19	5.38	1.63	5.58	5.57	1.25	4.82	1.35	5.09	0.75	0.48	0.00	3.00
45.00	10.20	7.50	6.90	1.91	5.31	5.99	4.96	5.62	5.70	0.19	4.84	0.69	4.95	4.40	0.05	0.00	3.00
46.00	10.20	7.49	6.90	5.76	6.16	6.01	3.54	1.60	5.71	1.39	5.37	0.00	5.00	0.39	1.00	2.86	2.98
47.00	10.20	7.50	6.90	4.59	2.73	4.73	1.48	5.71	5.43	0.09	2.32	0.49	1.74	0.00	0.87	2.19	2.06
48.00	10.20	7.50	6.90	5.55	6.31	5.99	0.00	4.75	5.70	2.66	3.83	2.07	4.59	2.47	0.89	0.00	0.00
49.00	10.21	7.50	6.90	4.77	6.11	5.98	0.00	1.98	5.69	0.49	1.70	4.79	5.10	1.12	0.00	0.47	1.13
50.00	10.20	7.50	6.89	4.59	2.98	6.02	1.65	2.13	2.19	3.78	1.66	5.12	4.63	0.15	0.49	3.62	1.47
51.00	10.20	7.50	6.90	1.46	5.61	6.01	5.99	4.56	3.30	5.31	5.39	5.10	2.06	3.97	0.00	1.07	1.75
52.00	10.20	7.50	6.90	4.17	5.36	5.76	5.88	0.00	2.33	5.41	5.08	5.03	0.48	1.67	0.00	0.00	1.59
53.00	10.20	7.50	6.90	6.59	6.21	6.01	3.18	0.00	0.00	5.39	5.41	5.09	0.49	1.26	0.11	0.00	0.00
54.00	10.20	7.50	6.90	3.50	6.11	5.72	5.88	0.49	4.12	4.30	5.39	5.00	3.72	1.01	0.57	0.00	0.49
55.00	10.21	7.49	6.90	0.04	1.97	5.35	6.01	0.00	5.61	5.41	1.97	4.55	4.64	1.33	0.09	0.00	0.00
56.00	10.20	7.50	6.90	0.49	2.46	2.33	5.48	0.00	4.97	4.03	4.20	4.75	5.09	2.76	0.12	0.00	0.00
