Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.85	6.29	2.51	0.00	0.54	2.18	5.18	4.18	1.86	3.37	1.58	0.67	1.84	0.01	0.53
3.00	7.20	6.90	6.30	3.83	0.00	3.94	0.46	4.69	1.54	1.52	4.99	2.96	1.67	1.67	0.02	0.85
4.00	7.21	6.90	6.30	6.45	5.57	4.57	1.53	2.70	5.02	0.00	4.97	4.45	0.48	0.00	0.88	0.64
5.00	7.20	6.90	6.30	5.44	5.51	4.66	0.41	2.93	5.42	1.84	3.89	4.71	2.31	3.07	0.26	0.67
6.00	7.21	6.90	6.30	5.99	5.85	5.51	0.00	5.89	4.77	3.91	5.10	4.79	1.72	1.32	0.00	0.91
7.00	7.20	6.90	6.30	5.76	5.92	3.31	0.00	5.71	5.41	2.10	5.10	4.80	0.05	1.99	0.00	0.89
8.00	7.20	6.90	6.30	5.99	5.99	0.49	0.00	5.48	5.39	1.24	5.10	4.79	0.07	2.14	0.00	0.89
9.00	7.21	6.90	6.30	5.48	6.01	3.99	0.00	5.63	5.41	0.00	5.10	4.80	2.81	5.04	0.00	0.85
10.00	7.20	6.90	6.30	6.02	5.86	5.17	0.00	5.71	5.39	0.99	5.10	4.71	2.52	3.90	0.00	0.81
11.00	7.21	6.90	6.30	4.82	4.92	3.20	0.00	3.17	5.41	0.99	5.10	4.79	3.77	0.92	0.00	0.92
12.00	7.20	6.90	6.30	5.63	1.48	5.71	0.00	5.71	5.41	0.12	5.10	4.80	0.26	1.25	0.00	0.89
13.00	7.20	6.90	6.30	5.19	1.70	5.57	0.00	4.24	5.37	2.48	3.87	4.77	2.13	3.20	0.00	0.78
14.00	7.21	6.90	6.30	5.99	6.57	5.73	0.00	0.00	5.42	0.00	2.67	4.83	2.26	1.51	0.00	0.91
15.00	7.20	6.90	6.30	6.01	6.01	5.70	0.00	0.00	5.41	0.00	4.53	4.80	0.49	3.80	0.00	0.79
16.00	7.21	6.90	6.30	5.99	6.01	5.70	0.00	0.00	5.41	0.00	5.10	4.79	3.80	3.73	0.00	0.91
17.00	7.20	6.89	6.30	5.99	5.99	5.65	0.00	0.00	5.39	0.00	5.10	4.80	1.87	3.90	0.00	0.89
18.00	7.21	6.90	6.30	6.01	6.01	5.69	0.00	0.00	5.41	0.00	5.10	4.80	0.02	3.91	0.00	0.91
19.00	7.20	6.90	6.30	6.01	5.78	5.51	0.00	0.00	5.39	2.89	4.83	4.79	0.00	3.69	0.00	0.89
20.00	7.20	6.90	6.30	4.89	4.46	5.23	0.00	3.90	5.41	1.22	0.59	4.80	2.36	0.82	0.00	0.89
21.00	7.21	6.90	6.30	6.01	5.99	5.71	0.00	5.58	5.39	0.00	0.99	4.80	4.53	1.52	0.00	0.91
22.00	7.20	6.90	6.30	6.01	6.01	5.70	0.00	5.70	5.41	0.00	3.57	4.79	4.46	3.90	0.00	0.89
23.00	7.21	6.90	6.30	5.99	5.98	5.69	0.00	5.70	5.41	0.00	5.10	4.80	4.42	3.90	0.00	0.91
24.00	7.20	6.90	6.30	6.01	5.97	5.71	0.00	5.70	5.39	0.00	5.10	4.79	4.47	3.91	0.00	0.89
25.00	7.20	6.90	6.30	5.99	6.04	5.61	0.00	5.70	5.41	0.00	5.10	4.80	4.02	3.24	0.00	0.91
26.00	7.21	6.90	6.30	5.86	5.99	1.46	0.00	2.48	5.39	1.94	5.11	4.80	2.72	3.01	0.00	0.89
27.00	7.20	6.90	6.30	6.01	6.01	5.53	0.00	0.00	5.41	0.00	5.10	4.79	0.57	2.39	0.00	0.91
28.00	7.21	6.90	6.30	5.99	5.98	5.70	0.00	0.00	5.41	0.00	5.10	4.80	3.32	3.90	0.00	0.89
29.00	7.20	6.90	6.30	5.99	6.01	5.63	0.00	0.99	5.39	0.00	5.10	4.69	0.16	3.90	0.00	0.89
30.00	7.20	6.90	6.30	6.01	6.01	5.63	0.00	5.92	5.41	3.90	5.10	4.73	0.00	3.91	0.00	0.91
31.00	7.21	6.90	6.30	5.99	6.01	2.76	0.00	5.58	5.26	3.78	5.10	4.79	1.79	3.12	0.00	0.89
32.00	7.20	6.90	6.30	6.01	5.99	4.42	0.00	5.70	5.31	5.16	5.03	4.80	1.30	3.58	0.00	0.91
33.00	7.21	6.90	6.30	5.99	1.67	5.30	0.00	1.85	4.95	4.17	5.10	4.68	0.68	3.96	0.01	0.89
34.00	7.20	6.89	6.30	6.01	1.98	2.71	0.00	5.70	5.41	5.41	5.10	4.77	0.67	4.02	0.01	0.89
