Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.329s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	6.29	0.21	0.58	0.00	1.46	0.66	1.21	0.67	1.97	0.14	0.00	0.00	0.58	0.58	2.38	0.28	0.65	0.02	0.68
3.00	6.59	6.59	6.30	0.00	1.66	1.06	4.70	0.00	2.31	2.91	1.57	2.06	0.99	0.19	1.86	3.09	3.09	0.31	1.15	1.45	0.71
4.00	6.61	6.61	6.30	0.27	5.39	2.20	4.90	0.38	2.11	3.86	1.61	1.38	1.90	3.27	1.72	3.42	1.26	0.01	0.06	2.63	0.99
5.00	6.59	6.59	6.30	0.60	4.06	1.61	5.00	0.14	2.77	0.40	0.01	1.72	2.00	3.04	2.48	3.38	1.18	0.00	0.41	0.74	0.21
6.00	6.61	6.61	6.30	0.77	2.13	4.04	5.66	0.21	4.91	0.00	0.00	2.64	4.19	1.60	0.99	3.21	3.59	1.30	0.00	1.64	0.06
7.00	6.59	6.59	6.30	0.00	6.03	3.20	5.70	0.00	0.04	0.00	0.00	4.49	4.20	1.95	1.71	1.81	3.62	0.02	0.00	0.00	3.06
8.00	6.61	6.61	6.30	0.02	5.83	1.35	4.47	0.55	2.60	2.32	0.09	0.09	3.37	1.70	1.48	4.10	2.38	0.00	0.00	2.17	0.84
9.00	6.59	6.59	6.30	0.58	5.83	0.79	6.84	3.03	3.23	4.24	3.05	0.00	0.40	1.39	0.49	4.11	0.00	0.92	2.38	1.40	1.98
10.00	6.61	6.61	6.30	0.00	2.41	3.79	5.70	1.80	1.37	4.58	4.51	1.33	3.01	4.20	1.33	4.12	2.96	1.05	2.39	0.00	0.15
11.00	6.59	6.59	6.30	1.24	5.99	0.51	5.69	0.00	0.00	4.60	3.32	0.00	4.66	2.26	1.30	4.06	1.94	0.00	3.11	3.74	0.19
12.00	6.61	6.61	6.30	0.15	2.16	3.14	5.71	0.53	0.66	4.27	1.84	0.00	1.58	3.92	2.77	3.30	1.87	0.00	2.28	1.39	0.06
13.00	6.59	6.59	6.30	1.17	4.33	2.71	5.69	0.00	0.11	2.81	3.56	2.39	1.88	3.43	2.52	3.58	1.98	0.14	2.78	0.00	0.08
14.00	6.59	6.61	6.30	0.00	5.73	3.26	5.71	2.17	0.57	4.51	4.51	0.00	3.84	1.05	3.21	1.81	3.18	2.41	0.85	3.87	1.79
15.00	6.61	6.59	6.30	0.00	5.99	0.49	5.48	1.41	0.62	4.69	2.25	0.00	4.20	1.85	2.31	2.47	3.23	1.34	3.30	3.31	0.04
16.00	6.59	6.59	6.30	0.49	5.70	0.00	2.92	1.12	0.24	4.12	3.74	0.00	4.19	4.78	0.99	0.57	1.97	0.66	0.99	3.30	0.00
17.00	6.61	6.61	6.30	1.06	5.82	0.49	5.70	3.33	0.46	4.40	1.17	0.27	0.53	3.86	3.65	3.80	3.19	0.00	0.02	1.95	0.00
18.00	6.59	6.59	6.30	0.31	4.10	0.00	5.70	3.89	4.35	1.34	0.00	1.20	1.84	4.05	2.64	4.09	3.27	0.55	0.00	0.72	0.00
19.00	6.61	6.61	6.30	0.00	0.99	4.65	5.50	0.05	1.57	3.94	2.58	4.51	4.20	0.84	2.60	4.05	3.60	0.74	0.00	0.19	0.24
20.00	6.59	6.59	6.30	0.47	5.53	1.91	5.61	0.97	1.27	1.90	0.00	3.85	2.14	2.64	1.72	3.90	2.59	1.18	2.21	2.28	0.99
21.00	6.61	6.61	6.30	0.39	6.03	0.00	4.75	1.74	0.57	0.95	0.99	4.02	4.24	3.31	1.48	3.79	2.12	0.02	1.17	1.91	0.00
22.00	6.59	6.59	6.30	0.32	5.98	1.71	5.81	1.01	3.18	0.49	2.26	1.71	4.20	3.19	1.59	3.63	2.73	0.00	0.08	1.39	0.01
23.00	6.61	6.61	6.30	0.00	5.36	0.00	3.01	0.06	1.13	5.69	0.05	4.53	4.19	0.87	0.52	4.15	0.00	0.53	0.64	0.00	0.00
24.00	6.59	6.59	6.30	0.67	5.78	0.99	5.50	1.38	0.67	3.60	1.21	4.45	4.10	2.51	2.85	4.04	0.99	1.60	1.18	1.86	0.29
25.00	6.61	6.61	6.30	0.06	6.01	1.52	4.16	1.02	1.91	4.17	0.75	4.26	3.77	3.06	3.57	3.34	1.70	2.32	0.00	0.60	0.46
26.00	6.59	6.59	6.30	0.12	5.99	0.32	3.96	0.87	1.18	0.00	2.71	2.86	2.36	1.91	3.21	3.89	2.06	0.89	0.00	0.00	0.65
27.00	6.61	6.61	6.30	1.15	5.99	0.27	2.50	1.01	0.98	0.00	2.30	4.42	3.60	2.78	4.15	3.51	3.45	1.32	1.60	0.00	0.12
28.00	6.59	6.59	6.30	0.41	5.85	3.77	5.70	0.00	3.18	0.00	1.39	4.10	2.78	3.19	4.09	3.05	3.69	0.00	2.74	0.00	0.99
29.00	6.59	6.59	6.30	0.00	5.38	1.11	5.31	0.24	1.26	2.57	0.00	4.39	3.20	1.15	3.97	1.26	3.38	0.00	0.26	2.50	1.24
30.00	6.61	6.61	6.30	0.19	5.52	0.61	5.71	0.84	4.40	1.58	1.24	4.51	2.73	3.45	2.83	0.42	3.40	0.71	1.25	2.81	0.58
31.00	6.59	6.59	6.30	0.00	6.01	0.42	5.70	0.87	4.00	4.76	1.98	1.90	0.94	1.30	0.00	0.24	2.44	0.00	0.00	3.30	0.00
32.00	6.61	6.61	6.30	1.30	5.99	0.00	4.99	2.54	4.64	4.79	0.00	3.62	0.00	4.64	0.00	1.81	0.98	0.88	0.00	3.30	0.00
33.00	6.59	6.59	6.30	0.04	5.90	0.00	5.70	2.86	2.06	2.39	2.38	4.50	0.00	4.20	3.32	3.74	2.25	1.42	0.00	3.07	0.00
34.00	6.61	6.61	6.30	0.48	5.99	0.99	5.71	0.58	0.84	0.00	0.00	2.08	0.00	4.20	1.57	1.93	1.74	2.40	0.00	2.96	0.04
35.00	6.59	6.59	6.30	0.15	4.86	0.00	5.70	0.21	0.55	0.00	0.49	4.83	0.64	4.11	3.52	4.66	0.00	0.39	0.00	3.30	0.00
36.00	6.61	6.61	6.30	0.08	5.77	1.44	5.70	0.00	0.00	0.00	4.00	4.50	4.68	0.00	0.29	4.19	1.24	4.09	0.00	3.31	0.00
37.00	6.59	6.59	6.30	2.21	5.03	0.00	2.05	0.49	1.06	4.72	3.13	1.86	3.06	1.26	1.00	3.25	2.24	1.80	0.00	3.13	0.33
38.00	6.61	6.61	6.30	0.11	5.99	0.75	5.88	0.00	1.57	4.12	2.50	0.00	3.97	2.04	1.22	3.40	3.07	0.02	0.00	2.64	1.12
39.00	6.59	6.59	6.30	2.54	4.90	4.47	5.20	0.92	1.77	2.44	0.99	0.00	4.19	2.59	1.14	3.45	0.00	0.02	0.00	0.84	0.04
40.00	6.61	6.61	6.30	0.00	5.99	0.00	5.70	0.15	1.22	4.78	0.49	4.12	4.20	3.76	2.11	4.20	0.00	1.21	1.24	0.05	0.00
41.00	6.59	6.59	6.30	0.00	5.99	2.57	5.70	0.91	0.01	4.50	1.52	4.09	4.20	1.99	1.64	4.19	3.63	0.00	0.08	0.00	0.11
42.00	6.59	6.59	6.30	0.00	5.96	0.00	5.69	0.00	2.57	4.79	1.80	4.18	4.19	4.19	2.17	2.94	3.60	0.14	0.24	1.12	0.00
43.00	6.61	6.61	6.30	0.00	6.01	1.31	5.71	0.00	0.00	4.17	3.82	3.99	3.14	4.07	3.91	2.44	2.34	0.00	0.06	0.00	0.47
44.00	6.59	6.59	6.30	1.02	4.20	1.48	2.11	0.65	2.10	0.95	2.72	2.37	3.85	4.02	0.78	4.16	0.80	0.00	0.00	1.98	1.85
45.00	6.61	6.61	6.30	0.40	6.01	1.12	6.71	0.49	1.28	0.97	0.49	0.75	4.18	4.07	2.30	2.57	3.58	0.00	0.92	2.33	1.04
46.00	6.59	6.59	6.30	1.11	5.99	1.34	5.57	3.16	0.19	2.34	3.25	2.80	4.11	4.10	0.64	0.00	2.51	0.54	0.00	0.00	0.00
47.00	6.61	6.61	6.30	0.00	6.01	1.02	4.80	4.23	0.88	4.79	0.99	0.00	4.24	3.31	0.00	4.96	4.09	0.60	0.00	1.20	0.00
48.00	6.59	6.59	6.30	0.21	5.99	1.51	5.64	1.61	0.72	2.33	0.00	0.00	4.17	4.19	4.45	4.19	3.46	0.69	0.49	2.76	0.00
49.00	6.61	6.61	6.30	0.25	6.01	0.49	5.16	0.84	0.75	4.56	0.49	0.00	4.22	3.59	1.40	3.29	3.59	0.78	0.00	2.19	0.00
50.00	6.59	6.59	6.30	0.48	5.99	4.38	2.46	1.39	1.46	1.48	2.05	0.78	4.11	2.73	0.99	3.00	3.57	0.75	0.00	0.13	0.00
51.00	6.61	6.61	6.30	0.00	5.51	1.79	5.69	3.17	0.13	4.39	0.99	1.08	2.10	3.56	2.92	4.24	3.39	2.12	0.00	3.21	0.48
52.00	6.59	6.59	6.30	0.04	5.85	2.03	5.70	1.08	0.00	3.76	4.88	0.49	1.40	2.60	4.20	4.22	1.20	0.99	0.00	2.60	0.00
53.00	6.61	6.61	6.30	0.00	4.51	1.21	2.93	2.45	0.21	4.36	3.03	1.97	1.22	4.11	2.05	4.11	3.36	1.13	0.00	3.30	0.00
54.00	6.59	6.59	6.30	0.20	6.01	3.20	4.17	1.92	0.00	4.60	4.32	1.90	3.91	3.36	0.99	2.58	3.58	0.11	1.60	2.86	0.01
55.00	6.59	6.59	6.30	1.46	1.19	1.83	2.89	1.91	2.07	0.99	0.49	4.53	1.73	0.99	3.89	3.66	2.34	0.01	0.00	3.63	0.00
56.00	6.61	6.61	6.30	0.11	4.71	3.65	4.98	0.00	0.99	1.54	0.49	2.94	4.18	1.68	4.09	1.17	4.07	1.26	1.27	3.26	0.25
57.00	6.59	6.59	6.30	0.00	5.43	2.74	5.70	3.37	0.42	4.55	0.00	1.12	3.11	2.14	2.04	3.42	2.16	0.02	2.18	2.94	0.24
58.00	6.61	6.61	6.30	1.01	5.57	2.50	5.70	1.08	0.14	4.71	1.34	1.44	4.79	1.77	3.58	4.12	1.90	1.33	0.00	1.34	0.00
59.00	6.59	6.59	6.30	0.27	5.22	1.38	3.93	0.92	3.40	2.26	1.48	0.75	4.19	3.30	2.30	3.86	0.99	0.99	0.00	0.49	0.24
60.00	6.61	6.61	6.30	2.86	5.49	0.00	5.04	1.70	5.09	4.03	0.99	3.63	4.19	4.05	0.00	4.18	0.00	0.08	0.79	0.07	0.01
61.00	6.59	6.59	6.30	0.00	6.01	0.00	5.72	0.38	4.80	4.26	3.63	4.50	4.22	4.11	1.97	4.23	0.49	0.67	0.00	1.79	0.02
62.00	6.61	6.61	6.30	0.16	5.90	1.42	5.08	1.20	1.98	4.12	0.49	1.28	1.13	4.02	2.84	2.48	3.29	1.46	0.15	0.37	0.05
63.00	6.59	6.59	6.30	0.00	3.20	5.65	5.19	1.01	0.00	1.77	2.45	2.00	0.99	1.83	0.98	3.74	3.60	0.00	3.16	0.00	0.00
64.00	6.61	6.61	6.30	1.59	4.39	3.96	5.70	0.67	2.11	0.99	0.24	0.49	0.49	3.57	2.23	4.20	3.60	0.65	3.30	0.00	0.00
65.00	6.59	6.59	6.30	1.20	5.45	0.00	1.72	1.35	0.02	0.00	0.00	0.00	0.00	4.20	4.58	3.89	3.52	1.88	3.09	0.61	0.00
