Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.234s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
89.00	6.90	6.90	6.30	5.11	1.33	0.18	0.00	5.99	0.00	5.19	0.00	4.30	3.37	1.11	3.19	0.00	0.00	2.99	2.40	1.06	0.58	1.50	0.89
90.00	6.90	6.90	6.30	6.01	0.00	0.00	5.45	6.01	0.75	5.39	0.00	2.77	4.52	0.00	3.90	0.51	0.00	3.00	2.40	1.84	0.01	1.51	0.89
91.00	6.90	6.90	6.30	2.17	0.00	5.37	5.82	5.99	0.00	5.39	0.00	0.79	2.91	0.00	3.56	0.00	0.00	2.98	2.40	2.05	1.13	1.07	0.91
92.00	6.90	6.90	6.30	4.66	3.57	1.25	0.02	3.78	0.00	5.41	0.97	1.75	4.32	0.00	3.03	0.00	0.00	3.03	2.40	0.00	1.79	1.01	0.89
93.00	6.90	6.90	6.30	3.89	0.85	2.17	0.00	6.01	0.00	5.10	2.11	0.49	4.50	0.00	4.23	0.89	0.00	3.00	2.39	0.00	1.80	0.04	0.91
94.00	6.90	6.90	6.30	1.94	2.45	0.00	2.81	5.99	0.00	3.25	0.32	2.87	4.50	0.00	3.83	0.00	0.00	3.00	2.40	0.00	1.80	0.00	0.16
95.00	6.90	6.90	6.30	1.59	0.51	1.33	4.59	6.01	0.00	2.91	0.00	1.60	4.36	0.00	3.25	0.00	0.00	2.99	2.39	0.00	1.79	0.04	0.49
96.00	6.90	6.90	6.30	3.24	0.00	0.49	6.06	5.72	0.00	2.98	0.00	4.56	4.25	1.60	3.40	0.58	0.00	3.00	2.41	0.00	0.25	0.22	1.04
97.00	6.90	6.90	6.30	0.00	2.79	2.37	4.53	5.99	0.00	5.11	0.41	2.07	4.05	0.04	3.65	0.21	0.00	2.99	2.27	0.00	0.16	1.25	0.88
98.00	6.89	6.89	6.30	2.99	0.21	1.12	4.69	4.26	0.00	1.83	0.49	1.86	3.38	0.87	3.21	1.80	0.00	3.01	2.53	1.10	0.19	0.12	0.92
99.00	6.90	6.90	6.30	0.00	0.00	0.46	6.37	5.86	0.00	0.00	0.00	0.49	4.63	2.56	3.90	3.58	0.00	2.99	2.39	2.10	0.65	1.60	0.89
100.00	6.90	6.90	6.30	6.96	0.49	0.00	0.29	5.99	0.00	0.00	0.91	2.67	4.70	1.98	3.90	3.60	0.00	3.00	2.39	0.05	1.80	1.47	0.91
101.00	6.90	6.90	6.30	3.91	0.00	0.49	2.32	6.02	0.00	0.00	0.07	1.13	3.43	1.39	3.90	0.11	0.00	3.00	2.31	0.40	1.81	1.51	0.89
102.00	6.90	6.90	6.30	0.49	0.00	0.00	5.91	5.98	0.00	5.15	1.57	0.39	4.19	1.11	3.77	0.00	0.00	2.98	2.06	0.85	1.79	1.50	0.89
103.00	6.90	6.90	6.30	0.49	1.00	3.44	6.03	6.01	0.00	1.45	0.15	2.01	4.49	0.02	3.91	1.90	0.00	3.01	1.13	0.20	1.71	1.51	0.91
104.00	6.90	6.90	6.30	3.63	0.31	0.55	3.11	6.01	0.00	0.64	0.00	0.97	3.32	0.00	3.49	0.05	0.00	3.00	2.06	2.19	1.52	0.33	0.89
105.00	6.90	6.90	6.30	0.20	0.66	4.92	6.94	5.05	0.26	1.37	0.26	0.00	4.35	0.00	0.91	3.77	0.00	3.00	2.40	2.10	0.33	0.00	0.91
106.00	6.90	6.90	6.30	0.99	0.00	5.78	6.01	5.95	6.21	0.99	0.14	0.00	4.49	0.00	0.00	3.63	0.00	2.99	2.39	2.10	0.00	0.00	0.89
107.00	6.90	6.90	6.30	2.64	0.00	5.03	3.17	5.52	1.91	6.23	0.00	3.14	3.69	0.12	3.34	0.00	0.00	3.01	2.41	0.57	0.00	0.00	0.89
108.00	6.90	6.90	6.30	3.87	1.54	5.71	6.03	5.58	0.00	5.39	0.00	3.06	3.44	0.00	3.90	0.59	0.00	2.99	2.39	0.99	0.00	1.35	0.89
109.00	6.90	6.90	6.30	5.99	0.24	0.00	5.98	5.98	0.00	5.39	0.12	0.00	0.00	0.91	3.90	0.82	0.00	3.00	2.40	0.00	0.47	0.33	0.89
110.00	6.90	6.90	6.30	5.88	0.07	0.99	6.02	6.02	0.00	4.18	0.66	1.19	3.37	0.92	2.93	0.00	0.00	2.92	2.40	0.00	0.35	0.00	0.91
111.00	6.90	6.90	6.30	5.95	0.53	2.36	6.01	4.47	0.00	4.60	0.00	1.06	4.10	0.51	2.54	0.00	0.00	1.34	2.40	0.00	1.80	0.49	0.89
112.00	6.90	6.90	6.30	5.55	0.00	2.93	5.99	0.44	3.69	5.39	0.01	0.00	4.06	1.65	0.00	2.36	0.00	2.80	2.40	0.81	1.74	1.42	0.91
113.00	6.90	6.90	6.30	2.00	1.15	6.43	2.47	0.00	0.00	5.41	1.08	5.12	0.99	0.00	1.54	0.09	0.00	2.99	1.79	0.39	1.67	1.51	0.89
114.00	6.89	6.89	6.30	5.49	0.00	1.33	5.81	6.81	0.94	5.41	0.00	4.29	1.32	2.08	2.92	1.27	0.00	2.68	2.39	0.00	1.72	1.50	0.91
115.00	6.90	6.90	6.30	4.89	0.51	1.27	5.95	5.98	1.52	5.39	0.01	4.44	0.00	3.40	4.11	0.00	0.00	2.99	2.40	0.85	1.35	1.50	0.89
116.00	6.90	6.90	6.30	5.99	0.16	0.66	3.67	5.94	3.99	5.41	0.44	3.77	0.59	0.78	3.47	0.00	0.00	2.44	0.04	0.08	1.74	1.31	0.91
117.00	6.90	6.90	6.30	5.99	0.00	0.00	1.83	5.55	0.49	5.39	0.00	0.35	0.49	0.00	1.38	0.00	0.00	3.05	2.18	1.05	0.04	1.50	0.89
118.00	6.90	6.90	6.30	4.23	0.06	2.25	3.93	5.98	1.53	5.24	0.02	0.57	2.83	0.82	3.91	0.00	0.00	3.00	1.60	0.41	0.00	1.45	0.89
119.00	6.90	6.90	6.30	5.48	0.15	0.00	4.00	5.99	3.37	3.21	0.62	2.26	0.32	0.02	3.18	0.00	0.00	2.74	2.36	0.00	1.57	1.20	0.91
10.2.1.2	7.03	8.51
10.2.1.3	7.03	22.02
10.2.1.4	6.42	8.67
10.1.1.4	3.85	75113.63
10.1.1.5	0.60	207395.06
10.1.1.6	1.93	266023.44
10.1.1.7	4.53	21841.39
10.1.1.8	5.03	23778.56
10.1.1.9	1.52	247514.61
10.1.1.10	4.60	20690.60
10.1.1.11	0.54	119493.43
10.1.1.12	2.10	85302.94
10.1.1.13	3.17	43547.65
10.1.1.14	0.75	169456.22
10.1.1.15	2.83	36988.17
10.1.1.16	0.99	195151.28
10.1.1.17	0.45	52900.60
10.1.1.18	2.76	6345.84
10.1.1.19	2.04	8157.64
10.1.1.20	0.78	96586.98
10.1.1.21	0.87	43307.73
10.1.1.22	0.74	42552.44
10.1.1.23	0.88	16809.58
